"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06T15/80","Shading","","","","","","Scanline interpolation Interpolation of values along each surface edge linearly and interpolatation of values in the interior of each surface from left edge to rightedge, i.e. along a scanline","This place covers: Means or steps for assigning colour or intensity alterations or gradations in a particular area of a graphical object's surface based on its relationship with light. Relationship of light herein includes vector of light which consists of angle and distance or it even may include ambient light. Surfaces may include polygons or curved surfaces or patches. Interpolation of colour or shade based on vertex data or other pixels on the surface is classified herein. Shading caused by the object blocking light on the back side of the same object with respect to a light source is classified herein."
"G06T15/83","Phong shading","","","","","","","This place covers: Means or steps for interpolating surface normals from the vertices of a graphical object in rasterizing a surface thereby calculating specular reflections on a graphical object."
"G06T15/87","Gouraud shading","","","","","","","This place covers: Means or steps for producing a smooth variation of surface intensity over a surface by bilinearly interpolating the color or intensities from the vertices of a graphical object."
"G06T17/00","Three dimensional [3D] modelling, e.g. data description of 3D objects","","Methods for drafting or marking-out cutting-out patterns for clothCollision detection for path planning of manipulatorsCollision detection for programme-controlled systems Image signal generators","A41H3/007|B25J9/1666|G05B19/4061|H04N13/268","Documents concerning image data format conversion are additionally classified with the Indexing Code  - image data format.","G06T2210/32","IGESInitial Graphics Exchange Specification","This place covers: Means or steps for generating a description of a 3D model or scene. The 3D model description is usually generated from point clouds, 2D images, mathematical definitions for the description of curves, surfaces or volumes or data from different sensors. Marching Cubes, sampled distance fields. Image data format conversions, e.g. converting polar coordinates to rectangular coordinates or IGES to combinatorial geometry descriptions."
"G06T17/005","{Tree description, e.g. octree, quadtree}","","","","Documents concerning scene graphs are additionally classified with the Indexing Code  - scene description","G06T2210/61","","This place covers: Means or steps for generating a hierarchical tree-based description of a 3D model or scene."
"G06T17/05","Geographic models","","Geometric image transformations for image registration","G06T3/0068","This subgroup is an application oriented group. Therefore, whenever possible, documents classified herein should also be classified in a function oriented group.","","GISGeographic Information SystemsAMSAutomated Mapping System","This place covers: Means or steps for generating 3D models which relate to geographic data. The geographic data is usually obtained from different sensors, e.g. LIDAR, stereo photogrammetry from aerial surveys, radar, infrared cameras, GPS, satellite photography and maps e.g. topographic maps, road maps, development plans. Digital Elevation Models (DEM), contour maps, digital cartography. Superimposing or overlaying of registered geographic data from different sensors. Editing of maps, e.g. modelling of roofs or generation of 3D models for buildings displayed on a map. Map revision, map updating. Calculation of visibility fields for geographic areas. Geographical fractal modeling."
"G06T17/10","Constructive solid geometry [CSG] using solid primitives, e.g. cylinders, cubes","","","","For specific aspects of documents In this group the following additional Indexing Codes from the series  should be allocated whenever relevant:For convex hull for 3D objects: For collision detection or intersection of 3D objects: ","G06T2210/00|G06T2210/12|G06T2210/21","B-rep or BREPboundary representationAlternating sum of volumes (ASV) processa convex decomposition method for volumetric objects","This place covers: Means or steps for generating 3D models using boundary or volumetric representations of solid primitive objects. Incremental feature generation, feature modification or modelling, feature-based design is classified here. Solid modelling via sheet modelling or via sweeping or extrusion of contours, areas or volumes, e.g. the generation of sweep objects or generalized cylinders. Modelling of solids using volumetric representations, an ""alternating sum of volumes"" process, volume or convex decomposition or boundary representations. Generation of 3D objects from 2D line drawings."
"G06T17/20","Finite element generation, e.g. wire-frame surface description, {tesselation}","","Seismic modelsGeologic models","G01V1/282|G09B23/40","For specific aspects of documents In this group the following additional Indexing Codes from the series  should be allocated whenever relevant:For modelling of cloth: For collision detection or intersection of 3D objects: ","G06T2210/00|G06T2210/16|G06T2210/21","FEMFinite element modellingTINTriangulated irregular networkT-junctiona spot where two polygons meet along the edge of another polygon","This place covers: Means or steps for the generation or modification of polygonal surface descriptions of 3D models or parts thereof. Meshes, grids, tessellations, tessellated surface patches, triangulations, tilings are classified here. Delaunay triangulation, Voronoi diagrams. Concatenation of tessellated surface patches, T-junctions. Meshes for finite element modelling."
"G06T17/205","{Re-meshing}","","","","Documents concerning the generation of meshes with different levels of detail are additionally classified with the Indexing Code .","G06T2210/36","","This place covers: Means or steps for modifying the structure of a mesh by inserting or deleting mesh vertices. Generation of meshes with different level of detail from a source mesh. Refinement or simplification of meshes, honeycomb scheme. The refinement or coarsening may be locally or globally."
"G06T17/30","Polynomial surface description","","","","","","NURBSNon-Uniform Rational B-Spline","This place covers: Means or steps for generating a meshfree surface description. Polynomial surface descriptions, e.g. NURBS, Bézier surfaces, B-spline surfaces, Coons patches, Tensor product patches, without mesh generation or visualization based on tessellations. Analytical surface descriptions. Free-form surfaces."
"G06T19/00","Manipulating 3D models or images for computer graphics","","2D cosmetic or hairstyle simulationsVideo gamesComputer-aided designTransformation of image signals corresponding to virtual viewpoints","G06T11/60|A63F13/00|G06F30/00|H04N13/111","The boundaries between  on the one hand, and  and subgroups and  on the other hand is not yet completely determined. Thus double classification should be considered.The Indexing Code series  and below is reserved for documents classified in  and subgroups. They should be allocated to documents in  whenever relevant: Indexing scheme for manipulating 3D models or images for computer graphics: SHOULD BE EMPTY! annotating, labelling: annotating or labelling of 3D models or 3D images with text or markers cut plane or projection plane definition: positioning or defining a cut plane or a curved surface in a 3D volume data set, e.g. for projection in volume rendering dimensioning, tolerancing: dimensioning or tolerancing of 3D models, e.g. display of dimension information for each part of the model exploded view: displaying 3D models as an exploded view drawing flattening: unfolding or flattening of 3D models or graphs in a 2D plane multi-user, collaborative environment: collaborative environments, multi-user environments multiple view windows (top-side-front-sagittal-orthogonal): manipulating 3D data while displaying or updating several views at the same time, e.g. sagittal, axial, and coronal view or top, side, and front viewThe Indexing Code series  and below is reserved exclusively for documents classified in . To each document classified in  at least one of the symbols from this series should be allocated: Indexing scheme for editing of 3D models: SHOULD BE EMPTY! aligning objects, relative positioning of parts: aligning graphical objects or relative positioning of parts of a 3D model assembling, disassembling: assembling and disassembling of parts of a 3D model colour coding, editing, changing, or manipulating: colour modifications, e.g. colour coding, use of pseudo-colour, highlighting object parts in a different colour rotation, translation, scaling: Euclidian transformations of the object or parts thereof, i.e. rotation, translation/dragging/shifting, reflection/mirroring, or size changes of a 3D object or parts thereof shape modification: shape modifications of a 3D object, e.g. adding or deleting parts of the object, shearing, free-form deformations style variation: modifications of the display style, e.g. changes of patterns for surfaces, change of line drawing style (e.g. bold lines, dotted lines), displaying more details of an object or of parts thereof in a separate windowFurthermore, symbols from the Indexing Code series  and below as well as  and below should be allocated to documents in  and subgroups whenever relevant.For the documents in the group  the following additional symbols from the Indexing Code series  and below are especially relevant and should be allocated whenever possible:For architectural design: For bandwidth reduction: Convex hull for 3D objects: For virtual dressing rooms: For collision detection of 3D objects: For medical applications concerning e.g. heart, lung, brain, tumours: ","G06T19/00|G06T3/0031|G06T3/005|G06T2219/00|G06T19/00|G06T19/00|G06T2219/00|G06T2219/004|G06T2219/008|G06T2219/012|G06T2219/016|G06T2219/021|G06T2219/024|G06T2219/028|G06T2219/20|G06T19/20|G06T19/20|G06T2219/20|G06T2219/2004|G06T2219/2008|G06T2219/2012|G06T2219/2016|G06T2219/2021|G06T2219/2024|G06T2200/00|G06T2210/00|G06T19/00|G06T19/00|G06T2210/00|G06T2210/04|G06T2210/08|G06T2210/12|G06T2210/16|G06T2210/21|G06T2210/41","","This place covers: Means or steps for changing 3D models, for adding information or for changing the visualization via a user interface. View determination or computation without rendering details, geometric transformations of the whole 3D object to change the viewpoint. Manipulating 3D models by multiple users in a collaborative environment. Annotating or labelling of 3D models with text, markers Dimensioning and tolerancing of 3D models, e.g. display of dimension information for each part Display of 3D models as an exploded view drawing. Unfolding or flattening of 3D models or graphs. Positioning or defining a cut plane or a curved surface in a 3D volume data set, e.g. for projection in volume rendering. Manipulating 3D data while displaying or updating several views at the same time, e.g. top, front, and side view or sagittal, coronal, and axial view for medical applications. Virtual try-on or virtual 3D design systems, e.g. virtual dressing or fitting-rooms, virtual mannequins, virtual interior or garden design, architectural design, virtual car configurators. For documents in this group the function of manipulating 3D objects is prevailing, not the details how it is achieved. Therefore, the documents are usually general and do not contain specific technical details, e.g. documents concerning the change of the viewpoint via a GUI are classified here whereas documents with mathematical details on the change of the viewpoint and the frustum are classified in  ."
"G06T19/003","{Navigation within 3D models or images}","","Segmentation; Edge detectionAnalysis of geometric attributes3D animationCentreline of tubular or elongated structureVirtual racing games","G06T7/10|G06T7/60|G06T13/20|G06T2207/30172|A63F13/803","","","Virtual angioscopyvirtual endoscopy of the vascular systemVirtual bronchoscopyvirtual endoscopy of the bronchial treeVirtual colonoscopyvirtual endoscopy of the colonVirtual ventriculoscopyvirtual endoscopy of the ventricular system ","This place covers: Means or steps for generating a sequence of images of a virtual movement (e.g. flight, walk, sail) through a 3D space or scene. Navigation path or flight path determination. Virtual navigation within human or animal bodies or organs, e.g. virtual medical endoscopy of the colon, of the ventricular system, of the vascular system, of the bronchial tree, or within 3D objects, e.g. virtual inspection of pipeline tubes. Walk- or flight-through a virtual museum, a virtual building, a virtual landscape etc."
"G06T19/006","{Mixed reality  (object pose determination, tracking or camera calibration for mixed reality G06T7/00)}","G06T7/00","Head-up displays, head mounted displaysWith head-mounted left-right displaysVolumetric display, i.e. systems where the image distributed through a volume","G02B27/01|H04N13/344|H04N13/388","","","","This place covers: Means or steps for generating 3D mixed reality, i.e. displaying 3D virtual model data together with 2D or 3D real-world image data or for displaying 2D virtual model data together with 3D real-world image data, e.g. real volume data. 3D mixed reality encompasses 3D augmented reality and 3D augmented virtuality."
"G06T19/20","Editing of 3D images, e.g. changing shapes or colours, aligning objects or positioning parts","","Geometric image transforms in the image planeColour changes in 2D imagesEditing of 2D imagesTime-related zooming on 3D objectsTime-related zooming on 2D images","G06T3/00|G06T11/001|G06T11/60|G06T13/20|G06T13/80","For the documents in the group  the following additional symbols from the Indexing Code series  and below are especially relevant. To each document classified in  at least one of the following symbols should be allocated:For aligning objects, relative positioning of parts: For assembling, disassembling: For colour coding, editing, changing, or manipulating, pseudo-colours, highlighting: For rotation, translation, scaling: For shape modifications, adding or deleting parts, shearing, free form deformations: For modifications of the display style, e.g. changes of patterns for surfaces, change of line drawing style: ","G06T19/00|G06T2210/00|G06T19/20|G06T2219/2004|G06T2219/2008|G06T2219/2012|G06T2219/2016|G06T2219/2021|G06T2219/2024","DDMDirect deformation method","This place covers: Means or steps for changing the visual appearance of the 3D object or parts thereof or for changing the position of the 3D object or parts thereof in the visualization environment. Shape modifications of the 3D object, e.g. adding or deleting parts of the 3D object, shearing, free-form deformations. Colour modifications, e.g. colour coding, use of pseudo-colour, highlighting object parts in a different colour. Modifications of the display style, e.g. changes of patterns for surfaces, change of line drawing style (e.g. stroke width and pattern), displaying more details of the object or of parts thereof in a separate window). Shifting objects or parts thereof, aligning objects, rotating parts of the object or model, Euclidian transformations, size changes of the object or parts thereof. Assembling and disassembling of object parts, connecting or mating different 3D parts."
"G06T2207/00","Indexing scheme for image analysis or image enhancement","","","","Whenever classifying in  and , additional information should be classified using one or more of the Indexing Codes from the range of .The use of the Indexing Codes is obligatory.For Image acquisition modality, see Indexing Code . For Special algorithmic details, see Indexing Code .For Subject of image; Context of image processing, see Indexing Code .For example, the Indexing Codes would be used to classify that a model-based segmentation ( and ) using an active shape model () is done on a CT image () of the heart (), or to classify that extrinsic camera parameters () are determined for an infrared camera () mounted on a car facing to the exterior of the car (), wherein multiresolution image processing is used ().As a basic principle, the Indexing Codes from  are applicable only in connection with  and .However, not all Indexing Codes are applicable over the whole range of  and . The following restrictions apply:The Indexing Codes in the range  -  are applicable only together with  and subgroups.The Indexing Codes in the range  -  are applicable only together with  and subgroups.The Indexing Code  is applicable only together with .The following Indexing Codes are only used as nodes to build the classification hierarchy and should not contain any documents, i.e. only their subgroups are used for classification:Moreover, the following Indexing Code is considered redundant in the context of image processing and is, thus, not used for classification:","G06T5/00|G06T7/00|G06T2207/00|G06T2207/10|G06T2207/20|G06T2207/30|G06T7/12|G06T7/149|G06T2207/20124|G06T2207/10081|G06T2207/30048|G06T7/80|G06T2207/10048|G06T2207/30252|G06T2207/20016|G06T2207/00|G06T5/00|G06T7/00|G06T5/00|G06T7/00|G06T2207/20116|G06T2207/20168|G06T7/10|G06T2207/20182|G06T2207/20204|G06T5/001|G06T2207/20228|G06T7/97|G06T2207/00|G06T2207/10|G06T2207/10004|G06T2207/10141|G06T2207/20|G06T2207/20024|G06T2207/20112|G06T2207/20172|G06T2207/30|G06T2207/10004","","This place covers: Indexing Codes that relate to the modality with which the processed image was acquired special algorithmic details, also in the sense of further breakdown of groups the imaged subject or the context of the image processing"
"G06T2207/10","Image acquisition modality","","","","","","","This place covers: Stereo images - image acquisition by two cameras or a single camera that is displaced acquire at least one stereo image pair Color image - image acquisition by color or multichannel camera; only to be used when color aspect is of some importance also in the processing Range image; Depth image; 3D point clouds - range image, depth image, surface image, i.e. 2D image providing depth information; 3D point clouds Satellite or aerial image; Remote sensing - satellite or aerial imaging; space-based; remote sensing; Fernerkundung (German expression) Multispectral image; Hyperspectral image - multispectral or hyperspectral radiometers in satellite or aerial imaging Endoscopic image - image acquisition by endoscopic instrument, e.g. ultrasound catheter, colonoscope, video endoscope, capsule/pill endoscope Hybrid tomography; Concurrent acquisition with multiple different tomographic modalities - image acquisition by hybrid tomographic scanner, i.e. by system that combines different tomographic modalities Digital tomosynthesis [DTS] - image from digital tomosynthesis [DTS], i.e. limited angle reconstruction based on radiographies Digitally reconstructed radiograph [DRR] - DRR reconstructed from 3D tomographic data Scintigraphy - image acquisition by scintigraphy or gamma camera Varying exposure - acquisition of multiple images with varying exposure parameters Varying focus - modification of focus during acquisition of single image or of multiple images Varying illumination - acquisition of multiple images with varying illumination conditions"
"G06T2207/20","Special algorithmic details","","","","","","","This place covers: Globally adaptive - processing of whole image with the same parameters, e.g. the same filter weights, but parameters may vary from image to image Locally adaptive - processing of image in a locally differing manner; covers also the limiting of processing to a ROI Training; Learning - training or learning, e.g. of background for motion analysis or of model or atlas for segmentation Interactive definition of curve of interest - involving interactive definition of non-closed curve of interest; closed curve, see  Interactive definition of region of interest [ROI] - involving interactive definition of ROI; setting of closed curve or box Image cropping - cutting out, cropping, i.e. defining automatically a ROI of simple shape, e.g. rectangular, circular, usually for limiting the further processing to the ROI; this place does not cover manual definition of the ROI:  Automatic seed setting - automatic setting of seed, e.g. based on statistics of a region of interest, usually for subsequent region-growing or for edge-growing/following; this place does not cover manual seed-setting:  Salient point detection; Corner detection - detection of salient points, e.g. corners, T-junctions, end points; this place does not cover automatic seed setting:  ; salient points for pattern recognition:  Motion blur correction - correcting motion blur in still image or video High dynamic range [HDR] image processing; - High Dynamic Range Imaging [HDR or HDRI] from a series of conventional images of lower dynamic range Image averaging - averaging of multiple images Image fusion; Image merging - image fusion, i.e. merging of images of same subject Image subtraction - subtraction of images of same subject, e.g. temporal subtraction, subtraction of images with varying illumination conditions or for masking out certain pre-segmented image parts"
"G06T2207/30","Subject of image; Context of image processing","","","","","","","This place covers: Catheter; Guide wire - subject of image: catheter, endoscope or guide wire when imaged in biomedical image Implant; Prosthesis - subject of image: implant or prosthesis; also non-synthetical transplants Mammography; Breast - subject of image: mammography; breast, usage not limited to x-ray image Plethysmography - measurement of possibly periodic volume/size/position changes, e.g. due to blood flow Blood vessel; Artery; Vein; Vascular - subject of image: vascular structures, blood vessel, artery, vein, angiography Masonry; Concrete- inspection of concrete or masonry in buildings, dams, bridges, etc. Printing quality - inspection of printed product Solder - inspection of solder, electrical contacts Workpiece; Machine component - inspection of workpiece, e.g. machine component; Werkstück (German expression) Centreline of tubular or elongated structure - determining the centreline of a tubular or elongated structure, e.g. of a lumen, vessel, colon, pipe Document - enhancement or analysis of document image; this place does not cover document recognition:  Earth observation - earth observation with image from remote sensing Infrastructure - observation of infrastructure, e.g. urban infrastructure, roads, railway, water channel, power transmission line Vegetation; Agriculture - observation of vegetation areas , e.g. agriculture Weather; Meteorology - weather, meteorology, climate Marker - subject of image: artificial marker or symbol in image, e.g. used for calibration, registration or tracking Military - military application, e.g. target tracking Redeye defect - redeye defect detection and correction Surveillance - application in video surveillance Traffic on road, railway or crossing - subject of image: traffic on road, railway, crossing, square Trajectory - determination of trajectory, track, trace Camera pose - determination of camera pose, as opposed to the determination of the pose of image content Vehicle exterior or interior - imaging with camera placed on a vehicle, car, train, plane, boat or mobile robot Vehicle exterior; Vicinity of vehicle - subject of image: exterior of a vehicle; imaging from a vehicle Lane; Road marking - subject of image: lane, road marking, railroad, pathway Obstacle - subject of image: obstacle, e.g. pedestrian, other vehicle Parking - imaging from a vehicle, e.g. for parking aid Vehicle interior - subject of image: interior of a vehicle"
