"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C07C257/00","Compounds containing carboxyl groups, the doubly-bound oxygen atom of a carboxyl group being replaced by a doubly-bound nitrogen atom, this nitrogen atom not being further bound to an oxygen atom, e.g. imino-ethers, amidines","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .There is no specific preparation group for iminohalides, iminoethers and amidines. In case the application relates to the preparation, separation, purification or stabilization of an iminohalide, an iminoether or an amidine, the product which is prepared, separated, purified or stabilized is classified in the appropriate product subgroup.Concerning certain (sub)groups:: iminohalides (-C(=NR)-halo) - : iminoethers (-C(=NR)-OR) - : amidines (-C(=NR)-NR2): -C(=NR)-NR-C(O)-: -C(=NR)-NR-NR2","C07C|C07C257/02|C07C257/04|C07C257/08|C07C257/10|C07C257/22|C07C257/20|C07C257/22","","This place covers: for example iminohalides (-C(=NR)-halo), iminoethers (-C(=NR)-OR) amidines (-C(=NR)-NR2 and the preparation, purification, separation and stabilization of iminohalides, iminoetheres and amidines"
"C07C259/00","Compounds containing carboxyl groups, an oxygen atom of a carboxyl group being replaced by a nitrogen atom, this nitrogen atom being further bound to an oxygen atom and not being part of nitro or nitroso groups","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .There is no specific preparation group for hydroximic acid halogenides, hydroxamic acid and of N-hydroxyamidines. In case the application relates to the preparation, separation, purification or stabilisation of a hydroximic acid halogenide, a hydroxamic acid (derivative) or a N-hydroxyamidines (derivative), the product which is prepared, separated, purified or stabilised is classified in the appropriate product subgroup.Concerning certain (sub)groups:: hydroximic acid halogenides (R-O-N=C(X)-) - : hydroxamic acid and derivatives (-C(O)-NR-O-) - : N-hydroxyamidines derivatives (H2N-C(=N-OR)-): -N-NH-C(=N-OR)-","C07C|C07C259/02|C07C259/04|C07C259/10|C07C259/12|C07C259/20|C07C259/20","","This place covers: for example hydroximic acid halogenides (R-O-N=C(X)-, X=halo) hydroxamic acid and derivatives (-C(O)-NR-O-) N-hydroxyamidine derivatives (R2N-C(=N-OR)-) and the preparation, purification, separation and stabilisation of hydroximic acid halogenides, hydroxamic acid and of N-hydroxyamidines and derivatives thereof."
"C07C261/00","Derivatives of cyanic acid","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .There is no specific preparation group for cyanates and cyanamides. In case the application relates to the preparation, separation, purification or stabilisation of a cyanate or cyanamide, the product which is prepared, separated, purified or stabilised is classified in the appropriate product subgroup.","C07C","","This place covers: For example cyanates (-C-O-CN; esters of cyanic acid HO-CN) cyanamides (-C-N(R)-CN; amides of cyanic acid HO-CN) and the preparation, separation, purification and stabilisation of cyanates and cyanamides."
"C07C263/00","Preparation of derivatives of isocyanic acid","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of hexamethylene diisocyanate by reaction of an hexamethylenediamine with phosgene). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product group .","C07C|C07C263/10|C07C265/14|C07C263/10|C07C265/14|C07C265/00","","This place covers: The preparation, purification, separation and stabilisation of isocyanates (R-N=C=O)"
"C07C265/00","Derivatives of isocyanic acid","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .","C07C|C07C263/00","","This place covers: Isocyanates (R-N=C=O)"
"C07C267/00","Carbodiimides","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .There is no specific preparation group for carbodiimides. In case the application relates to the preparation, separation, purification or stabilization of carbodiimides, the product which is prepared, separated, purified or stabilised is classified in the product.","C07C","","This place covers: Carbodiimides (R-N=C=N-R) and the preparation, purification, separation and stabilization of carbodiimides"
"C07C269/00","Preparation of derivatives of carbamic acid, i.e. compounds containing any of the groups , the nitrogen atom not being part of nitro or nitroso groups","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of tert.-butyloxycarbonyl (Boc) protected phenylglycine (Ph-CH(NH2)-COOH) from phenylglycine and di-tert.-butyl-dicarbonate). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product group .","C07C|C07C269/04|C07C271/22|C07C269/04|C07C271/22|C07C271/00","","This place covers: The preparation, purification, separation and stabilisation of for example substituted carbamic acid and salts thereof carbamic acid halides carbamic acid esters (= urethanes)"
"C07C271/00","Derivatives of carbamic acids, i.e. compounds containing any of the groups , the nitrogen atom not being part of nitro or nitroso groups","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain (sub)groups:: substituted carbamic acid (R-N(R)-C(O)-OH and R-N=C(OR)-OH): carbamic acid halides (R-N(R)-C(O)-Hal, R-N=C(OR)-Hal and R-N=C(Hal)-Hal) - : carbamic acid esters (urethanes) (R'-N(R)-C(O)-OR and R'-N=C(OR)-OR) - : R'-N(R)-C(O)-O-C- and R'-N=C(OR)-O-C-, C = acyclic carbon atom - : R'-N(R)-C(O)-O-Cy and R'-N=C(OR)-O-Cy, Cy = cycloalkyl, cycloalkenyl) - : R'-N(R)-C(O)-O-Ar and R'-N=C(OR)-O-Ar, Ar = aromatic ring): R'-N(R)-C(O)-O-N- - : compounds containing any of the groups: -O-C(O)-N(R)-C(=X)-Y, Hal-C(O)-N(R)-C(=X)-Y, -O-C(O)-N=C(-X)-Y, Hal-C(O)-N=C(-X)-Y with X = hetero atom and Y= any atom, e.g. N-acylcarbamates: compounds containing any of the groups -N=C(-OR)-O-, -N=C(-OR)-Hal, -N=C(Hal)-Hal","C07C|C07C269/00|C07C271/02|C07C271/04|C07C271/06|C07C271/58|C07C271/08|C07C271/30|C07C271/32|C07C271/38|C07C271/40|C07C271/58|C07C271/60|C07C271/62|C07C271/66|C07C271/68","","This place covers: For example substituted carbamic acid (R-N(R)-C(O)-OH and R-N=C(OR)-OH) carbamic acid halides (R-N(R)-C(O)-Hal, R-N=C(OR)-Hal and R-N=C(Hal)-Hal) carbamic acid esters (urethanes) (R-N(R)-C(O)-OR and R-N=C(OR)-OR)"
"C07C273/00","Preparation of urea or its derivatives, i.e. compounds containing any of the groups  , the nitrogen atoms not being part of nitro or nitroso groups","","Apparatuses","B01J","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of N,N'-diphenylurea). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product groups . Note: There is not group under  for urea itself (i.e. H2N-C(O)-NH2). The preparation, purification or stabilisation of urea itself is classified only in the corresponding process group.Concerning certain (sub)groups: - : preparation, purification, separation and stabilisation of unsubstituted urea: ammonial liquor from the dry distillation of coke: preparation, purification, separation and stabilisation ofsubstituted ureas and isoureas","C07C|C07C273/18|C07C275/28|C07C273/18|C07C275/28|C07C275/00|C07C275/00|C07C273/02|C07C273/16|C07C273/08|C07C273/18","","This place covers: The preparation, purification, separation and stabilisation of: urea and its salts, complexes and addition compounds substituted ureas"
"C07C275/00","Derivatives of urea, i.e. compounds containing any of the groups , the nitrogen atoms not being part of nitro or nitroso groups","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Only compounds claimed as such are classified in this group. Products of preparation, purification or stabilisation processes are classified in combination with the process as combination sets following the special rules of .Concerning certain (sub)groups:: a nitrile group is also considered as a carboxyl group: isoureas -N=C(NRR')-O- or a compound -N=C(NRR')-Hal","C07C|C07C273/00|C07C275/42|C07C275/70","","This place covers: For example salts, complexes and addition compounds of urea H2N-C(O)-NH2 substituted ureas (R2N-C(O)-NR2), R represents hydrogen or a hydrocarbon residue and at least one R is a hydrocarbon residue acyl ureas [-N-C(O)-N-C(=X)-Y or -N-C(O)-N=C(XY)- with X being a hetero atom and Y being any atom] isoureas -N=C(NRR')-O- or a compound -N=C(NRR')-Hal"
"C07C277/00","Preparation of guanidine or its derivatives, i.e. compounds containing the group , the singly-bound nitrogen atoms not being part of nitro or nitroso groups","","","","The last place rule and the carbon skeleton approach applies. General rules applicable for the whole subclass are defined under .Combination sets are used to indicate the product of a preparation, purification or stabilisation process (e.g. ,  for the preparation of methylguanidine hydrochloride). A combination set consists of a process group (e.g. ), followed by and linked to the group of the product (e.g. ). The products are selected from the corresponding product group .","C07C|C07C277/08|C07C279/04|C07C277/08|C07C279/04|C07C279/00","","This place covers: The preparation, purification or separation of guanidine (H2N-C(=NH)-NH2) and substituted guanidines (R2N-C(=NR)-NR2)"
