"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C04B7/04","using raw materials containing gypsum {, i.e. processes of the Mueller-Kuehne type}","","","","","","","This place covers: Portland cement using raw materials containing gypsum, e.g. using CaSO  instead of chalk or limestone as raw material in the combined production of cement and H SO  (actually production of SO )"
"C04B7/06","using alkaline raw materials  (C04B7/60 takes precedence)","C04B7/60","",""," takes precedence","C04B7/60","",""
"C04B7/12","Natural pozzuolanas; Natural pozzuolana cements; {Artificial pozzuolanas or artificial pozzuolana cements other than those obtained from waste or combustion residues, e.g. burned clay; Treating inorganic materials to improve their pozzuolanic characteristics  (cements containing slag C04B7/14)}","C04B7/14","Artificial pozzuolana cements and subgroups","C04B7/24","","","Pozzuolanaa material that, ground and mixed with lime and water, produces at ordinary temperatures compounds with hydraulic properties;Pozzuolana cementobtained by grinding together a pozzuolana with cement clinker or (hydraulic) lime; ",""
"C04B7/14","Cements containing slag  (slags from waste incineration C04B7/28)","C04B7/28","","","","","","This place covers: Hydraulic cements comprising slags as raw material, e.g. cements having low heat of hydration, cements with higher glass content (improved hydraulic characteristics)"
"C04B7/147","Metallurgical slag","","","","","","Scoriemetallurgical byproduct based on silicates","This place covers: Hydraulic cement containing metallurgical slag, Examples of metallurgical slag : blast furnace slag .; STEELMAKING SLAGS. L.D. slags, (as such not suited as hydraulic cement because of high content of CaO and MgO (lime and magnesia are sprayed on the bath during the oxygen injection for decarburizing and refining the steel)"
"C04B7/153","Mixtures thereof with other inorganic cementitious materials or other activators","","","","","","","This place covers: Hydraulic cement containing metallurgical slag with other inorganic cementitious materials or other activators, e.g. basic slags + PC clinker or anhydrite;"
"C04B7/1535","{with alkali metal containing activators, e.g. sodium hydroxide or waterglass}","","","","when the alkali activated slag results in a polymeric - Davidovits type - cement, additional classification in  should be given","C04B12/005","waterglassSodium silicate",""
"C04B7/17","with calcium oxide containing activators {(C04B7/1535 takes precedence)}","C04B7/1535","","","","","","This place covers: Hydraulic cement containing metallurgical slag mixed with calcium oxide containing activators, e.g. SLAG CEMENT = ""cold process slag cement"" = obtained by cogrinding granulated B.F. slag"
"C04B7/19","Portland cements","","","","","","","This place covers: Hydraulic cement containing metallurgical slag mixed with Portland cements, e.g. PORTLAND BLAST FURNACE CEMENT (GB) = cogrinding 65% B.F. slag +PC clinker (no gypsum); e.g. PORTLAND BLAST FURNACE SLAG CEMENT (US) = 25-65% granulated B.F.slag; e.g. CIMENTS DE HAUT-FOURNEAU (BE) = 30-70% granulated B.F. slag; e.g. CIMENTS PERMETALLIQUES (BE) = more than 70% B.F. slag; e.g. CIMENTS PORTLAND DE FER (FR) = 25-35% B.F. slag; e.g. CIMENTS METALLURGIQUES MIXTES (FR) = 45-55% B.F. slag; e.g. CIMENTS DE HAUT-FOURNEAU (FR) = 65-75% B.F. slag; e.g. CIMENTS DE LAITIER AU CLINKER (FR) = more than 80% B.F. slag; e.g. EISENPORTLANDZEMENT (DE) = less than (35 or) 40% B.F. slag; e.g. HOCHOFENZEMENT (DE) = 36 (or 41) -85% B.F. slag;"
"C04B7/21","with calcium sulfate containing activators {(C04B7/1535 takes precedence)}","C04B7/1535","","","","","","This place covers: Hydraulic cement containing metallurgical slagmixed with calcium sulfate containing activators, e.g. SUPERSULPHATED CEMENT = granulated B.F. slag + CaSO4 + small % PC or lime"
"C04B7/24","Cements from oil shales, residues or waste other than slag","","","","","","","This place covers: Hydraulic cement using as raw materials oil shales, residues or waste resulting from different processes, e.g. combustion waste, demolition waste, household, not being slag"
"C04B7/243","{Mixtures thereof with activators or composition-correcting additives, e.g. mixtures of fly ash and alkali activators}","","","","","","ActivatorMaterial used to enhance the hydraulic activity of (waste) raw materials","This place covers: Hydraulic cements produced from oil shales, residues or wastes mixed with activators or composition-correcting additives"
"C04B7/26","from raw materials containing flue dust {, i.e. fly ash  (C04B7/243 takes precedence)}","C04B7/243","","","","","",""
"C04B7/28","from combustion residues, {e.g. ashes or slags from waste incineration} ({C04B7/243} , C04B7/26 take precedence)","C04B7/243|C04B7/26","","","","","","This place covers: Hydraulic cements produced from combustion residues, e.g. artificial pozzuollans other than slags or fly ashes."
"C04B7/30","from oil shale; from oil shale residues {; from lignite processing, e.g. using certain lignite fractions}","","","","","","","This place covers: Hydraulic cements produced from oils shale, from oil shale residues, from lignite processing, e.g. simultaneous production of cement and combustion gas from coal"
"C04B7/32","Aluminous cements","","","","","","","This place covers: Hydraulic aluminous cements, obtained by melting (or sintering) a mixture of bauxite and chalk; cooling; grinding. Composed of :3CaO.Al2O3 (tricalcium dialuminate), CaO.2Al2O3 (calciumtetraaluminate), CaO.Al2O3 (calcium metaaluminate). Comp.: CaO 37.7 ,Al2O3 38.5 , Fe2O3 12.7 , FeO 3.9 , SiO2 5.3 , SO3 0.1 . Hydration: -->mostly 3CaO.Al2O.6H2O + Al(OH)3 formed; i.e. characteristics: less aggressive to the skin than PC, * very rapid strength development (24h = 28 days for PC) *setting time = similar to PC * sulphate/seewater resistant * colour =black , * to be used to -10 C used for castable refractories; e.g. high alumina cement; e.g. 11CaO.7Al2O3.CaX2"
"C04B7/323","{Calcium aluminosulfate cements, e.g. cements hydrating into ettringite}","","","","","","","This place covers: Hydraulic calcium aluminosulfate cements e.g. 4CaO.3Al2O3.SO3;"
"C04B7/34","Hydraulic lime cements; Roman cements {; natural cements}","","","","","","","This place covers: i.e. HYDRAULIC LIME : obtained from limestone containing clay, burnt at 1000 - 1200 C ..>; beta-C2S, C2AS, C4AF . WATERKALK. The more hydraulic the closer to cement; i.e. ROMAN CEMENT = ROCK CEMENT = obtained by calcining a natural mixture of clay and limestone; i.e. NATURAL CEMENT = idem (below sintering); e.g. SELENITIC CEMENT = lime + 5 - 10% plaster of lime; e.g. HYDRAULIC HYDRATED LIME = hydrated dry cement. Product obtained by calcining limestone containing silica and alumina to a temper. short of incipient fusion --->; sufficient free CaO formed to permit hydration and leaving unhydrated suffic. calc. silicate; e.g. HIGH CALCIUM HYDRAULIC HYDRATED LIME = hydraulic hydrated lime containing <= 5% MgO; e.g. HIGH MAGNESIUM HYDRAULIC HYDRATED LIME = hydraulic hydrated lime containing >= 5% MgO;"
"C04B7/361","{Condition or time responsive control in hydraulic cement manufacturing processes  (controlling or regulating in general G05; F27B7/42 takes precedence)}","G05|F27B7/42","","","","","","This place covers: Controlling, monitoring hydraulic cement manufacturing processes,, e.g.. automation"
"C04B7/364","{Avoiding environmental pollution during cement-manufacturing}","","","","","","","This place covers: Manufacture of hydraulic cements preventing environmental pollution during the process e.g. desulfuration"
"C04B7/42","Active ingredients added before, or during, the burning process  (after the burning process C04B22/00, C04B24/00)","C04B22/00|C04B24/00","","","","","","This place covers: Manufacture of hydraulic cements by treating raw materials with active ingredients added before or during the burning processes e.g. additives for obtaining white cement"
"C04B7/425","{Acids or salts thereof}","","","","","","","This place covers: Manufacture of hydraulic cements by treating raw materials with acids or salts added before or during the burning processes e.g. vanadates"
"C04B7/43","Heat treatment, e.g. precalcining, burning, melting; Cooling {(aspects only relating to the installation F27B)}","F27B","","","","","",""
"C04B7/432","{Preheating without addition of fuel}","","","","","","","This place covers: Manufacture of hydraulic cement by preheating without addition of fuel during the preheating step, for example by using exhaust gases, e.g. RSP = reinforced suspension preheater"
"C04B7/434","{Preheating with addition of fuel, e.g. calcining}","","","","","","","This place covers: Manufacture of hydraulic cement by preheating with addition of fuel , e.g. with addition of fuel in the calcining step, besides the addition of fuel in the kiln itself"
"C04B7/4407","{Treatment or selection of the fuel therefor, e.g. use of hazardous waste as secondary fuel  (fuels in general C10L); Use of particular energy sources, e.g. waste hot gases from other processes}","C10L","","","","","","This place covers: Treatment or selection of the fuel for the burning during the manufacture of hydraulic cement e.g. fuel for burning other raw material; waste hot gases e.g. heavy fuel oil (S-content >1%)"
"C04B7/4469","{in shaft or vertical kilns}","","","","","","",""
"C04B7/45","in fluidised beds {, e.g. spouted beds}","","","","","","",""
"C04B7/46","electric","","","","","","","This place covers: Electric burning or melting during the manufacture of hydraulic cement"
"C04B7/48","Clinker treatment  (C04B7/47 takes precedence)","C04B7/47","","","","","",""
"C04B7/51","Hydrating","","","","","","","This place covers: Clinker hydration during manufacture of hydraulic cement, i.e. in principle for the hydration of the lime content of the clinker; e.g. hydrating ground clinker"
"C04B7/52","Grinding {; After-treatment of ground cement}","","","","","","","This place covers: grinding and cooling : CIS indexed as ( ;  )"
"C04B7/522","{After-treatment of ground cement  (C04B7/368 takes precedence)}","C04B7/368","","","","","",""
"C04B7/527","{obtaining cements characterised by fineness, e.g. by multi-modal particle size distribution}","","","","","","","This place covers: Cements characterised by fineness obtained by the clinker grinding e.g. ""microcement"": particles with diameter smaller than 15 micrometer"
"C04B7/60","Methods for eliminating alkali metals or compounds thereof {, e.g. from the raw materials or during the burning process; methods for eliminating other harmful components  (avoiding environmental pollution C04B7/364)}","C04B7/364","For aspects relating to cement kiln dust, ","C04B7/436|C04B18/162","","","",""
"C04B9/00","Magnesium cements or similar cements","","","","CIS is used only incidentally in this class. If so, index codes are chosen from other  groups and . A  index code in a CIS set having a  EC class indicates the presence of a second binder.","C04B9/00|C04B|C04B9/00|C04B28/00","","This place covers: Cements are based on magnesium, e.g. Mg oxychloride, Mg oxysulfate; Preparation thereof;"
"C04B9/20","Manufacture, e.g. preparing the batches  (preheating, burning, calcining or cooling lime stone, magnesite or dolomite C04B2/10)","C04B2/10","","","","","","This place covers: Process of manufacturing magnesium cements or similar cements, e.g. burning, calcining"
"C04B11/00","Calcium sulfate cements","","","","CIS is used only incidentally in this class. If so, index codes are chosen from other  groups and .","C04B11/00|C04B","","This place covers: Calcium sulfate cements, e.g. Natural forms of CaSO4.2H2O: SELENITE, MARIAGLAS, TERRA ALBA,SATINITE, ALABASTER; e.g. MORMOR CEMENT = Ca-sulphate; e.g. MACK´S CEMENT = plaster of Paris + K2SO4 or Na2SO4; e.g. LANDPLASTER = CaSO4.2H2O ; e.g. aging of calcined gypsum"
"C04B11/02","{Methods and apparatus for} dehydrating gypsum {(for other purposes than cement manufacture C01F11/466)}","C01F11/466","","","","","","This place covers: Methods and apparatus for dehydrating gypsum, e.g. PLASTER = mostly alpha + beta. e.g. regeneration of gypsum molds: (classification being //(  ;  ) or other way around)"
"C04B11/032","for the wet process, e.g. dehydrating in solution or under saturated vapour conditions, {i.e. to obtain alpha-hemihydrate  (C04B11/0281 - C04B11/0288 take precedence)}","C04B11/0281|C04B11/0288","","","The presence of  in a c-set indicates that alpha-hemihydrate form is used","C04B11/032","","This place covers: e.g. drying of alpha-gypsum; e.g. quick setting alpha-plaster + K2CO3;"
