"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H63/061","{Mechanical slub catcher and detector}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/062","{Electronic slub detector}","","Warning or safety devices responsive to presence of irregularities in running materialInvestigating or analysing material by specific methods not covered by the preceding groups for filiform textiles","D01H13/22|G01N33/365","","","",""
"B65H63/064","{using capacitor sensing means, i.e. the defect signal is a variation of impedance}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/065","{using photo-electric sensing means, i.e. the defect signal is a variation of light energy}","","Measuring arrangements characterized by the use of optical means for measuring of diameters of objects while moving using photoelectric detection means","G01B11/105","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/067","{using fluid sensing means, e.g. acoustic}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/068","{using piezo-electric sensing means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/08","responsive to delivery of a measured length of material, completion of winding of a package, or filling of a receptacle","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/082","{responsive to a predetermined size or diameter of the package}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/084","{responsive to a predetermined weight of the package}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/086","{responsive to completion of unwinding of a package}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H63/088","{Clamping device  (connected with slub-catcher B65H63/061)}","B65H63/061","Connected with slub-catcher","B65H63/061","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H65/00","Securing material to cores or formers  (arrangements for securing ends of material to cores, formers, supports or holders, e.g. reels, B65H75/28)","B65H75/28","Loading a starter winding on an empty coreContinuous winding apparatus for winding on two or more winding heads in successionArrangements for securing ends of material to cores, formers, supports or holders, e.g. reelsArrangements for winding reserve lengths of yarn on take-up packages or spindles. e.g. transfer tails in spinning or twisting machines","B65H67/0422|B65H67/048|B65H75/28|D01H1/38","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H65/005","{Securing end of yarn in the wound or completed package}","","Arrangements for removing completed packages","B65H67/0411","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H67/00","Replacing or removing cores, receptacles, or completed packages at paying-out, winding, or depositing stations","","","","Replacing the cross-wound package in spinning and twisting are classified in  and subgroups.","B65H67/00","",""
"B65H67/02","Arrangements for removing spent cores or receptacles and replacing by supply packages at paying-out stations  ({for cans D01H9/008; arrangement of the service carriage B65H54/26; } supports for packages B65H49/04, B65H49/20)","D01H9/008|B65H54/26|B65H49/04|B65H49/20","Arrangement of the service carriage","B65H54/26","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H67/04","Arrangements for removing completed take-up packages and {or} replacing by cores, formers, or empty receptacles at winding or depositing stations; Transferring material between adjacent full and empty take-up elements {(arrangement of the service carriage B65H54/26)}","B65H54/26","Arrangements of the service carriage","B65H54/26","Details with regard to the arrangements for removing the take-up package and/or replacing by cores are classified in  and subgroups.","B65H67/0405","","This place covers: Transferring material between adjacent full and empty take-up elements."
"B65H67/0405","{Arrangements for removing completed take-up packages or for loading an empty core  (B65H67/044 takes precedence)}","B65H67/044","","","Arrangements for only removing completed take-up package are classified in .Arrangements for only loading an empty core are classified in .","B65H67/0411|B65H67/0417","","This place covers: Arrangements for removing completed take-up package as well as for loading an empty core."
"B65H67/0411","{for removing completed take-up packages}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/0417","{for loading an empty core}","","","","","","","This place covers: Loading an empty core at the winding position."
"B65H67/0422","{for loading a starter winding, i.e. a spool core with a small length of yarn wound on it; preparing the starter winding}","","Laying subsidiary windingsSecuring material to cores or formers","B65H54/34|B65H65/00","","","","This place covers: E.g. when replacing cross-wound packages in spinning machines, the empty core is provided with a starter winding from an auxiliary bobbin provided on the service carriage in order to piece with the spun yarn."
"B65H67/0428","{for cans, boxes and other receptacles}","","","","","","","This place covers: e.g. Removing completed (sliver) cans and/or replacing by empty (sliver) cans."
"B65H67/0434","{Transferring material devices between full and empty cans}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/044","Continuous winding apparatus for winding on two or more winding heads in succession","","","","","","","This place covers: Configurations of two or more winding heads to be wound on in succession, not provided for in subgroups."
"B65H67/048","having winding heads arranged on rotary capstan head","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/052","having two or more winding heads arranged in parallel to each other","","","","","","","This place covers: With parallel rotary axis."
"B65H67/056","having two or more winding heads arranged in series with each other","","","","","","","This place covers: With in-line rotary axis."
"B65H67/06","Supplying cores, receptacles, or packages to, or transporting from, winding or depositing stations {(between spinning and winding machines D01H9/18, e.g. transporting cans D01H9/185)}","D01H9/18|D01H9/185","Supplying cores between spinning and winding machines","D01H9/18","","","","This place covers: Aspects of supplying and transporting cores or packages not provided for in subgroups."
"B65H67/061","{Orientating devices}","","","","","","","This place covers: E.g. correctly positioning cops to be placed on the peg."
"B65H67/062","{Sorting devices for full/empty packages}","","","","","","","This place covers: Detection of the winding amount on a cops or bobbin and further routing dependent thereon. "
"B65H67/063","{Marking or identifying devices for packages}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/064","{Supplying or transporting cross-wound packages, also combined with transporting the empty core}","","","","","","","This place covers: Transport of the cross-wound packages after they have been taken from the winding spindle ( )."
"B65H67/065","{Manipulators with gripping or holding means for transferring the packages from one station to another, e.g. from a conveyor to a creel trolley}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/066","{Depositing full or empty bobbins into a container or stacking them}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/067","{Removing full or empty bobbins from a container or a stack}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H67/068","{Supplying or transporting empty cores}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H67/069","{Removing or fixing bobbins or cores from or on the vertical peg of trays, pallets or the pegs of a belt}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H67/08","Automatic end-finding and material-interconnecting arrangements  (knot-tying devices B65H69/00)","B65H69/00","Arrangements for taking up waste material by means of pneumatic arrangements, e.g. suction gunsKnot-tying devicesIn piecing arrangements for spinning","B65H54/88|B65H69/00|D01H15/00","Automatic end-finding at the take-up package after interruption of the ringspinning process are classified in .Automatic end-finding in combination with material interconnection in machines other than for winding cross-wound packages, e.g. weaving, carding are classified in .","B65H67/08|B65H67/08","",""
"B65H67/081","{acting after interruption of the winding process, e.g. yarn breakage, yarn cut or package replacement}","","",""," and subgroups relates only to the winding process of winding cross wound packages, not ring spinning process.","B65H67/081","","This place covers: Winding process for winding cross wound packages, e.g. in rewinders and open-rotor spinning machines."
"B65H67/083","{handling the yarn-end of the new supply package}","","","","","","","This place covers: Finding the yarn-end at the supply package and connecting it to the yarn-end of the cross-wound package."
"B65H67/085","{end-finding at the take-up package, e.g. by suction and reverse package rotation}","","","","When the document contains further technical details with regard to handling the yarn taken from the take-up package, also the class  is given.","B65H67/081","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H67/086","{Preparing supply packages}","","","","Mechanisms for finding the yarn at the supply package at the (re)winding station with means for further handling of the yarn-end and connecting to the cross-wound package are classified in .","B65H67/083","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H67/088","{Prepositioning the yarn end into the interior of the supply package}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H69/00","Methods of, or devices for, interconnecting successive lengths of material; Knot-tying devices {;Control of the correct working of the interconnecting device}","","Automatic end-finding and material-interconnecting arrangementsJoiningApparatus for joining warp endsFor joining, e.g. tying, a complete series of fresh warp threads to the used warp threadsMeans for fastening cables or ropes to one another or to other objectsSplicing of light guides, e.g. by fusion or bonding","B65H67/08|B29C65/00|D03J1/16|D03J1/18|F16G11/00|G02B6/255","","","",""
"B65H69/02","by means of adhesives","","Joining using adhesives","B29C65/48","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H69/04","by knotting","","Apparatus for joining warp endsFor joining, e.g. tying, a complete series of fresh warp threads to the used warp threadsWeavers' tools, e.g. knot-tying tools","D03J1/16|D03J1/18|D03J3/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H69/043","{the threads are moved in ducts having the form of the wanted knot}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H69/046","{by a fluid}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H69/06","by splicing {(grommets made by splicing D07B1/18, auxiliary apparatus for splicing ropes or cables D07B7/169)}","D07B1/18|D07B7/169","Piecing arrangements in open end spinning machinesPiecing arrangements in spinning machines","D01H4/48|D01H15/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H69/061","{using pneumatic means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H69/063","{Preparation of the yarn ends}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H69/065","{using mechanical means}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H69/066","{Wet splicing, i.e. adding liquid to the splicing room or to the yarn ends preparing rooms}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H69/068","{using a binding thread, e.g. sewing}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H69/08","by welding","","Joining by heating, using heated tools","B29C65/18","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H69/085","{using ultrasonic means}","","Joining using ultrasonic vibrations","B29C65/08","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H71/00","Moistening, sizing, oiling, waxing, colouring or drying filamentary material as additional measures during package formation  (applying liquids or other fluent materials to surfaces in general B05)","B05","Applying liquids to surfaces in generalSurface treatment of fibres or filaments from glass, minerals or slagsHumidity control, or oiling, of filaments, threads or the like, leaving spinnerettesMoistening, sizing, oiling, waxing, colouring, drying yarns during spinning or twistingTreating warp, e.g. moistening on a weaving loomTreating weft on a weaving loomApplying liquids, gases or vapours on to textile materials to effect treatment, e.g. washing, dyeing, bleaching, sizing, impregnatingPassing individually handled yarns, threads or filaments through liquids, gases or vapours to effect treatmentDevices for softening, lubricating or impregnating ropes, cables or strands in rope- or cable-making machines","B05|C03C25/00|D01D5/096|D01H13/30|D01J1/02|D01J1/04|D06B1/00|D06B3/04|D07B7/12","","","","This place covers: Moistening, sizing, oiling, waxing, colouring or drying filamentary material as additional measures during package formation."
"B65H71/002","{Abrading, scraping  (in general D02J3/00)}","D02J3/00","Roughening of fibresProducing crimped or curled fibres, filaments, yarns or threads, at least some of the filaments being simultaneously broken or cutModifying the surface of filaments, yarns, threads, cords, ropes or the like by abrading, scraping","D01G3/00|D02G1/0246|D02J3/02","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H71/005","{Oiling, waxing by applying solid wax cake during spooling}","","Applying solids, e.g. wax during spinning or twisting","D01H13/308","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H71/007","{Oiling, waxing by applying liquid during spooling}","","Moistening, sizing, oiling during spinning or twisting by applying fluids, e.g. steam or oiling liquids","D01H13/306","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H73/00","Stripping waste material from cores or formers, e.g. to permit their re-use","","Supplying cores to or transporting from winding or depositing stationsRemoving waste reserve lengths from spinning spindles","B65H67/06|D01H1/385","","","","This place covers: Illustrative examples of subject matter classified in this group: ""...waste material being webs, tapes, or filamentary material..."""
"B65H75/00","Storing webs, tapes, or filamentary material, e.g. on reels  (fishing reels A01K89/00; storing means for record carriers, specially adapted for cooperation with the recording or reproducing apparatus G11B23/02)","A01K89/00|G11B23/02","Fishing reelsIn metal wire coilingSpecially adapted for cooperation with the recording apparatus","A01K89/00|B21C47/28|G11B23/02","","","",""
"B65H75/005","{Working on damaged packages, e.g. reshaping collapsed cores  (working on cores, reels or the like to permit their reuse B65H75/505)}","B65H75/505","","","","","","This place covers: Reshaping collapsed cores with the material wound thereon."
"B65H75/02","Cores, formers, supports, or holders for coiled, wound, or folded material, e.g. reels, spindles, bobbins, cop tubes, cans {, mandrels or chucks}  (packaging aspects B65D85/67)","B65D85/67","","","The following Indexing Codes are to be used in combination with the subgroups:Material to be wound:  Indexing CodesMaterial of core or reel:  Indexing CodesElements within core or reel:  Indexing CodesAdaptations of cores or reel for special purpose:  Indexing Codes","B65H2701/30|B65H2701/51|B65H2701/52|B65H2701/53","","This place covers: Reels, spindles, bobbins, cop tubes or cans not provided for in subgroups."
"B65H75/025","{specially adapted for winding or storing webs with the confronting layers spaced from each other, e.g. frames for storing nap fabrics}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/04","Kinds or types  (B65H75/18 takes precedence)","B65H75/18","","","","","","This place covers: Kinds or types not provided for in subgroups."
"B65H75/06","Flat cores, e.g. cards","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/08","of circular or polygonal cross-section  (cans or receptacles B65H75/16)","B65H75/16","","","","","","This place covers: E.g. details of winding shafts or chucks in contact with or near the core or material (web or filamentary)."
"B65H75/10","without flanges, e.g. cop tubes","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/105","{Pirns destined for use in shuttles, i.e. with a yarn receiving portion and a thicker base portion, this thicker portion being adapted to be engaged by a spindle in a spinning frame and also being adapted for fitting in a shuttle}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/12","with a single end flange {(e.g. with a conical end flange)}; formed with one end of greater diameter than the barrel","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/14","with two end flanges","","Ink ribbon spools","B41J33/003","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/141","{covers therefor}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/143","{at least one end flange being shaped to cover the windings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/145","{Reinforcement or protection arrangements for the peripheral edge of the flanges}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/146","{with at least one intermediate flange between the two end flanges}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/148","{with at least one frustoconical end flange}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/16","Cans or receptacles, e.g. sliver cans","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/18","Constructional details","","",""," should not be used. Only subgroups are to be used. Several constructional details may be classified.","B65H75/18","",""
"B65H75/182","{Identification means}","","Barcodes, Labels with barcode","G06K1/121|G06K1/123|G09F3/0297","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/185","{End caps, plugs or adapters}","","HandlesPrinter Roll Wrapping apparatusPlugs, sleeves or caps for packaging","B65H2402/412|B41J15/042|B65B67/085|B65D59/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/187","{Reinforcing end caps}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/20","Skeleton construction, e.g. formed of wire {(perforated supports for textile materials to be treated D06B23/042)}","D06B23/042","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/22","collapsible; with removable parts","","","","","","","This place covers: Cores, formers, supports or holders that are collapsible or demountable, or have removable parts. Illustrative examples of subject matter classified in this group:"
"B65H75/2209","{collapsible by use of hinged or slidable parts; foldable without removing parts}","","","","","","","This place covers: Cores, formers, supports or holders that are collapsible as a whole without substantially removing parts. Illustrative examples of subject matter classified in this group:"
"B65H75/2218","{Collapsible hubs}","","","","","","","This place covers: Cores, formers, supports or holders of which the hub itself is collapsible or demountable. Illustrative examples of subject matter classified in this group: "
"B65H75/2227","{with a flange fixed to the hub part}","","","","","","","This place covers: Cores, formers, supports or holders of which the hub itself is collapsible or demountable, whereby the hub exists of several (typically two) parts with a flange fixed to a hub part as a single piece construction, i.e. not releasably connected. Illustrative examples of subject matter classified in this group: "
"B65H75/2236","{Collapsible flanges}","","","","","","","This place covers: Cores, formers, supports or holders of which at least one flange itself is collapsible or demountable. Illustrative examples of subject matter classified in this group: "
"B65H75/2245","{connecting flange to hub}","","","","","","","This place covers: Releasable connecting means between flange and hub. Illustrative examples of subject matter classified in this group: "
"B65H75/2263","{Discrete fasteners, e.g. bolts or screws}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group: "
"B65H75/229","{Bendable tabs being deformable over a cooperating surface}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: "
"B65H75/24","adjustable in configuration, e.g. expansible","","","","","","","This place covers: E.g. radially adjustable or expansible reels or cores."
"B65H75/241","{axially adjustable reels or bobbins}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/2413","{adjustable by threaded means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: "
"B65H75/2416","{with axial positions defined by discrete locations}","","","","","","","This place covers: Length-adjustable devices with a series of engagement portions positioned along the axial direction: Illustrative example of subject matter classified in this group: "
"B65H75/242","{Expansible spindles, mandrels or chucks, e.g. for securing or releasing cores, holders or packages}","","Spindles, mandrels and chucks for securing or releasing cores for winding and unwinding webs, Expansible drum for winding metal wireExpansible mandrels for machine tools","B65H16/00|B65H18/00|B21C47/30|B23B31/00","""Expansion"" mechanisms of spindles, mandrels and chucks for securing or releasing cores for winding and unwinding webs are to be classified in  and not in  or .Securing packages of filamentary material is also classified in  (unwinding) or  (winding).","B65H75/242|B65H16/00|B65H18/00|B65H49/36|B65H54/543","","This place covers: Arrangements of expansible spindles, mandrels or chucks not provided for in subgroups, e.g."
"B65H75/243","{actuated by use of a fluid}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/245","{by deformation of an elastic or flexible material  (B65H75/2437 takes precedence)}","B65H75/2437","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/2455","{deformation resulting from axial compression of elastic or flexible material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Pressure applied by adjustment member (166) to outer ring (160) increases the diameter of expansion rings (162a,b,c) to secure reel (132):"
"B65H75/246","{expansion caused by relative rotation around the supporting spindle or core axis}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/247","{using rollers or rods moving relative to a wedge or cam surface}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/248","{expansion caused by actuator movable in axial direction}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/2487","{comprising a linkage}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Actuator (38) moves axially and operates linkage (52) and toggle drive link (47) to engage reel (12):  Linkage mechanism (332) in figure below. "
"B65H75/249","{expansion caused by actuator movable in direction perpendicular to or about the axis  (B65H75/243 – B65H75/2487 take precedence)}","B65H75/243|B65H75/2487","","","","","","This place covers: Illustrative examples of subject matter classified in this group: "
"B65H75/26","Arrangements for preventing slipping of winding","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/265","{Reels with grooves or grooved elements inhibiting aligned or orderly winding}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/28","Arrangements for positively securing ends of material","","","","","","","This place covers: Securing the start or end of the material (filamentary, web)."
"B65H75/285","{Holding devices to prevent the wound material from unwinding}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/30","Arrangements to facilitate driving or braking","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/305","{Arrangements to facilitate driving by a portable drill}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/32","Arrangements to facilitate severing of material","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/34","specially adapted or mounted for storing and repeatedly paying-out and re-storing lengths of material provided for particular purposes, e.g. anchored hoses, power cables  (retractors for storing flexible hoses as accessories of dental work stands A61G15/18; vehicle safety belt retractors B60R22/34; hose-storing devices in apparatus or devices for transferring liquids from bulk storage containers or reservoirs into vehicles or portable containers B67D7/40; clothes-line supports D06F53/00; spring drums for liftable blinds with horizontal lamellae E06B9/322; spring drums or tape drums for roll-type closures or roller blinds E06B9/56; hauling- or hoisting-chains with arrangements for holding electric cables, hoses or the like F16G13/16; devices for guiding pipes, cables or protective tubing, between relatively movable points, e.g. movable channels, F16L3/01; flexible rulers or tapes with scales G01B3/10; electrical features of stored material, see the relevant subclasses, e.g. H02G)","A61G15/18|B60R22/34|B67D7/40|D06F53/00|E06B9/322|E06B9/56|F16G13/16|F16L3/01|G01B3/10|H02G","Devices for guiding or supporting cables in mowersWinch driven watering arrangements, e.g. for watering gardens, sport groundsRetractable leashes, e.g. for dogsShoe lace tightenersHolders for carriers for hand articlesFire Hose Reels Cord line chalkersTow ropesAir supply for tyre inflationWaterski winchesCast or safe linesCommunication means for working underwaterCable slack preventing in cranesFlexible barrier membersWheeled apparatus for emptying sewersCleaning sewersPadlocksHandling reeled pipe or rod units, e.g. flexible drilling pipesIn lighting devices, Storing optical elements, Holders for films, Information storage, Connectors, Installing electrical cablesArrangements of cables between relatively movable partsWinding cord in generalProtection of telephone cord; Guiding telephone cord; Winding-up telephone cord","A01D34/822|A01G25/095|A01K27/001|A43C7/00|A45F5/00|A62C33/04|B44D3/38|B60D1/18|B60S5/04|B63B34/67|B63C9/26|B63C11/26|B66C13/10|E01F13/028|E03F7/10|E03F9/005|E05B67/006|E21B19/22|F21V21/00|F21V27/00|G02B6/444|G02B6/4457|G03B21/321|G03D13/02|G11B23/02|G11B23/04|H01R13/72|H01R1/10D|H02G1/00|H02G11/00|H02G11/02|H04M1/15","Devices for repeatedly winding and unwinding without essentially involving a core or former internal to a stored package are classified in  and subgroups.Devices for repeatedly winding and unwinding involving a core or former internal to a stored package are classified in  and subgroupsDevices for repeatedly winding and unwinding in which the application in a specific field is of main interest without further interesting details about the device per se are only classified in .Stackable reels are additionally classified in .","B65H75/36|B65H75/38|B65H75/34|B65H2701/534","","This place covers: Devices for repeatedly winding and unwinding in which the application in a specific field is of main interest without further interesting details about the device per se."
"B65H75/36","without essentially involving the use of a core or former internal to a stored package of material, e.g. with stored material housed within casing or container, or intermittently engaging a plurality of supports as in sinuous or serpentine fashion","","Flat coresOptical fiber surplus length storage","B65H75/06|G02B6/444","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/362","{with stored material housed within a casing or container  (B65H75/368 takes precedence)}","B65H75/368","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/364","{the stored material being coiled}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/366","{with stored package of material loosely hanging on a support, e.g. a hose hanger}","","","","With additional support for the lower part of the coil classify in ","B65H75/36","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/368","{with pulleys}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/38","involving the use of a core or former internal to, and supporting, a stored package of material","","","","","","","This place covers: E.g. non-movable cable or hose reels."
"B65H75/40","mobile or transportable","","","","","","","This place covers: Reels that are manually mobile or transportable, e.g. hose reel carts. Contains in general reels on a wheeled manually manoeuvrable carriages."
"B65H75/403","{Carriage with wheels}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/406","{hand-held during use  (B65H75/48, B65H75/4473 take precedence)}","B65H75/48|B65H75/4473","Retractable leashes, e.g. for dogsHand-held fishing apparatusMeans for manipulating kiteline","A01K27/001|A01K89/08|A63H27/002","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/42","attached to, or forming part of, mobile tools, machines or vehicles","","Winding devices in a suction cleaner","A47L9/26","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/425","{attached to, or forming part of a vehicle, e.g. truck, trailer, vessel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/44","Constructional details","","Winding/unwinding machines with particular frame 242/398 (USPC)","","If a constructional detail which is not covered by subgroups  –  is of relevance, symbol  can be used provided that the document is also classified in one of the subgroups  - . Multiple constructional details may be classified.","B65H75/4402|B65H75/486|B65H75/44|B65H75/38|B65H75/425","",""
"B65H75/4402","{Guiding arrangements to control paying-out and re-storing of the material  (guides per se B65H57/00)}","B65H57/00","","","","","","This place covers: Many of the documents relate to fixed guides, the movable traversing guides being classified in one the subgroups."
"B65H75/4405","{Traversing devices; means for orderly arranging the material on the drum}","","","","","","","This place covers: Contains documents in which the guide is moved by the already wound material."
"B65H75/4407","{positively driven, e.g. by a transmission between the drum and the traversing device}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: also devices driven by the material being wound"
"B65H75/441","{with a handle on the guide for manual operation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4413","{with a traversely moving drum}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Also documents with a pivoting drum"
"B65H75/4415","{Guiding ribs on the drum}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4418","{Arrangements for stopping winding or unwinding; Arrangements for releasing the stop means}","","Safety belt with fall arrest reel device","A62B35/0093","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4421","{acting directly on the material}","","","","","","","This place covers: E.g. lock acting on cable and releasable by pulling the cable"
"B65H75/4423","{Manual stop or release button}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4426","{Stopping at the end of winding or unwinding}","","","","","","","This place covers: E.g. mechanical stop attached to the end of the hose."
"B65H75/4431","{Manual stop or release button}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4434","{actuated by pulling on or imparting an inclination to the material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4436","{Arrangements for yieldably braking the reel or the material for moderating speed of winding or unwinding}","","Brake devices for fishing reelsDevices for lowering persons with brake mechanismWinding/unwinding machines with brake (US Classification)242/396","A01K89/02|A62B1/08","","","",""
"B65H75/4439","{acting directly on the material}","","Devices for lowering persons with brake sliding on the rope","A62B1/14","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4442","{acting on the reel}","","Devices for lowering persons with brake mechanism","A62B1/08","","","","This place covers: e.g. electromagnetic or rheological brake operating on the reel."
"B65H75/4444","{with manually adjustable brake pads}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4447","{centrifugally}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4449","{Arrangements or adaptations to avoid movable contacts or rotary couplings, e.g. by the use of an expansion chamber for a lenght of the cord or hose}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4452","{Simultaneous winding and unwinding of the material, e.g. winding or unwinding on a stationary drum while respectively unwinding or winding on a rotating drum using a planetary guiding roller}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4455","{using a planetary assembly coaxially rotating around a central drum}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4457","{Arrangements of the frame or housing}","","","","Not used. Only use subclasses.","","",""
"B65H75/446","{for releasably or permanently attaching the frame to a wall, on a floor or on a post or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4463","{Swivelling attachment}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4465","{Foldable or collapsible}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H75/4468","{Tubular frame}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4471","{Housing enclosing the reel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H75/4478","{relating to handling of fluids}","","","","","","","This place covers: Connectors for connecting the (rotating) input of the hose on the reel to the (fixed) fluid supply."
