"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04L65/40","{Services or applications  (network service management for ensuring proper service fulfilment H04L41/50; information services comprising voice H04M3/487; systems providing special services to telephonic subscribers H04M3/42; contact center services H04M3/51)}","H04L41/50|H04M3/487|H04M3/42|H04M3/51","","","","","","This place covers: Telephony services provided over legacy circuit switched networks are covered by the   classes. Documents relating to telephony services provided over VoIP networks, are only covered by this entry if they relate to the VoIP signalling and protocols required for the provision of the services. Documents relating mainly to the ""user experience"" provided by the services, with little to no information on the VoIP signalling and protocols, are only covered by the   classes. The following table clarifies the distinction between the two classes: Services provided over legacy type circuit switched networks Services provided over VoIP packet-based networks, but the document describes mainly the ""user experience"" of the information services with insignificant to no details of the signalling involved in the VoIP packet-based network Information services provided over VoIP packet-based networks and the document describes details of the ""user experience"" of the information services as well as details of the signalling involved in the VoIP packet-based network  and  Services provided over VoIP packet-based networks and the document only concentrates on the details of the signalling involved in the packet-based network without any details of the ""user experience"" Note, aspects of WEB related information services are also covered by   (e.g. click-to-dial from within a WEB a page). This parent class is only used if none of the explicit dependent subclasses below is suitable."
"H04L65/4007","{Services involving a main real-time session and one or more additional parallel sessions  (real time messaging, e.g. instant messaging, interacting with other applications or services H04L51/046; multichannel or multilink protocols H04L69/14; services and arrangements where telephone services are combined with data services H04M7/0024)}","H04L51/046|H04L69/14|H04M7/0024","","","","","","This place covers: During an existing interactive real-time session, another parallel session is initiated and/or maintained. This entry covers the signalling for the initiation and the maintenance for this additional session. Note: adding a medium in an existing session is not considered a parallel session. Note that this subclass is used only if none of the following two explicit children subclasses is suitable."
"H04L65/4015","{where at least one of the additional parallel sessions is real time or time sensitive, e.g. white board sharing, collaboration or spawning of a subconference  (telewriting, virtual reality or network gaming H04L67/38)}","H04L67/38","","","","","","This place covers: This entry involves an additional parallel session which is time sensitive, e.g. the initiation of a parallel session for the streaming of a video clip or for a shared white board for distant learning, etc. Also the spawning of a sub-conference by a participant is also covered by this entry. Note: the addition of a participant in an existing session is not considered a parallel session, if this new participant becomes a full member of the existing session. Note: Aspects of Tele-writing, Virtual Reality and Network Gaming are also covered by  ."
"H04L65/4023","{where none of the additional parallel sessions is real time or time sensitive, e.g. downloading a file in a parallel FTP session, initiating an email or combinational services  (message switching systems H04L51/00; instant messaging H04L51/04; file transfer H04L67/06; web-based applications H04L67/02)}","H04L51/00|H04L51/04|H04L67/06|H04L67/02","","","","","","This place covers: This entry involves an additional parallel session which is not time sensitive, e.g. the initiation of a parallel session for a file transfer using FTP, the sending of an e-mail message, etc."
"H04L65/403","{Arrangements for multiparty communication, e.g. conference  (television conferencing systems H04N7/15; telephonic conference systems H04M3/56; data switching systems for computer conference H04L12/1813)}","H04N7/15|H04M3/56|H04L12/1813","","","A document describing both a multiparty session as well as details of services and applications covered by other entries, should be classified in the other entries also. For example, a document describing setting up a multi party call using SIP, originally between 3 parties, the floor control being exercised by the originating participant with a 4th participant being added during the session, should be assigned the following groups:  (SIP),  (setup),  (conference centrally controlled) and  (adding a participant).Note: The Conference entries of  relate mainly to the signalling for the setting up, maintenance and the floor control of the Conference session. Other general aspects of the Conference, e.g. handling group membership, etc. are normally covered by the  group.Note that this parent group is used only if none of the following three explicit children subgroup is suitable.","H04L65/1006|H04L65/1069|H04L65/4038|H04L65/1093|H04L65/403|H04L12/18","","This place covers: The control and the signalling of a multi-party session. Multi-party sessions, in the context of this entry can be Conferences and N-way calls. The subentries of this class distinguish multiparty communication by the type of floor control used in the session. It is noted that floor control is defined as the ability of an entity to control when participants are allowed to transmit and receive multimedia data. The ability of a participant to simply mute its own output or input does not by itself constitute floor control. The following table clarifies the definitions of the different types of floor control in the context of this group: Floor control  Type of multiparty session None e.g. everyone can talk to everyone simultaneously or at will Without floor control By central entity e.g. Conference bridge or MCU With central floor control  Always by the same end user terminal With central floor control Exchanged between end user terminals e.g. using a token With distributed floor control"
"H04L65/4038","{with central floor control  (data switching systems for conducting a computer conference, e.g. admission, detection, selection or grouping of participants H04L12/1822)}","H04L12/1822","","","","","","This place covers: When the document explicitly describes a system/method with central floor control as defined above."
"H04L65/4046","{with distributed floor control}","","","","","","","This place covers: When the document explicitly describes a system/method with distributed floor control as defined above."
"H04L65/4053","{without floor control}","","","","","","","This place covers: When the document explicitly describes a system/method which has no floor control as defined above."
"H04L65/4061","{""Push-to-X"" services  (push-to-talk services in wireless networks H04W4/10; connection management, e.g. connection set-up, manipulation or release for push-to-talk or push-on-call services in wireless communication networks H04W76/45)}","H04W4/10|H04W76/45","","","","","","This place covers: Signalling involved to prepare and setup a ""Push-To"" half duplex one-to-one or one-to-many call. It covers all ""Push-to"" services like Push-to-Talk (PtT), Push-to-Video (PtV) etc. A document describing a PtT over IMS service should normally be assigned this entry and the   entry."
"H04L65/4069","{Services related to one way streaming}","","","","","","","This place covers: This entry covers services involving streaming of data from a source to a destination (downstream) and not vice-versa (upstream). It is noted that the notion of one-way streaming is not related to the actual ability of a terminal to also stream in the other direction, but only to the nature of the particular service. A document describing the broadcast streaming of media to terminals is normally covered by a   -   entry, even though the terminals may be capable to also stream media themselves to other destinations. This parent class is only used if none of the following two children subclasses is suitable."
"H04L65/4076","{Multicast or broadcast  (data switching systems for broadcast or conference H04L12/18; analog television systems in general H04N7/00; creating video channels for a dedicated end-user group H04N21/2668; arrangements for broadcast or distribution combined with broadcast H04H20/00; arrangements for broadcast applications with a direct linkage of broadcast information H04H60/00; arrangements for push based network services H04L67/26)}","H04L12/18|H04N7/00|H04N21/2668|H04H20/00|H04H60/00|H04L67/26","","","","","","This place covers: Media is streamed in the downstream direction from a source to multiple destinations (e.g. from a head-end server to subscriber terminals). Applications that may be covered include DVB-IP, some aspects of WEBcasting, etc. Aspects that are covered by this entry involve the packet streaming protocols, the packet-based signalling, the gatewaying etc. General aspects of TV broadcast are normally covered by   classes. The general aspects of data multicasting and broadcasting are normally covered by the   class."
"H04L65/4084","{Content on demand  (analog television systems using two way working H04N7/173; end-user applications for requesting content, additional data or services H04N21/472)}","H04N7/173|H04N21/472","","","","","","This place covers: Media is streamed in the downstream direction from a source to selected destinations which requested the media. (e.g. from a head-end server to subscriber terminals). Applications that may be covered include on demand video streaming, etc. Aspects that are covered by this entry involve the packet streaming protocols, the packet-based signalling, the gatewaying, the possible session setup etc. General aspects of TV are normally covered by   classes."
"H04L65/4092","{Control of source by destination, e.g. user controlling streaming rate of server  (explicit feedback from the destination to the source to modify data rate for flow control or congestion control in packet switching networks, e.g. choke packet H04L47/26; end-to-end flow control in packet switching networks H04L47/18; analog television systems using two way working H04N7/173; control signals to video servers issued by video clients H04N21/6377)}","H04L47/26|H04L47/18|H04N7/173|H04N21/6377","","","","","","This place covers: The subscriber terminal can control the way media is streamed by the source (e.g. streaming rate, pause, stop etc.). Applications that may be covered include VCR-like control of the source, etc. Aspects that are covered by this entry involve the packet protocols (e.g. RTSP), the packet-based signalling, the gatewaying, the possible session setup etc. General aspects of TV are normally covered by   class."
"H04L65/60","{Media handling, encoding, streaming or conversion}","","","","","","","This place covers: The manipulation, the handling and the transmission of the media content itself as opposed to the signalling associated with it. Note: the creation of the media content (e.g. converting the image information into digitalised MPEG frames, etc.) is covered by the  ,   and   classes. This entry deals with encapsulation of the digitalised content into network packets, the network transport protocols governing the transmission of these content-carrying packets, and the processes involving the interaction of the content itself and the packets carrying this content with the network. This parent class is only used if none of the explicit children subclasses below is suitable."
"H04L65/601","{Media manipulation, adaptation or conversion  (computer conferences, network arrangements for conference optimisation or adaptation H04L12/1827; flow control or congestion control in packet switching networks H04L47/10; message switching systems, e.g. electronic mail systems, with message adaptation based on network or terminal capabilities H04L51/06; adaptation for terminals or networks with limited resources or for terminal portability H04L67/04; network application being adapted for the location of the user terminal H04L67/18; involving interrnediate processing or storage in the network H04L67/28; transmission of television signals using pulse code modulation H04N7/24)}","H04L12/1827|H04L47/10|H04L51/06|H04L67/04|H04L67/18|H04L67/28|H04N7/24","","","","","","This place covers: Manipulating, converting and adapting the content, in support of its transition through the network: e.g. Selecting a different codec for BW saving or for matching to the capabilities of the terminal, dropping a medium for BW saving or for matching to the capabilities of the terminal, selecting or switching to a lower resolution version of the content for BW saving, etc. Normally this subclass is not used, but one of the following three subentries is used depending on where the media manipulation takes place."
"H04L65/602","{at the source  (reformatting of video signals in video distribution servers H04N21/2343; reformatting of additional data in video distribution servers H04N21/2355)}","H04N21/2343|H04N21/2355","","","","","","This place covers: The content handling takes place at the source."
"H04L65/604","{at the destination  (reformatting of video signals in video clients H04N21/4402; reformatting of additional data in video clients H04N21/4355)}","H04N21/4402|H04N21/4355","","","","","","This place covers: The content handling takes place at the destination."
"H04L65/605","{intermediate}","","","","","","","This place covers: The content handling takes place at an intermediate node in the network."
"H04L65/607","{Stream encoding details  (interfacing the downstream path of a video distribution network H04N21/238, H04N21/438; controlling the complexity of a video stream H04N21/2662, H04N21/4621, H04N21/64792; protocols for data compression H04L69/04; header parsing or analysis H04L69/22)}","H04N21/238|H04N21/438|H04N21/2662|H04N21/4621|H04N21/64792|H04L69/04|H04L69/22","","","","","","This place covers: Details of the encoding of the packet streams; e.g. the encapsulation of MPEG transports into RTP packets, multiplexing of RTP/UDP packets, RTP packet header compression (may also be covered by  ), RTP header extensions, piggy-bagging executable code in the content carrying packets, etc. Note that the encoding of the media data itself (i.e. voice coding or image coding in MPEG) is not covered by   but by  ,  ,  ."
"H04L65/608","{Streaming protocols, e.g. RTP or RTCP}","","","","","","","This place covers: All the protocols dedicated to the transmission and the control of the transmission of real time streaming content, including the full IETF RTP family of protocols (RTP, RTCP, RTSP). Note: an RTP packet header extension, with details of the encoding of the header, may be classified both in   and  ."
"H04L65/80","{QoS aspects  (monitoring of the downstream path of a video distribution network H04N21/2402, H04N21/44209; network service management, ensuring proper service fulfillment according to an agreement or contract between two parties, e.g. between an IT-provider and a customer H04L41/50; monitoring arrangements, testing arrangements, with monitoring of QoS metrics H04L43/08; traffic-type related flow control in packet switching networks, e.g. priorities or QoS H04L47/24; admission control/resource reservation in packet switching networks based on QoS or priority awareness H04L47/805; adaptation for terminals or networks with limited resources, or for terminal portability H04L67/04; network application adapted for the location of the user terminal H04L67/18; reducing the amount or size of exchanged application data H04L67/2828; arrangements for scheduling or organising the servicing of requests whereby quality of service or priority requirements are taken into account H04L67/322)}","H04N21/2402|H04N21/44209|H04L41/50|H04L43/08|H04L47/24|H04L47/805|H04L67/04|H04L67/18|H04L67/2828|H04L67/322","","","","","","This place covers: Quality of Service, QoS, aspects related to real time Multimedia Communication in the context of  . Documents classified into this group relate to specific QoS issues, irrespective as to whether these issues apply to a service, signalling, an entity, an application, etc. or to techniques which intend to support an improved user experience. The group is meant to be assigned as a qualifier to documents which may or may not have been assigned one of the other entries under  . As an example, a document describing the setting up of an audio and video call, and where during the call the available BW is continuously monitored and at a critical moment the video medium is dropped in order to preserve bandwidth, should be assigned the following entries:  (Call setup),   (removing a medium) and   (QoS). The following aspects in real-time communication are considered examples falling under QoS: Note that some of these techniques are known from other fields (e.g. monitoring ( ), load balancing ( ), etc.) and are often also classified there. However if the technique is specifically adapted to real-time multimedia communication it is also classified here. Where applicable, the other fields are indicated below and are useful when searching for particular techniques. Content support streams QoS technique whereby one or more additional and separate support streams to a content stream is/are transmitted in parallel, providing for an improved user experience. Buffering techniques (see also flow control  ) Techniques relating to buffer management in sender, receiver or intermediate node used in order to compensate for network deficiencies such as delay, jitter, etc. Alternate path routing (see also   ) Techniques whereby during the streaming of content the stream is rerouted via an alternate path through the network when network problems such as congestion appear. Server arrangements Arrangements and techniques at the server side for improving the QoS in real-time or near real-time services. Network infrastructure Arrangements and techniques in the network, in terms of special network infrastructure entities, for improving the QoS in real-time or near real-time services. Redundant media transmission Transmission of a redundant separate content stream in parallel, possibly using a different codec over a possibly alternate route in order to improve the reliability of the content delivery to the client; the redundant content streams cannot be added together. Multiple stream components Content is streamed to a client using different sub-streams (sub layers) whereby one (bas layer) - or each separate sub-stream (sub-layer) on its own allows for playback of the content and whereby multiple sub-streams (sub-layers) can be added together and provide for an improved quality of the playback. Load balancing arrangements (see also  ) Arrangements for load balancing in order to offload a server or a part of the network. Multiple Channel transmission (also in  ) Content stream is spread (dynamically) over multiple channels in a usually wireless access. Adaptive coding (see also   ) The coding of the content stream is adjusted in real-time depending on the conditions of the network, the bandwidth availability or the client/server device. Alternate coding Switching between different versions of the content depending on the conditions of the network, the bandwidth availability or the client/server device; whereby the different versions exist prior to the content transmission Content provider selection Near real-time content provider selection for allowing optimal QoS experience. Adaptive rate selection Dynamic transmission rate selection depending on the conditions of the network, the bandwidth availability or the client/server device, covers for example subsampling and upsampling. Scheduling Near real-time techniques for timing the start of the transmission or playout of a stream depending on the conditions of the network, the bandwidth availability or the client/server device. Server resource optimisation Improvements and techniques allowing for increased server side performance. Reducing required client resources Improvements and techniques allowing for increased client side performance. Network bandwidth reduction Improvements and techniques allowing for reduced network demand in terms of bandwidth. Measurement techniques (see also  ) Specific real-time measurement techniques supportive of QoS arrangements for multimedia communications. Timing and synchronisation techniques Techniques for synchronization between different streams relating to a unique content experience and between different playback entities. Covers also solutions where timing issues are important. De-jittering (see also   ) QoS aspects tackling jitter in particular."
"H04L67/00","{Network-specific arrangements or communication protocols supporting networked applications  (message switching systems H04L51/00; network management protocols H04L41/00; routing or path finding of packets in data switching networks H04L45/00; protocols for real-time multimedia communication H04L65/00; information retrieval G06F16/00; services or facilities specially adapted for wireless communication networks H04W4/00; network structures or processes for video distribution between server and client or between remote clients H04N21/00; exchange systems providing special services or facilities to subscribers involving telephonic communications H04M3/42; distributed information systems G06F9/00, G06F17/00; lower layer network functionalities which support application layer provisions H04L12/00)}","H04L51/00|H04L41/00|H04L45/00|H04L65/00|G06F16/00|H04W4/00|H04N21/00|H04M3/42|G06F9/00|G06F17/00|H04L12/00","","","","","",""
"H04L67/10","{in which an application is distributed across nodes in the network  (multiprogramming arrangements G06F9/46)}","G06F9/46","Routing aspects of active messages, active routing, active networksRouting of messages based on application dataNetworking aspects of remote procedure callsTask transfer, task migration, mobile agentsIntertask communicationRemote procedure callsProvisions for intelligent networking","H04L45/566|H04L67/327|H04L69/20|G06F9/4856|G06F9/54|G06F9/547|H04Q3/0029","","","","This place covers: The distribution of computing activities (distributed computing) in a network, when the networking aspects are relevant. Sending active messages (i.e. e-mail messages that contain not only data or text, but also active components like executables, sometimes being those executables the ones that take responsibility for routing the message in the network, i.e. finding the nodes in which to execute). Distributing the execution of an algorithm between nodes in the network, i.e. executing one version of the algorithm in a server, another in a light-weight client, and comparing/sharing the results."
"H04L67/1002","{for accessing one among a plurality of replicated servers, e.g. load balancing  (arrangements or protocols for peer-to-peer networking H04L67/104; protocols for client-server architectures H04L67/42; allocation of processing resources to service requests in a distributed system G06F9/5027; rebalancing the processing load in a distributed system G06F9/5083; wireless network traffic load balancing H04W28/08; network load balancing, traffic engineering H04L47/125; video servers using load balancing strategies H04N21/23103; error detection or correction of the data by redundancy in hardware G06F11/16)}","H04L67/104|H04L67/42|G06F9/5027|G06F9/5083|H04W28/08|H04L47/125|H04N21/23103|G06F11/16","","","The architectural aspects of applications related to selection of a server among a plurality of replicated servers are classified in the architectural subgroups of the intermediate processing group Documents with the following additional aspects should be classified not only with their specific ""selection among a plurality of servers"" aspects but also in the following other groups:Monitoring and management of servers or networks: , Selection of an ISP through which a selected server among a plurality can be reached: Selection of network access among a plurality of available networks (PSTN, WLAN, ADSL, etc.) when a server among a plurality is also selected: Load balancing of DNS requests to a plurality of DNS servers when the load balancing is the main aspect of the application: Load balancing of requests between a plurality of security devices such as firewalls, IDSs, SSL offload devices, etc. : Load balancing of requests between a plurality of peers in a peer-to-peer network: Load balancing of requests to servers that are part of a SAN: Session management: Architectural implementation aspects of the load balancing intermediate functionality: Failure recovery or redundancy of servers, where a backup server is selected among a plurality in case of failure of another server: ","H04L67/28|H04L41/00|H04L41/06|H04L12/2856|H04L12/5691|H04L61/20|H04L63/00|H04L67/104|H04L67/1097|H04L67/14|H04L67/28|H04L69/40","","This place covers: Documents involving a client-server (or peer-to-peer) communication in which, based on specific criteria, a decision is taken, either in the network or in the client, for selecting one of a plurality of replicated servers (or peers acting as servers) to provide a specific resource. The plurality of replicated servers are characterized by being able to provide basically the same content or service. This definition is not limited to an interpretation of the term ""server"" as ""content server"", but also comprises the load balancing to other types of network elements such as caches or firewalls, under the condition that these elements can be seen as end points of a client connection (this excludes routers, gateways, switches, wireless switches, etc.). Documents in this group are consequently characterised by two main aspects: Firstly a plurality of replicated servers and secondly a selection among the plurality of replicated servers."
"H04L67/1004","{Server selection in load balancing}","","","","","","","This place covers: Documents where the invention is characterised by the criteria for selection of a server out of multiple servers with replicated content."
"H04L67/1006","{with static server selection, e.g. the same server being selected for a specific client  (allocation of processing resources considering data affinity G06F9/5033)}","G06F9/5033","","","","","","This place covers: Criteria for selection of a server are based on static selection. The same server is always selected for a specific client, independently of load changes (for example based on client's IP address)."
"H04L67/1008","{based on parameters of servers, e.g. available memory or workload  (allocation of processing resources to a machine considering the load G06F9/505)}","G06F9/505","","","","","","This place covers: Criteria for selection of a server are based on parameters of the plurality of servers (selection of server with least connections, more memory available, response time, least recently used, current workload, queue length, processing delay, power consumption, etc.)."
"H04L67/101","{based on network conditions}","","","","","","","This place covers: Criteria for selection of a server are based on network conditions (access network load, bandwidth, network topology, least hops, round-trip delay, latency, etc.)."
"H04L67/1012","{based on compliance of requirements or conditions with available server resources}","","","","","","","This place covers: Criteria for selection of a server are based on compliance between predetermined requirements or conditions (either indicated in the client request or not, or in the form of thresholds) and the server's resources available (client's process requiring a percentage of memory, data rate, server capabilities, etc.)."
"H04L67/1014","{based on the content of a request}","","","","","","","This place covers: Criteria for selection of a server are based on the content of a request (URL, client selects criteria and sends a request, host information)."
"H04L67/1017","{based on a round robin mechanism}","","","","","","","This place covers: Criteria for selection of a server are based on round-robin (circular or rotational) distribution of requests."
"H04L67/1019","{based on random server selection}","","","","","","","This place covers: Criteria for selection of a server are based on random or heuristic selection."
"H04L67/1021","{based on client or server locations}","","","","","","","This place covers: Criteria for selection of a server are based on the location of the client or the server or the distance between client and server. It does not include the case of mathematical algorithms being used to calculate a number of hops (this belongs to network conditions)."
"H04L67/1023","{based on other criteria, e.g. hash applied to IP address, specific algorithms or cost}","","","","","","","This place covers: Criteria for selection of a server are other criteria, e.g. hash applied to IP address, specific algorithms, cost, etc."
"H04L67/1025","{dynamic adaptation of the criteria on which the server selection is based}","","","","","","","This place covers: Dynamic adaptation of the selection criteria in load balancers. In order to adapt to changes in the network / server conditions, the criteria for selection of a server among the plurality of servers are changed for other criteria (e.g. from static selection to a load-based criteria) or the criteria's algorithm is modified."
"H04L67/1027","{Persistence of sessions during load balancing}","","","","","","","This place covers: Persistence means how to ensure that subsequent packets of a session or subsequent sessions established between a client and a server are forwarded to the same server as was the initial request (based on cookies, address affinity, etc.). This ensures consistency of information in the server, utility of client state information in the server, etc."
"H04L67/1029","{using data related to the state of servers by a load balancer  (server selection based on server parameters H04L67/1008; performance measurement for load balancing G06F11/3433; information retrieval in structured data stores G06F16/20)}","H04L67/1008|G06F11/3433|G06F16/20","","","","","","This place covers: Collection and organisation of information related to the states of the plurality of servers by the load balancer wherein the information can be used in a later stage for selection of a server among the plurality."
"H04L67/1031","{Controlling of the operation of servers by a load balancer, e.g. adding or removing servers that serve requests}","","","","","","","This place covers: Management of replicated servers. By controlling operations of servers, e.g. adding or removing servers from the plurality of servers available for answering requests, the resources available to the clients can be controlled and a better performance can be achieved."
"H04L67/1034","{Reaction to server failures by a load balancer  (network fault restoration H04L41/0654; departure or maintenance mechanisms in Peer-to-Peer networks H04L67/1048; intermediate processing providing operational support to end devices by emulation or by off-loading in the network H04L67/2861; techniques for recovering from a failure of a protocol instance or entity H04L69/40; error detection or correction of the data by redundancy in hardware G06F11/16; failing over workload from one server to another one G06F11/202)}","H04L41/0654|H04L67/1048|H04L67/2861|H04L69/40|G06F11/16|G06F11/202","Departure and maintenance mechanisms in Peer-to-Peer networks Intermediate processing of operational support to end devices when they are unavailableintermediate processing providing operational support to end devices by emulation or by off-loading in the networkTechniques for recovering from a failure of a protocol instance or entity ","H04L67/1048|H04L67/28|H04L67/2861|H04L69/40","","","","This place covers: Continuity of service. Active monitoring of servers to react in case of failure of a server by balancing current requests and forwarding new requests to another available servers."
"H04L67/1036","{Load balancing of requests to servers for services different from user content provisioning, e.g. load balancing to DNS servers or firewalls  (internet service provider selection H04L12/5691)}","H04L12/5691","Domain Name Service DNS arrangementsFirewalls","H04L61/20|H04L63/02","","","","This place covers: Load balancing of requests to replicated services for services different from user content provisioning, e.g. replicated DNS servers, replicated AAA servers, load balancing of firewalls, etc."
"H04L67/1038","{Load balancing arrangements to avoid a single path through a load balancer}","","","","","","","This place covers: Arrangements to avoid the use of a single path through an intermediate load balancer for requests and/or replies between a client and a server, e.g., the load balancer selects a server among a plurality and communicates the selection to the client that can use this information to contact the server directly, or the load balancer provides a list of servers to the client that will then select one."
"H04L67/104","{for peer-to-peer [P2P] networking; Functionalities or architectural details of P2P networks  (file transfer, upload, download H04L67/06; accessing replicated servers H04L67/1002; presence management H04L67/24; scheduling provisions H04L67/32; real-time communications H04L65/00; information retrieval using distributed database systems G06F16/27; small scale hierarchical wireless network topologies H04W84/10; wireless interfaces between terminal devices H04W92/18; P2P connections between video clients H04N21/632; P2P connections between video game machines A63F13/34)}","H04L67/06|H04L67/1002|H04L67/24|H04L67/32|H04L65/00|G06F16/27|H04W84/10|H04W92/18|H04N21/632|A63F13/34","Applications for Multicasting.Route fault recovery in network routingApplications for Instant Messaging.Addressing aspects.Applications for distributed directory services.Security, e.g. countermeasures to security attacks, access control, authentication mechanisms.Applications for Streaming Media.SIP.Real-time terminal functionality.Real-time session setup.Real-time session control registration.One way streaming on demand.QoS aspects of Multimedia.Applications/Protocols for File Transmission.Applications for Distributed processing.Mechanisms to access one among a plurality of peers with the same content (i.e. selection) in a peer-to-peer network.Reactions to failures of replicated servers by a load balancerPermanent content data storage at distributed nodes, e.g. replication, mirroring or in a storage area network., Applications for sensor networks.Presence management.Push based mechanisms.Temporary content data storage at intermediate nodes.Intermediate processing of operational support to end devices when they are unavailableScheduling (e.g. ordering) of responses to requests from different peers according to prioritising criteria.Techniques for recovering from a failure of a protocol instance or entity, e.g. failover routines, service redundancy protocols, protocol state redundancy, protocol service redirection in case of a failure, disaster recoveryApplications for games.Data backup, redundancy and recovery functionalities.Applications for IP Telephony.Applications for wireless peers., ","H04L12/18|H04L45/28|H04L51/04|H04L61/00|H04L61/20|H04L63/00|H04L65/00|H04L65/1006|H04L65/1059|H04L65/1069|H04L65/1073|H04L65/4069|H04L65/80|H04L67/06|H04L67/10|H04L67/1002|H04L67/1034|H04L67/1095|H04L67/1097|H04L67/12|H04L67/24|H04L67/26|H04L67/28|H04L67/2861|H04L67/322|H04L69/40|A63F2300/408|G06F11/1402|H04M7/006|H04W4/00|H04L67/04","","","BitTorrentP2P protocol for file distribution. Defined by The BitTorrent Protocol Specification (http://www.bittorrent.org/beps/bep_0003.html).Distributed hash table (DHT)Decentralized distributed system that provides a lookup service similar to a hash table; (key, value) pairs are stored in a DHT, and any participating node can efficiently retrieve the value associated with a given key. Responsibility for maintaining the mapping from keys to values is distributed among the nodes, in such a way that a change in the set of participants causes a minimal amount of disruption.ChunkFragments or pieces of information which are downloaded or managed by P2P programs.LeechPrimarily leech (or leeches) refer to a peer (or peers) who has a negative effect on the swarm by having a very poor share ratio (downloading much more than they upload, creating a ratio less than 1.0). Most leeches are users on asymmetric internet connections and do not leave their BitTorrent client open to seed the file after their download has completed. The often used second meaning of leech is synonymous with downloader: used simply to describe a peer or any client that does not have 100% of the data. This alternative meaning was mainly introduced by most BitTorrent tracker sites.Overlay networkComputer network built on top of another network. Nodes in the overlay can be thought of as being connected by virtual or logical links, each of which corresponds to a path, perhaps through many physical links, in the underlying network.P2PPeer to Peer.PeerA participant of a peer to peer network, in which participants act as both client and server. In BitTorrent, a peer is one instance of a BitTorrent client running on a computer on the Internet to which other clients connect and transfer data. Usually a peer does not have the complete file, but only parts of it. However, in the colloquial definition, ""peer"" can be used to refer to any participant in a swarm (in this case, it's synonymous with ""client"").Peer to Peer networkThose networks which exhibit the following two characteristics: 1.- Symmetric Communication: Peer nodes act both as clients and as servers (""Servents""). Peer nodes are considered equals; they both request and offer resources, rather than being confined to either client or server roles. 2.- Self-Organization: The peer nodes automatically organize themselves into an application layer overlay network and adapt to the arrival, departure and failure of nodes.Seed / Seeder:Peer that offers a piece of content for upload. In BitTorrent, a Seed is used to refer to a peer who has 100% of the data. When a leech obtains 100% of the data, that peer automatically becomes a Seed.Seeding:Uploading content to other peers. In BitTorrent, Seeding refers to leaving a peer's connection available for other peers, i.e. leechers, to download from. Normally, a peer should seed more data than leech. However, whether to seed or not, or how much to seed, is dependent on the availability of leeches and the choice of the peer at the seeding end.SwarmGroup of peers downloading file pieces, in parallel, from several distinct sources or uploaders of the file. In BitTorrent, together, all peers (including seeders) sharing a torrent are called a swarm. For example, six ordinary peers and two seeders make a swarm of eight.TorrentA torrent can mean either a .torrent metadata file (see next) or all files described by it, depending on context. Torrents work by dividing the target file into small information chunks, found on an unlimited number of different hosts. Through this method, torrents are able to download large files quickly. When a client (the recipient of a target file) has initiated a torrent download, the chunks of target file that are needed can be found easily, based on the data from the torrent itself. Once all the chunks are downloaded the client can assemble them into a usable form. Torrent fileA BitTorrent tracker is a server that assists in the communication between peers using the BitTorrent protocol. Clients that have already begun downloading also communicate with the tracker periodically to negotiate with newer peers and provide statistics; however, after the initial reception of peer data, peer communication can continue without a tracker. A tracker should be differentiated from a BitTorrent index by the fact that it does not necessarily list files that are being tracked. A BitTorrent index is a list of .torrent files, usually including descriptions and other information. Trackers merely coordinate communication between peers attempting to download the payload of the torrents. Many BitTorrent websites act as both tracker and index. Sites such as these publicize the tracker's URL and allow users to upload torrents to the index with the tracker's URL embedded in them, providing all the features necessary to initiate a download.","This place covers: Documents describing specific functionalities, architectural details or applications of Peer to Peer (P2P) networks. P2P networks are those which exhibit the following two characteristics: Symmetric Communication: Peer nodes act both as clients and as servers (""Servents""). Peer nodes are considered equals; they both request and offer resources, rather than being confined to either client or server roles. Self-Organization: The peer nodes automatically organize themselves into an application layer overlay network and adapt to the arrival, departure and failure of nodes. Note: The academic definition feature ""distributed control"" is not considered because of the existence of P2P networks which make use of a node /some nodes which centralize certain functions in the p2p network (e.g. the central server of Napster; the ""tracker nodes"" of BitTorrent - on a ""file per file"" basis)."
"H04L67/1042","{involving topology management mechanisms}","","","","","","","This place covers: Documents dealing with organisational aspects among peers that normally are established independently (although as a base) to the operations of specific resource search, selection and delivery covered in the other main groups."
"H04L67/1044","{Group management mechanisms  (user group management in wireless communication networks H04W4/08; management of multicast group membership H04L12/185; reconfiguring of node membership in a computing system to eliminate errors G06F11/1425)}","H04W4/08|H04L12/185|G06F11/1425","","","","","","This place covers: Documents dealing with group formation and internal organisation mechanisms/rules."
"H04L67/1046","{Joining mechanisms}","","Network architectures or network communication protocols for network security, for controlling e.g. access ","H04L63/10","","","","This place covers: Documents where a new peer wants to join an existing group. Includes Admission Control."
