"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A63B69/00","Training appliances or apparatus for special sports  (training of parachutists B64D23/00)","B64D23/00","Exercising apparatus for developing or strengthening the muscles or joints of the body by working against a counterforceExercising apparatus specially adapted for particular parts of the bodyMeasuring movement of entire body or parts thereofMeasuring muscular strength for diagnostic purposesApparatus for passive exercising or massageVideo gamesExercising for producing mechanical powerArchers' finger tabsMeasuring of sport goods in generalMeasure arrangements characterised by the use of optical meansSystems for determining distance or velocity using ultrasonic, sonic, or infrasonic wavesSystems using reflection of acoustic wavesSystems using reflection of electromagnetic waves, velocity or trajectoryGPS – receivers – sporting applicationsControlling member being movable by hand, e.g. joystickInput interaction (Gesture, VR, GUI)Data acquisition and logging Performance analysisAnalysis of motionRecognition of whole body movements, e.g. for sport trainingRace time recordersSimulators for teaching or training Devices for exercising or strengthening of fingers or arms in teaching musicTeaching repetitive work cycles; Sequence of movements; sportRhythm (Matching music to exercise)Synchornising audio tracks of filesICT specially adapted for therapies or health-improving plans relating to physical therapies or activities, e.g. physiotherapy, acupressure or exercising ","A63B21/00|A63B23/00|A61B5/11|A61B5/22|A61H|A63F13/00|F03G5/00|F41B5/1473|G01B5/0023|G01B11/00|G01S11/14|G01S15/00|G01S17/58|G01S19/19|G05G9/047|G06F3/01|G06F17/40|G06Q10/0639|G06T7/20|G06V40/23|G07C1/24|G09B9/00|G09B15/06|G09B19/0038|G10H1/40|G10H2240/325|G16H20/30","The control aspect should be classified in The interface features (indicating or scoring devices) should be classified in The sensors should be classified in  or The position of the user should be classified in The specific sport should be classified in  or , unless covered by the title of the group.","A63B24/00|A63B71/06|A63B2220/00|A63B2230/00|A63B2208/00|A63B2243/00|A63B2244/00","","This place covers: Mechanical aspects of training appliances or apparatus."
"A63B69/0002","{for baseball}","","","","Depending on whether it is used for baseball, softball or rounders, this subgroup always needs to be complemented by, respectively, the following codes.Baseball, softball or rounders","A63B2102/18","","This place covers: Baseball, e.g. softball or rounders."
"A63B69/0013","{Baseball bases}","","Apparatus for setting-out or dividing courts, in general","A63C19/06","","","","This place covers: Baseball mounds also."
"A63B69/002","{for football  (American-football dummies A63B69/345)}","A63B69/345","","","Depending on whether it is used for Association or American football, this subgroup always needs to be complemented by, respectively with the following codes:Association football (soccer)American football","A63B2243/0025|A63B2243/007","","This place covers: Training appliances or apparatus for: Association football (more commonly known as football or soccer); or American football."
"A63B69/0022","{for skating}","","Skates with multiple bladesIce-skating or roller-skating rinks","A63C1/36|A63C19/10","","","",""
"A63B69/0026","{for ice-hockey}","","","","Ice hockey pucks are classified in both  and .","A63B67/14|A63B69/0026","",""
"A63B69/0028","{for running, jogging or speed-walking  (movable endless bands A63B22/02)}","A63B22/02","The person using trunk supports resisting forward motion of user","A63B2208/0261","","","",""
"A63B69/004","{for the martial arts, e.g. karate, judo  (A63B69/20, A63B69/34 take precedence)}","A63B69/20|A63B69/34","","","","","",""
"A63B2069/0044","{Fake or disarmed practise weapons, i.e. for mimicking combat situations}","","Toy swords or similar toy weapons; Toy shields","A63H33/009","","","",""
"A63B69/0048","{for mountaineering, e.g. climbing-walls, grip elements for climbing-walls}","","Climbing poles, frames, or stages","A63B9/00","","","",""
"A63B69/0053","{Apparatus generating random stimulus signals for reaction-time training involving a substantial physical effort}","","Devices for projecting ballsDevices for testing reaction timesReaction-time games","A63B69/40|A61B5/162|A63F9/0096","","","",""
"A63B69/0057","{Means for physically limiting movements of body parts  (A63B23/0211 takes precedence)}","A63B23/0211","Supports for anchoring force-resistersSupports for anchoring force-resisters mounted on or against a wallAttachment of exercising apparatus to the body of the userMeans for physically limiting movements of body parts worn by the user Attachments on the body for golf, e.g. for measuring, aligning, restrainingMovement of a golf club is limited with the purpose of guiding the swingTactile feedback","A63B21/16|A63B21/169|A63B21/4001|A63B69/0059|A63B69/3608|A63B69/3621|A63B2071/0655","","","","This place covers: Restraining devices that are not worn on the body but are (externally) attached on the body from the outside. When the user moves away from the training spot, he/she will keep on him/her what is worn ( ) but what was attached on him/her ( ) will stay behind on the training spot."
"A63B69/0059","{worn by the user}","","Attachments of exercise devices to the body without movement restrictionAttachments between the hand/hands and the golf club, either by directly attaching one or more hands to the club, or by attaching the hands to one another around the golf club (e.g. via a band or a sticking surface fixing the grip to the hand/glove of the user, or even indirectly blocking the relative movement between the hands and the grip)Tactile feedback","A63B21/4001|A63B69/3608|A63B2071/0655","","","","This place covers: Also, limiting movement between grip and body parts (apart from the hand)."
"A63B69/0064","{Attachments on the trainee preventing falling}","","Suspension devices for supporting the body in an upright walking orstanding position, e.g. harnesses","A61H3/008","","","",""
"A63B69/0066","{for wind-surfing}","","","","","","",""
"A63B69/0075","{Means for releasably holding a ball in position prior to kicking, striking or the like  (golf tees A63B57/10)}","A63B57/10","","","","","",""
"A63B2069/0077","{Suspending a ball on an upright stream of air or water}","","","","","","",""
"A63B69/0079","{Balls tethered to a line or cord  (A63B43/007 takes precedence; other games using tethered balls A63B67/10; games using a bat or racket with a ball tethered thereto A63B67/20)}","A63B43/007|A63B67/10|A63B67/20","Tethered playing balls or other tethered playing bodiesTethered playing balls or other tethered playing bodies supported on a tethering arm","A63F2007/4087|A63F2007/4093","Hollow rigid balls are classified in Arrangements on balls for connecting lines or cords  takes precedence.","A63B37/0098|A63B43/007","",""
"A63B69/0086","{the line or cord being attached to the user  (A63B21/0608 takes precedence; punching balls attached to the user A63B69/26)}","A63B21/0608|A63B69/26","","","","","",""
"A63B69/0093","{for surfing, i.e. without a sail; for skate or snow boarding}","","Equipment or arrangements for generating waves, particularly adapted for surfing, waterskiing, or the likeDevices for producing waves in swimming pools","B63B34/70|E04H4/0006","","","",""
"A63B69/0097","{Ball rebound walls  (with holes or in combination with nets A63B63/00)}","A63B63/00","Controlling or monitoring of exercises, sportive games, training or athletic performancesBackstops, cages, enclosures or the like, e.g. for spectator protection, for arresting ballsIndicating or scoring devices for games or players, or for other sports activitiesTargets for projectiles other than ballsTarget indicating systems; Target-hit or score detecting systems","A63B24/00|A63B71/022|A63B71/06|A63F9/0204|F41J5/00","","","",""
"A63B69/02","for fencing {, e.g. means for indicating hits}","","Fencing foils, sabres or epees","F41B13/02","Fencing masks are classified in  and also in  and .","A63B69/02|A63B2071/105|A63B71/10","",""
"A63B69/04","simulating the movement of horses  (toy animals for riding A63G19/00)","A63G19/00","","","","","",""
"A63B69/06","for rowing or sculling","","Rowing machines for fitness","A63B22/0076","","","","This place covers: Training for real rowing or sculling movement, not necessarily on a real boat. Canoeing and kayaking also."
"A63B69/08","with water-filled pools","","","","This group includes any rowing training which takes place in a real boat.","","",""
"A63B69/12","Arrangements in swimming pools for teaching swimming {or for training}","","Swimming aidsFloating seatsFluid mattresses, e.g. pneumatic mattresses, Liquid mattresses or mattresses with fluid-like particlesBody floating supports for relaxationToy boats; Floating toys; Other aquatic toy devicesVessels or like floating structures for pleasure or sportRafts, i.e. free floating waterborne vessels, of shallow draft, with little or no freeboard, and having a platform or floor for supporting a userLife-buoys, life-belts","A63B31/00|A47C15/006|A47C27/08|A61H37/005|A63H23/00|B63B34/00|B63B35/58|B63C9/08","","","","This place covers: Any kind of mechanical training equipment for swimming which is used when the user is actually swimming surrounded by water or any other liquid."
"A63B69/125","{Devices for generating a current of water in swimming pools}","","Wave-producers or the like in bathsTherapeutic baths with agitated or circulated waterEquipment or arrangements for generating waves, particularly adapted for surfing, waterskiing, or the likeProducing waves in swimming pools","A47K3/10|A61H33/0087|B63B34/70|E04H4/0006","","","",""
"A63B69/14","Teaching frames for swimming {; Swimming boards}","","Swimming aidsFloating seatsFluid mattresses, e.g. pneumatic mattresses, Liquid mattresses or mattresses with fluid-like particlesBody floating supports for relaxationToy boats; Floating toys; Other aquatic toy devicesBody-boards, i.e. surfboards specially adapted for use by users in prone position; Planing members attachable to, or held by body-surfersOther vessels or like floating structures for pleasure or sportRafts, i.e. free floating waterborne vessels, of shallow draft, with little or no freeboard, and having a platform or floor for supporting a userLife-buoys, life-belts","A63B31/00|A47C15/006|A47C27/08|A61H37/005|A63H23/00|B63B32/20|B63B34/00|B63B35/58|B63C9/08","","","",""
"A63B69/16","for cycling {, i.e. arrangements on or for real bicycles}","","Mechanical means for variation of the resistanceFrictional force-resisters with surfaces rolling against each other without substantial slipStationary bicycles, ergometersMeans providing for a stabilised ride","A63B21/00058|A63B21/0125|A63B22/0605|B62H1/10","To be complemented with the relevant subgroups of , , . This group is also used for wheelchair training on rollers - such documents are additionally coded with ..","A63B21/00|A63B22/00|A63B23/00|A63B2071/0018","",""
"A63B69/18","for skiing","","","","","","",""
"A63B69/182","{for cross-country-skiing  (A63B23/0417, A63B69/0022 take precedence)}","A63B23/0417|A63B69/0022","","","","","",""
"A63B69/187","{for water-skiing}","","","","","","",""
"A63B69/20","Punching balls {, e.g. for boxing; Other boxing training devices, e.g. bags  (A63B69/34 takes precedence)}","A63B69/34","","","","","",""
"A63B69/26","attached to the human body","","","","","","",""
"A63B69/34","{Dummies, e.g.} boxing or {American-} football dummies","","Robots","B25J","This subgroup should always be complemented with the appropriate code in ,  or  relating to the specific sport or sports for which the dummy is used.","A63B2102/00|A63B2243/00|A63B2244/00","",""
"A63B69/36","for golf","","Golf clubsBags and standsGolf game accessoriesScoring devicesMeasuring movement of entire body or parts thereofVideo gamesMeasuring of sport goods in generalMeasure arrangements characterised by the use of optical meansSystems for determining distance or velocity using ultrasonic, sonic, or infrasonic wavesSystems using reflection of acoustic wavesSystems using reflection of electromagnetic waves, velocity or trajectoryGPS – receivers – sporting applicationsInput interaction (Gesture, VR, GUI)Data acquisition and logging Performance analysisAnalysis of motionRecognition of whole body movements, e.g. for sport trainingSimulators for teaching or training Teaching repetitive work cycles; Sequence of movements; sportICT specially adapted for therapies or health-improving plans relating to physical therapies or activities, e.g. physiotherapy, acupressure or exercising ","A63B53/00|A63B55/00|A63B57/00|A63B71/06|A61B5/11|A63F13/00|G01B5/0023|G01B11/00|G01S11/14|G01S15/00|G01S17/58|G01S19/19|G06F3/01|G06F17/40|G06Q10/0639|G06T7/20|G06V40/23|G09B9/00|G09B19/0038|G16H20/30","Control must be classified in .The interface features must be classified in .The sensors must be classified in  or .The position of the user must be classified in .","A63B24/00|A63B71/06|A63B2220/00|A63B2230/00|A63B2208/00","","This place covers: Mechanical aspects of training appliances or apparatus used when training golf, i.e. mechanical equipment which is not normally used during the game of golf."
"A63B69/3605","{Golf club selection aids informing player of his average or expected shot distance for each club}","","Devices for measuring, verifying, correcting or customizing characteristics of golf-clubs, bats, rackets or the like","A63B60/42","","","",""
"A63B69/3608","{Attachments on the body, e.g. for measuring, aligning, restraining  (A63B69/0059, A63B69/3673 take precedence)}","A63B69/0059|A63B69/3673","Attachments of exercise devices to the body without movement restrictionAttachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userVisual means not attached to the body for positioning the trainee's head or for detecting head movement, e.g. by parallax (for driving)Golf stance aids, i.e. means for positioning a golfer´s feetVisual means not attached to the body for positioning the trainee's head or for detecting head movement, e.g. by parallax (for putting)Tactile feedbackVisual indication, e.g. Indicia (only visual (i.e. non mechanical) alignment devices)","A63B21/4001|A63B21/4017|A63B21/4019|A63B21/4021|A63B69/3629|A63B69/3667|A63B69/3682|A63B2071/0655|A63B2071/0694","","","","This place covers: Also attachments used between the hand/hands and the golf club, either by directly attaching one or more hands to the club, or by attaching the hands to one another around the golf club (e.g. via a band or a sticking surface fixing the grip to the hand/glove of the user, or even indirectly blocking the relative movement between the hands and the grip)."
"A63B69/3614","{using electro-magnetic, magnetic or ultrasonic radiation emitted, reflected or interrupted by the golf club}","","Optical or opto-electric sensorsPowered illuminating means","A63B2220/805|A63B2225/74","","","","This place covers: All types of training means using electro-magnetic, magnetic or ultrasonic radiation e.g. laser aiming, interruption of beams or lamps attached to golf club."
"A63B69/3617","{Striking surfaces with impact indicating means, e.g. markers}","","Means indicating the preferred impact point for normal golf clubs, i.e. visual indicators for aligning the golf clubVisual indicators for training purposes for indicating the preferred impact point or aligning the golf clubVisual indicators for putting training purposes for indicating the preferred impact point or aligning the putter","A63B53/0441|A63B69/3632|A63B69/3685","Note: the means indicate the actual impact point, i.e. point of contact, with the ball; means indicating the preferred impact point for normal golf clubs should be coded in , and for training purposes in  or .","A63B53/0441|A63B69/3632|A63B69/3685","","This place covers: Means indicating the actual impact point, i.e. point of contact, with the ball."
"A63B69/3621","{Contacting or non-contacting mechanical means for guiding the swing}","","Attachments on the body, e.g. for measuring, aligning, restrainingVisual means not attached to the body for positioning the trainee's head or for detecting head movement, e.g. by parallax (for driving)Visual means not attached to the body for positioning the trainee's head or for detecting head movement, e.g. by parallax (for putting)Visual indication (if the means for guiding the swing are only of a visual nature, e.g. line on a mat that the user should try to follow)","A63B69/3608|A63B69/3629|A63B69/3682|A63B2071/0694","","","","This place covers: Contacting and non-contacting mechanical (i.e. not only visual) means for guiding the swing. ""Non-contacting mechanical means"" means that there would be contact only if the movement is executed wrongly. Thus, it is valid for any type of device that the club contacts during the swing OR would contact if used wrongly (within the normal limits of a swing). The following figure that shows an example of non-contacting means."
"A63B69/36211","{Mechanical guides guiding the club head end during the complete swing, e.g. rails}","","","","","","","This place covers: Mechanical guides which guide the club head end during the complete (or almost complete) swing; this also can be achieved by guiding any part of the golf club, i.e. not necessarily the club head end."
"A63B69/36212","{with a flexible member fixed on the club and rotating around a fixed supporting point  (clubs only for gymnastics or muscular training A63B15/00)}","A63B15/00","Resilient force resistors of the extension element typeElastic ropes or bandsUser-manipulated weights","A63B21/055|A63B21/0552|A63B21/06","","","",""
"A63B69/36213","{with arm or rod fixed on the club and rotating around a fixed supporting point}","","Mechanical guide guiding the club head end during the complete swing with a flexible member fixed on the club and rotating around a fixed supporting point","A63B69/36212","","","","This place covers: Linked arms/rods/bars."
"A63B69/3623","{for driving  (A63B69/3608, A63B69/3658, A63B69/3661, A63B69/3667 and A63B69/3691 take precedence)}","A63B69/3608|A63B69/3658|A63B69/3661|A63B69/3667|A63B69/3691","","","","","",""
"A63B69/3629","{Visual means not attached to the body for aligning, positioning the trainee's head or for detecting head movement, e.g. by parallax}","","Golf club heads with visual indicators for aligning the golf clubContacting or non-contacting means for guiding the swingDrivers or attachments on drivers, e.g. for measuring, aligningPutters or attachments on putters, e.g. for measuring, aligningVisual indication for aligning the eyes or body with the target line","A63B53/0441|A63B69/3621|A63B69/3632|A63B69/3685|A63B2071/0694","","","","This place covers: Means that help to put the head of the user in a position in space for driving."
"A63B69/3632","{Clubs or attachments on clubs, e.g. for measuring, aligning  (A63B69/3614 takes precedence; clubs for swinging exercises in general A63B15/00)}","A63B69/3614|A63B15/00","Attachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userGolf clubs not used for training with visual indicators for aligning the clubHandles or grips for golf clubs, bats, rackets or the likeWeighted handles for golf clubs, bats, rackets or the likeBats with a ball tethered thereto","A63B21/4017|A63B21/4019|A63B21/4021|A63B53/0441|A63B60/06|A63B60/24|A63B67/20","","","",""
"A63B69/3635","{with sound-emitting source}","","Means for indicating or measuring the pressure on the grip","A63B2060/464","","","",""
"A63B69/3638","{Normal golf clubs with directly attached weights}","","User-manipulated weights; fluids, e.g. waterFluid-like particles, e.g. gun shot, sand","A63B21/0602|A63B21/0603","","","",""
"A63B69/3652","{Inclined platforms for practising drives from slopes}","","Special golf games, e.g. miniature golf, e.g. golf putting games played on putting tracks; putting practice apparatus having an elongated platform as a putting trackMats for golf practice, e.g. mats having a simulated turf, a practice tee or a green areaGolf courses and golf practising terrains having a plurality of driving areas, fairways, greens.","A63B67/02|A63B69/3661|A63B69/3691","","","",""
"A63B69/3655","{Balls, ball substitutes, or attachments on balls therefor}","","Short-distance or low-velocity balls for training, or for playing on a reduced area","A63B2043/001","","","",""
"A63B69/3661","{Mats for golf practice, e.g. mats having a simulated turf, a practice tee or a green area}","","Special golf games, e.g. miniature golf, e.g. golf putting games played on putting tracks; putting practice apparatus having an elongated platform as a putting trackInclined platforms for practising drives from slopesGolf courses and golf practising terrains having a plurality of driving areas, fairways, greens.Surfaces simulating grass","A63B67/02|A63B69/3652|A63B69/3691|E01C13/08","","","",""
"A63B69/3676","{for putting  (A63B69/3608, A63B69/3661, A63B69/3667 and A63B69/3697 take precedence)}","A63B69/3608|A63B69/3661|A63B69/3667|A63B69/3697","Putting tracksGolf courses; Golf practising terrains having a plurality of driving areas, fairways, greens","A63B67/02|A63B69/3691","","","",""
"A63B69/3682","{Visual means not attached to the body for aligning, positioning the trainee's head or for detecting head movement, e.g. by parallax}","","Golf club heads with visual indicators for aligning the golf clubDrivers or attachments on drivers, e.g. for measuring, aligningPutters or attachments on putters e.g. for measuring, aligningVisual indication for aligning the eyes or body with the target line","A63B53/0441|A63B69/3632|A63B69/3685|A63B2071/0694","","","","This place covers: Means that help to put the head of the user in a position in space for putting."
"A63B69/3685","{Putters or attachments on putters, e.g. for measuring, aligning  (A63B69/3614 takes precedence)}","A63B69/3614","Attachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userHandles or grips for golf clubs, bats, rackets or the likeWeighted handles for golf clubs, bats, rackets or the like","A63B21/4017|A63B21/4019|A63B21/4021|A63B60/06|A63B60/24","","","",""
"A63B69/3691","{Golf courses; Golf practising terrains having a plurality of driving areas, fairways, greens  (special golf games, e.g. miniature golf, A63B67/02; mats for simulating golf greens A63B69/3661)}","A63B67/02|A63B69/3661","Inclined platforms for practising drives from slopesPavings or foundations specially adapted for playgrounds or sports grounds; Drainage, irrigation or heating of sports grounds ","A63B69/3652|E01C13/00","","","",""
"A63B69/38","for tennis {(A63B61/006, A63B69/0073 and A63B69/0097 take precedence)}","A63B61/006|A63B69/0073|A63B69/0097","Devices measuring hand characteristics to determine correct grip sizeMeans for indicating or measuring the pressure on the grip","A63B2060/462|A63B2060/464","control must be classified in .The interface features must be classified in .The sensors must be classified in  or .The position of the user must be classified in .","A63B24/00|A63B71/06|A63B2220/00|A63B2230/00|A63B2208/00","",""
"A63B69/40","Stationarily-arranged devices for projecting balls {or other bodies}  ({golf cups with ball ejector means A63B57/405;} traps for clay-pigeon targets F41J9/18)","A63B57/405|F41J9/18","Ball dispensers having means preventing bridge formation during dispensingTargets with means for returning balls by gravity or mechanicallyImplements for throwingDog ball launchersApparatus for projecting balls for indoor gamesSling weaponsMagazines for projected targetsMeans for obviating the anticipation of the flight path for projected targets","A63B2047/004|A63B63/00|A63B65/00|A01K15/025|A63F7/2409|F41B3/00|F41J9/30|F41J9/32","","","","This place covers: ""Stationarily"" also includes moving robots which are stationary when projecting balls."
"A63B69/406","{with rotating discs, wheels or pulleys gripping and propelling the balls or bodies by friction}","","Friction-wheel operated launchers","F41B4/00","","","",""
"A63B69/407","{with spring-loaded propelling means}","","CatapultsTraps or throwing-apparatus for clay-pigeon or clay-disc targets with spring-operated throwing arm","F41B3/02|F41J9/20","","","",""
"A63B71/00","Games or sports accessories not covered in groups A63B1/00 - A63B69/00  (starting appliances A63K3/02)","A63B1/00|A63B69/00|A63K3/02","","","","","","This place covers: Games or sports accessories not covered in groups   -  ."
"A63B71/0009","{for handicapped persons}","","","","Wheelchair training on rollers is classified in  and additionally in .","A63B69/16|A63B2071/0018","","This place covers: Games and apparatus for handicapped persons."
"A63B71/0036","{Accessories for stowing, putting away or transporting exercise apparatus or sports equipment  (A63B47/00, A63B55/00, A63B60/56 take precedence)}","A63B47/00|A63B55/00|A63B60/56","Space saving in sport equipmentSport bagsHand-propelled vehicles for transporting sport articles","A63B2210/00|A45C2003/007|B62B2202/40","","","","This place covers: Accessories for stowing, putting away or transporting exercise apparatus or sports equipment."
"A63B71/0045","{specially adapted for games played with rackets or bats  (A63B60/56 takes precedence)}","A63B60/56","Devices for storing or displaying elongated objects such as fishing rods, guns etc.","A47B81/005","","","","This place covers: Accessories for stowing, putting away or transporting exercise apparatus or sports equipment, specially adapted for games played with rackets or bats."
"A63B71/0054","{Features for injury prevention on an apparatus, e.g. shock absorbers  (mats or the like for absorbing shocks for jumping A63B6/00)}","A63B6/00","","","","","",""
"A63B2071/0081","{Stopping the operation of the apparatus}","","Means preventing unauthorised use, e.g. by lowering a tennis net","A63B2225/72","","","",""
"A63B2071/009","{Protective housings covering the working parts of the apparatus}","","","","","","","This place covers: Protective housings covering the working parts of the apparatus."
"A63B71/02","for large-room or outdoor sporting games",""," Design or layout of playing courts, rinks, bowling greens or areas for water-skiingPavings or foundations specially adapted for playgrounds or sports grounds; Drainage, irrigation or heating of sports groundsSearchlights, i.e. outdoor lighting device producing powerful beam of parallel rays, e.g. for military or attraction purposes","A63C19/00|E01C13/00|F21S8/003","","","",""
"A63B71/021","{Stays or guy-ropes}","","Stays or guy-ropes for mastsStays or guy-ropes for tents","E04H12/20|E04H15/34","","","",""
"A63B71/022","{Backstops, cages, enclosures or the like, e.g. for spectator protection, for arresting balls}","","Targets or goals for ball gamesTraining appliances for cricketBall rebound wallsFences; Nets; BarriersRemovable protective covers for courts, rinks, or game pitches or the likeFencing, e.g. fences, enclosures, corrals","A63B63/00|A63B69/0015|A63B69/0097|A63C2019/085|A63C19/12|E04H17/00","","","",""
"A63B71/023","{Supports, e.g. poles}","","Posts for tennis or like games, e.g. volley-ballForming a target or goal by fixing net or target area to garage doorway or garage partsFixation by suction cupsPavings or foundations specially adapted for playgrounds or sports grounds; Drainage, irrigation or heating of sports grounds","A63B61/02|A63B2063/006|A63B2225/055|E01C13/00","","","",""
"A63B2071/026","{stabilised by weight}","","Sockets filled with water, sand or the like","E04H12/2246","","","",""
"A63B71/028","{Floor sockets for removable poles}","","Sockets for poles in general","E04H12/22","","","",""
"A63B71/04","for small-room or indoor sporting games","","","","","","",""
"A63B71/06","Indicating or scoring devices for games or players {, or for other sports activities}","","For fencing Details of notification to user or patient for diagnostic purposes For card games For arrow or dart games ","A63B69/02|A61B5/74|A63F1/18|F41J3/02","","","","This place covers: Scoring devices for sports activities"
"A63B71/0605","{Decision makers and devices using detection means facilitating arbitration}","","","","","","",""
"A63B71/0616","{Means for conducting or scheduling competition, league, tournaments or rankings}","","","","","","",""
"A63B71/0619","{Displays, user interfaces and indicating devices, specially adapted for sport equipment, e.g. display mounted on treadmills}","","PDASignal devices with lights","G06F1/1626|G08B5/36","","","",""
"A63B71/0622","{Visual, audio or audio-visual systems for entertaining, instructing or motivating the user}","","MP3-player associated to further apparatuses","G11B31/00","","","",""
"A63B2071/0625","{Emitting sound, noise or music}","","","","","","",""
"A63B2071/0627","{when used improperly, e.g. by giving a warning}","","","","","","",""
"A63B2071/0644","{with display speed of moving landscape controlled by the user's performance}","","The load of the exercise apparatus being controlled in synchronism with visualising systems, e.g. hill slope","A63B2024/009","","","",""
"A63B2071/0655","{Tactile feedback}","","Attachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userMeans for physically limiting movements of body partsMeans for physically limiting movements of body parts worn by the userAppliances for aiding patients or disabled persons to walk about with tactile perception","A63B21/4017|A63B21/4019|A63B21/4021|A63B69/0057|A63B69/0059|A61H2003/063","","","",""
"A63B2071/0661","{arranged on the user}","","Head mounted displayWearable computersTransceiver s arranged on the body","G02B27/017|G06F1/163|H04B1/385","","","",""
"A63B2071/0663","{worn on the wrist, e.g. wrist bands}","","","","","","",""
"A63B71/0669","{Score-keepers or score display devices}","","Wrist worn watch type","G04G9/0064","","","",""
"A63B71/0672","{using non-electronic means}","","Computing aids in which the computing members form at least part of the displayed result and manipulated directly by hand, e.g. abacus, pocket adding device","G06C1/00","","","",""
"A63B71/0686","{Timers, rhythm indicators or pacing apparatus using electric or electronic means}","","","","","","",""
"A63B2071/0694","{Visual indication, e.g. Indicia}","","Advertising on sports articles, e.g. golf clubs","G09F23/0066","","","",""
"A63B71/08","Body-protectors for players or sportsmen {, i.e. body-protecting accessories affording protection of body parts against blows or collisions}  (protective clothing or garments for sporting purposes A41D13/00)","A41D13/00","","","","","",""
"A63B71/081","{fluid-filled, e.g. air-filled}","","Inflatable","A63B2225/62","","","",""
"A63B2071/083","{using bubble wrap}","","","","Location of protection should be classified in .","A63B71/08","",""
"A63B71/085","{Mouth or teeth protectors  (A63B71/081 takes precedence)}","A63B71/081","Protective face masksLip or mouth protectors for dentistry","A41D13/00|A61C5/90","","","",""
"A63B2071/086","{Mouth inserted protectors with breathing holes}","","","","","","","This place covers: Mouth inserted protectors with breathing holes. Also for holes (i.e. airway opening) in the front portion of the mouthguard due to the manufacturing and/or customizing process."
"A63B2071/088","{Mouth inserted protectors with tether or strap}","","","","","","","This place covers: Mouth inserted protectors with tether or strap, e.g. to be fixed to a helmet."
"A63B71/10","for the head  ({A63B71/081 takes precedence } ; in the form of caps or hats A42B1/08; helmets A42B3/00)","A63B71/081|A42B1/08|A42B3/00","","","Fencing masks are also classified in  and .","A63B2071/105|A63B69/02","",""
"A63B2071/105","{Fencing mask}","","","","These documents should also be classified in  and .","A63B71/10|A63B69/02","","This place covers: Fencing mask, also for masks used in kendo."
"A63B71/12","for the body or the legs {, e.g. for the shoulders  (A63B71/081 takes precedence)}","A63B71/081","When the protector for sporting purposes is integrated in garment/apparel/clothing","A41D13/00","","","",""
"A63B71/1216","{for the genital area}","","","","","","",""
"A63B71/1225","{for the legs, e.g. thighs, knees, ankles, feet}","","Hosiery with pocketsReinforcements for hosieryBandages, e.g. orthesis-like supports or bracesBandages or dressings for strengthening joints","A41B11/006|A41B11/02|A61F5/0102|A61F13/06","","","",""
"A63B2071/1258","{for the shin, e.g. shin guards}","","Hosiery with pocketsReinforcements for hosiery","A41B11/006|A41B11/02","","","",""
"A63B71/1291","{for the neck}","","Protectors for the neck as a part of a helmet","A42B","","","",""
"A63B71/14","for the hands, e.g. baseball, boxing or golfing gloves  (archer's finger tabs F41B5/1473)","F41B5/1473","","","","","",""
"A63B71/141","{in the form of gloves}","","Swimming glovesWith adhesive type surfaces, e.g. hook and loop-type fastenerHand protectorsGloves in generalBrush bodies shaped as gloves or finger-stallsGloves for washing the bodyGloves for cleaning floors, carpets, furniture, walls, or wall coveringsOperating glovesGloves for glove-boxes","A63B31/02|A63B2209/10|A41D13/081|A41D19/00|A46B5/04|A47K7/02|A47L13/18|A61B42/10|B25J21/02","Attachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userUser-manipulated weights ","A63B21/4017|A63B21/4019|A63B21/4021|A63B21/06","","This place covers: Wrist guards and gloves for weight lifting."
"A63B71/143","{Baseball or hockey gloves}","","","","","","","This place covers: also gloves for CRICKET batsmen, or LACROSSE."
"A63B71/148","{Gloves for bowling and other ball games}","","Football (i.e. soccer)Hand protectors especially for fingersProtective gloves with protection against crushingProtective gloves absorbing shocks or vibrationsProtective gloves including rigid elements","A63B2243/0025|A41D13/087|A41D19/01517|A41D19/01523|A41D19/01588","Multiple entry classification in different classes is often used, i.e. documents are classified in the applicable groups and/or subgroups of two different sub-classes:  (maybe also ) and .For example: This document (WO 2007/103985) is classified as follows (multiple entry classification in different classes): ;  ; ","A41D19/00|A41D13/08|A63B71/148|A41D19/01588|A63B71/148|A63B2243/0025","","This place covers: also gloves for FOOTBALL (SOCCER) goal keepers."
"A63B2102/00","Application of clubs, bats, rackets or the like to the sporting activity {; particular sports involving the use of balls and clubs, bats, rackets, or the like}","","","","This group and its corresponding subgroups only are used when the relevant sport/s is/are not unambiguously clear from any other of the symbols allocated.","","",""
