"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B17/8028","{Cushions, i.e. elements forming interface between bone plate and bone}","","Washers, i.e. pads placed around screws or bolts","A61B17/8695","","","","This place covers: Illustrative example of subject matter classified in  For example, here the cushions are 3, 11-13 and 21-24: Here the cushion is 5:"
"A61B17/8033","{having indirect contact with screw heads, or having contact with screw heads maintained with the aid of additional components, e.g. nuts, wedges or head covers}","","","","","","","This place covers: Illustrative example of subject matter classified in  Another example is where the additional component is cam 42 which deforms the plate so as to clamp the screw head."
"A61B17/8038","{the additional component being inserted in the screw head}","","","","","","","This place covers: Typically the inserted component expands the screw head so that it cannot escape from the plate hole, although occasionally, as indicated here dashed in the lower figure, the expansion is not so great that the screw can no longer pivot in the screw hole:"
"A61B17/8042","{the additional component being a cover over the screw head}","","","","","","","This place covers: There may be one cover (here, sliding cover 98) for many screws: Or one cover per screw as in this example: Also, the ""cover"" may be a small element that only lies over a part of the screw head, such as 40 in this example:"
"A61B17/8047","{wherein the additional element surrounds the screw head in the plate hole  (A61B17/8052 takes precedence)}","A61B17/8052","Washers, i.e. pads placed around screws or bolts","A61B17/8695","","","","This place covers: Most commonly in this group the screw head expands the additional element, either so that the head is merely trapped in the plate hole but can still rotate (upper figure in this example), or so that plate, screw and additional element are locked relative to each other by friction (lower figure):"
"A61B17/8052","{immobilised relative to screws by interlocking form of the heads and plate holes, e.g. conical or threaded}","","","","","","","This place covers: Possibilities include for example threading, a Morse-tapered head and hole, deformation of the material of the head or hole material as the former is screwed into the latter, high friction (sometimes referred to as ""textured"") surfaces (lower figure in this example), and snap-fitting (upper figure in this example):"
"A61B17/8057","{the interlocking form comprising a thread}","","","","","","","This place covers: Plates wherein the thread is either in the body of the plate or, as in this example (DE19629011), in a fixed insert:"
"A61B17/8061","{specially adapted for particular bones  (A61B17/70 and A61B17/74 take precedence)}","A61B17/70|A61B17/74","","","","","",""
"A61B17/8066","{for pelvic reconstruction}","","Partial acetabular cups","A61F2002/3487","","","",""
"A61B17/8071","{for the jaw}","","Mandibular prostheses ","A61F2/2803","","","",""
"A61B17/808","{Instruments for holding or positioning bone plates, or for adjusting screw-to-plate locking mechanisms}","","Tools for use with a plate to extend or compress bone","A61B17/8019","","","","This place covers: Illustrative example of subject matter classified in  Example plate positioning tool:  Example plate holding tool: Example screw locking mechanism adjuster: "
"A61B17/8085","{with pliable or malleable elements or having a mesh-like structure, e.g. small strips  (A61B17/8071, A61B17/8076 take precedence)}","A61B17/8071|A61B17/8076","Connecting prostheses with the body ","A61F2/30749","","","","This place covers: Illustrative example of subject matter classified in  Examples: Plates that can be easily bent due to their material, without or (as in this case, using heater 4,4') with, application of heat: due to their structure (on the left a wire mesh, on the right a textile): Due to thinness (on the left) or folds (on the right): due to areas of reduced cross-section (upper below) or hinges (lower below): Because the craniofacial (head) bones have such complicated shapes, plates for them usually comprise small strips so that they can be bent to fit by the surgeon. Hence almost all plates for the head are also classified here e.g."
"A61B17/809","{with bone-penetrating elements, e.g. blades or prongs  (bone staples A61B17/0642; intramedullary nails with a plate at an end A61B17/7233)}","A61B17/0642|A61B17/7233","","","","","Spiked plateplaque-agrafe in FrenchIM nails with an end plateclou-plaque in French and Nagelplatte in German.","This place covers: Example of subject matter classified in   (the projections are bent into perpendicular spikes by the surgeon): Also, very plate-like devices like this with an integral nail for the femoral head are classified here as well as in  :"
"A61B17/8095","{Wedge osteotomy devices}","","","","","","","This place covers: All devices for fixing an opening-wedge osteotomy (as in the first four figures) or a closing-wedge osteotomy (as in the last figure):"
"A61B17/82","for bone cerclage {(apparatus for manipulating wires or straps A61B17/8861; wires, bands or straps other than cerclage A61B17/842)}","A61B17/8861|A61B17/842","Wires, bands or straps other than for cerclage Apparatus for manipulating flexible wires or straps ","A61B17/842|A61B17/8861","","","",""
"A61B17/823","{for the sternum}","","","","","","","This place covers: All devices for osteosynthesis of the sternum."
"A61B17/842","{Flexible wires, bands or straps  (A61B17/72, A61B17/82, A61B17/86 take precedence)}","A61B17/72|A61B17/82|A61B17/86","","","","","",""
"A61B17/846","{Nails or pins, i.e. anchors without movable parts, holding by friction only, with or without structured surface  (A61B17/72, A61B17/86 take precedence)}","A61B17/72|A61B17/86","Nails, staples ","F16B15/00","","","",""
"A61B17/86","Pins or screws {or threaded wires; nuts therefor  (A61B17/72 take precedence)}","A61B17/72","Pins for external fixatorsDevices for the head, neck or trochanter of the femurFasteners using screw-thread – ","A61B17/60|A61B17/74|F16B25/00|F16B35/00","","","","This place covers: Threaded wires, threaded pins and screws, for fastening internal fixators to bone, cartilage or intervertebral disc; and nuts, washers and packaging therefor."
"A61B17/8605","{Heads, i.e. proximal ends projecting from bone}","","","","","","",""
"A61B17/8625","{Shanks, i.e. parts contacting bone tissue}","","","","","","",""
"A61B17/865","{Packages or dispensers for bone screws or threaded wires}","","Racks for surgical articlesPackaging for dental implantsPackaging for prosthesesKinds or types of packages","A61B50/22|A61C8/0087|A61F2/0095|B65D","","","",""
"A61B17/8665","{Nuts}","","Nuts for connecting prosthetic partsNuts or like thread-engaging members","A61F2002/30433|F16B37/00","","","",""
"A61B17/8695","{Washers  (surrounding screw head in plate hole A61B17/8047, between bone plate and bone A61B17/8028)}","A61B17/8047|A61B17/8028","","","","","",""
"A61B17/88","{Osteosynthesis instruments;} Methods or means for implanting or extracting internal {or external} fixation devices {(A61B17/7074 takes precedence)}","A61B17/7074","Special tools or methods for implanting or extracting artificial joints, accessories, bone grafts or substitutes, or particular adaptations therefor","A61F2/46","","","",""
"A61B17/8802","{Equipment for handling bone cement or other fluid fillers}","","Cement for adhering prosthetic parts Plugs or restrictors for bone cementTools for filling disc chambers with fluid Tools for introducing bone graft Tools for insertion of spinal prostheses Prostheses with coating of bone cement Bone graft materials Syringes","A61F2002/30448|A61F2/30723|A61F2/441|A61F2/4601|A61F2/4611|A61F2310/00952|A61L27/3608|A61M","","","","This place covers: An example of a device in this group - in this example the cement is applied on, rather than in, the bone:"
"A61B17/8805","{for introducing fluid filler into bone or extracting it  (A61B17/7097, A61B17/8833 take precedence)}","A61B17/7097|A61B17/8833","Glue applicators Trochars for intraosseous injections Injecting graft material ","A61B17/00491|A61B17/3472|A61F2/4601","","","","This place covers: Contains miscellaneous documents concerning introducing or removing fillers into or from bone, e.g: which concerns guiding apparatus for the filler injector (230)"
"A61B17/8811","{characterised by the introducer tip, i.e. the part inserted into or onto the bone}","","","","","","","This place covers: Illustrative example of subject matter classified in  e.g. US2010121336: US2010145277: US2009163872: In this example the tip is a container into which fluid is injected; the container can be opened or ruptured and then removed (which is why the document is not in  ) leaving the filler in place:"
"A61B17/8816","{characterised by the conduit, e.g. tube, along which fluid flows into the body or by conduit connections}","","","","","","","This place covers: Illustrative example of subject matter classified in  e.g. WO2007036815: e.g (of connectors) CN201150561Y : TI - Bone cement injection syringe AB - The utility model relates to a bone cement injector, which relates to an injector, and particularly relates to a bone cement injector for vertebral injection. The utility model provides a bone cement injector which has the advantages of convenient and swift operation, simple structure, low production cost and pollution prevention, which comprises an injection tube, a spiral push rod, an injection tube connector, a connecting flexible pipe, a connecting flexible pipe joint and an injection needle, wherein the rear end of the injection tube is provided with a handle with an internal screw hole, the handle is connected with the spiral push rod through screw threads, the front end of the injection tube is connected with the injection tube connector through screw threads, the front portion of the spiral push rod is arranged in the injection tube, which forms relative rotation and piston-type sliding engagement with the inner cavity of the injection tube, the rear end of the spiral push rod is provided with a handle, one end of the connecting flexible pipe is connected with the injection tube connector, and the other end of the connecting flexible tube is connected with the connecting flexible pipe joint, and the connecting flexible pipe joint is connected with the injection needle."
"A61B17/8819","{characterised by the introducer proximal part, e.g. cannula handle, or by parts which are inserted inside each other, e.g. stylet and cannula  (A61B17/8825 takes precedence)}","A61B17/8825","","","","","","This place covers: Illustrative example of subject matter classified in  e.g. (WO2008140519): e.g. of nesting (WO2008011262): An outer cannula (1) has a wall, an open end, an open distal end suitable for insertion into intraosseous cavity (27) of a spinal vertebra (26). A lumen extends between the proximal and distal ends. Wall has a side-port (5) situated near the distal end such that a lumen is fluidly coupled with the cavity. An inner cannula is received inside the outer cannula. Inner cannula has a second wall, an open proximal end, a closed distal end and a second lumen. Second wall has a side-port that aligns to outer cannula side-port for discharged of bone cement from within the second lumen into the cavity."
"A61B17/8822","{characterised by means facilitating expulsion of fluid from the introducer, e.g. a screw pump plunger, hydraulic force transmissions, application of vibrations or a vacuum}","","","","","","","This place covers: Illustrative example of subject matter classified in  EP2269541:  US2006122625: WO0200143:"
"A61B17/8825","{characterised by syringe details  (A61B17/8822, A61B17/8827 take precedence)}","A61B17/8822|A61B17/8827","Tools for preparing fluid fillers e.g. bone cementEquipment for mixing cement or other fluid fillers for bones, ","A61B17/8833|A61B2017/8838|B01F2101/20","","","",""
"A61B17/8827","{with filtering, degassing, venting or pressure relief means}","","","","","","","This place covers: e.g. EP0470393 (air vent), US2007255287 (pressure relief)"
"A61B17/8833","{Osteosynthesis tools specially adapted for handling bone cement or fluid fillers; Means for supplying bone cement or fluid fillers to introducing tools, e.g. cartridge handling means}","","Mixing devices","B01F","","","",""
"A61B17/8836","{for heating, cooling or curing of bone cement or fluid fillers}","","Hardening surgical adhesives ","A61B2017/005","","","","This place covers: Curing: EP16880979 The invention is based on the use of polyisobutylmethacrylate instead of PMMA as an adhesive or spinal fill material for treating diseases of the spine. Polyisobutylmethacrylate has several advantages over PMMA, mainly less heat is developed during the in situ polymerization process. When using any spinal adhesive of fill material that is light activated, a tube can be used to transmit activating light to the light-activated adhesive or spinal polymerizable fill material at the surgical site. In addition, a mesh bag comprising optical fibers or similar light transmitting material can be employed to receive the injected light-activated fill, with the mesh bag, irradiated externally, for directing the light via the bag to the polymerizable fill. Heater (WO2010008814):"
"A61B17/8841","{Tools specially adapted to engage a prosthesis}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"A61B17/885","{Tools for expanding or compacting bones or discs or cavities therein  (A61B17/8805, A61B17/7097 take precedence)}","A61B17/8805|A61B17/7097","Compacting bone graft or substitute in the bodyPreparation of bone graft, bone plugs or bone dowels, e.g. grinding or milling bone material","A61F2/4601|A61F2/4644","","","","This place covers: Illustrative example of subject matter classified in  Example documents in this group: for the jaw: movement of wedges 32 causes the device to expand, thus enlarging the cavity for a dental prosthesis:  blunt broaches for enlarging the intramedullary canal for hip prosthesis insertion:  compacting bone graft to form implants"
"A61B17/8852","{capable of being assembled or enlarged, or changing shape, inside the bone or disc}","","","","","","KyphoplastyCreating a vertebral cavity to be filled with reinforcing cement, typically by expanding a balloon","This place covers: A device using shape memory effect: Winding a coil to expand a vertebra: A non-spinal example: a device for expanding a crushed long bone"
"A61B17/8855","{inflatable, e.g. kyphoplasty balloons}","","Balloon catheters","A61M25/10","","","","This place covers: Illustrative example of subject matter classified in  In this example fig.25 shows the balloon creating a second cavity after the first has been filled with material 55:"
"A61B17/8858","{laterally or radially expansible  (inflatable A61B17/8855)}","A61B17/8855","","","","","","This place covers: Illustrative example of subject matter classified in  Illustrative examples: Sometimes a mechanically expandible device is left in place; there is no special class for this (unlike   for containers left in place), so even though in this case the device is as much an implant as an instrument, nonetheless it is classified in   (besides, unlike with containers, there is little or no difference between the structure and materials of mechanical expansion devices which are removed after use, and those which are left in place). Here is an example:"
"A61B17/8861","{Apparatus for manipulating flexible wires or straps  (devices for inserting Kirschner wires A61B17/1697)}","A61B17/1697","Bone cerclageWire working","A61B17/82|B21F","","","","This place covers: As well as devices explicitly for wires or straps, this group covers devices intended to manipulate cables or plastically deformable sutures."
"A61B17/8863","{Apparatus for shaping or cutting osteosynthesis equipment by medical personnel}","","Apparatus for manufacturing osteosynthetic equipmentHand tools, ","A61B2017/00526|B25B|B26B","","","","This place covers: Apparatus for shaping or cutting by medical personnel. Tools for breaking or fracturing osteosynthetic equipment. Tools for adjusting the length of orthopaedic equipment."
"A61B17/8866","{for gripping or pushing bones, e.g. approximators  (joint distractors A61B17/025)}","A61B17/025","Expanding bones to restore their shape using devices inserted in the bone","A61B17/885","","","",""
"A61B17/8872","{Instruments for putting said fixation devices against or away from the bone  (A61B17/7074, A61B17/808 take precedence)}","A61B17/7074|A61B17/808","","","","","",""
"A61B17/8897","{Guide wires or guide pins}","","Guide wires for catheters ","A61M25/09","","","",""
"A61B17/92","Impactors or extractors, e.g. for removing intramedullary devices {(insertion or extraction of artificial joints A61F2/4603)}","A61F2/4603","Insertion or extraction of artificial joints ","A61F2/4603","","","",""
"A61B18/00","Surgical instruments, devices or methods for transferring non-mechanical forms of energy to or from the body  (eye surgery A61F9/007; ear surgery A61F11/00)","A61F9/007|A61F11/00","Instruments for medical examination in the interior of the body, e.g. endoscopesInstruments for examination of the eyesDetecting, measuring or recording for diagnostic purposesApparatus for radiation diagnosisApparatus for ultrasound diagnosisAccessories for surgery or diagnosisLasers for dentistryLasers in eye surgeryElectrically conductive preparations for use in therapy or testing in vivo, e.g. conductive adhesives or gels to be used with electrodesSuction or pumping for medical purposesMechanical or structural details of catheters Details of catheter tip steering ElectrotherapyMagnetotherapy Working by laser beamMaterials for the production of heat or cold by chemical reactionLight guidesLasers in generalGeneration of oscillations, AC generators","A61B1/00|A61B3/00|A61B5/00|A61B6/00|A61B8/00|A61B90/00|A61C1/0046|A61F9/008|A61K50/00|A61M1/00|A61M25/00|A61M25/0133|A61N1/00|A61N7/00|B23K26/00|C09K5/00|G02B6/00|H01S3/00|H03B1/00","Control aspects for surgery not covered by  should be indexed using CPC codes  - . Additional features or accessories for surgery not covered by  should be classified in  or .The use of the CPC indexing codes (2000-series symbols which include both breakdown and orthogonal symbols) is mandatory in this field. The breakdown and the orthogonal symbols of  are also used for documents classified in the main trunk of  to index relevant aspects for which no suitable symbol is available under ,  or .The area relating to the body part being treated is classified in  - .","A61B2018/00636|A61B2017/00017|A61B2017/00225|A61B18/00|A61B90/00|A61B34/00|A61B17/00|A61B18/00|A61B18/00|A61B2018/00005|A61B2218/00|A61B2018/00315|A61B2018/00565","","This place covers: Surgery, i.e. destruction, modification or removal of tissue, by non-mechanical forms of energy, mainly by heating or cooling the tissue beyond the temperature for irreversible tissue damage."
"A61B2018/00005","{Cooling or heating of the probe or tissue immediately surrounding the probe}","","","","","","","This place covers: Cooling or heating an instrument or tissue NOT to be treated. The cooling or heating has no therapeutic or surgical effect, it just serves to maintain a normal thermal status which would be changed by the thermal therapeutic energy."
"A61B2018/00315","{for treatment of particular body parts}","","","","Groups not used for invention information. Headgroup  not to be used for classification.","A61B2018/00315","","This place covers: The subgroups define various surgical applications or body areas which are treated."
"A61B2018/00571","{for achieving a particular surgical effect}","","","","Headgroup  not used for classification.","A61B2018/00571","","This place covers: The subgroups define various surgical effects achieved by the thermal energy."
"A61B2018/00636","{Sensing and controlling the application of energy}","","","","Headgroup  not to be used for classification.","A61B2018/00636","","This place covers: The subgroups define various control aspects during thermal surgery."
"A61B18/02","by cooling, e.g. cryogenic techniques  (devices for cooling specific reflex points of the body within cell-life limits A61H39/06)","A61H39/06","","","","","","This place covers: Cooling, i.e. cryogenic surgery. Tissue destroyed by freezing."
"A61B18/04","by heating  (by applying electromagnetic radiation A61B18/18; hyperthermia using electric or magnetic fields, radiation or ultrasound A61N)","A61B18/18|A61N","Hyperthermia using electric or magnetic fields, radiation or ultrasound","A61N","","","","This place covers: Heating for tissue destruction in general. Specific energies used therefor in classes below."
"A61B18/042","{using additional gas becoming plasma}","","","","Headgroup  not to be used for classification.","A61B18/042","","This place covers: The subgroups define various mechanical features of the treatment devices."
"A61B18/06","caused by chemical reaction {, e.g. moxaburners}","","","","","","","This place covers: Using heat caused by chemical reaction, e.g. moxibustion."
"A61B18/08","by means of electrically-heated probes","","","","","","","This place covers: Using electrically heated probes. No current is guided through the tissue. Part of the probe itself is heated by current passing through it, e.g. due to its resistivity."
"A61B18/10","Power sources therefor","","","","","","","This place covers: Power sources for the electrically heated probes defined above."
"A61B18/12","by passing a current through the tissue to be heated, e.g. high-frequency current","","","","","","","This place covers: Heating by passing electrical current through tissue to be heated, e.g. with RF frequencies. Electrodes themselves to not (substantially) heat up. Generators therefore in  ."
"A61B18/14","Probes or electrodes therefor","","","","","","","This place covers: (Active) Electrodes and probes carrying those for passing current through tissue to be heated."
"A61B18/1445","{at the distal end of a shaft, e.g. forceps or scissors at the end of a rigid rod}","","","","Indexing codes  –  are used to index specific structural features of forceps-type probes or electrodes.","A61B2017/2901|A61B2017/2948","",""
"A61B18/16","Indifferent or passive electrodes for grounding","","","","","","","This place covers: Passive (indifferent, return, ground) electrodes for grounding the patient. Usually large surface electrodes to be attached to the patient to collect current emitted by the active electrode(s). No surgical effect intended under these passive electrodes."
"A61B18/18","by applying electromagnetic radiation, e.g. microwaves  (radiation therapy A61N5/00)","A61N5/00","Devices for therapy with light or microwaves.","A61N5/00","","","","This place covers: using electromagnetic radiation, e.g. light other than laser or microwaves ( )."
"A61B18/20","using laser","","","","","","","This place covers: Using laser. Lasers for eye surgery to be classified in   and subgroups."
"A61B18/22","the beam being directed along or through a flexible conduit, e.g. an optical fibre; {Couplings or} hand-pieces therefor","","","","","","","This place covers: The laser beam being guided through a flexible conduit, e.g. optical fiber."
"A61B18/24","with a catheter  (A61B18/26, A61B18/28 take precedence)","A61B18/26|A61B18/28","","","","","","This place covers: The laser beam being guided through a catheter or needle like introducer."
"A61B18/26","for producing a shock wave, e.g. laser lithotripsy","","","","","","","This place covers: The laser light producing a mechanical shock wave in a liquid or part of the device."
"A61B18/28","for heating a thermal probe or absorber","","","","","","","This place covers: The laser heating a thermal probe or an absorber which transfers the heat to the tissue to be treated."
"A61B34/10","Computer-aided planning, simulation or modelling of surgical operations","","(non virtual) simulationCAD computer aided design with virtual modelsImage analysisHealthcare informaticsICT specially adapted for the handling or processing of patient-related medical or healthcare data","G05B17/00|G06F30/00|G06T7/00|G16H|G16H10/00","","","","This place covers: Determination of a treatment plan for surgery."
"A61B2034/105","{Modelling of the patient, e.g. for ligaments or bones}","","Movement of an organ (i.e. brain shift)Optical scanners, Terahertz scanners","A61B2017/00694|A61B2090/373","","","Cleaning of dental devicesCleaning of fluid or tube connectorsEndoscopes with cleaning featuresCleaning by methods involving presence of liquid or steam","This place covers: also if model representation of body part is adapted / specifically registered; software data model, e.g. after segmentation or mapping, pointing, surface reconstruction after scanning; also determination of anatomic character lines (e.g. femoral axis determination, special planes), ligament tension."
"A61B2034/108","{Computer aided selection or customisation of medical implants or cutting guides}","","For selection of endoprosthetic joints or for pre-operative planning","A61F2002/4633","","","",""
"A61B34/20","Surgical navigation systems; Devices for tracking or guiding surgical instruments, e.g. for frameless stereotaxis","","Detecting foreign bodies:Position detection in general","A61B5/06|G01S1/00","","","","This place covers: A system which measures just a relative position of, e.g. a tip of a certain instrument relative to, e.g. a wall of a blood vessel is not to be understood as a tracking system."
"A61B2034/2046","{Tracking techniques}","","Optical coordinate determination","G01B11/005","For tracking based on tissue impedance combine with .","A61B2017/00026","",""
"A61B2034/2051","{Electromagnetic tracking systems}","","Endoscope positioning internal sensorSystems using NMR or MRICoordinate measuring machines","A61B1/00158|A61B2090/374|G01B7/008","If only the image is used with the tool visible on the image, classify in  and ","A61B90/37|A61B2090/374","","This place covers: Includes MR-tracking if the electromagnetic signal of the apparatus is used, i.e. by an antenna on the tool, receiving an induced signal"
"A61B2034/2059","{Mechanical position encoders}","","Forward kinematics to calculate/estimate position of robot arm:","A61B2034/102","","","","This place covers: Not by marker but by relative movement of mechanical parts, i.e. rotation of potentiometer, registering of a moving strip patter change of capacity. Also position decoder in robotic arms."
"A61B2034/2065","{Tracking using image or pattern recognition}","","","","If tracking is by image analysis only, classify in  instead of in  together, e.g. with , e.g. in case of a fluoroscopic image being analyzed. alone means the surgeon looks at the screen and acts accordingly. together with  means the system analyses the image, detects the location of the tool (e.g. in a video image) and than displays the tool, e.g. in a previously taken MRI image","A61B34/20|A61B34/20|A61B2090/376|A61B34/20|A61B34/20|A61B2034/2065","","This place covers: Tracking by image analysis (automatic)"
"A61B2034/207","{Divots for calibration}","","Calibration, , ","A61B2017/00725|G01B21/042|G01B21/045","","","",""
"A61B2034/2072","{Reference field transducer attached to an instrument or patient}","","","","","","","This place covers: External field generators for triggering the position trackers having special features. Reference units (to detect the emitted position signals) on moveable arms to be put close to the patient. Not restricted to electromagnetic transducers"
"A61B34/25","{User interfaces for surgical systems}","","User/computer interaction","G06F3/048","","","",""
"A61B2034/252","{indicating steps of a surgical procedure}","","","","","","","This place covers: The computer system indicating the surgeon what to do next (i.e. by prompting on the screen for a specific action to be taken)."
"A61B2034/256","{having a database of accessory information, e.g. including context sensitive help or scientific articles}","","","","","","","This place covers: Including communication to hospital server/ other unit via network, e.g. patient information, preferences of a surgeon etc."
"A61B34/30","Surgical robots","","Mechanical encoders for the position of the robot armSteering cathetersRobots in generalRobotic wrist joints","A61B2034/2059|A61M25/0133|B25J9/00|B25J17/02","","","",""
"A61B2034/301","{for introducing or steering flexible instruments inserted into the body, e.g. catheters or endoscopes}","","Self propelled catheterControl is internal to a catheter","A61M25/0105|A61M25/0116","","","",""
"A61B2034/302","{specifically adapted for manipulations within body cavities, e.g. within abdominal or thoracic cavities}","","Connected to the body wall","A61B2017/00283","","","",""
"A61B2034/305","{Details of wrist mechanisms at distal ends of robotic arms}","","","","","","","This place covers: proximal of the actual instrument held by the arm"
"A61B34/37","Master-slave robots  (A61B34/35 takes precedence)","A61B34/35","","","","","","This place covers: Robots with a separate console"
"A61B34/71","{Manipulators operated by drive cable mechanisms}","","Steerable by drive cable or rod","A61B2017/00323","","","",""
"A61B34/73","{Manipulators for magnetic surgery}","","Capsule endoscopesMagnets on catheters for steering","A61B1/041|A61M25/0127","","","",""
"A61B34/74","{Manipulators with manual electric input means}","","Hand gesture control.Details of input devices","A61B2017/00207|G06F3/00","","","",""
"A61B34/76","{Manipulators having means for providing feel, e.g. force or tactile feedback}","","Input arrangements with force or tactile feedback","G06F3/016","","","",""
"A61B42/00","Surgical gloves; Finger-stalls specially adapted for surgery; Devices for handling or treatment thereof","","","","","","",""
"A61B42/30","Devices for detecting perforations, leaks or tears","","","","","","",""
"A61B46/00","Surgical drapes","","","","","","",""
"A61B46/10","specially adapted for instruments{, e.g. microscopes}","","For part of an endoscope entering the body","A61B1/00142","","","",""
"A61B2046/201","{for extremities, e.g. having collection pouch}","","Tubular drapes, e.g. for arm or legs","A61B46/27","","","",""
"A61B46/23","with means to retain or hold surgical implements","","Holders for articles","A61B50/20","","","",""
"A61B46/27","tubular, e.g. for arms or legs  (A61B46/13 takes precedence)","A61B46/13","","","","","",""
"A61B50/00","Containers, covers, furniture or holders specially adapted for surgical or diagnostic appliances or instruments, e.g. sterile covers  (drapes specially adapted for instruments A61B46/10)","A61B46/10","","","","","",""
"A61B2050/0067","{Types of closures or fasteners}","","Having adhesives means","A61B2050/002","","","",""
"A61B2050/007","{Locking clamps}","","Toggle latches or clamps","A61B2050/0074","","","",""
"A61B2050/0071","{Draw-strings}","","Ties","A61B2050/0073","","","",""
"A61B2050/0073","{Ties}","","Draw-strings","A61B2050/0071","","","",""
"A61B2050/0074","{Toggle latches or clamps}","","Locking clampsSwingable wire bails","A61B2050/007|A61B2050/0075","","","",""
"A61B2050/0075","{Swingable wire bails or handles}","","Toggle latches or clampsCarrying handles","A61B2050/0074|A61B2050/3011","","","",""
"A61B2050/0076","{having additional locking means}","","Permanent closure means","A61B2050/0089","","","",""
"A61B50/10","Furniture specially adapted for surgical or diagnostic appliances or instruments","","","","","","",""
"A61B50/13","Trolleys{, e.g. carts}","","Other holding stands","A61B50/24","","","",""
"A61B50/20","Holders specially adapted for surgical or diagnostic appliances or instruments  (drapes with means to hold surgical instruments A61B46/23; for catheters A61M25/02)","A61B46/23|A61M25/02","","","","","",""
"A61B50/24","Stands  (Mayo stands A61B50/15)","A61B50/15","Mayo stands","A61B2050/155","","","",""
"A61B50/30","Containers specially adapted for packaging, protecting, dispensing, collecting or disposing of surgical or diagnostic appliances or instruments  (for wound clamps A61B17/10; for ligaturing clips A61B17/122; packages or dispensers for surgical gloves or finger-stalls A61B42/40)","A61B17/10|A61B17/122|A61B42/40","For MIS instrumentsFor suture anchorsFor MIS suturing instrumentsFor surgical staplerFor bone screw or threaded wires","A61B2017/00362|A61B2017/0416|A61B2017/0479|A61B2017/0688|A61B17/865","","","",""
"A61B50/3001","{for sharps}","","","","","","",""
"A61B2050/3002","{including foam blocks for retaining sharps}","","For retaining suture needles or sutures","A61B2017/06147","","","",""
"A61B2050/3005","{containing a preservative liquid, e.g. an antiseptic liquid}","","Bactericidal products in casings for used articles","A61B50/39","","","",""
"A61B2050/3008","{having multiple compartments}","","Flexible multi-pouches","A61B2050/318","","","",""
"A61B2050/3011","{having carrying handles}","","Swingable locking handles","A61B2050/0075","","","",""
"A61B2050/3014","{waterproof}","","For prostheses","A61F2250/0076","","","",""
"A61B2050/3015","{transparent}","","For surgical instruments or accessoriesFor prostheses","A61B2017/00902|A61F2250/0091","","","",""
"A61B50/31","Carrying cases or bags, e.g. doctors' bags","","","","","","",""
"A61B50/312","{Doctors' or nurses' bags}","","Carried on clothing or back","A61B2050/301","","","",""
"A61B50/33","Trays","","","","","","",""
"A61B50/36","for collecting or disposing of used articles","","Refuse receptacles in general and ","B65F1/00|B65F2210/00","","","",""
"A61B50/362","{for sharps}","","","","","","",""
"A61B2050/364","{having additional means for destroying used sharps}","","For destroying used hypodermic needles or infusion needles or syringes","A61M5/3278","","","",""
"A61B50/37","for absorbent articles, e.g. bandages, garments, swabs or towels","","","","","","",""
"A61B2050/375","{for sponges}","","Counting means","A61B2090/0804","","","",""
"A61B50/39","the containers containing antimicrobial, antiviral or disinfectant agents","","Preservative liquid in packages or dispensers","A61B2050/3005","","","",""
"A61B90/00","Instruments, implements or accessories specially adapted for surgery or diagnosis and not covered by any of the groups A61B1/00 - A61B50/00, e.g. for luxation treatment or for protecting wound edges  (protective face masks A41D13/11; surgeon's or patient's gowns or dresses A41D13/12; devices for carrying-off, for treatment of, or for carrying-over, body liquids A61M1/00)","A61B1/00|A61B50/00|A41D13/11|A41D13/12|A61M1/00","Surgical masks, gowns or dressesDevices for carrying off, treatment, or carrying over body liquids","A41D13/00|A61M1/00","Surgical or diagnostic instruments, implements and accessories not covered by  - .The breakdown symbols (i.e. the non ""parallel"" or non ""mirror"" symbols) are to be used for classifying the invention information in case the invention is insufficiently classified by an invention information symbol. They are also to be used for classifying the additional information. They are stored in the additional information field.","A61B1/00|A61B17/00","",""
"A61B90/02","{Devices for expanding tissue, e.g. skin tissue  (implements for holding wounds open, surgical tractors A61B17/02; implantable mammary prosthesis A61F2/12; dilators A61M29/00)}","A61B17/02|A61F2/12|A61M29/00","Surgical tractorsImplantable mammary prosthesisDilators","A61B17/02|A61F2/12|A61M29/00","","","",""
"A61B2090/031","{torque limiting}","","Dental torque limiters","A61C1/186","","","",""
"A61B2090/037","{with a frangible part, e.g. by reduced diameter}","","For implantable prosthetic jointsFor prostheses","A61F2002/30561|A61F2250/0071","","","",""
"A61B90/04","{Protection of tissue around surgical sites against effects of non-mechanical surgery, e.g. laser surgery  (protection of eyes against laser radiation A61F9/022)}","A61F9/022","Protection of eyes against laser radiation","A61F9/022","","","",""
"A61B90/05","{Splash shields for protection of the surgeon, e.g. splash guards connected to the apparatus  (A41D13/11 takes precedence)}","A41D13/11","","","","","",""
"A61B90/06","{Measuring instruments not otherwise provided for}","","Measuring/detecting at the treatment site for control purposesFor implanting artificial jointsFor non-implantable prostheses","A61B2017/00022|A61F2/4657|A61F2002/7615","","","",""
"A61B2090/061","{for measuring dimensions, e.g. length}","","Measuring of cardiac valve or valve annulus","A61F2/2472","","","",""
