"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C09D165/00","Coating compositions based on macromolecular compounds obtained by reactions forming a carbon-to-carbon link in the main chain  (C09D107/00 - C09D157/00, C09D161/00 take precedence); Coating compositions based on derivatives of such polymers","C09D107/00|C09D157/00|C09D161/00","Electrically conductive paint compositionsCatalysts in generalPolyacetylenes prepared by polyaddition reactions; Compositions or coating compositions comprising such polymers, , Condensation polymers of aldehydes with phenols only; Compositions or coating compositions comprising such polycondensates, , Condensation polymers of aldehydes with aromatic hydrocarbons or halogenated aromatic hydrocarbons only; Compositions or coating compositions comprising such polycondensates, , Macromolecular compounds obtained by reactions forming a carbon-to-carbon link in the main chain of the macromolecule - Poly(ether ketones) obtained by reactions forming an ether link in the main chain of the macromolecule; Compositions or coating compositions comprising such polycondensates, , Polycondensates having nitrogen-containing heterocyclic rings in the main chain of the macromolecules obtained by reactions forming a linkage containing nitrogen, including polypyrroles; Compositions or coating compositions comprising such polycondensates, ,  Complementary aspects concerning  - Preparation of ion-exchange films, membrane, and diaphragmsLuminescent, e.g. electroluminescent or chemiluminescent materials containing organic luminescent materials,  - Conductors characterised by the conductive material: Conductive polymersSolid state devices using polymeric materials as the active part, or using a combination of organic materials including organic polymers with other materials as the active part Electrode materials selected from organic compoundsFuel cells, electrolyte layers or solid electrolyte capacitors, solid polymeric electrolyte materials for accumulators, , , ","C09D5/24|B01J|C08F38/02|C08L49/00|C09D149/00|C08G8/04|C08L61/06|C09D161/06|C08G10/02|C08L61/18|C09D161/18|C08G61/00|C08G61/127|C08G65/4012|C08L71/00|C09D171/00|C08G73/06|C08L79/04|C09D179/04|C08G61/00|C08G2261/00|C08G2261/964|C08J5/2256|C09K11/06|C09K2211/14|C09K2211/1491|H01B1/124|H01L51/0034|H01M4/60|H01M8/1018|H01G9/025|H01M2300/0082|H01M10/0565","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","Addition polymersAn addition polymer is a polymer which is formed by an addition reaction, where monomers bond together via rearrangement of bonds without the loss of any atom or molecule. This is in contrast to a condensation polymer which is formed by a condensation reaction where a molecule, such as water, is lost during the formation. Condensation polymersA condensation polymer is a polymer in which water or some other simple molecule is eliminated from 2 or more monomer molecules as they combine to form the polymer.","This place covers: Coating compositions, e.g. paints, varnishes, lacquers based on polymers (I) obtained by reactions forming a carbon-carbon bond in the main chain other than polymers (II) obtained by reactions only involving the polyaddition of carbon-to-carbon unsaturated bonds (wherein in the latter case the reactive carbon-carbon group stays intact without cleavage of fragments). Said polymers (I) are themselves classified in  - . The coating compositions comprise either other macromolecular compounds and/or other ingredients."
"C09D167/00","Coating compositions based on polyesters obtained by reactions forming a carboxylic ester link in the main chain  (based on polyester-amides C09D177/12; based on polyester-imides C09D179/08); Coating compositions based on derivatives of such polymers","C09D177/12|C09D179/08","Coating compositions characterized by their physical nature or their effects producedLayered products comprising polyestersCoatings on shaped materials of macromolecular compoundsPolymer compositions of polyestersAdhesive compositions of polyesters","C09D5/00|B32B27/36|C08J7/0427|C08L67/00|C09J167/00","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","PBTPolybutylene terephthalatePCLPolycaprolactonePEAPolyethylene adipatePENPolyethylene naphthalatePETPolyethylene terephthalatePGAPolyglycolic acidPHAPolyhydroxyalkanoatePLAPolylactic acidPTT Polytrimethylene terephthalate","This place covers: Coating compositions wherein the major component is a polymer of  ."
"C09D169/00","Coating compositions based on polycarbonates; Coating compositions based on derivatives of polycarbonates","","Layered products comprising polycarbonatesCoatings on shaped materials of macromolecular compoundsPolymer compositions of polycarbonatesAdhesive compositions of polycarbonatesPolycarbonate record carriers ","B32B27/00|C08J7/0427|C08L69/00|C09J169/00|G11B2007/25304","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions wherein the major component is a polymer of  ."
"C09D171/00","Coating compositions based on polyethers obtained by reactions forming an ether link in the main chain  (based on polyacetals C09D159/00; based on epoxy resins C09D163/00; based on polythioether-ethers C09D181/02; based on polyethersulfones C09D181/06); Coating compositions based on derivatives of such polymers","C09D159/00|C09D163/00|C09D181/02|C09D181/06","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","",""
"C09D173/00","Coating compositions based on macromolecular compounds obtained by reactions forming a linkage containing oxygen or oxygen and carbon in the main chain, not provided for in groups C09D159/00 - C09D171/00; Coating compositions based on derivatives of such polymers","C09D159/00|C09D171/00","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","",""
"C09D175/00","Coating compositions based on polyureas or polyurethanes; Coating compositions based on derivatives of such polymers","","Coating compositions characterized by their physical nature or their effects produced Processes for applying liquid materials to surfacesShaping or joining plasticsMould release agentsLayered products comprising polyurethanes Working up of polyurethanes to porous or cellular articlesUse of inorganic or non-macromolecular organic substances as compounding ingredients Polymer compositions wherein the major component is a polymer of  or Adhesives processesAdhesive compositions of polyurethanes or polyureas","C09D5/00|B05D1/00|B29C|B29C33/60|B32B27/40|C08J9/00|C08K|C08G18/00|C08G71/00|C08L75/00|C09J5/00|C09J175/00","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of polymers of   or  ."
"C09D177/00","Coating compositions based on polyamides obtained by reactions forming a carboxylic amide link in the main chain  (based on polyhydrazides C09D179/06; based on polyamide-imides C09D179/08); Coating compositions based on derivatives of such polymers","C09D179/06|C09D179/08","Hollow fibres membranesTreatment of rubber Processes of polymerisation Post‑polymerisation treatmentsProcesses of treating or compounding macromolecular substancesProcesses of crosslinkingManufacture of articles or shaped materials containing macromolecular substances, e.g. films, Coating of shaped articles made of macromolecular substances Working‑up of macromolecular substances to porous or cellular materials Compounding ingredientsTubesOptical articles, optical parts, e.g. contact lenses Photosensitive filmsPrinted circuits ","B01D69/08|C08C|C08F2/00|C08F6/00|C08J3/00|C08J3/24|C08J5/00|C08J5/18|C08J7/00|C08J9/00|C08K|F16L|G02B1/00|G03F3/00|H05K","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coatings of compositions based on polyamides derived from omega-amino carboxylic acids or from lactams corresponding to  , e.g. nylon 6, alpha-amino carboxylic corresponding to  , polyamines and polycarboxylic acids corresponding to  , e.g. nylon 66, aromatically bound amino and carboxyl groups of amino-carboxylic acids or of polyamines and polycarboxylic acids corresponding to  , coatings of compositions of polyester-amides corresponding to  ."
"C09D179/00","Coating compositions based on macromolecular compounds obtained by reactions forming in the main chain of the macromolecule a linkage containing nitrogen, with or without oxygen, or carbon only, not provided for in groups C09D161/00 - C09D177/00","C09D161/00|C09D177/00","Hollow fibres membranesTreatment of rubber Processes of polymerisation Post‑polymerisation treatmentsProcesses of treating or compounding macromolecular substancesProcesses of crosslinkingManufacture of articles or shaped materials containing macromolecular substances, e.g. films, ","B01D69/08|C08C|C08F2/00|C08F6/00|C08J3/00|C08J3/24|C08J5/00|C08J5/18","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of: polyamines or polyethyleneimines polycondensates having nitrogen-containing heterocyclic rings in the main chain, for e.g. polyhydrazides, polyhydrazides, polytriazoles, polyamino-triazoles, polybenzimidazoles or polyoxadiazoles polyimides, polyester-imides, polyamide-imides, polyamide acids, (unsaturated) polyimide precursors."
"C09D181/00","Coating compositions based on macromolecular compounds obtained by reactions forming in the main chain of the macromolecule a linkage containing sulfur, with or without nitrogen, oxygen, or carbon only; Coating compositions based on polysulfones; Coating compositions based on derivatives of such polymers","","","","Same rules as for -.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C08L81/00|C08L81/10|C09D101/00|C09D101/00","",""
"C09D183/00","Coating compositions based on macromolecular compounds obtained by reactions forming in the main chain of the macromolecule a linkage containing silicon, with or without sulfur, nitrogen, oxygen, or carbon only; Coating compositions based on derivatives of such polymers","","","","The following symbols are given if applicable: for every document which uses the MDTQ nomenclature in the claims or the examples; for polysiloxanes having aromatic substituents such as phenyl side groups.C-Sets classification:In this group, multiple C-Sets, specifically C-Sets (#C9Dc, #C9Df, #C9Dc(Si), #C9Dc(Si)2, #C9Df(Si) and #C9Df(Si)2) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" of following places:See C-Sets #C9Dc, #C9Df, #C9Dc(Si) and #C9Df(Si) in See C-sets #C9Dc(Si)2 and #C9Df(Si) 2 present in this group below.C-Sets statement : #C9Dc(Si)2, #C9Df(Si)2#C9Dc(Si)2, and #C9Df(Si)2 are a special use of #C9Dc and #C9Df, are applied for a composition comprising two or more Si-based polymers in accordance with .In groups -, the feature relating to a coating composition comprising one Si-based polymer in majority with one Si-based polymer in minority optionally with non Si-based polymer is classified in the form of C-Sets.In #C9Dc(Si)2, the base symbol, representing the polymer in majority, is taken from the groups -, whereas the subsequent symbol(s) representing the Si-based macromolecular compound(s) in minority is (are) taken from the group  and optionally from the groups  -  for any other polymer .In #C9Df(Si)2, the base symbol, representing the polymer in majority, is taken from the groups -, whereas the subsequent symbol(s) representing the Si-based macromolecular compound(s) in minority is (are) taken from the group  and optionally from the groups  -  for any other polymer and further subsequent symbols representing compound(s) used as an additive(s), is (are) taken from the groups  - .In addition to C-Sets, one or more additional symbols are allocated, which are selected from the range  -  corresponding to each of the Si-based macromolecular compound components detailed in the C-Set. A single symbol is given according to the macromolecular constituent present in the highest proportion.C-Sets syntax rules:C-Sets of #C9Dc(Si)2 shall contain at least two symbols.C-Sets of #C9Df(Si)2 shall contain at least three symbols.While duplicate symbols are allowed in these C-Sets, only one symbol selected from the range - is permitted per C-Set.The order of  and  symbols in C-Sets of #C9Dc( Si)2 is relevant as it reflects the relative amounts of the polymers.In #C9Df(Si)2, the  symbols for the additives always appear after the symbols for the polymers ( or ). The order of  symbols of additives is not relevant if there is more than one additive in the composition. C-Sets examples:#C9DcExample 1: A coating composition comprising, in descending amounts by weight, an epoxy-substituted polysiloxane in accordance with  and a polyester in accordance with  is classified as (, ) and in  (ADD).Example 2: A coating composition comprising, in descending amounts by weight, a polyester in accordance with  and an alkoxy-substituted polysiloxane in accordance with  is classified as (, ) and in  (ADD).#C9Dc(Si)Example 3: A coating composition comprising, in descending amounts by weight, a polyester in accordance with , an amine-substituted polysiloxane in accordance with  and an epoxy-substituted polysiloxane in accordance with  is classified as (, , ) and in  (ADD) and  (ADD).#C9Dc(Si)2Example 4: A coating composition comprising, in descending amounts by weight, a vinyl-substituted polysiloxane in accordance with  and a polysiloxane bearing Si-H groups in accordance with  is classified as (, ) and in  (ADD) and  (ADD).Example 5: A coating composition comprising, in descending amounts by weight, a vinyl-substituted polysiloxane in accordance with , an epoxy-substituted polysiloxane in accordance with  and a polysiloxane bearing Si-H groups in accordance with  is classified as (, , ) and in ,  and .Example 6: A coating composition comprising, in descending amounts by weight, a silanol-substituted polysiloxane in accordance with , a polysiloxane bearing Si-H groups in accordance with  and a polyester in accordance with  is classified as (, , ) and in  (ADD) and  (ADD).Example 7: A coating composition comprising, in descending amounts by weight, a halogen group-bearing polysiloxane in accordance with , a polyester in accordance with  and an epoxy-substituted polysiloxane in accordance with  is classified as (, , ) and in  (ADD) and  (ADD).#C9DfExample 8: A coating composition comprising, in descending amounts by weight, an epoxy-substituted polysiloxane in accordance with  and a polyester in accordance with  and a resorcinol phosphate is classified as (, , ) and in  (ADD).Example 9: A coating composition comprising, in descending amounts by weight, a polyester in accordance with  and an alkoxy-substituted polysiloxane in accordance with  and silica is classified as (, , ) and in  (ADD).#C9Df(Si)Example 10: A coating composition comprising, in descending amounts by weight, a polyester in accordance with , an amine-substituted polysiloxane in accordance with  and an epoxy-substituted polysiloxane in accordance with  and carbon black is classified as (, , , ) and in  (ADD) and  (ADD).#C9Df(Si)2Example 11: A coating composition comprising, in descending amounts by weight, a vinyl-substituted polysiloxane in accordance with  and a polysiloxane bearing Si-H groups in accordance with  and silica is classified as (, , ) and in  (ADD) and  (ADD).Example 12: A coating composition comprising, in descending amounts by weight, a vinyl-substituted polysiloxane in accordance with , an epoxy-substituted polysiloxane in accordance with  and a polysiloxane bearing Si-H groups in accordance with  and silica is classified as (, , , ) and in  (ADD),  (ADD) and  (ADD).Example 13: A coating composition comprising, in descending amounts by weight, a silanol-substituted polysiloxane in accordance with , a polysiloxane bearing Si-H groups in accordance with  and a polyester in accordance with  and a phenol is classified as (, , , ) and in  (ADD) and  (ADD).Example14: A coating composition comprising, in descending amounts by weight, a halogen group-bearing polysiloxane in accordance with , a polyester in accordance with  and an epoxy-substituted polysiloxane in accordance with  and a phenol is classified as (, , , ) and in  (ADD) and  (ADD).C-Sets searches:Since multiple C-Sets classifications are applicable to this group C-Sets search queries may be made according to C-Sets classification rules described in  and this group above, as well as other related subclasses, e.g.  and .In addition, #C8Lz, #C9Dz, and #C9Jz Search Rules may be followed to search for polymers in documents classified prior to April 2012. ","C08G77/70|C08G77/80|C09D101/00|C08G77/00|C09D183/02|C09D183/16|C09D183/02|C09D183/16|C08L83/00|C08L1/00|C08L101/16|C09D183/02|C09D183/16|C08L83/00|C08L1/00|C08L101/16|C08K3/00|C08K13/08|C08G77/02|C08G77/62|C09D183/02|C09D183/16|C09D|C08L|C08K|C09D|C08L|C08K|C08G77/14|C08G63/02|C09D183/06|C08L67/02|C08G77/14|C08G63/02|C08G77/18|C09D167/02|C08L83/04|C08G77/18|C08G63/02|C08G77/26|C08G77/14|C09D167/02|C08L83/08|C08L83/00|C08G77/14|C08G77/26|C08G77/20|C08G77/12|C09D183/04|C08L83/00|C08G77/12|C08G77/20|C08G77/20|C08G77/14|C08G77/12|C09D183/04|C08L83/00|C08L83/00|C08G77/12|C08G77/14|C08G77/20|C08G77/16|C08G77/12|C08G63/02|C09D183/04|C08L83/00|C08L67/02|C08G77/12|C08G77/16|C08G77/24|C08G63/02|C08G77/14|C09D183/08|C08L67/02|C08L83/00|C08G77/14|C08G77/24|C08G77/14|C08G63/02|C09D183/06|C08L67/02|C08K5/523|C08G77/14|C08G63/02|C08G77/18|C09D167/02|C08L83/04|C08K3/36|C08G77/18|C08G63/02|C08G77/26|C08G77/14|C09D167/02|C08L83/08|C08L83/00|C08K3/04|C08G77/14|C08G77/26|C08G77/20|C08G77/12|C09D183/04|C08L83/00|C08K3/36|C08G77/12|C08G77/20|C08G77/20|C08G77/14|C08G77/12|C09D183/04|C08L83/00|C08L83/00|C08K3/36|C08G77/12|C08G77/14|C08G77/20|C08G77/16|C08G77/12|C08G63/02|C09D183/04|C08L83/00|C08L67/02|C08K5/13|C08G77/12|C08G77/16|C08G77/24|C08G63/02|C08G77/14|C09D183/08|C08L67/02|C08L83/00|C08K5/13|C08G77/14|C08G77/24|C09D101/00|C08K|C08L","","This place covers: Coating compositions comprising macromolecular compounds obtained by reactions forming in the main chain of the macromolecule a linkage containing silicon with or without sulfur, nitrogen, oxygen or carbon only (Si-based macromolecular compounds in accordance with   or ""Si-based polymers"" hereunder), e.g. polysilicates (corresponding to group   ), polysiloxanes (corresponding to group   ), block- or graft-copolymers containing polysiloxane sequences (corresponding to group  ) or polymers in which at least two but not all the silicon atoms are connected by linkages other than oxygen atoms (corresponding to group  ); Coating compositions of derivatives of such polymers. Coating compositions made form mixtures of different reactive silanes (sol-gel compositions) are classified in the respective subclass of  . It is assumed that in such mixtures there has always been formed a siloxane polymer via hydrolysis/condensation."
"C09D183/04","Polysiloxanes","","Application of siloxanes as pressure sensitive coatings (PSAs)Release coating composition on which the PSA is applied, ","C09J7/38|C09J7/40|C09D183/04","From 01.09.2010 onwards, a coating composition containing two or more siloxanes is (searched and) classified in (, ) and then given additional Indexing Codes for the respective siloxanes, e.g.  for Si-H siloxane and  for vinyl-siloxane.","C09D183/04|C08L83/00|C08G77/12|C08G77/20","",""
"C09D183/10","Block or graft copolymers containing polysiloxane sequences  (obtained by polymerising a compound having a carbon-to-carbon double bond on to a polysiloxane C09D151/08, C09D153/00)","C09D151/08|C09D153/00","","","Attention is drawn to the CPC Definitions of .","C08G77/42","",""
"C09D183/12","containing polyether sequences","","","","Attention is drawn to the CPC Definitions of the respective  groups.","C08G77/00","",""
"C09D183/14","in which at least two but not all the silicon atoms are connected by linkages other than oxygen atoms  (C09D183/10 takes precedence)","C09D183/10","","","Attention is drawn to the CPC Definitions of the respective  groups. takes precedence over this group.","C08G77/00|C09D183/10","",""
"C09D185/00","Coating compositions based on macromolecular compounds obtained by reactions forming in the main chain of the macromolecule a linkage containing atoms other than silicon, sulfur, nitrogen, oxygen, and carbon; Coating compositions based on derivatives of such polymers","","","","Same rules apply as for  - .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si))) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C08L85/00|C08L85/04|C09D101/00|C09D101/00","",""
"C09D187/00","Coating compositions based on unspecified macromolecular compounds, obtained otherwise than by polymerisation reactions only involving unsaturated carbon-to-carbon bonds","","","","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of unspecific macromolecular compounds, obtained by step polymerisation reactions and addition polymerization reactions."
"C09D187/005","{Block or graft polymers not provided for in groups C09D101/00 - C09D185/04}","C09D101/00|C09D185/04","Coating compositions based on graft polymers in which the grafted component obtained by reactions only involving carbon-to-carbon unsaturated bonds is grafted on to macromolecular compounds obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds Coating compositions based on block copolymers containing at least one sequence of a polymer obtained by reactions only involving carbon-to-carbon unsaturated bonds; Coating compositions based on derivatives of such polymers - ","C09D151/08|C09D153/00|C09D153/025","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of block or graft polymers obtained by step polymerisation reactions and addition polymerization reactions."
"C09D189/00","Coating compositions based on proteins; Coating compositions based on derivatives thereof  (foodstuff preparations A23J3/00)","A23J3/00","Composition comprising proteins or protein derivatives - Adhesive composition comprising proteins or protein derivatives - ","C08L89/00|C08L89/06|C09J189/00|C09J189/06","Reference  is non-limiting in the subclass/main group/subgroup . CPC will be updated/corrected once this inconsistency is resolved in IPC.Last place priority rule:Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:The subject-matter disclosed in both the claims and the examples of a patent document is to be classified.Proteins or derivatives thereof in solution, or together with other macromolecular compounds, or together with an inorganic or non-macromolecular organic additive are considered as a composition and are thus classified according to the rules of . They are classified according to the relevant proportions by weight of only the macromolecular constituents, in particular according to the macromolecular constituent present in the highest proportion.If all the constituents are present in equal proportions, the composition is classified according to each of these constituents.Coating compositions containing a protein or derivatives thereof and an inorganic or non-macromolecular organic additive as compounding agent are not classified in  , but in the corresponding  subclass together with the corresponding Code(s) in .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","A23J3/00|C08L89/00|C08L|C08K|C09D|C08K|C09D101/00|C09D101/00","","This place covers: Coating compositions of proteins or derivatives thereof, i.e. of complex organic macromolecules that containing carbon, hydrogen, oxygen, nitrogen and usually sulfur and are composed of one or more chains or amino acids parts and that correspond to the following groups for the macromolecular products derived from proteins as such:  -"
"C09D189/04","Products derived from waste materials, e.g. horn, hoof or hair","","","","","","","This place covers: Products derived from waste animal materials."
"C09D191/00","Coating compositions based on oils, fats or waxes; Coating compositions based on derivatives thereof  (polishing compositions, ski waxes C09G)","C09G","Vulcanised oils, e.g. facticeCompositions of oils, fats and waxes in minority - Adhesive composition comprising oils, fats and waxes - ","C08H3/00|C08L91/00|C08L91/08|C09J191/00|C09J191/08","Reference  is non-limiting in the main group . CPC will be updated/corrected once this inconsistency is resolved in IPC.Last place priority rule:Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:The subject-matter disclosed in both the claims and the examples of a patent document is to be classified.Oils, fats and waxes in solution, or together with other macromolecular compounds, or together with an inorganic or non-macromolecular organic additive are considered as a composition and are thus classified according to the rules of . They are classified according to the relevant proportions by weight of only the macromolecular constituents, in particular according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal proportions, the composition is classified according to each of these constituentsC-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09G|C09D191/00|C08L|C09D101/00|C09D101/00","","This place covers: Coating compositions of oils, fats and waxes, e.g. factice, linoxyn or (mineral) waxes."
"C09D193/00","Coating compositions based on natural resins; Coating compositions based on derivatives thereof  (based on polysaccharides C09D101/00 - C09D105/00; based on natural rubber C09D107/00; polishing compositions C09G)","C09D101/00|C09D105/00|C09D107/00|C09G","Composition comprising natural resins - Purification or chemical modification of natural resinsPolishing compositionsAdhesive composition comprising natural resins - ","C08L93/00|C08L93/04|C09F1/00|C09G|C09J193/00|C09J193/04","Reference  is non-limiting in the main group . CPC will be updated/corrected once this inconsistency is resolved in IPC.Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate.Classification Guidance:The subject matter disclosed in both the claims and the examples of a patent document is to be classified.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09G|C09D193/00|C09D101/00|C09D101/00","","This place covers: Compositions of natural resins and their derivatives corresponding to the following group:  Coatings compositions of resins obtained directly from the plant in its natural state, Plant exudate, e.g. colophony. Coating compositions obtained by extrusion of plant material, e.g. through an extruder, i.e. submitted to high shear and high temperatures are not classified in this group."
