"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A47G25/20","with devices for preserving the shape of the clothes {(adjustable shoulder support members A47G25/442)}","A47G25/442","By adjustable shoulder support members","A47G25/442","","","",""
"A47G25/24","made of wire  ({A47G25/40, A47G25/44}, A47G25/52, {A47G25/62}, A47G25/70 take precedence)","A47G25/40|A47G25/44|A47G25/52|A47G25/62|A47G25/70","","","","","",""
"A47G25/26","specially adapted to prevent slipping-off of the clothes, e.g. with non-slip surfaces  (A47G25/30 takes precedence; {with clamps or the like A47G25/48})","A47G25/30|A47G25/48","","","","","",""
"A47G25/30","to prevent slipping-off of the clothes {(with clamps or the like A47G25/48)}","A47G25/48","","","","","",""
"A47G25/32","involving details of the hook  (A47G25/34, A47G25/38 take precedence)","A47G25/34|A47G25/38","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G25/34","with hook and hanger made in one piece  (A47G25/36 takes precedence)","A47G25/36","","","","","",""
"A47G25/4061","{rotatably connected  (A47G25/4053 takes precedence)}","A47G25/4053","","","","","",""
"A47G25/4076","{comprising support arms of flexible band, cord or the like, and a trouser bar  (A47G25/447 takes precedence)}","A47G25/447","","","","","",""
"A47G25/44","Slidable hangers {; Adjustable hangers  (A47G25/4053, A47G25/62 take precedence)}","A47G25/4053|A47G25/62","","","","","",""
"A47G25/441","{having adjustable width  (A47G25/447 takes precedence)}","A47G25/447","","","","","",""
"A47G25/487","{for clamping the trousers or skirts against the trouser-supporting bar or between trouser-supporting bars  (A47G25/483 takes precedence)}","A47G25/483","","","","","",""
"A47G25/62","Trouser or skirt stretchers or tensioners of the hanger type  (with application of heat or steam D06F)","D06F","With application of heat or steam","D06F","","","",""
"A47G25/628","{by the weight of the trouser or skirt  (A47G25/625 takes precedence)}","A47G25/625","","","","","",""
"A47G25/66","Trouser-stretchers with creasing or expanding devices  (with application of heat or steam D06F)","D06F","With application of heat or steam","D06F","","","",""
"A47G25/72","Garment-pressing devices  (hot pressing apparatus or machines D06F)","D06F","Hot pressing apparatus or machines","D06F","","","",""
"A47G25/76","Necktie-stretching devices  (with application of heat or steam D06F)","D06F","With application of heat or steam","D06F","","","",""
"A47G25/78","Necktie-pressing devices, e.g. combined with holding devices  (hot-pressing apparatus D06F)","D06F","Hot-pressing apparatus","D06F","","","",""
"A47G25/80","Devices for putting-on or removing boots or shoes, e.g. boot-hooks, boot-jacks  (shoe buttoners A47G25/92)","A47G25/92","Shoe buttoners","A47G25/92","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G25/84","Shoe benches","","Cabinets for shoesShoe-shine stands","A47B61/04|A47L23/16","","","",""
"A47G25/904","{for gloves  (glove hooks A47G25/92)}","A47G25/92","Glove hooksTreating operating glovesDispensers for operating glovesGlove mounting means in shielded glove boxes for shielded cells or rooms","A47G25/92|A61B42/00|A61B42/40|G21F7/053","","","","This place covers:"
"A47G25/905","{for stockings}","","","","","","","This place covers:"
"A47G25/907","{Smooth and flexible temporary foot covers, e.g. sock-shaped}","","","","","","","This place covers:"
"A47G25/908","{Removal devices}","","","","","","","This place covers:"
"A47G27/00","Floor fabrics; Fastenings therefor  (woven fabrics D03D; non-woven fabrics D04H  {; floor covering on a textile basis D06N7/0005})","D03D|D04H|D06N7/0005","Layered productsManufacturing layered productsWoven fabrics,  - Woven pile fabricsKnitted fabricsKnitted pile fabricsNon-woven fabricsNon-woven pile fabricsTufted fabricsBackings for tuftingElectrostatic flockingShaping of plasticsProducing floor coverings from rubber, plasticsFloor or wall coveringsLinoleumCoated fibrous websCoated floor coverings on textile basisCharacterised by the relief structure Characterised by colour effectsCharacterised by the backingCharacterised by physical or chemical aspects of the layersCharacterised by the base webAntistatic flooringFlame retardant or antistatic","B32B|B32B37/00|D03D|D03D1/00|D03D15/00|D03D27/00|D04B1/00|D04B1/02|D04H|D04H11/00|D05C17/02|D05C17/023|B05D1/14|B29C|B29D99/0057|D06N|D06N1/00|D06N3/00|D06N7/0005|D06N7/0007|D06N7/0028|D06N7/0036|D06N7/0039|D06N7/006|H05F3/025|D06M","For example carpet tiles in as far as their interlocking (), decorative surface pattern () or another non-textile aspect () is concerned.All kinds of floor covering rugs and mats for domestic use not otherwise provided for are in  or  when protecting the underlying surface, some distinguishable rugs and mats are in  subgroups, the common decorative domestic fabric rugs and carpet tiles are in For textile aspects see:Manufacturing and product classes","A47G27/0293|A47G27/0275|A47G27/0243|A47G27/02|A47G27/0206|A47G27/0212|A47G27/0243","","This place covers: Floor fabrics for laying over an existing floor covering but not textile incl. backing aspects. The laying of floor fabrics and special tools therefor are covered."
"A47G27/02","Carpets; Stair runners; Bedside rugs; Foot mats  (mat-like foot scrapers A47L23/22  {; doormats A47L23/26})","A47L23/22|A47L23/26","Underlays for Christmas treesFloor coverings for housing animalsDog bedsPlay mats for children's pensPlay mats for childrenNon-slip mats inside baths or showersMat-like foot scrapersDoormats, Gymnastic matsMats for courtsVehicle workshop matsMats in vehiclesNon-slip mats on boat decksAntistatic or flame retardant treatment of textilesPlaygrounds for sportsArtificial grassGratingsHard non-textile flooring elements e.g. parquet, tilesGratings built-inOil collecting drip trays for garagesOil collecting drip traysGratings not in building artHeating mats by fluidCash mats for handling coinsInstallation of electric cables under carpetHeating mats by electrical resistanceFloor coverings discharging static charges","A47G33/04|A01K1/015|A01K1/035|A47D13/06|A47D15/003|A47K3/002|A47L23/22|A47L23/26|A47L23/266|A63B6/00|A63C19/04|B25H5/00|B60N3/04|B63B3/48|D06M|E01C13/00|E01C13/08|E04C2/42|E04F15/16|E04F19/10|E04H6/428|F16N31/006|F16S3/00|F24D3/16|G07D9/00|H02G3/00|H05B3/34|H05F3/025","","","","This place covers: Domestic rugs or carpets, e.g. decorative for living room, anti-slip and/or absorbent for bath room or toilet, etc., see ""Definition Statement"" of  ."
"A47G27/0225","{for bathrooms  (A47G27/0218 takes precedence)}","A47G27/0218","Non-slip mats inside baths or showers","A47K3/00","","","",""
"A47G27/0231","{for fighting fatigue  (A47G27/0218 takes precedence)}","A47G27/0218","","","","","","This place covers:"
"A47G27/025","{Modular rugs}","","Laying carpet tilesModular doormatsFlooring of linoleum tilesParquet on webs","A47G27/0475|A47L23/266|E04F15/10|E04F15/16","","","","This place covers: Rugs (non wall-to-wall carpets) comprised of carpet sections, optionally a surrounding frame or frame sections, and optionally a ground sheet."
"A47G27/0281","{Resisting skidding or creeping  (A47G27/0225 takes precedence)}","A47G27/0225","","","","","",""
"A47G27/04","Carpet fasteners; Carpet-expanding devices {; Laying carpeting; Tools therefor  (laying carpeting on stairs A47G27/06; floor mats for vehicles B60N3/04; flooring laid as flexible webs E04F15/16; installation of cables under carpets H02G3/00)}","A47G27/06|B60N3/04|E04F15/16|H02G3/00","Laying carpeting on stairsFloor mats for vehiclesFlooring laid as flexible websInstallation of cables under carpets","A47G27/06|B60N3/04|E04F15/16|H02G3/00","","","",""
"A47G27/0437","{Laying carpeting, e.g. wall-to-wall carpeting}","","Seaming stripsRemoving floor carpets","A47G27/045|E04G23/006","","","","This place covers: Methods for installing wall-to-wall carpeting, fitting carpets around edges, hatchways, etc., seaming of carpet webs without seaming strips"
"A47G27/0443","{using hot-melt adhesives; Irons therefor}","","Joining of plastics, apparatus thereforAdhesive tapes, chemical aspects","B29C65/00|C09J5/00","","","",""
"A47G27/045","{Gripper strips; Seaming strips; Edge retainers  (A47G27/0443 takes precedence)}","A47G27/0443","Edging strips not fixable to floorSeaming strips using hot melt adhesiveSeaming strips for linoleum","A47G27/0431|A47G27/0443|E04F","","","","This place covers: Edging strips fixable to floor"
"A47G27/0456","{combined with skirting-board  (skirtings in general E04F19/04)}","E04F19/04","Skirtings in general","E04F19/04","","","","This place covers: Skirting boards with means for fixing the carpet (from above) Tack or gripper strips which involve details of the skirting board (also classified in  ) Skirting boards covered with carpet"
"A47G27/0462","{Tack strips for tensioning or seaming}","","Tack strips combined with skirting board also classified in","A47G27/0456","","","",""
"A47G27/0468","{Underlays; Undercarpets}","","For mats or rugsUnderlays for textile floor coveringsFloor coverings for discharging static charge","A47G27/0412|D06N7/0089|H05F3/025","","","","This place covers: Underlays for wall-to-wall carpeting for e.g. resiliency, to prevent wear applying adhesive (flexible mesh) discharge of static charge"
"A47G27/0481","{Connecting means therefor}","","Carpet tiles comprising means for interconnectingMeans for connecting carpet websMats for gymnasticsCarpets for courts","A47G27/0293|A47G27/045|A63B6/00|A63C19/04","","","","This place covers: Means for interconnecting carpet tiles e.g. seaming strips (Velcro), zippers, hooks, hinges, sewing"
"A47G27/0487","{Tools for laying carpeting  (A47G27/0443 takes precedence)}","A47G27/0443","Cutters for round holes in carpetsWall paper hanging tools, Flooring (linoleum, wood) tools, Carpet removing tools","B26B27/00|B44C7/06|B44C7/08|E04F21/22|E04F21/20|E04G23/006","","","",""
"A47G27/0493","{Carpet-expanding devices, e.g. stretchers}","","Frames for stretching drying rugs, Floor board straightening devices","D06F57/00|D06F59/08|E04F21/22","","","",""
"A47G27/06","Stair rods; Stair-rod fasteners  (curtain rods A47H1/02 ){; Laying carpeting on stairs  (tools therefor A47G27/0487)}","A47H1/02|A47G27/0487","Tools for laying carpeting on stairsCurtain rods)Protecting means for edges, corners or nose of steps","A47G27/0487|A47H1/02|E04F11/16","","","",""
"A47G29/00","Miscellaneous supports, holders, or containers for household use  (for drying towels A47K10/04; stands, racks, or the like for airing beds, garments, or the like, clothes, drying devices D06F57/00)","A47K10/04|D06F57/00","Supports for drying towelsStands, racks, or the like for airing beds, garments, or the like, clothes, drying devices","A47K10/04|D06F57/00","","","","This place covers:  likewise relates to household or hotel supports, holders, or containers: Distinguished from kitchen supports, holders, or containers ( ), shop supports, holders, or containers ( ) and bathroom supports, holders, or containers ( ), Not including furniture ( ,  ), cleaning supports, holders, or containers ( ) and Not including supports, holders, or containers otherwise provided for e.g. heating/cooling supports, holders, or containers  / , building supports, holders, or containers  , supports, holders, or containers for games  , supports, holders, or containers for toys  , electrical supports, holders, or containers for example lighting supports, holders, or containers  , electric heating supports, holders, or containers  , supports, holders, or containers for musical instruments  , supports for radio/television/telephone sets  ,  , holders for radio/television/telephone sets  , or containers for radio/television/telephone sets  ,  . The term ""miscellaneous"" is the origin of the broad scope of this group, the supports, holders, or containers are only bound by the intended use in household. Consequently, the group is narrowed to supports, holders, or containers when not provided otherwise and then only when intended for household use. Otherwise could be: where a specific (sub)group is provided for the supports, holders, or containers (e.g. containers for storing shaving appliances  ), or where the supported, held, or contained article is classified, or in the general fields for supports, holders, or containers, in particular  ,  ,  ,  ."
"A47G29/06","Paper baskets  (refuse receptacles B65F1/00)","B65F1/00","Refuse receptacles","B65F1/00","","","",""
"A47G29/08","Holders for articles of personal use in general, e.g. brushes","","","","","","","This place covers:"
"A47G29/087","Devices for fastening household utensils, or the like, to tables, walls, or the like  (for kitchen utensils A47J45/02)","A47J45/02","Devices for fastening kitchen utensils, or the like, to tables, walls, or the like","A47J45/02","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G29/10","Key holders; Key boards  (key cases A45C11/32)","A45C11/32","Key ringsDisplay stands for keys, e.g. Keys","A44B15/00|A47F5/00|A47F5/0861|E05B19/00","","","","This place covers: Key boards, key racks for suspending one or in general more keys with or without a key ring for personal use. EP1659907  GB2363707  US4133195 "
"A47G29/12","Mail or newspaper receptacles, e.g. letter-boxes; Openings in doors or the like for delivering mail or newspapers  (A47G29/14 takes precedence {; for desktop use B42F7/10}; chutes for mail in buildings B65G11/04)","A47G29/14|B42F7/10|B65G11/04","Receptacles for receiving food, packages and/or internet purchased goodsSorting of mailBank deposits, safes, countersCoin freed apparatusesAlarms, signalling devices in generalAdvertising on letterboxes","A47G29/14|B07C|E05G7/00|G07F17/00|G08B|G09F23/00","","","","This place covers: Receptacles or openings for receiving letters and/or newspapers; accessories therefor, e.g. mail pouches fixed behind opening, letter retaining clips"
"A47G29/1201","{Letter-box assemblies for apartment buildings}","","Arrays of post-office boxes","A47G29/1218","","","","This place covers: Letter-box assemblies, modular letter-boxes, letter-boxes intended to be stacked (even when not explicitly stated, e.g. having free side walls), assemblies of rural (US-type) letter-boxes e.g. with a single pedestal, and parts, details or accessories (not   -  )."
"A47G29/1203","{Newspaper receptacles}","","","","","","","This place covers: Receptacles or the like specially adapted for receiving delivered newspapers Attachments to letter-boxes specially adapted for receiving delivered newspapers Clips for fixing a newspaper e.g. to the front door US4335864, to a post US4138055 Devices for attaching a newspaper receptacle to a letter-box Parts, details, or accessories, e.g. signalling devices"
"A47G29/1205","{Signalling devices}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G29/1207","{for posting letters  (combined with franking apparatus G07B17/00)}","G07B17/00","Boxes for receiving parcelsSorting mailAdvertising on letter-boxes","A47G29/14|B07C|G09F23/00","","","","This place covers: Official PTT boxes, e.g. street pillar boxes for posting letters. Parts, details, or accessories adapted to the official rather than home use e.g. indication of collection time, to facilitate mail collection (emptying), letter sorting, counting (DE43417), anti-theft, tamper-proof, rain-proof, mail transfer to PO (US2900046)."
"A47G29/1209","{Rural letter-boxes}","","","","","","","This place covers:"
"A47G29/121","{Signalling devices}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G29/122","Parts, details, or accessories, e.g. signalling devices, lamps, devices for leaving messages {(A47G29/1201 - A47G29/1218 take precedence)}","A47G29/1201|A47G29/1218","","","","","","This place covers: Not 'e.g.' but restricted to: lamps, devices for leaving messages (paper rolls, bloc notes, cassette recorder US4291342), devices against vandalism e.g. fire preventing/extinguishing means, (transparent) window to view contents, signalling devices, otherwise  ."
"A47G29/1225","{Signalling devices}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G29/124","Appliances to prevent unauthorised removal of contents","","Mounting of letter-boxes to/in a wallFrom letter-boxes in apartment blocksFrom official letter-boxesFrom rural letter-boxesAlarms for detecting opening of letter-box, Letter flaps","A47G29/12|A47G29/1201|A47G29/1207|A47G29/1209|A47G29/1225|A47G29/121|A47G29/126","","","","This place covers: Letter flap (b)locking devices Devices pulling mail inside the house Devices against lifting of mail One-way slots Mail guiding means Preventing theft of the letter flap Etc."
"A47G29/126","Lids for access slits","","Specially adapted for letter-box arraysIn combination with signalling means, Letter flap (b)locking means, means preventing removal of e.g. one-way flaps","A47G29/1201|A47G29/1225|A47G29/121|A47G29/124","","","","This place covers: Means for fixing to a door or the like to prevent ingress of rain water to prevent draught spring biaising means combined with door knocker (mainly GB doc's) etc."
"A47G33/00","Religious or ritual equipment in dwelling or for general use","","RosariesCrosses, crucifixes for personal wear","A44C23/00|A44C25/00","","","",""
"A47G33/004","{Trophies  (medals A44C3/00; mounting of hunting trophies B44C5/02)}","A44C3/00|B44C5/02","MedalsMounting of hunting trophies","A44C3/00|B44C5/02","","","",""
"A47G33/02","Altars; Religious shrines; Fonts for holy water; Crucifixes","","Crucifixes for personal wear","A44C25/00","","","",""
"A47G33/04","Christmas trees  (lighting devices therefor F21S {electric candles F21S10/04, string lighting systems F21S4/00}, candle holders F21V35/00, {light guides for lighting systems G02B6/00})","F21S|F21S10/04|F21S4/00|F21V35/00|G02B6/00","Devices for attaching an artificial branch to an artificial Christmas treeLighting devices thereforString lighting systemsElectric candlesCandle holdersLight guides for lighting systems","A47G33/06|F21S|F21S4/00|F21S10/04|F21V35/00|G02B6/00","","","","This place covers: Devices related to Christmas trees e.g. devices for attaching a wooden branch to a Christmas tree decorative covers and fences for Christmas tree stands devices for vibrating a Christmas tree fire extinguishers, smoke detectors especially for Christmas trees Christmas sock or stocking holders"
"A47G33/06","Artificial Christmas trees","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G33/0809","{involving motion}","","","","","","","This place covers: Motion includes moving bubbles in (boiling) liquid and moving light rays."
"A47G33/0818","{specially adapted for emitting sound}","","","","When also motion e.g. rotational then also .","A47G33/0809","","This place covers: Examples: bells when able to produce sound ornaments comprising a music box bell hammers rotating by hot air current."
"A47G33/0836","{comprising means for attaching to a lamp or candle holder, e.g. reflectors, lamp shades}","","","","","","","This place covers: Ornamental shades, reflectors or the like intended to be directly attached to a lamp or lamp holder or a light string."
"A47G33/0845","{Artificial snow, ice or icicles}","","","","","","","This place covers: Flocking devices, compositions, icicle shaped decorations, no tinsels."
"A47G33/0854","{comprising fragrance releasing means}","","Scent emitting ornaments see also, ","A61L9/12|A61L9/03","","","",""
"A47G33/12","Christmas tree stands {(sockets or holders for poles or posts E04H12/2238)}","E04H12/2238","Sockets or holders for poles or posts","E04H12/2238","","","",""
"A47G35/00","Other dwelling equipment","","JewelleryFurnitureDevices actuated by air currentsDecorative arts","A44C|A47B|A63H33/40|B44","Not in use","","",""
