"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01Q15/22","functioning also as polarisation filter","","in combination with polarising devices","H01Q15/24","","","PSSPolarisation Sensitive Surface","This place covers: Additional function as a polarisation sensitive reflector. For example double gridded reflector. Illustrative example of subject-matter classified in this group:"
"H01Q15/23","Combinations of reflecting surfaces with refracting or diffracting devices","","","","","","","This place covers: For example: lens reflector: (part of) a lens mounted on a reflecting surface. Illustrative example of subject-matter classified in this group:"
"H01Q15/24","Polarising devices; Polarisation filters   (H01Q15/12, H01Q15/22 take precedence)","H01Q15/12|H01Q15/22","","","","","","This place covers: For converting from one into another polarisation, e.g. meanderline polariser. Illustrative example of subject-matter classified in this group:"
"H01Q15/242","{Polarisation converters}","","","","","","","This place covers: For transforming one polarisation into another one (and back): reciprocity. Illustrative example of subject-matter classified in this group:"
"H01Q15/244","{converting a linear polarised wave into a circular polarised wave  (guided wave H01P1/17)}","H01P1/17","","","","","","This place covers: For example: meanderline converters, or dielectric quarter wave plate inside waveguide, under 45 degrees. Illustrative example of subject-matter classified in this group:"
"H01Q15/246","{rotating the plane of polarisation of a linear polarised wave  (guided wave H01P1/165)}","H01P1/165","","","","","","This place covers: For example: polarisation rotator, Faraday rotator. Illustrative example of subject-matter classified in this group:"
"H01Q15/248","{using a reflecting surface, e.g. twist reflector  (combination with a polarisation filter in dual reflector antennas H01Q19/195)}","H01Q19/195","","","","","","This place covers: A polarisation sensitive device consisting of unidirectional planar gratings which rotate the state of polarisation. Illustrative examples of subject-matter classified in this group:"
"H01Q17/00","Devices for absorbing waves radiated from an antenna; Combinations of such devices with active antenna elements or systems","","","","","","","This place covers: There are absorptive and reflective absorbers. In the absorptive absorbers RF energy is transferred into heat, whereas in the reflective absorbers the incident wave directs the RF energy away from the subject to be protected. Illustrative example of subject-matter classified in this group:"
"H01Q17/001","{for modifying the directional characteristic of an aerial}","","","","","","","This place covers: For example rim loading for a reflector antenna to lower sidelobes. Illustrative example of subject-matter classified in this group:"
"H01Q17/002","{using short elongated elements as dissipative material, e.g. metallic threads or flake-like particles}","","","","","","","This place covers: For example chiral type material. Illustrative example of subject-matter classified in this group:"
"H01Q17/004","{using non-directional dissipative particles, e.g. ferrite powders  (H01Q17/005 takes precedence; flake-like H01Q17/002)}","H01Q17/005|H01Q17/002","","","","","","This place covers: Focuses on the material properties in order to improve the losses. Illustrative example of subject-matter classified in this group:"
"H01Q17/005","{using woven or wound filaments; impregnated nets or clothes}","","","","","","","This place covers: Also combination of optical camouflage, IR camouflage and RF absorbing material. Illustrative example of subject-matter classified in this group:"
"H01Q17/007","{with means for controlling the absorption}","","","","","","","This place covers: Typically one studies the effect of something, e.g. geometrical arrangement, chemical composition, on the properties of the absorber; largely experimental. Illustrative example of subject-matter classified in this group:"
"H01Q17/008","{with a particular shape  (H01Q17/007 takes precedence)}","H01Q17/007","","","","","","This place covers: Focusing on the geometrical shapes of the absorbers, e.g. wedge, tile, pyramid, truncated pyramid. Illustrative examples of subject-matter classified in this group:"
"H01Q19/00","Combinations of primary active antenna elements and units with secondary devices, e.g. with quasi-optical devices, for giving the antenna a desired directional characteristic {(combination of horns with slotted waveguide array H01Q13/0233)}","H01Q13/0233","","","","","","This place covers: As Lens antennas and Reflector antennas, i.e. a primary radiator with a lens or reflector as secondary radiators."
"H01Q19/005","{Patch antenna using one or more coplanar parasitic elements}","","","","","","","This place covers: Parasitic element is a radiating element that is not connected to the feed lines of an antenna but affects the radiation pattern. Only relates to patch antennas. Illustrative examples of subject-matter classified in this group:"
"H01Q19/02","Details {(fastening of an element on a boom H01Q1/1228)}","H01Q1/1228","","","Inactive.","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q19/021","{Means for reducing undesirable effects}","","","","","","","This place covers: Grating lobes, that is undesired sidelobes in the radiation pattern; e.g. edge scattering, scattering at struts, etc. Illustrative example of subject-matter classified in this group:"
"H01Q19/022","{for reducing the edge scattering of reflectors}","","","","","","","This place covers: Rim loading, rim shaping. Illustrative example of subject-matter classified in this group:"
"H01Q19/023","{for reducing the scattering of mounting structures, e.g. of the struts}","","","","","","","This place covers: Shaping of struts; covering of struts with absorbing material. Illustrative example of subject-matter classified in this group:"
"H01Q19/025","{for optimizing the matching of the primary feed, e.g. vertex plates}","","","","","","","This place covers: Changing the shape of (sub) reflectors that are responsible for backscattered energy that causes VSWR degradation. Illustrative example of subject-matter classified in this group:"
"H01Q19/026","{for reducing the primary feed spill-over}","","","","","","","This place covers: Changing the aperture illumination used for generating the secondary pattern. In the transmit mode of a reflector antenna, the power from the feed that is not intercepted by the reflecting elements. Illustrative example of subject-matter classified in this group:"
"H01Q19/027","{for compensating or reducing aperture blockage  (offset feeding H01Q19/132, H01Q19/192)}","H01Q19/132|H01Q19/192","","","","","","This place covers: A condition resulting from objects lying in the path of rays arriving at or departing from the aperture of an antenna. The shadowing causes increase in sidelobe levels. Illustrative example of subject-matter classified in this group:"
"H01Q19/028","{for reducing the cross polarisation}","","","","","","","This place covers: The polarisation orthogonal to a reference polarisation, that is co-polarisation; polarisation purity; cross-polarisation suppression. Illustrative examples of subject-matter classified in this group:"
"H01Q19/04","Means for collapsing H-antennas or Yagi antennas","","","","","","","This place covers: Mechanical details thereof. Illustrative example of subject-matter classified in this group:"
"H01Q19/06","using refracting or diffracting devices, e.g. lens {(radome H01Q1/42)}","H01Q1/42","","","","","","This place covers: Lens antenna. An antenna consisting of an electromagnetic lens and a feed that illuminates it. Illustrative example of subject-matter classified in this group:"
"H01Q19/062","{for focusing}","","","","","","","This place covers: For transforming an incident wavefront into another wavefront, e.g. spherical into plane. Illustrative examples of subject-matter classified in this group:"
"H01Q19/065","{Zone plate type antennas}","","","","","","","This place covers: Fresnel lens antenna. An antenna consisting of a feed and a lens, usually planar, that transmits the radiated power from the feed through the central zone and alternate Fresnel zones of the illuminating field on the lens. Illustrative example of subject-matter classified in this group:"
"H01Q19/067","{using a hologram}","","","","","","","This place covers: Quasi-optical wave of generating an antenna beam, based on constructive interference. Operates as kind of grating. Illustrative example of subject-matter classified in this group:"
"H01Q19/08","for modifying the radiation pattern of a radiating horn in which it is located {(corrugated horns H01Q13/0208; producing a circular polarisation H01Q13/0241)}","H01Q13/0208|H01Q13/0241","","","","","","This place covers: For example: dielectrically filled horns. Illustrative example of subject-matter classified in this group:"
"H01Q19/09","wherein the primary active element is coated with or embedded in a dielectric or magnetic material  (protective material H01Q1/40, varying the electric or magnetic characteristics of refracting or diffracting devices H01Q3/44)","H01Q1/40|H01Q3/44","","","","","","This place covers: Coated/embedded monopole. Illustrative examples of subject-matter classified in this group:"
"H01Q19/10","using reflecting surfaces","","","","","","","This place covers: An antenna consisting of one or more reflecting surfaces and a radiating (receiving) feed system."
"H01Q19/102","{wherein the surfaces are of convex toroïdal shape  (biconical horns H01Q13/04)}","H01Q13/04","","","","","","This place covers: A reflector formed by rotating s segment of plane curve about a nonintersecting coplanar line. Example: torus antenna. Illustrative example of subject-matter classified in this group:"
"H01Q19/104","{using a substantially flat reflector for deflecting the radiated beam, e.g. periscopic antennas  (periscopic fed Cassegrain antennas H01Q19/191; passive relays H04B7/145)}","H01Q19/191|H04B7/145","","","","","","This place covers: An antenna consisting of a very directive feed located close to ground level and oriented so that its beam illuminates an elevated reflector that is oriented so as to produce a horizontal beam. Illustrative example of subject-matter classified in this group:"
"H01Q19/106","{using two or more intersecting plane surfaces, e.g. corner reflector antennas}","","","","","","","This place covers: Corner reflector antenna, that is an antenna consisting of a feed and a corner reflector. Illustrative example of subject-matter classified in this group:"
"H01Q19/108","{Combination of a dipole with a plane reflecting surface  (H01Q19/106 takes precedence; strip line H01Q9/065)}","H01Q19/106|H01Q9/065","","","","","","This place covers: Any dipole with any planar reflecting surface. Illustrative example of subject-matter classified in this group:"
"H01Q19/12","wherein the surfaces are concave  (H01Q19/18 takes precedence)","H01Q19/18","","","","","","This place covers: A feed with a dish. Illustrative example of subject-matter classified in this group:"
"H01Q19/13","the primary radiating source being a single radiating element, e.g. a dipole, a slot, a waveguide termination  (H01Q19/15 takes precedence)","H01Q19/15","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q19/132","{Horn reflector antennas; Off-set feeding}","","","","","","","This place covers: An antenna consisting of a portion of a paraboloidal reflector fed with an offset horn that physically intersects the reflector, part of the wall of the horn being removed to form the antenna aperture. The horn is usually either pyramidal or conical, with an axis perpendicular to that of the paraboloid. Advantage: aperture blockage by the feed is reduced. Illustrative example of subject-matter classified in this group:"
"H01Q19/134","{Rear-feeds; Splash plate feeds}","","","","","","","This place covers: Splash plate feeds can have various profiles, optimised for VSWR. Illustrative example of subject-matter classified in this group:"
"H01Q19/136","{cross-polarised}","","","","","","","This place covers: Should be interpreted as dual-polarised. Illustrative example of subject-matter classified in this group:"
"H01Q19/138","{Parallel-plate feeds, e.g. pill-box, cheese aerials}","","","","","","","This place covers: Cheese: a reflector antenna having a cylindrical reflector enclosed by two parallel conducting plates perpendicular to the cylinder, spaced more than one wavelength apart. Contrast with Pillbox: a reflector antenna having a cylindrical reflector enclosed by two parallel conducting plates perpendicular to the cylinder, spaced less than one wavelength apart. Illustrative example of subject-matter classified in this group:"
"H01Q19/15","the primary radiating source being a line source, e.g. leaky waveguide antennas","","","","","","","This place covers: A continuous distribution of sources of electromagnetic radiation, lying along a line segment. Illustrative example of subject-matter classified in this group:"
"H01Q19/17","the primary radiating source comprising two or more radiating elements  (H01Q19/15, H01Q25/00 take precedence)","H01Q19/15|H01Q25/00","","","","","","This place covers: Reflector fed by a number of antenna elements. Illustrative example of subject-matter classified in this group:"
"H01Q19/175","{arrayed along the focal line of a cylindrical focusing surface}","","","","","","","This place covers: Cylindrical reflector (curved in one dimension) illuminated by a line source of finite extent. Illustrative example of subject-matter classified in this group:"
"H01Q19/18","having two or more spaced reflecting surfaces  (H01Q19/20 takes precedence)","H01Q19/20","surfaces of convex toroidal shapeusing a deflecting plane mirrorsplash plate feeds","H01Q19/102|H01Q19/104|H01Q19/134","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q19/185","wherein the surfaces are plane","","","","Inactive.","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q19/19","comprising one main concave reflecting surface associated with an auxiliary reflecting surface","","","","","","","This place covers: Classical dual reflector systems. Cassegrain reflector antenna with a convex subreflector; Gregorian reflector antenna with a concave subreflector. Illustrative example of subject-matter classified in this group:"
"H01Q19/191","{wherein the primary active element uses one or more deflecting surfaces, e.g. beam waveguide feeds}","","","","","","","This place covers: Quasi-optical collimators. Illustrative example of subject-matter classified in this group:"
"H01Q19/192","{with dual offset reflectors}","","","","","","","This place covers: Dual-offset Cassegrain or Gregorian systems. Illustrative example of subject-matter classified in this group:"
"H01Q19/193","{with feed supported subreflector  (splash plate feeds H01Q19/134)}","H01Q19/134","","","","","","This place covers: The sub-reflector is connected to the feeder system; mechanical considerations. Illustrative example of subject-matter classified in this group:"
"H01Q19/195","wherein a reflecting surface acts also as a polarisation filter or a polarising device","","","","","","","This place covers: For example: polarisation sensitive main reflector in a twist reflector system. Illustrative example of subject-matter classified in this group:"
"H01Q19/20","Producing pencil beam by two cylindrical focusing devices with their focal lines orthogonally disposed","","","","","","","This place covers: An antenna whose radiation pattern consists of a single main lobe with narrow principal half-power beamwidths and sidelobes having relatively low levels. Illustrative example of subject-matter classified in this group:"
"H01Q19/22","using a secondary device in the form of a single substantially straight conductive element","","","","Group is inactive.","","","This place covers: It is either a reflector or a director. Illustrative example of subject-matter classified in this group:"
"H01Q19/24","the primary active element being centre-fed and substantially straight, e.g. H-antenna","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q19/26","the primary active element being end-fed and elongated","","","","Group is inactive.","","","This place covers: Monopole with either a reflector or a director in the form of a monopole. Illustrative example of subject-matter classified in this group:"
"H01Q19/28","using a secondary device in the form of two or more substantially straight conductive elements  (log- periodic antennas H01Q11/10; constituting a reflecting surface H01Q19/10)","H01Q11/10|H01Q19/10","","","","","","This place covers: This is inherently a yagi-principle: the parasitic elements should have a similar shape as the excited element. Illustrative example of subject-matter classified in this group:"
"H01Q19/30","the primary active element being centre-fed and substantially straight, e.g. Yagi antenna","","","","","","Driven elementradiating element coupled directly to the feed line of an antennaDirector elementa parasitic element located forward of the driven elementReflector elementa parasitic element located in a direction other than forward.","This place covers: A linear end-fire array consisting of a driven element, a reflector element, and one or more director elements. Illustrative example of subject-matter classified in this group:"
"H01Q19/32","the primary active element being end-fed and elongated","","","","","","","This place covers: For example monopole yagis and ESPAR. Illustrative examples of subject-matter classified in this group:"
"H01Q21/00","Antenna arrays or systems  (arrangements for changing or varying the orientation or the shape of the directional pattern of the waves radiated from an antenna or antenna system H01Q3/00)","H01Q3/00","Combination of imbricated antennas or arrays operating on different wavebandsElectrically-long antennas","H01Q5/40|H01Q11/00","","","","This place covers: An antenna comprised of a number of identical radiating elements in a regular arrangement and excited to obtain a prescribed radiation pattern."
"H01Q21/0006","{Particular feeding systems}","","","","","","","This place covers: Sub-arrays: In large arrays, the elements may be divided into a plurality of subarrays. The division into sub-arrays have a number of advantages, e.g. reduced number of phase shifters, but a more complex feed layout."
"H01Q21/0012","{Radial guide fed arrays}","","","","","","RLSARadial line Slot Antenna","This place covers: The power is distributed using a radial waveguide. Illustrative example of subject-matter classified in this group:"
"H01Q21/0018","{Space- fed arrays}","","","","","","","This place covers: The power is distributed via space to receiving elements, which in turn (re)transmit: e.g. active lens, see also  . Illustrative examples of subject-matter classified in this group:"
"H01Q21/0025","{Modular arrays}","","Constructional details for solid-state radar subsystemsBy semiconductor devicesTransmit/receive switching","G01S7/032|H01P1/15|H04B1/44","","","","This place covers: Any T/R module is classified here; the modules can be arrays themselves, e.g. subarrays. Illustrative example of subject-matter classified in this group:"
"H01Q21/0031","{Parallel-plate fed arrays; Lens-fed arrays  (multibeam arrays H01Q25/008)}","H01Q25/008","","","","","","This place covers: The power is distributed using a parallel plate waveguide. Illustrative example of subject-matter classified in this group:"
"H01Q21/0037","{linear waveguide fed arrays}","","","","","","","This place covers: The power is distributed using a linear waveguide of a particular cross-section. Illustrative example of subject-matter classified in this group:"
"H01Q21/0043","{Slotted waveguides  (combination with horns H01Q13/0233)}","H01Q13/0233","","","","","","This place covers: The distributing waveguide contains slots. Illustrative example of subject-matter classified in this group:"
"H01Q21/005","{Slotted waveguides arrays}","","","","","","","This place covers: Multiple waveguide are formed into an array. Illustrative example of subject-matter classified in this group:"
"H01Q21/0056","{Conically or cylindrically arrayed}","","","","","","","This place covers: The individual arrays are disposed on a cone or a cylinder. Illustrative example of subject-matter classified in this group:"
"H01Q21/0062","{the slots being disposed around the feeding waveguide}","","","","Inactive.","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q21/0068","{Dielectric waveguide fed arrays}","","","","","","","This place covers: Power distribution by linear dielectric waveguide. Illustrative example of subject-matter classified in this group:"
"H01Q21/0075","{Stripline fed arrays  (H01Q21/065 takes precedence)}","H01Q21/065","","","","","","This place covers: Power distribution using stripline, includes microstrips, suspended stripline, etc. Illustrative example of subject-matter classified in this group:"
"H01Q21/0081","{using suspended striplines}","","","","","","","This place covers: Here suspended stripline. The ground plane is not connected directly on the substrate but separated by air space. Illustrative example of subject-matter classified in this group:"
"H01Q21/0087","{Apparatus or processes specially adapted for manufacturing antenna arrays  (manufacturing waveguides H01P11/00)}","H01P11/00","","","","","Flip chip bonding methodmetal bumps are formed on the surface of a chip, then the chip is faced down onto metal pads of a substrate/printed circuit board and by soldering/pressing/ thermosonic or ultrasonic bumps and pads are connected (see , ,  )  See: US6168972, US2004217472, WO03050865 ","This place covers: Tile construction: the radiating elements, active devices are in parallel layers, which is also the direction in which the array is made. Brick construction: the interconnections are straightforward / perpendicular to the plane of the array. Illustrative example of subject-matter classified in this group: (a) isolated T/R modules, (b) brick architecture, (c) tile architecture."
"H01Q21/0093","{Monolithic arrays}","","","","","","","This place covers: Using monolithic techniques to produce the array: upcoming technology ceramic cofiring technologies. Illustrative example of subject-matter classified in this group:"
"H01Q21/06","Arrays of individually energised antenna units similarly polarised and spaced apart","","varying the relative phase or relative amplitude of energisation between two or more active radiating elements; varying the distribution of energy across a radiating aperture and subgroups","H01Q3/26","","","","This place covers: This class only specifies the array geometry, not how they are fed, or whether the array is a phased array"
"H01Q21/061","{Two dimensional planar arrays}","","","","","","","This place covers: Two-dimensional array. Illustrative example of subject-matter classified in this group:"
"H01Q21/062","{using dipole aerials;  (H01Q21/067, H01Q21/068 take precedence)}","H01Q21/067|H01Q21/068","","","","","","This place covers: 2D dipole array. Illustrative example of subject-matter classified in this group:"
"H01Q21/064","{using horn or slot aerials  (slotted waveguides arrays H01Q21/005)}","H01Q21/005","","","","","","This place covers: 2D slot/horn array, includes vivaldi elements. Illustrative example of subject-matter classified in this group:"
"H01Q21/065","{Patch antenna array}","","","","","","","This place covers: 2D array of patches. Illustrative example of subject-matter classified in this group:"
"H01Q21/067","{using endfire radiating aerial units transverse to the plane of the array}","","","","","","","This place covers: Specific end-fire type of elements, e.g. rod antennas, helical antennas. Illustrative example of subject-matter classified in this group:"
"H01Q21/068","{using parallel coplanar travelling wave or leaky wave aerial units  (H01Q21/065 takes precedence)}","H01Q21/065","","","","","","This place covers: Arrays of travelling wave or leaky wave units. Illustrative example of subject-matter classified in this group:"
"H01Q21/08","the units being spaced along or adjacent to a rectilinear path {(waveguide fed H01Q21/0037)}","H01Q21/0037","","","","","","This place covers: A one-dimensional array of elements whose corresponding points lie along a straight line. Illustrative example of subject-matter classified in this group:"
"H01Q21/10","Collinear arrangements of substantially straight elongated conductive units","","","","","","","This place covers: A linear array of radiating elements, usually dipoles, with their axis lying in a straight line. Illustrative example of subject-matter classified in this group:"
"H01Q21/12","Parallel arrangements of substantially straight elongated conductive units  (travelling-wave antennas comprising transmission line loaded with transverse elements H01Q11/02; Yagi antennas H01Q19/30)","H01Q11/02|H01Q19/30","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q21/14","Adcock antennas","","","","","","","This place covers: A pair of vertical antennas separated by a distance of one-half wavelength or less, and connected in phase opposition to produce a radiation pattern having the shape of the figure eight in all planes containing the centers of the two antennas. Two vertical elements fed by 180° apart and mounted so that the system may be rotated; used for direction finding. Illustrative example of subject-matter classified in this group:"
"H01Q21/16","U-type","","","","Inactive group.","","",""
"H01Q21/18","H-type","","","","Inactive group.","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q21/20","the units being spaced along or adjacent to a curvilinear path {(slotted waveguide arrays H01Q21/005; circularly or helically slotted waveguides H01Q21/0062)}","H01Q21/005|H01Q21/0062","","","","","","This place covers: An array of elements whose corresponding points lay on a circle, or a part thereof, e.g. an arc. Illustrative example of subject-matter classified in this group:"
"H01Q21/205","{providing an omnidirectional coverage  (turnstile aerials H01Q21/26)}","H01Q21/26","","","","","","This place covers: Radiating in all directions simultaneously. Illustrative examples of subject-matter classified in this group:"
"H01Q21/22","Antenna units of the array energised non-uniformly in amplitude or phase, e.g. tapered array or binomial array","","","","","","","This place covers: An antenna that is designed to have a prescribed pattern shape differing significantly from the obtained from a uniform-phase aperture of the same size. not-equally or non-equally amplitude or phase; shaped-beam antenna. Also arrays where the elements are not located in a regular arrangement but e.g. randomly or thinned ; not-equally spaced. Space-tapered or density-tapered array, that is an array antenna whose radiation pattern is shaped by varying the density of driven radiating elements over the array surface. Illustrative examples of subject-matter classified in this group:"
"H01Q21/225","{Finite focus antenna arrays}","","","","","","","This place covers: Zooming antennas, or near-field focusing antennas. Inactive group. Illustrative examples of subject-matter classified in this group:"
"H01Q21/24","Combinations of antenna units polarised in different directions for transmitting or receiving circularly and elliptically polarised waves or waves linearly polarised in any direction {(circularly polarised patch antennas H01Q9/0428; circularly polarised horns H01Q13/0241; cross-polarised horns H01Q13/0258; polarisation converters H01Q15/242; cross-polarised rear feeds H01Q19/136; crossed polarisation dual antenna H01Q25/001)}","H01Q9/0428|H01Q13/0241|H01Q13/0258|H01Q15/242|H01Q19/136|H01Q25/001","","","","","","This place covers: The ability to radiate different polarisations. Illustrative examples of subject-matter classified in this group:"
"H01Q21/245","{provided with means for varying the polarisation  (polarising devices H01Q15/24; tracking by comparing linear polarisation compounds G01S3/146; reducing depolarisation effects H04B7/00 polarisation diversity H04B7/10)}","H01Q15/24|G01S3/146|H04B7/00|H04B7/10","","","","","","This place covers: Variable polarisation, adaptive polarisation. Illustrative examples of subject-matter classified in this group:"
"H01Q21/26","Turnstile or like antennas comprising arrangements of three or more elongated elements disposed radially and symmetrically in a horizontal plane about a common centre","","","","","","","This place covers: An antenna composed of two dipole antennas, perpendicular to each other, with their axes intersecting at their midpoints. Usually, the currents on the two dipole antennas are equal and in phase quadrature. Illustrative example of subject-matter classified in this group:"
"H01Q21/28","Combinations of substantially independent non-interacting antenna units or systems {(multiple beam H01Q25/00)}","H01Q25/00","","","","","","This place covers: Multiple antennas or antenna arrays defining an antenna system, but not having any relationship except being defined as part of the antenna system. Illustrative example of subject-matter classified in this group:"
"H01Q21/29","Combinations of different interacting antenna units for giving a desired directional characteristic  (H01Q25/00 takes precedence)","H01Q25/00","","","","","","This place covers: For example used for pattern synthesis; this class is NOT used for diversity applications (  and subgroups). If the antennas defining the system do not operate on the same frequency, this group does not apply. Illustrative example of subject-matter classified in this group:"
"H01Q21/293","{one unit or more being an array of identical aerial elements  (adaptive arrays H01Q3/2605)}","H01Q3/2605","","","","","","This place covers: One of the constituents is an array. Illustrative example of subject-matter classified in this group:"
"H01Q21/296","{Multiplicative arrays}","","","","","","","This place covers: Form of a signal processing antenna system having circuit elements associated with its radiating element(s) that perform functions such as multiplication, storage, correlation, and time modulation of the input signals Data processing is used for achieving the final pattern. Illustrative example of subject-matter classified in this group:"
"H01Q21/30","Combinations of separate antenna units operating in different wavebands and connected to a common feeder system","","","","","","","This place covers: Separate antennas operating at different frequencies sharing a feeder system (or feed point). This leads to isolation problems. Illustrative examples of subject-matter classified in this group:"
"H01Q23/00","Antennas with active circuits or circuit elements integrated within them or attached to them","","","","","","","This place covers: Only used in conjunction with another class, and to emphasize there is active circuitry integrated, or mounted at the antenna, e.g. amplifiers, mixers, etc. Not used on its own."
"H01Q25/00","Antennas or antenna systems providing at least two radiating patterns  (arrangements for changing or varying the orientation or the shape of the directional pattern H01Q3/00)","H01Q3/00","","","","","","This place covers: An antenna capable of creating a family of major lobes from a single non-moving aperture, through use of a multiport feed, with one-to-one correspondence between input ports and member lobes, the latter characterized by having unique main beam pointing directions. Often, the multiple main beam angular positions are arranged to provide complete coverage of a solid angle region of space. Illustrative example of subject-matter classified in this group:"
"H01Q25/001","{Crossed polarisation dual antennas  (orthomode horns H01Q13/0258; cross-polarised rear feeds H01Q19/136; orthomode transducers H01P1/161)}","H01Q13/0258|H01Q19/136|H01P1/161","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q25/002","{providing at least two patterns of different beamwidth; Variable beamwidth antennas}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q25/004","{providing two or four symmetrical beams for Janus application}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q25/005","{providing two patterns of opposite direction; back to back antennas  (H01Q25/004 takes precedence)}","H01Q25/004","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q25/007","{using two or more primary active elements in the focal region of a focusing device  (for operation on different wavebands H01Q5/22)}","H01Q5/22","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q25/008","{lens fed multibeam arrays}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q25/02","providing sum and difference patterns  (H01Q25/04 takes precedence)","H01Q25/04","","","","","","This place covers: Sum pattern: a radiation pattern characterized by a single main lobe whose cross section is essentially elliptical, and a family of side lobes the latter usually at a relatively low level. Difference pattern: a radiation pattern characterized by a pair of main lobes of opposite phase, separated by a single null, plus a family of side lobes, the latter usually desired to be at a low level. Antennas used in many radar applications are capable of producing a sum pattern and two orthogonal difference patterns, the difference pattern can be employed to determine the position of a target in a rightlleft and up/down sense by the antenna pointing, which places the target in the null between the twin lobes of each difference pattern. Radar system is called monopulse radar system because direction-finding information is obtainable from a single pulse A monopulse receiving system includes a monopulse circuit which receives signals from the antenna and forms sum and difference monopulse output signals. The sum and difference signals are formed by combining received antenna signals in a particular manner. The signals can be combined using circuits referred to as hybrid circuits. The monopulse sum and difference signals can be formed either at the transmitted signal frequency or, after down conversion of a return signal, at a lower frequency. Illustrative example of subject-matter classified in this group:"
"H01Q25/04","Multimode antennas {(corrugated horns H01Q13/0208)}","H01Q13/0208","","","","","","This place covers: Illustrative examples of subject-matter classified in this group:"
