"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B01D69/00","Semi-permeable membranes for separation processes or apparatus characterised by their form, structure or properties; Manufacturing processes specially adapted therefor","","Micromachined membranesManufacture of shaped structures of ion- exchange resin films, membranes, or diaphragmsFormation of filaments (e.g. electro-spinningManufacture of hollow fibresManufacture of hollow fibres/ spinnerets thereforeMembranes for fuel cellsConstructional details or processes of manufacture of separators, membranes, diaphragms for batteries","B81C1/00158|C08J5/22|D01D5/00|D01D5/24|D01F1/08|H01M8/1018|H01M50/40","Classification of additional informationIf the membrane manufacturing process is defined for a specific material or group of materials the relevant groups under  have to be given in addition. In case of multiple layers the material of each layer has to be specified by the respective groups under .The classification of additional information is obligatory and useful for retrieving documents:The symbol under  is to be used if a membrane is specifically produced for a certain membrane process (as e.g. nanofiltration; ).Subgroup and main groupIn general, the relevant subgroup is given and not the head group. If more than one subgroup of a single head group is relevant for a document, all these relevant subgroups are given.Further details of subgroups in combination with the relevant groups under  have to be used if the manufacturing process results in specific properties of the membrane product.does not in any case apply for honeycomb structures/ monoliths with multiple channels. These kind of devices are rather classified in . If e.g. special cross-sectional shaped of the channels or surface undulations are present groups under  can be given in addition.Specific forms of membranes for separation other than the materials as such., Spinning processes and spinnerets for hollow fibresSpecific membrane supports. is used for supports not bonded to the selective membrane layer, if only details of the support layer are defined or if the type of support is very unique (as e.g. membranes supported in the pores).Composite membranes, i.e. comprising more than one layer, the layers being integrated.used if support and selective membrane layer form a composite structure, in which both parts are relevant (e.g. by means of the type of bonding or membrane formation or relation of parameters of the support and the selective layer)., groups  and  cover the manufacturing of ultra-thin (Thin film) membranes on a support and are given in addition to the relevant classes in .Mixed matrix membranes, i.e. the separation layer comprises a heterogeneous mixture of at least two materials.applies if the composition of the membrane solution is relevant for the coagulation process.","B01D71/00|B01D71/00|B01D61/00|B01D61/027|B01D69/02|B01D69/02|B01D2325/00|B01D69/04|B01D63/066|B01D69/04|B01D69/085|B01D69/087|B01D69/10|B01D69/10|B01D69/12|B01D69/122|B01D69/125|B01D69/122|B01D69/125|B01D67/00|B01D69/14|B01D69/141","",""
"B01D71/00","Semi-permeable membranes for separation processes or apparatus characterised by the material; Manufacturing processes specially adapted therefor","","Micromachined membranesCharacteristic membranes for the separation of hydrogen by diffusionCharacteristic membranes for the preparation of oxygen by making use of membranesCharacteristic membranes for the purification or separation of nitrogen by making use of membranesCharacteristic membranes for the physical processing of noble gases by making use of membranesManufacture of shaped structures of ion- exchange resin films, membranes, or diaphragmsManufacture of hollow fibresManufacture of hollow fibres/ spinnerets thereforeMembranes for fuel cellsConstructional details or processes of manufacture of separators, membranes, diaphragms for batteries","B81C1/00158|C01B3/503|C01B13/0255|C01B21/0444|C01B23/0047|C08J5/22|D01D5/24|D01F1/08|H01M8/1018|H01M50/40","Classification of additional informationIf the membrane manufacturing process is defined for a specific material or group of materials the relevant groups under  have to be given in addition.The classification of additional information is obligatory and useful for retrieving documents:The group  in combination with the relevant groups under  have to be used if the manufacturing process results in specific properties of the membrane product.The respective groups under  is to be used if a membrane is specifically capable for a certain membrane process (as e.g. nanofiltration; ).If a mixed matrix membrane is classified under  the material classification symbol of  of the continuous phase is to be given in addition if relevant.For a blend of two polymers in the separation layer both relevant groups are given.Support materials according to  are not classified under .In general, the relevant subgroup is given and not the head group. If more than one subgroup of a single head group is relevant for a document, all these relevant subgroups are given.Further details of subgroupsThe individual copolymers in  have to be classified with symbols under . is to be given if a polymer is grafted before membrane formation. Otherwise  applies. is to be given if a polymer solution is treated before membrane formation by adding specific groups. Otherwise  applies.","B01D71/00|B01D69/02|B01D2325/00|B01D61/00|B01D61/027|B01D69/141|B01D71/00|B01D69/10|B01D71/00|B01D71/76|B01D71/76|B01D71/00|B01D71/78|B01D71/78|B01D67/0093|B01D71/82|B01D71/82|B01D67/0093","","This place covers: Membranes characterised by a specific material used for the separation layer and methods of preparation specifically adapted for the respective material (e.g. a specific polymer synthesis)."
"B01D2201/00","Details relating to filtering apparatus","","","","","","","This place covers: Filters used for filtering particles out of a liquid. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2221/00","Applications of separation devices","","Filters making use of electricity or magnetismTreating manureCondensing atmospheric humidityAir conditioning for animal housingDevices used for fish ponds and Treatment of water for aquariaProcessing slaughtering residuesClarifying non-alcoholic beveragesvacuum cleanersSedimentation devices for dental useSedimentation devices for medical purposes, body liquidsChemical or physical processesSeparation of particles from gases and vapours by electrostatic effectPaint sludge treatmentDetails of spraying plantsSpraying devices using ultrasonic energyMethods or apparatus specially adapted for transmitting mechanical vibrationsPreventing escape of fumes from the area where they are producedRemoving chips from sawing machinesRemoving chips from machine toolsRemoving dust for machines for working stones Ink filters for printersBarges for collection of pollution from open waterFluidising means for discharging large containersDevices for separating the materials from propellant gas in material conveyors Treatment of water, waste water, sewage, or sludge when structural details of general interest are disclosed.Refining hydrocarbon oils by centrifugationDust removal from combustible gases containing carbon monoxideWorking-up lubricants Clarifying alcoholic beveragesApparatus for microbiologyDust arrester for blast furnacesOfftakes or separating apparatus for converter waste gases or dust in the manufacture of carbon-steelAfter treatment in chemical coating in semiconductor industry Details of domestic laundry driersTreatment of exhaust gases along roads Dispersing fogCleaning or keeping clear the surface of open water; Apparatus thereforeObtaining drinking water from atmospheric humidityKitchen sinksOther installations or implements for operating sewer systems (cleaning, emptying, maintenance)Sludge tankerTreatment of water for swimming poolsSedimentation devices used in drilling boreholesSeparation of well effluents Purifying air before leaving the crankcaseExhaust or silencing apparatus having means for purifyingExhaust or silencing apparatus for marine propulsionCombustion air cleaners Exhaust ductsTreating smoke and fumes using Washing fluidsRemoving cooking fumesAir conditioningDirect contact trickle coolersRemoval of water droplets from fuel cell exhaust gases ","B01D35/05|A01C3/00|A01G15/00|A01K1/00|A01K61/00|A01K63/00|A01K63/04|A22B5/00|A23L2/70|A47L9/18|A61C17/065|A61M1/3693|B01J|B03C3/00|B05B14/462|B05B15/00|B05B17/06|B06B3/00|B08B15/00|B23D59/00|B23Q11/00|B28D7/02|B41J2/17563|B63B35/32|B65D88/72|B65G53/62|C02F|C10G31/10|C10K1/02|C10M175/00|C12H1/06|C12M1/00|C21B7/22|C21C5/40|C23C16/56|D06F58/00|E01C1/005|E01H13/10|E02B15/00|E03B3/18|E03C1/00|E03F7/00|E03F7/10|E04H4/1209|E21B21/00|E21B43/34|F01M13/04|F01N3/02|F01N13/004|F02M35/02|F23J11/00|F23J15/04|F24C15/20|F24F3/00|F28C1/00|H01M8/04156","","","","This place covers: This group relates to the application of the separation devices. It should be assigned if the application implicitly requires certain features (e.g. for separators installed in gullies, a shortcut between inlet and outlet for the fluid to be treated) and if it is deemed not necessary to assign a class corresponding to the technical field of application (  in the example before) or if a field of application is not reflected by a class (e.g. cleaning the polluted ambient air in cities)."
"B01D2239/00","Aspects relating to filtering material for liquid or gaseous fluids","","Antibacterial additives; Electret; Adsorbents; Fire retardant/Heat resistant properties; Nanofibers; More than one layers in the filter material; Wound layers; Porosity, Pore size and subgroups; , ","B01D46/0028|B01D2239/0442|B01D46/0032|B01D2239/0435|B01D46/0036|B01D2239/0407|B01D46/0093|B01D2239/0457|B01D46/546|B01D2239/025|B01D2275/10|B01D2239/065|B01D2275/105|B01D2239/0695|B01D2275/30|B01D2239/1208|B01D2239/1216","","","","This place covers: Details of filtering material as put forward under the corresponding maingroup "
"B01D2265/00","Casings, housings or mounting for filters specially adapted for separating dispersed particles from gases or vapours","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2267/00","Multiple filter elements specially adapted for separating dispersed particles from gases or vapours","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2271/00","Sealings for filters specially adapted for separating dispersed particles from gases or vapours","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2273/00","Operation of filters specially adapted for separating dispersed particles from gases or vapours","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2275/00","Filter media structures for filters specially adapted for separating dispersed particles from gases or vapours","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2277/00","Filters specially adapted for separating dispersed particles from gases or vapours characterised by the position of the filter in relation to the gas stream","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2279/00","Filters adapted for separating dispersed particles from gases or vapours specially modified for specific uses","","Filter materials and Filtration in suction cleanersFiltration in sterilisationAir bagsFiltration of exhaust gases from IC enginesFiltration of intake air for IC enginesFiltration in air conditioning","B01D39/00|B01D2239/00|A47L9/10|A61L9/00|B60R21/16|F01N3/021|F02M35/024|F24F8/10","","","","This place covers: Filters used for filtering particles out of a gas. Only mechanical filtering is taking place, no reaction, no absorption or adsorption is involved"
"B01D2311/00","Details relating to membrane separation process operations and control","","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2313/00","Details relating to membrane modules or apparatus","","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2315/00","Details relating to the membrane module operation","","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2317/00","Membrane module arrangements within a plant or an apparatus  (membrane assemblies within one housing B01D2319/00)","B01D2319/00","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2319/00","Membrane assemblies within one housing  (module or elements arrangements within a plant or an apparatus B01D2317/00)","B01D2317/00","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2321/00","Details relating to membrane cleaning, regeneration, sterilization or to the prevention of fouling","","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2323/00","Details relating to membrane preparation","","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
"B01D2325/00","Details relating to properties of membranes","","","","These subgroups describes additional information and has to be used in accordance with the Rules for subgroups  - .","B01D61/00|B01D71/00","",""
