"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06Q30/0279","{Fundraising management}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for a system for developing, organising or monitoring the organised activity of soliciting and collecting money for a non-profit or political organisation."
"G06Q30/0281","{Customer communication at a business location, e.g. providing product or service information, consulting}","","Application including analysis of business processes or operations researchMechanism for effecting a transaction and determining the amount of a sale which may also be a terminal in a systemCoupon or other incentiveAdvertisingSystem which enables a purchaser to inspect or select from a plurality of different items or make a purchase of one or more items at a location geographically separated from the system userComputer conferencing communications distribution, without means for business data distribution, processing or usage in a business environmentTelephone apparatus and communications, e.g. without means for business data distribution, processing or usage in a business environment","G06Q10/063|G06Q20/20|G06Q30/0207|G06Q30/0241|G06Q30/0623|G06F15/16|H04W4/00","","","","This place covers: Subject matter drawn to a computerised arrangement for communications directed to client in a place of business by means of a wired or a wireless network."
"G06Q30/0282","{Business establishment or product rating or recommendation}","","Application including analysis of business processes or operations researchApplication including on-line browsing or purchase of a product or serviceFile or database maintenance; for data access, generation, filing, manipulation, e.g. without means for business data distribution, processing or usage in a business environment","G06Q10/063|G06Q30/0601|G06F16/00","","","","This place covers: Subject matter drawn to a computerised arrangement for ranking or collecting reviews regarding business entities or the products or the services of business entities."
"G06Q30/0283","{Price estimation or determination}","","Reservation system including means for calculating a fareCash register for calculating cost/price of commodityPLU processing in Cash register","G06Q10/02|G06Q20/20|G07G1/145","","","","This place covers: Subject matter wherein the data processing or calculating computer is designed for or utilised in determining charges for goods or services."
"G06Q30/0284","{Time or distance, e.g. usage of parking meters or taximeters}","","Reservations, e.g. for tickets, services or eventsTime duration or rate measuring","G06Q10/02|G04F1/00","","","","This place covers: Subject matter wherein the charge reflects a purchased activity period or is determined using the units of miles or kilometres travelled. The charge may include special fee or surcharge due to special time of day or year, location."
"G06Q30/04","Billing or invoicing {, e.g. tax processing in connection with a sale}","","Financial accounting; calculating earned income, interest, insurance premium, taxes, billing or invoicing , , ","G06Q40/00|G06Q40/02|G06Q40/12","","","","This place covers: Data processing systems or processes specially adapted for billing, i.e. aggregating and presenting bills to consumers of goods or services, billing models. This does not cover the metering of consumption of electricity/water or communication units, but only the billing activity per se. The following subjects are therefore covered, the list being non-exhaustive: Billing or invoicing for bought goods, content or services: it concerns the preparation and sending of the bill, either by mail or on-line, including shipping costs, tax etc."
"G06Q30/06","Buying, selling or leasing transactions","","","","","","","This place covers: Data processing systems or processes specially adapted for commerce i.e. data processing systems for buying or selling of goods or services. The following subjects are therefore covered, the list being non-exhaustive: Subject matter drawn to a computerised arrangement for the determination of a monetary value for a particular item, e.g. Cars, antiques or houses; Price determination, e.g. As a function of time of day, shelf life, weather etc. And electronic price labels; Systems for ordering, i.e. Enabling the selection of a product Collaborative browsing, where e.g. A sales representative pushes web pages to a prospect (collaborative editing of documents is however to be found in  ), but it might as well be found in   (for banking) or in  (hotline arrangement); Indoor position systems for helping a customer find products in a supermarket"
"G06Q30/0601","{Electronic shopping}","","Payments in electronic shoppingPublic or commercial announcement promoting one or more items not manifesting to the offeree that the offeree's assent will conclude the bargain, e.g. advertisement or promotion placement. See also, for an arrangement in which significance is attributed to facilitating the presentation of public or commercial announcements promoting one or more items, e.g. advertisement or promotion placement ","G06Q20/12|G06Q30/0241","","","","This place covers: Subject matter drawn to a computerised arrangement which enables a shopper to investigate, locate, specify, requisition, order, or purchase one or more items for sale or trade using a device configured to include telecommunications functionality for the exchange of information concerning the one or more items. In-store shopping arrangements in which the device is shopper-operated are classifiable in this or its indented subgroups. Browsing of a selection without a purchase transaction is classified in this or its indented subgroups. An ""item"" for the purposes of classification in this and its indented subgroups, unless otherwise indicated, is a non-fungible good or service which is considered and traded primarily on the basis of differences in attributes, character, quality or features. This definition is intended to distinguish an ""item"" for classification in this and indented subgroups from fungible items which are considered and traded in exchanges almost solely on the basis of price and volume, e.g. financial securities, financial instruments, and commodities such as precious metals, agricultural products, energy or fuels, minerals and some manufactured goods serving as raw materials, with little or no consideration to differences in attributes, character, quality or features. ""Items"" elsewhere provided for in this subclass ( ), e.g. insurance products or services, or advertisement or promotion placement, are classifiable where provided for. A ""shopping recommendation"" for the purposes of classification in this or its indented subgroups is a referral that is an offer for sale that manifests a willingness by an offerer to enter into a trade, so made as to justify an offeree's understanding that assent to that trade is invited and will conclude it."
"G06Q30/0603","{Catalogue ordering}","","","","","","","This place covers: Data processing systems or processes specially adapted for remote ordering, i.e. data processing systems for buying or selling of goods or services. The following subjects are therefore covered, the list being non-exhaustive: On-line catalogues; Catalogues for phone ordering"
"G06Q30/0605","{Supply or demand aggregation}","","","","","","","This place covers: Subject matter specifically configured to facilitate and support a trading protocol for pooling or grouping trading partners based upon their mutual desire for one or more items or upon their ability to satisfy at least a portion of the desire for the one or more items. Subject matter specifically configured to enable the sale or trade of ""items"" not classifiable in this or its indented subgroups, e.g. financial securities, financial instruments, and commodities such as precious metals, agricultural products, energy or fuels, minerals and manufactured goods; insurance products and services; or advertisement or promotion placement, is classifiable where provided for."
"G06Q30/0607","{Regulated}","","","","","","","This place covers: Subject matter specifically configured to facilitate and support the trade of one or more items requiring special considerations due to a restrictive nature of their sale or trade, e.g. restricting sales of regulated items to persons in a particular jurisdiction based upon certain criteria such as time of day, day of week, age of the customer, type of product being sold."
"G06Q30/0609","{Buyer or seller confidence or verification}","","","","","","","This place covers: Subject matter specifically configured to facilitate and support confidence in the commerce venue or assurance that commerce participants conform to specified conditions or requirements for entry or participation in transactions."
"G06Q30/0611","{Request for offers or quotes}","","","","","","","This place covers: Subject matter specifically configured to facilitate and support a competitive trading protocol for the proposed purchase of a desired item having acceptable terms and conditions and having predefined rules for presentation of items for sale or submission and consideration of terms and conditions."
"G06Q30/0613","{Third-party assisted}","","Trusted third party in payment processing ","G06Q20/02","","","","This place covers: Subject matter configured to facilitate and support third-party, e.g. concurring, neutral, trusted, representative, approving, or anonymising intermediaries, agents, brokers, personnel, inspectors or facilitators, participation in a shopping activity. Participation of only those parties with an intimate role in the shopping activity is classified here, i.e., the transaction cannot be completed without their participation. Third parties include people, computerised agents or computer programs. Customer service at or during purchase is classified here."
"G06Q30/0615","{Anonymizing}","","Anonymous user systems in payment systems","G06Q20/383","","","","This place covers: Subject matter wherein the third party participant in a transaction acts to hide the identity of either the buyer or seller."
"G06Q30/0617","{Representative agent}","","","","","","","This place covers: Subject matter wherein the third party participant facilitates a transaction on behalf of the buyer or seller according to agreed-upon rules or conditions."
"G06Q30/0619","{Neutral agent}","","Neutral trusted third parties in payment systems","G06Q20/023","","","","This place covers: Subject matter wherein the third party participant facilitates a transaction in a manner which equally supports all participants."
"G06Q30/0621","{Item configuration or customization}","","","","","","","This place covers: Subject matter drawn to an arrangement specifically configured to permit a shopper to specify shopper-defined or seller-defined attributes, characteristics, features, or components in the design, modification, or adaptation of one or more items for assembly and purchase."
"G06Q30/0623","{Item investigation}","","","","","","","This place covers: Subject matter drawn to an arrangement specifically configured to permit a shopper to systematically discover, examine, study or inquire into the particulars of one or more items."
"G06Q30/0625","{Directed, with specific intent or strategy}","","","","","","","This place covers: Subject matter drawn to researching using a formal process, including parametric searches, queries or keywords."
"G06Q30/0627","{using item specifications}","","","","","","","This place covers: Subject matter drawn to discovery of an item incorporating a statement of the specific materials, dimensions, characteristics or quality of the desired item or items."
"G06Q30/0629","{for generating comparisons}","","","","","","","This place covers: Subject matter drawn to examining items so as to identify the similarities or differences there between."
"G06Q30/0631","{Item recommendations}","","","","","","","This place covers: Subject matter drawn to referral of the one or more items as advisable or alternative, e.g. based on a personal profile or demographic; shopping, purchase or usage history; or item rating or review."
"G06Q30/0633","{Lists, e.g. purchase orders, compilation or processing}","","","","","","","This place covers: Subject matter drawn to an arrangement specifically configured to permit the composing, compiling, approving or processing of one or more purchase lists, requisitions or purchase orders for electronic submission of an order to one or more sellers for one or more items for sale or trade. Shopping, wish or gift lists, or electronic shopping carts, are classified here."
"G06Q30/0635","{Processing of requisition or of purchase orders}","","Cryptographic remote charge determination or payment systems","G06Q20/085","","","","This place covers: Subject matter drawn to actions applied by an orderee to a purchase request, requisition or purchase order for goods or services following its preparation and submittal by an orderer."
"G06Q30/0637","{Approvals}","","","","","","","This place covers: Actions taken by the entity to whom the requisition or purchase order is submitted to provide permission for subsequent processing or for a purchase to be made."
"G06Q30/0639","{Item locations}","","","","","","","This place covers: Subject matter drawn to identifying a physical position of one or more items relative to a physical position of a shopper, another item or a fulfillment location."
"G06Q30/0641","{Shopping interfaces}","","Display and data representation in vending machines","G07F9/023","","","","This place covers: Subject matter wherein the device includes a feature for the visual or audible presentation of information concerning the one or more items for sale or trade. A shopping interface designed or intended for use by a customer, e.g. at an in-store kiosk, is classified in this or its indented subgroups."
"G06Q30/0643","{Graphical representation of items or shoppers}","","","","","","","This place covers: Subject matter where the device includes a feature for the visual presentation of one or more images of one or more items, e.g. for side-by-side comparative display, one or more items relative to a person, usage or shopping environment, e.g. virtual fitting room, virtual design showcase or virtual store, or a shopper avatar or image representing a shopper."
"G06Q30/0645","{Rental, i.e. leasing}","","Rental payment transactions occurring at a point of sale terminal or electronic cash register in a retail outlet or kioskElectronic shopping, e.g. remote ordering, for on-line remote browsing or payment for rental commoditiesPayment or funds transfer associated with a rental transaction","G06Q20/20|G06Q30/0601|G06Q40/00","","","","This place covers: Subject matter drawn to a computerised arrangement for the creation or maintenance of a record keeping system for recording the allocation of the temporary use of commodities."
"G06Q30/08","Auctions {, matching or brokerage  (matching or brokerage for stock exchange G06Q40/04)}","G06Q40/04","","","","","","This place covers: Subject matter specifically configured to facilitate and support a competitive trading protocol for the presentation and sale or trade of at least one item and having predefined rules for bid submission, bid consideration, and winner determination. The following subjects are therefore covered, the list being non-exhaustive: matching systems, both applicable to goods or persons; time-stamping of bids; price or winner determination in an auction."
"G06Q40/00","Finance; Insurance; Tax strategies; Processing of corporate or income taxes","","Buying, selling or trading of goods or servicesData processing in buying-selling transactionsFinancial accountingRecord-sensing devices in combination with a system that maintain financial accounts; i.e. a banking systemSecure communication, e.g. by cryptographyProtocols for controlled communication","G06Q30/00|G06Q30/06|G06Q40/12|G07F19/00|H04L9/00|H04L29/06","","","","This place covers: Subject matter drawn to a computerised arrangement for planning the disposition or use of funds or securities, or extension of credit. Data processing systems or processes specially adapted for financial applications, e.g. management of monetary assets. Data processing systems or processes specially adapted for management of a binding contract to indemnify a party against a specific loss in exchange for a paid premium. The following subjects are therefore covered, the list being non-exhaustive: Banking applications, e.g. Preparation of bank statements, interest calculation, saving accounts, mortgage calculation, credit ratings, home-banking, on-line banking, electronic funds transfer (eft) systems; Financial or exchange applications, e.g. Trading stock, options, ordering of stock, index balancing; Investment, e.g. Fund management, portfolio management; Insurance or pension applications, e.g. Premium calculation, risk assessment or actuarial computations."
"G06Q40/02","Banking, e.g. interest calculation, credit approval, mortgages, home banking or on-line banking","","Buying, selling or trading of goods or servicesSecure communication, e.g. by cryptographyProtocols for controlled communication","G06Q30/00|H04L9/00|H04L29/06","","","","This place covers: Data processing systems or processes specially adapted for (home-) banking applications, e.g. interest calculation, credit approval for a customer, mortgage processing when buying a house, home banking or on-line banking. The following subjects are therefore covered, the list being non-exhaustive: Banking applications, e.g. Preparation of bank statements, interest calculation, saving accounts, mortgage calculation, credit ratings, home-banking, on-line banking. Processing of tax refunds. Financial accounting, e.g. account balancing."
"G06Q40/025","{Credit processing or loan processing, e.g. risk analysis for mortgages}","","Risk analysis, e.g. for insurance or pensionsRecord-sensing device in combination with a system that includes the ascertaining of credit","G06Q40/08|G06K7/00","","","","This place covers: Subject matter drawn to a computerised arrangement for evaluation of the risk factors in a loan determination."
"G06Q40/04","Exchange, e.g. stocks, commodities, derivatives or currency exchange","","","","","","","This place covers: Subject matter including the trading or exchange of securities or commodities within an organised system. Data processing systems or processes specially adapted for trading in the context of stock, FX exchanges, e.g. trading of stocks and currency exchange. The following subjects are therefore covered, the list being non-exhaustive: Stock exchange applications, e.g. Trading stock, options, ordering of stock, general stock trading administration; Foreign exchange, e.g. currency trading and currency exchange. Note: This group includes distribution of services or products, e.g. utilities, heating, in a building by an ""auction"" or bidding system."
"G06Q40/06","Investment, e.g. financial instruments, portfolio management or fund management","","Buying, selling or trading of goods or servicesSecure communication, e.g. by cryptographyData switching in stock quotation systemsProtocols for controlled communication","G06Q30/00|H04L9/00|H04L12/1804|H04L29/06","","","","This place covers: Subject matter drawn to a computerised arrangement for planning the selection or evaluation of securities or other investments for a single entity. Data processing systems or processes specially adapted for financial investments, e.g. financial planning and tools. The following subjects are therefore covered, the list being non-exhaustive: investing in general; portfolio management, e.g. fund management; Financial instruments, e.g. long term investment tools. Note: The term ""entity"" refers to an individual or other legally recognised body."
"G06Q40/08","Insurance, e.g. risk analysis or pensions {(processing of insurance policies or claims G06Q10/10)}","G06Q10/10","Claim processing","G06Q10/10","","","","This place covers: Subject matter drawn to a computer implemented system or method for writing an insurance policy or processing an insurance claim. Data processing systems or processes specially adapted for risk analysis. Insurance or pension applications, e.g. premium calculation, risk assessment or actuarial computations. Computing the risk of an earthquake taking place. Computing the premium to be paid when joining an insurance. Note: Included herein is a system for administering an insurance backed security, investment or credit card."
"G06Q40/10","{Tax strategies}","","","","","","","This place covers: Subject matter drawn to a strategy for addressing future tax liability, risk and or payment of taxes to a government entity."
"G06Q40/12","{Accounting}","","Electrical registers for registering counts for different monetary amounts","G06M3/08","","","","This place covers: Subject matter drawn to a computerised arrangement for recording, analyzing, verifying or reporting of funds or other quantitatively innumerable factors used in a business."
"G06Q40/123","{Tax preparation or submission}","","Tax processing in POS payment systems ","G06Q20/207","","","","This place covers: Subject matter drawn to a computerised arrangement for determining or submitting a tax or tax form to a governmental entity."
"G06Q40/125","{Finance or payroll}","","","","","","","This place covers: Subject matter for analysis or allocation of time utilised by and billable to an individual or other entity."
"G06Q40/128","{Check-book balancing, updating or printing arrangements}","","Online bankingCheckbook attached digital calculator, in which the transaction information is limited to the date or transaction amountReceipt giving machines","G06Q40/02|G06F15/025|G07G5/00","","","","This place covers: Subject matter including an arrangement for attaching a data processing device to a checkbook, which processes transaction data to verify, or carry forward, the checkbook balance, or to print a check (or a cheque), upon to entry of an account transaction."
"G06Q50/00","Systems or methods specially adapted for specific business sectors, e.g. utilities or tourism  (healthcare informatics G16H)","G16H","Healthcare informatics","G16H","When classifying in groups  - , systems or methods that are specially adapted for a specific business sector must also be classified in group , when the special adaptation is determined to be novel and non-obvious.By way of example, a method for billing which involves significant data processing and is specially adapted in a non-obvious way to the electricity-supply sector, should be classified in both  (billing aspect) and  (electricity-supply aspect).When no special adaptation has taken place, no group under  should be allocated.","G06Q10/00|G06Q40/00|G06Q50/00|G06Q30/04|G06Q50/06|G06Q50/00","","This place covers: Data processing systems having undergone an adaptation that renders them particular to a special business sector. The following business sectors are referred to, the list being non-exhaustive: utilities; tourism; legal services; agriculture or fishing; mining; manufacturing; electricity, gas or water supply; construction; hotels or restaurants; transport, storage or communications; real estate; education, governmental or public service; betting, including internet-based betting, e.g. on sport games."
"G06Q50/01","{Social networking}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for the management of interaction between individuals or entities who are connected by one or more common relations or interests."
"G06Q50/02","Agriculture; Fishing; Mining","","","","","","","This place covers: Subject matter covering the business sector specially adapted for farming, catching of aquatic animals, or extracting valuable minerals or other geological materials from the Earth."
"G06Q50/04","Manufacturing","","CAD/CAMElectricity grids","G06F30/00|H02J3/00","","","","This place covers: Subject matter covering the business sector specially adapted for the production of goods."
"G06Q50/06","Electricity, gas or water supply","","Power logging, e.g. meteringApparatus with meter-controlled dispensing","G01R21/00|G07F15/00","","","","This place covers: Subject matter wherein the business sector is specially adapted for: Monitoring the distribution of energy or determining charges reflecting a consumed quantity of power or energy, e.g. Electricity, gas, therm or water Determining charges for a dispensed volume or a delivered quantity of a flowing substance, e.g. liquid or gas"
"G06Q50/08","Construction","","","","","","","This place covers: Subject matter covering the business sector specially adapted for the design, trade, or work of building, e.g. bridges or highway building."
"G06Q50/10","Services","","","","","","","This place covers: Subject matter covering the business sector specially adapted for providing assistance or helpful activities required or requested by customers or public."
"G06Q50/12","Hotels or restaurants","","","","","","","This place covers: Data processing systems or methods specially adapted for lodging or particularly designed for use in an establishment serving food or drink to buyers. Note: Classification in this group requires some relationship to either the preparation or serving of food or drink. Incidental placement of a system in such an environment, e.g., an electronic cash register in a restaurant, does not of itself cause classification in this group."
"G06Q50/14","Travel agencies","","Car Navigation Touring guides, mapsMobile services, location based services","G01C21/00|G09B29/00|H04W4/02","","","","This place covers: Subject matter covering the business sector specially adapted for providing necessary arrangements or accommodation for travellers, e.g. tour guide planning."
"G06Q50/16","Real estate","","Real estate appraisalReal estate leasingFinancing real estate","G06Q30/0278|G06Q30/0645|G06Q40/025","","","","This place covers: Subject matter drawn to a computerised arrangement for the development or construction of buildings or to the process of buying and selling of land, including the natural resources and permanent buildings."
"G06Q50/163","{Property management}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for managing the operation of commercial, industrial or residential real estate."
"G06Q50/165","{Land development}","","Real estate appraisalReal estate leasingFinancing real estate","G06Q30/0278|G06Q30/0645|G06Q40/025","","","","This place covers: Subject matter drawn to a computerised arrangement for the development or construction of buildings or to the process of buying and selling of land, including the natural resources and permanent buildings."
"G06Q50/167","{Closing}","","Legal services associated with a real estate sale","G06Q50/18","","","","This place covers: Subject matter drawn to a computerised arrangement for the transfer of ownership of and title to property from one person to another for a price."
"G06Q50/18","Legal services; Handling legal documents","","Management of intellectual property which may be done by a lawyer","G06Q50/184","","","","This place covers: Subject matter drawn to a computerised arrangement for work performed by a lawyer for a client."
"G06Q50/182","{Alternative dispute resolution}","","Electronic negotiation including an offer and acceptance or counteroffer among parties","G06Q50/188","","","","This place covers: Subject matter drawn to a computerised arrangement for the development or maintenance of procedures or processes, e.g. arbitration, re conciliation, mediation, that are voluntarily adopted to resolve controversies (or to settle disagreements) before taking recourse to legal action, i.e. litigation."
"G06Q50/184","{Intellectual property management}","","Portfolio valuation , Digital Rights Management with encryptionComputer security, data protection","G06Q40/06|G06Q40/10|G06Q2220/00|G06F21/00","","","","This place covers: Subject matter drawn to a computerised arrangement for the creation or maintenance of a rights management system for intangible property which protects the products of human intelligence and creation, i.e. as copyrightable works, patented inventions, trademarks or trade secrets."
"G06Q50/186","{Estate planning}","","Computerised arrangement for planning the disposition or use of funds or securities, or extension of credit","G06Q40/00","","","","This place covers: Subject matter drawn to a computerised arrangement for the drawing up of a will, the setting up of a trust, or (if it minimizes estate taxes) for the passing of property to one's heirs before one's death as well as for the setting up post-life arrangements e.g. funerals."
"G06Q50/188","{Electronic negotiation}","","","","","","","This place covers: Subject matter including an offer and acceptance or counteroffer among parties."
"G06Q50/20","Education","","","","","","","This place covers: Subject matter covering the business sector specially adapted for providing necessary arrangements, guidance, or accommodations for students."
"G06Q50/205","{Education administration or guidance}","","Arrangement for planning the disposition or use of funds or securities, or extension of creditArrangement for recording, analyzing, verifying or reporting of funds or other quantitatively innumerable factors used in a businessSubject matter dealing with instruction, demonstration or grading of students","G06Q40/00|G06Q40/12|G09B25/00","","","","This place covers: Subject matter drawn to a computerised arrangement for (1) the business of conducting, organising, or maintaining the management functions of an organisation concerned with teaching, (2) the management of the process of institution or course selection or (3) the management of assistance programs. This group includes continuing education planning."
"G06Q50/2053","{Education institution selection, admissions, or financial aid}","","Arrangement for planning the disposition or use of funds or securities, or extension of creditArrangement for recording, analyzing, verifying or reporting of funds or other quantitatively innumerable factors used in a business","G06Q40/00|G06Q40/12","","","","This place covers: Subject matter drawn to a computerised arrangement for analysis or assistance in the process of selection of an educational resource, course selection, entry requirements or assistance associated with payment or reimbursement for tuition."
"G06Q50/2057","{Career enhancement or continuing education service}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for analysis or assistance associated with career change or advancement. This group includes computerised arrangements for analyzing or tracking credit for work experience."
"G06Q50/22","Social work","","Office automation, e.g. groupware, office work in progressRelational databasesForm fillingEditing of spreadsheets","G06Q10/10|G06F16/00|G06F40/174|G06F40/18","","","","This place covers: Data Processing systems or methods specially adapted for administrative or managerial aspects of healthcare or welfare."
"G06Q50/26","Government or public services","","","","","","","This place covers: Subject matter covering the business sector specially adapted for providing service to citizens, e.g. environmental protection, fire, law enforcement, military, public library, public transportation, public housing, social services."
"G06Q50/265","{Personal security, identity or safety}","","Fraud associated with business products or servicesFraud prevention or detection during financial transactionsAccess control or authentication, involving biometricsImage analysis for personnel identification, e.g. biometrics","G06Q30/0185|G06Q40/00|G06F21/00474|G06K19/07349","","","","This place covers: Subject matter drawn to a computerised arrangement for (1) ensuring the legal or uninterrupted enjoyment by a person of their life, their body, their health or their reputation, e.g. TSA airport screening, public venue admission screening, in order to bar an individual who may cause harm to another, (2) for the detection of illicit use of personal information, such as analysis or detection means for determining that a person or business entity is who they say they are or (3) for protective measures or protocol to prevent injury."
"G06Q50/28","Logistics, e.g. warehousing, loading, distribution or shipping","","","","Documents already classified in  are not classified here (redundant)","G06Q10/08","","This place covers: Subject matter covering logistics, e.g. planning and scheduling the flow of material/products between different locations, track and trace systems for parcels, tracing of environmental conditions during transport, just-in-time delivery, loading and unloading trucks for a particular business sector."
"G06Q50/30","Transportation; Communications","","","","","","","This place covers: Subject matter covering the business sector specially adapted for providing service of moving people, animals, or goods from one location to another; or providing a particular service via communications, e.g. customer using handsets or mobile devices for transmitting a request for transportation from a given geographic location."
"G06Q50/32","Post and telecommunications  (franking apparatus G07B17/00)","G07B17/00","","","","","","This place covers: Subject matter covering the business sector specially adapted for providing postal transportation and telecommunications, e.g. postal related services over the internet."
"G06Q50/34","Betting or bookmaking, e.g. Internet betting","","","","Documents must also be classified in ","G07F17/32","","This place covers: Subject matter covering the business sector specially adapted for gambling or the wagering of money or something of material value on an event with an uncertain outcome with the primary intent of winning additional money and/or material goods."
"G06Q90/00","Systems or methods specially adapted for administrative, commercial, financial, managerial, supervisory or forecasting purposes, not involving significant data processing","","","","When classifying systems or methods as in the definition in this group, additional classification may be made in the most closely related group of this or any other subclass, if the classification gives information about the application of the systems or methods that could be interest for search. Such non-obligatory classification must be given as ""additional information"".","","","This place covers: Systems or methods not involving significant data processing specially adapted for managing, promoting, or practicing commercial, financial, supervisory or forecasting activities, provided that: No significant data processing is involved systems or methods are specially adapted for the purposes covered by the groups  - ; and systems or methods cannot be classified elsewhere in the CPC. The following subjects are therefore covered, the list being non-exhaustive: systems or methods not involving significant data processing for conducting polls or referendums, e.g. paper based systems; systems or methods not involving significant data processing for carrying out interviews, e.g. a method of interviewing people in the street; layout for a particular store; rules for placing products, e.g. toys placed in the bottom of a shelf."
"G06Q90/20","{Destination assistance within a business structure or complex}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for providing direction information at a business location or the creation of direction plan for a business location."
"G06Q90/205","{Building evacuation}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for the removal of people from a structure for protective purposes. Included herein is a computerised arrangement for the creation of a removal plan."
"G06Q99/00","Subject matter not provided for in other groups of this subclass","","Business processing using cryptography","G06Q2220/00","As the title of the subclass covers exactly the titles of the groups  - , it is hard to imagine any technology that would fit the subclass but none of the groups, hence this group should probably remain empty.It might be used temporarily for new technologies (e.g. q-bit computers) provided a special use/adaptation has taken place that makes the technology specially adapted for a particular purpose. However, such technology should most probably be classified elsewhere, and when the technology becomes widely used, an adaptation of the scheme  -  should be envisaged.","G06Q10/00|G06Q90/00|G06Q10/00|G06Q90/00","","This place covers: Subject matter not provided for in other groups of this subclass. Subject-matter that falls under subclass   but is not otherwise provided for in groups   -  , i.e. it is a residual group which covers new technologies. This group also includes subject matter under the group in which the data processing is not clearly described as electrical or being performed by a computer."
"G06Q2220/00","Business processing using cryptography  (postage metering system using cryptography G06Q2250/05)","G06Q2250/05","Data protection via encryptionElectronic cash registers other than digital data processing aspects thereofCiphering or deciphering apparatus for cryptographic or other purposes involving the need for secrecyTransmissionReducing bandwidth of signalsSpread spectrum techniques in generalBy using a sub-carrierMultiplex communication , Secret communicationArrangements for secret or secure communicationSecret or subscription television systems","G06F21/00|G07G1/12|G09C|H04B|H04B1/66|H04B1/69|H04B14/08|H04J|H04N7/16|H04K1/00|H04L9/00|H04N7/16","","","","This place covers: Subject matter including cryptographic apparatus or methods uniquely designed for or utilised in the practice, administration, or management of an enterprise, the processing of financial data, or where a charge for goods or services is determined."
"G06Q2220/10","Usage protection of distributed data files","","","","","","","This place covers: Subject matter wherein the usage of distributed information representing a selection by an individual is controlled by encryption. Examples of such distribution can be by way of a storage medium such as a CD or by downloading."
"G06Q2220/12","Usage or charge determination","","General electronic commerce system which includes billing, , Data protection via encryptionVideo electric signal modification using cryptography via record or coin control","G06Q20/027|G06Q20/085|G06Q20/0855|G06F21/00|H04N7/167","","","","This place covers: Subject matter including determining the amount of use of the selected information or a cost associated therewith."
"G06Q2220/123","involving third party for collecting or distributing payments, e.g. clearinghouse","","Secure transaction including a third partyData protection via encryption","G06Q20/0855|G06F21/00","","","","This place covers: Subject matter wherein a third party not associated with the actual distribution of the selected data is utilised to gather or disperse payment therefor."
"G06Q2220/127","Adding plural layers of rights or limitations by other than the original producer","","","","","","","This place covers: Subject matter wherein a party other than the originating source places further restriction or proprietary interest on the use of the selected data."
"G06Q2220/14","Requiring a supplemental attachment or input, e.g. a dongle, to open","","Licensing in generalData protection via encryption","G06Q2220/18|G06F21/00","","","","This place covers: Subject matter wherein an auxiliary device or signal interacts with the distributed data file to permit usage."
"G06Q2220/145","Specific computer ID, e.g. serial number, configuration","","","","","","","This place covers: Subject matter wherein the interaction uses a signal that describes or is characteristic of a particular data processing system."
"G06Q2220/16","Copy protection or prevention","","Data protection via encryptionCopy protection or prevention of a video signal","G06F21/00|H04N7/167","","","","This place covers: Subject matter which prevents rerecording of a distributed data file."
"G06Q2220/165","Having origin or program ID","","","","","","","This place covers: Subject matter wherein a copy protected distributed data file is supplemented by a unique identifier of a source of the file or of the file itself."
"G06Q2220/18","Licensing","","Information security in computers or digital processing system","G06F21/00","","","","This place covers: Subject matter wherein a determination is made that an outside entity has authorised the use of the selection."
"G06Q2230/00","Voting or election arrangements","","System which reads sheets bearing hand-coded indicia representative of various categories and provides a total for each category Betting on an outcome of an event, e.g. a race, or an election; totalisators","G07F13/00|G07F17/32","","","","This place covers: Subject matter determining the result of an election by multiple participants."
"G06Q2240/00","Transportation facility access, e.g. fares, tolls or parking","","System processing data for a vehicle seat reservation[Organising, forecasting, or planning] machinesFare registers Parking meters","G06Q10/02|G06Q10/06|G07B15/00|G07F17/24","","","","This place covers: Subject matter controlling access to a vehicle or vehicle related facility in response to payment or other precondition for such access. The term ""vehicle related facility"" designates a location for which payment for vehicle admission is required. The reference to ""other precondition"" is intended to include passenger or baggage inspection."
"G06Q2250/00","Postage metering systems","","Generic weight determining devices utilizing mathematical computingFranking apparatus","G01G19/4143|G07B17/00","","","","This place covers: Subject matter wherein the data processing or calculating computer comprises means for determining and printing cost required for mailing an article."
"G06Q2250/05","using cryptography","","Postage meter system absent cryptographyFranking apparatusElectric signal modification with printed copy production","G06Q2250/00|G07B17/00|G09C3/08","","","","This place covers: Subject matter wherein a charge for mailing an article is determined, markings representing this charge are affixed to the article, and respective modifications to an account balance are made."
"G06Q2250/053","Reloading or recharging","","Postage meter recharging absent cryptographyFranking apparatus","G06Q2250/20|G07B17/00","","","","This place covers: Subject matter wherein additional funds are provided to the account balance."
"G06Q2250/057","comprising printing details, e.g. verification of marks","","Postage meter printing absent cryptography Static presentation processing, e.g. printingFranking apparatus","G06Q2250/70|G06F3/12|G07B17/00","","","","This place covers: Subject matter wherein particulars of the marking of the article to be mailed are provided."
