"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C08F251/00","Macromolecular compounds obtained by polymerising monomers on to polysaccharides or derivatives thereof","","Polysaccharides and their derivativesPhotosensitive compositions for lithographyPhotosensitive materialPhotosensitive material comprising a monomer and a binder - ","C08B|G03F|G03F7/004|G03F7/032|G03F7/037","Classification guidanceIf the pre-formed polymer is a copolymer, the symbol corresponding to the pre-formed polymer is selected in  -  on the basis of the monomer in majority in the pre-formed polymer, wherein the ""majority"" is as defined at the subclass level.In cases of co-grafting, i.e. a monomer is reacted in the presence of two pre-formed polymers, both symbols related to each pre-formed polymer  -  are given. For example co-grafting of a monomer onto a polyethylene and a polysiloxane will be classified in  and .If a seed polymer is used, it is ignored for classification.For core shell polymers, the order of addition of the monomers is considered for classification.Example: A core shell polymer obtained by:polymerisation of styrenepolymerisation of acrylic acid in the presence of the polymer obtained in the previous bulleted item is classified in  and with a C-Set as explained below.Combination sets (C-Sets):In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in this group belowC-Sets statement: #C8FiIn groups  - , copolymers obtained by polymerisation of monomers in the presence of a pre-formed polymer or inorganic material are classified in the form of C-Sets.In #C8Fi, the base symbol, representing the pre-formed polymer, is taken from the groups  - , whereas the subsequent symbol(s) representing the monomer(s) is (are) taken from  - .In #C8Fi, the following symbols within  -  are not utilized as subsequent symbols: , , , , , , , , , , , , , , , , , , , , , , , , , , ,  and .When several monomers are reacted in the presence of one pre-formed polymer, then one C-set is given with subsequent symbols for each of the monomers.If monomers are reacted in the presence of a mixture of pre-formed polymers, one C-Set for each pre-formed polymer is given as indicated in the bullet above.In any case, a single symbol corresponding to the base symbol of the C-Set is also given.In #C8Fi C-Sets are always allocated as Invention information (I).C-Sets syntax rules:Each C-Set shall contain at least two symbols.Duplicate symbols are allowed in these C-Sets as subsequent symbols.The order of symbols in these C-Sets is relevant as it reflects the pre-formed polymer as base symbol and the monomer(s) as subsequent symbol(s).C-Sets examples:#C8Fi: a graft copolymer obtained by polymerising methyl methacrylate onto a pre-formed butyl acrylate-acrylic acid copolymer (butyl acrylate in majority) is classified as (, ) and .#C8Fi: a graft copolymer obtained by polymerising a monomeric composition comprising methyl methacrylate, hydroxyethyl acrylate and styrene (60/30/10) onto a pre-formed butyl acrylate-acrylic acid copolymer (butyl acrylate in majority) is classified as one C-Set: (, , , ) and .#C8Fi: a graft copolymer obtained by polymerising butyl acrylate onto a pre-formed polyvinyl alcohol polymer is classified as (, ) and .#C8Fi: a graft copolymer obtained by polymerising styrene onto a pre-formed saturated polyester is classified as (, ) and .#C8Fi: a graft copolymer obtained by polymerising N-vinyl pyrrolidone onto a pre-formed polyurethane modified by introduction of unsaturated side-groups is classified as (, ) and .#C8Fi: a graft copolymer obtained by polymerising N-vinyl pyrrolidone onto a pre-formed polyester with unsaturation in the backbone is classified as (, ) and .#C8Fi: a graft copolymer obtained by polymerising N-vinyl pyrrolidone onto a mixture of pre-formed polyester with unsaturation in the backbone and polymethyl methacrylate is classified as two separate C-Sets:(, ), (, ), and two single symbols  and .#C8Fi: A polymer obtained in a multistage process where the first step is the polymerisation of styrene in the presence of a polybutadiene rubber core, this step being classified as (, ) and , followed by a step where methyl methacrylate and styrene are added and polymerised, the second step is classified as (, , ) and .Searches for documents prior to Jan. 2020:Before Jan. 2020, C-Sets in #C8Fi were limited to exactly two symbols such that a copolymer obtained by polymerisation of several monomers in the presence of a pre-formed polymer was allocated a separate C-Set for each monomer: a graft copolymer obtained by polymerising a monomeric composition comprising methyl methacrylate, hydroxyethyl acrylate and styrene (60/30/10) onto a pre-formed butyl acrylate-acrylic acid copolymer (butyl acrylate in majority) was classified as three separate C-Sets: (, ) , (, ), and (, ) and also in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F291/00|C08F251/00|C08F291/00|C08F255/02|C08F283/12|C08F257/02|C08F8/00|C08F251/00|C08F292/00|C08F251/00|C08F292/00|C08F210/00|C08F238/04|C08F210/02|C08F238/04|C08F210/12|C08F210/18|C08F212/10|C08F214/10|C08F214/184|C08F214/186|C08F214/188|C08F214/202|C08F214/205|C08F214/207|C08F214/222|C08F214/225|C08F214/227|C08F214/242|C08F214/245|C08F214/247|C08F214/262|C08F214/265|C08F214/267|C08F214/282|C08F214/285|C08F214/287|C08F218/12|C08F218/16|C08F220/46|C08F220/48|C08F222/08|C08F236/10|C08F236/12|C08F265/06|C08F220/14|C08F265/06|C08F265/06|C08F220/14|C08F220/20|C08F212/08|C08F265/06|C08F261/04|C08F220/1804|C08F261/04|C08F283/02|C08F212/08|C08F283/02|C08F290/147|C08F226/10|C08F290/147|C08F283/01|C08F226/10|C08F283/01|C08F283/01|C08F226/10|C08F265/06|C08F226/10|C08F283/01|C08F265/06|C08F279/02|C08F212/08|C08F279/02|C08F285/00|C08F220/14|C08F212/08|C08F285/00|C08F265/06|C08F220/14|C08F265/06|C08F220/20|C08F265/06|C08F212/08|C08F265/06|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polysaccharide or derivative thereof. Grafting of polysaccharide films. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F253/00","Macromolecular compounds obtained by polymerising monomers on to natural rubbers or derivatives thereof","","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a natural rubber or derivatives thereof. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F255/00","Macromolecular compounds obtained by polymerising monomers on to polymers of hydrocarbons as defined in group C08F10/00","C08F10/00","Multistage polymerisation process characterised by a change in reactor conditions without deactivating the intermediate polymer","C08F2/001","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond as defined in group  , e.g. polyethylene or polypropylene. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F257/00","Macromolecular compounds obtained by polymerising monomers on to polymers of aromatic monomers as defined in group C08F12/00","C08F12/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least being terminated by an aromatic carbocyclic ring as defined in group  , e.g. polystyrene. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F259/00","Macromolecular compounds obtained by polymerising monomers on to polymers of halogen containing monomers as defined in group C08F14/00","C08F14/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen as defined in  , e.g. poly(vinyl chloride) or poly(vinylidene fluoride). For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F261/00","Macromolecular compounds obtained by polymerising monomers on to polymers of oxygen-containing monomers as defined in group C08F16/00","C08F16/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical as defined in  , e.g. poly(vinyl alcohol). For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F263/00","Macromolecular compounds obtained by polymerising monomers on to polymers of esters of unsaturated alcohols with saturated acids as defined in group C08F18/00","C08F18/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid as defined in group  , e.g poly(vinyl acetate). For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F265/00","Macromolecular compounds obtained by polymerising monomers on to polymers of unsaturated monocarboxylic acids or derivatives thereof as defined in group C08F20/00","C08F20/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxylic radical or a salt, anhydride, ester, amide, imide or nitrile thereof as defined in group  , e.g poly(methyl acrylate), poly(methyl acrylic acid), polyacrylonitrile, polyacrylamide. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F267/00","Macromolecular compounds obtained by polymerising monomers on to polymers of unsaturated polycarboxylic acids or derivatives thereof as defined in group C08F22/00","C08F22/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by only one carboxyl radical and containing at least one other carboxyl radical in the molecule; salts, anhydrides, esters, amides, imides or nitriles thereof as defined in group  , e.g poly(maleic anhydride), poly(vinylidene cyanide). For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F269/00","Macromolecular compounds obtained by polymerising monomers on to polymers of heterocyclic oxygen-containing monomers as defined in group C08F24/00","C08F24/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen as defined in group  , e.g. methylene lactones. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F271/00","Macromolecular compounds obtained by polymerising monomers on to polymers of nitrogen-containing monomers as defined in group C08F26/00","C08F26/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of nitrogen-containing monomers as defined in group  , e.g. diallylamine, N-vinyl-pyrrolidine or N-vinyl-pyrrolidone. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F273/00","Macromolecular compounds obtained by polymerising monomers on to polymers of sulfur-containing monomers as defined in group C08F28/00","C08F28/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur as defined in group  . For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F275/00","Macromolecular compounds obtained by polymerising monomers on to polymers of monomers containing phosphorus, selenium, tellurium or a metal as defined in group C08F30/00","C08F30/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal as defined in group  . For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F277/00","Macromolecular compounds obtained by polymerising monomers on to polymers of carbocyclic or heterocyclic monomers as defined respectively in group C08F32/00 or in group C08F34/00","C08F32/00|C08F34/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of cyclic compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system as defined in group   or in a heterocyclic ring as defined in group  . For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F279/00","Macromolecular compounds obtained by polymerising monomers on to polymers of monomers having two or more carbon-to-carbon double bonds as defined in group C08F36/00","C08F36/00","Compositions of ABS polymerCoating or adhesive composition comprising an ABS polymer, ","C08L55/02|C09D155/02|C09J155/02","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of monomers having two or more carbon-to carbon double bonds as defined in group  , e.g. polybutadiene, polyisoprene or styrene-butadiene polymer. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F281/00","Macromolecular compounds obtained by polymerising monomers on to polymers of monomers having carbon-to-carbon triple bonds as defined in group C08F38/00","C08F38/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer of monomers having carbon-to-carbon triple bonds as defined in group  , e.g. polyacetylene or poly(vinylacetylene). For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F283/00","Macromolecular compounds obtained by polymerising monomers on to polymers provided for in subclass C08G","C08G","Compositions of graft polymer obtained by polymerisation of a monomer in the presence of a polysiloxaneCoating or adhesive composition comprising a graft polymer obtained by polymerisation of a monomer in the presence of a polysiloxane, ","C08L51/085|C09D151/085|C09J151/085","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer from  , e.g. polyesters, polycarbonates, polyethers, polyamides, polysiloxanes, polyepoxides. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F285/00","Macromolecular compounds obtained by polymerising monomers on to preformed graft polymers","","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Core-shell polymers or multistage polymers prepared in at least three polymerisation stages. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F287/00","Macromolecular compounds obtained by polymerising monomers on to block polymers","","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomers on to block polymers. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F289/00","Macromolecular compounds obtained by polymerising monomers on to macromolecular compounds not provided for in groups C08F251/00 - C08F287/00","C08F251/00|C08F287/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer in the presence of a polymer not provided for in groups   -  , e.g. protein. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F290/00","Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups",""," Copolymers of monocarboxylic acid esters of polyhydric alcohols or phenols Copolymers of monocarboxylic acids esters containing ether chain in the alcohol moiety  - Graft polymers obtained by polymerisation of a monomer onto a polymer of Compositions of graft polymer obtained by polymerisation of a monomer in the presence of a  polymerCompositions of graft polymer obtained by polymerisation of a monomer in the presence of a polysiloxaneCoating or adhesive composition comprising a graft polymer obtained by polymerisation of a monomer in the presence of a  polymer, Coating or adhesive composition comprising a graft polymer obtained by polymerisation of a monomer in the presence of a polysiloxane, Coating or adhesive obtained by the polymerisation (in situ) of a monomer onto an unsaturated polymer of  - ","C08F220/20|C08F220/285|C08F220/288|C08G|C08F283/00|C08G|C08L51/08|C08L51/085|C08G|C09D151/08|C09J151/08|C09D151/085|C09J151/085|C08G|C09D159/00|C09D187/00","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: This group covers comb polymers obtained by reaction of a monomer with a macromonomer having an end unsaturation. The monomer forms the backbone and the macromonomer forms the teeth of the comb polymer. Polymers obtained by reaction of a monomer and a macromonomer having side groups or several end groups are also classified in this group. For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F291/00","Macromolecular compounds obtained by polymerising monomers on to macromolecular compounds according to more than one of the groups C08F251/00 - C08F289/00","C08F251/00|C08F289/00","","","See also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: This group is used when the backbone polymer is not specified or if the backbone can be classified in several different groups of   -  . For the purpose of classification, any unsaturated monomer polymerised in the presence of any polymer will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the polymer; all these possibilities are classified in this group."
"C08F292/00","Macromolecular compounds obtained by polymerising monomers on to inorganic materials","","Polymerisation in the presence of compounding ingredientsTreatment of silica with macro-molecular organic compoundTreatment with macro-molecular organic compound of inorganic materials, other than fibrous fillers, to enhance their pigmenting or filling properties ","C08F2/44|C09C1/3072|C09C3/10","Classification guidanceSee also Special rules of classification under .C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2 and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F251/00|C08F8/00|C08F251/00|C08F","","This place covers: Macromolecular compounds obtained by polymerising an unsaturated monomer on to inorganic materials, e.g. silica, metal oxides, glass. For the purpose of classification in this group, any unsaturated monomer polymerised in the presence of any inorganic material will be considered a ""graft"", wherein the monomer may be grafted, partially grafted or even not actually grafted onto the inorganic material; all these possibilities are classified in this group."
