"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01J61/00","Gas-discharge or vapour-discharge lamps  (arc lamps with consumable electrodes H05B; electroluminescent lamps H05B)","H05B|H05B","DC plasma displaysCathode-ray or electron-stream lamps, a phosphor or a gas is brought to luminescence by an electron beamLamps without any electrode inside the vessel; Lamps with at least one main electrode outside the vessel, electrodeless lampsChemical, physical, or physico-chemical processes employing the direct application of incoherent waves, e. g. ultraviolet lightUse of discharge lamps for disinfecting water, disinfecting apparatusLuminaires or lighting devices containing a lamp, Use of discharge lamps for advertising, displays using discharge lampsAdapters and connectorsPlasma discharge EUV light sources, in which a gas is locally compressed to create a discharge space and then allowed to expand into a vacuumX-ray radiation generated from plasma, e. g. EUV light sources","H01J17/00|H01J63/00|H01J65/00|B01J19/122|C02F1/32|F21V|F21S|G09F9/313|H01R33/00|H05G|H05G2/001","Lamp details are classified in group  and subgroups thereof, if the details are integral with the lamp or directly attached or applied to the lamp, so that these go with the lamp when the lamp is removed from the power supply connector.","H01J61/02","HID lampHigh intensity discharge lampHPS lampHigh pressure sodium lampMH lampHigh pressure metal halide lampCFLCompact fluorescent lampCCFLCold cathode fluorescent lampCRIColour rendering indexLampa lamp comprises the discharge vessel and all peripheral accessories which makes the lamp ready for being plugged in the appropriate power supply connector, i.e. the lamp ""ends"" with the first suitable connector which can be connected to a standardized or another suitable power supply connector. ","This place covers: Gas- or vapour-discharge lamps with main electrodes inside the vessel, and details thereof. In these lamps, the electrodes are not insulated from the discharge, e. g. by dielectric layers. Examples of the discharge lamps covered here are: Low pressure discharge lamps, e. g. fluorescent lamps; compact fluorescent lamps; High pressure discharge lamps, e. g. high pressure mercury, sodium, xenon, or metal halide lamps; Gas filled flash lamps."
"H01J61/02","Details","","Details of electrodes, of magnetic control means, of screens, or of the mounting or spacing thereof, common to two or more basic types of discharge tubes or lampsDetails relating to vessels or to leading-in conductors common to two or more basic types of discharge tubes or lampsDetails of incandescent lamps","H01J1/00|H01J5/00|H01K1/00","A subgroup for lamp sockets or bases is missing in . These are classified in  - .","H01J61/00|H01J5/48|H01J61/62","","This place covers: Details of gas or vapour discharge lamps covered by   -   and  . Optical elements have an influence on the light distribution, e.g. focusing or changing the light emission characteristic Further information: Details within this group particularly suited for one or more specific lamp types are additionally covered by the appropriate subgroups for the relevant lamp type(s) in   -   and  ."
"H01J61/025","{Associated optical elements}","","Optical elements, systems or apparatusEnvelopes, vessels for incandescent lamps incorporating lenses","G02B|H01K1/30","","","","This place covers: Optical elements integrally associated with the discharge lamp for influencing the spatial distribution of the emitted light: Refractive or reflective elements. Shields for production of specific dark/bright patterns."
"H01J61/04","Electrodes  (for igniting H01J61/54); Screens; Shields","H01J61/54","","","","","",""
"H01J61/045","{Thermic screens or reflectors  (heat-reflecting coatings on the wall of the vessel H01J61/35)}","H01J61/35","","","","","",""
"H01J61/06","Main electrodes","","","","","","","This place covers: Main electrodes for discharge lamps of the types covered by   -   and in  ."
"H01J61/073","for high-pressure discharge lamps","","Alloys based on tungsten or molybdenum","C22C27/04","","","",""
"H01J61/103","{Shields, screens or guides arranged to extend the discharge path  (H01J61/106 takes precedence)}","H01J61/106","","","","","",""
"H01J61/12","Selection of substances for gas fillings; Specified operating pressure or temperature","","","","",""," Main constituent or principal constituentshould be construed as that filling component which is mainly responsive for the light emission. In many cases, the lamp contains a buffer gas, e.g. argon or xenon, which is necessary for initiating the discharge, but the main part of the light emission is provided for example by mercury or sodium vapour, a metal halide or other chemical substances which emits light in the conditions prevailing in the buffer gas discharge.","This place covers: Substances for gas fillings necessary for the operation of the discharge lamp, i. e. for the generation of the initial discharge, generating the voltage gradient, light emission, for establishing the desired spectral characteristics of the emitted light. Gases added in small amounts, and which are not necessarily required for the operation of the lamp, are covered by the group reflecting the purpose of the gas filling, if available, otherwise in  . Examples: Gases inside the discharge tube used for gettering or for avoiding blackening of the envelope  . Gas filled in the gap between outer envelope and discharge tube in a double-walled lamp  . Gas filled in cavities which serve as starting aid  ."
"H01J61/16","having helium, argon, neon, krypton, or xenon as the principle constituent","","","","","","","This place covers: Lamps which exclusively are filled with rare gases"
"H01J61/20","mercury vapour","","Composition of metal halide filling of metal halide lamps ","H01J61/125","","","",""
"H01J61/24","Means for obtaining or maintaining the desired pressure within the vessel","","Means for maintaining the desired pressure within the vessels of two or more basic types of discharge tubes","H01J7/14","","","",""
"H01J61/26","Means for absorbing or adsorbing gas, e.g. by gettering; Means for preventing blackening of the envelope","","Means for absorbing or adsorbing gas, e.g. by gettering, common to two or more basic types of discharge tubes","H01J7/18","","","",""
"H01J61/28","Means for producing, introducing, or replenishing gas or vapour during operation of the lamp","","Means for producing, introducing, or replenishing gas or vapour during operation of two or more the lamp","H01J7/20","","","",""
"H01J61/30","Vessels; Containers","","Glass compositionsCompositions for glass with special propertiesShaped ceramic products characterised by their compositionCoatings produced by application to, or surface treatment of, optical elements, e.g. anti-reflection coatingsDetails of incandescent lamps","C03C|C03C4/00|C04B35/00|G02B1/10|H01K1/00","","","",""
"H01J61/32","Special longitudinal shape, e.g. for advertising purposes {(H01J61/305 takes precedence)}","H01J61/305","","","","","",""
"H01J61/325","{U-shaped lamps}","","","","","","",""
"H01J61/327","{""Compact""-lamps, i.e. lamps having a folded discharge path}","","","","","","","This place covers: Fluorescent lamps with folded discharge path and with integral driving circuit, e. g. within the lamp base or socket, such that the lamp can replace incandescent lamps in common lighting fixtures"
"H01J61/34","Double-wall vessels or containers","","","","","","","This place covers: Examples: Discharge tubes with two or more walls. Lamps with a discharge tube enclosed in an outer envelope, e. g. high or low pressure discharge lamps with outer envelope. Reflector lamps containing a discharge tube within a closed reflector. Compact fluorescent lamps with outer envelope. Shatterproof enclosures directly mounted on the lamp, e. g. fluorescent lamps with a solid sleeve having shatterproof properties."
"H01J61/35","provided with coatings on the walls thereof; Selection of materials for the coatings  (using coloured coatings H01J61/40; using luminescent coatings H01J61/42)","H01J61/40|H01J61/42","Envelopes, vessels of incandescent lamps provided with coatings on the walls","H01K1/32","","","","This place covers: Coatings on the walls of discharge lamps. Examples: Coatings on the walls of discharge tubes or of the outer envelope of double-walled lamps covered by  . Heat or UV-reflective coatings. Protective coatings. Shatterproof coatings applied to the external surface of the discharge lamp, e. g. by extrusion so as to directly adhere to the discharge tube."
"H01J61/38","Devices for influencing the colour or wavelength of the light","","","","Non-chemical aspects of luminescent materials are covered by  , Examples:Variable thickness profile of layers of luminescent material.Spatial distribution of luminescent material on lamp surfaces.","H01J2261/385","","This place covers: Light filters, coatings for influencing the wavelength or the colour of the emitted light, reflective or light diffusing coatings"
"H01J61/42","by transforming the wavelength of the light by luminescence","","","","","","","This place covers: Devices for transforming the wavelength of the light by luminescence: Phosphor coatings characterized by non-chemical parameters, e.g. thickness profile, geometrical characteristics of the phosphor distribution on the vessel surface"
"H01J61/52","Cooling arrangements; Heating arrangements; Means for circulating gas or vapour within the discharge space {(heating or cooling arrangements to promote ionisation for starting H01J61/54)}","H01J61/54","Arrangement of a lamp and an external cooling fan ","F21V29/00","","","","This place covers: Means for cooling specific parts of discharge tube in the form of ribs or other structures integrally formed on or directly attached to the vessel in order to increase the surface of the vessel"
"H01J61/56","One or more circuit elements structurally associated with the lamp","","Electronic ballasts or driving circuits per se ","H05B41/00","","","","This place covers: One or more circuit elements structurally associated with the lamp, the circuit elements must be structurally associated with the lamp. Many compact fluorescent lamps are characterized by an electronic ballast contained in the lamp base. Specific arrangements of the components in the lamp base"
"H01J61/66","having one or more specially shaped cathodes, e.g. for advertising purposes {alphanumeric}","","","","","","","This place covers: Discharge lamps having one or more specially shaped cathodes Examples: for advertising purposes, for displaying alphanumeric characters."
"H01J61/72","having a main light-emitting filling of easily vaporisable metal vapour, e.g. mercury","","","","The cold pressure limit <400 Torr is disregarded.A fluorescent lamp containing a specific xenon-argon mix as buffer gas, mercury, and a specific phosphor mix with a specific mass density yields a power saving lamp with a higher lumen output per foot arc length should be classified in . Nevertheless, the document should also be given the group symbols  and .","H01J61/72|H01J61/20|H01J61/44","","This place covers: Lamps with low-pressure unconstricted discharge."
"H01J61/82","Lamps with high-pressure unconstricted discharge {having a cold pressure > 400 Torr}","","","","The cold pressure limit >400 Torr is disregarded.","","","This place covers: Lamps with high-pressure unconstricted discharge."
"H01J61/92","Lamps with more than one main discharge path","","","","","","","This place covers: Lamps with different discharge paths Lamps with one discharge vessel with a plurality of electrode pairs which form a plurality of discharge paths; these can be separated from each other by walls. Arrays of single path discharge lamps, if the array is contained in one common container which provides electrical connection to all single lamps. An example is an array of single fluorescent tubes in a parallel arrangement in a LCD backlight."
"H01J61/96","Lamps with light-emitting discharge path and separately-heated incandescent body within a common envelope, e.g. for simulating daylight","","Incandescent lamps with a filament heated only by non-luminous discharge","H01K11/00","","","",""
"H01J63/00","Cathode-ray or electron-stream lamps","","Field emissive cathodesElectron guns using field emissionMethods for manufacturing details of cathode ray or electron stream lampsDetails of display tubesDisplay tubes","H01J1/304|H01J3/021|H01J9/00|H01J29/00|H01J31/00","","","","This place covers: Lamps and details of lamps in which an electron beam excites a luminescent material or a gas to emit light: Lamps in which an electron beam strikes a phosphor and excites the phosphor to luminescence Lamps in which an electron beam excites a gas to luminescence Further information: Details of cathode ray lamps which are also mentioned in a document to be suitable for a display tube are also covered by   and  ."
"H01J63/02","Details, e.g. electrode, gas filling, shape of vessel","","Field emission displays ","H01J31/123","","","",""
"H01J63/06","Lamps with luminescent screen excited by the ray or stream","","Field emission displays ","H01J31/123","The more recent lamps which are classified in  are structurally very similar or identical to field emission displays (). In order to be classified in , the document should state or strongly imply the use as a lamp, e.g. a backlight for an LCD display - it is not sufficient that the document refer to a ""light emitting element"" or use a similar term which also would be applicable to a single pixel or to a whole field emitter display (FED). If both uses (FED and lamp) are mentioned, the document is classified in both subclasses","H01J63/06|H01J31/123|H01J63/06","",""
"H01J65/00","Lamps without any electrode inside the vessel; Lamps with at least one main electrode outside the vessel","","Main electrodes Substances for gas fillings Material of the discharge tubes Ignition aids ","H01J61/06|H01J61/12|H01J61/302|H01J61/54","Means for coupling electromagnetic energy into the discharge tube are considered as a part of the lamp:Microwave or RF cavities, resonators, and waveguides in which the discharge tube is arrangedRF coils or antennae surrounding or adjacent discharge tube","","","This place covers: Lamps without any electrode inside the vessel and electrodeless lamps, and details thereof: Microwave excited lamps in which the discharge tube is located in a microwave cavity Inductively coupled RF lamps in which the discharge tube is surrounded by an RF coil or antenna Lamps with external electrodes only Lamps with at least one main electrode outside the vessel Lamps in which the main electrodes are inside the vessel, but are separated from the discharge by a dielectric layer Lamps with a gas filling excited by internal or external corpuscular radiation"
"H01J65/08","Lamps in which a screen or coating is excited to luminesce by radioactive material located inside the vessel {(direct conversion of radiation energy from radioactive sources into light G21H3/02)}","G21H3/02","","","","","","This place covers: Lamps in which a screen or coating is excited to luminesce by radioactive material located inside the vessel."
"H01J2235/082","Fluids, e.g. liquids, gases","","","","","","","This place covers: Targets which are in fluid state, including targets intended to melt during operation of the X-ray tube."
"H01J2235/088","Laminated targets, e.g. plurality of emitting layers of unique or differing materials","","","","","","","This place covers: Targets made of more than one layer of material intended to emit X-rays."
"H01J2235/1266","flow being via moving conduit or shaft","","","","","","","This place covers: Examples: Rotating, hollow anodes cooled by water passed along the axis, Cooling conduits that must be rotated during operation"
"H01J2235/162","Rotation","","","","","","","This place covers: Example: Rotating the vessel for positioning purposes"
"H01J2235/168","against charged particles","","","","","","","This place covers: Shielding of X-ray vessels or other components of the tube e.g. against charged particles such as scattered or secondary electrons. Examples: corona shields; magnetic fields for shielding; conductive layers"
"H01J2235/18","Windows, e.g. for X-ray transmission","","","","","","","This place covers: Structures transparent to x-rays but separating a space of certain properties e. g. ambient pressure from a space having different respective properties e. g. low pressure; including windows acting as target anodes."
"H01J2237/00","Discharge tubes exposing object to beam, e.g. for analysis treatment, etching, imaging","","","","All limiting references or precedence rules within  and subgroups thereof apply only within  (and subgroups thereof) and in particular not in view of groups the scheme  and subgroups thereof, if not a group in  or below is explicitly referred to.General Reminder:For features of general interest which may be found in other types of discharge tubes, an indexing-code corresponding to general schemes  -  is given, e.g. for cathodes, vessels, cooling means or the like.Same rules apply for manufacturing procedures (), unless really specific to the tube concerned.","H01J2237/00|H01J2237/00|H01J37/00|H01J37/00|H01J2201/00|H01J207/00|H01J2209/00","","This place covers: Further information: The codes in this main group are grouped according to the following principle:  details common to gas or plasma discharge of the above mentioned tubes:   -  imaging  or analysing:   -  particlebeam processing:   -   plasma processing:   -  Codes in the scheme   and subgroups are usually marked with the month of their creation ([Nyymm] means ""new in month mm of year yy"") and are generally not reclassified. These codes are thus are not complete, i.e. not all documents classified in subgroups of  , for which a respective code in subgroups of   would be adequate, have such a code."
"H01J2237/002","Cooling arrangements  (of objects being observed or treated H01J2237/2001)","H01J2237/2001","","","","","",""
"H01J2237/006","Details of gas supplies, e.g. in an ion source, to a beam line, to a specimen or to a workpiece,  (H01J37/3244 takes precedence; environmental cells for electron microscopes H01J2237/2003; microscopes with environmental specimen chamber H01J2237/2608)","H01J37/3244|H01J2237/2003|H01J2237/2608","Environmental cells for electron microscopesMicroscopes with environmental specimen chamber","H01J2237/2003|H01J2237/2608","","","",""
"H01J2237/024","Moving components not otherwise provided for  (diaphragms H01J2237/0458; objects H01J2237/202)","H01J2237/0458|H01J2237/202","","","","","",""
"H01J2237/026","Shields","","","","","","","This place covers: Shields - both shielding the beam from influence thereon and shielding the environment from influence due to the tube"
"H01J2237/0492","Lens systems  (individual lenses H01J2237/10)","H01J2237/10","","","","","",""
"H01J2237/05","Arrangements for energy or mass analysis","","","","","","",""
"H01J2237/065","Source emittance characteristics","","","","","","",""
"H01J2237/08","Ion sources","","","","","","",""
"H01J2237/0805","Liquid metal sources","","","","","","",""
"H01J2237/0807","Gas field ion sources [GFIS]","","","","","","",""
"H01J2237/0812","Ionized cluster beam [ICB] sources","","","","","","","This place covers: gas cluster ion beam sources and other cluster beam ion sources (cluster in this respect means a group of similar atoms or molecules)"
"H01J2237/141","Coils  (superconducting H01J2237/142)","H01J2237/142","","","","","",""
"H01J2237/1505","Rotating beam around optical axis","","","","","","","This place covers: Example: What is called ""scan rotation"" in SEMs"
"H01J2237/16","Vessels  (liner tubes H01J2237/0268)","H01J2237/0268","","","","","",""
"H01J2237/182","Obtaining or maintaining desired pressure","","","","","","","This place covers: Both means and methods"
"H01J2237/188","Differential pressure","","","","","","","This place covers: Example: Also specific arrangements for differential pressure of field emission guns"
"H01J2237/2001","Maintaining constant desired temperature","","","","","","","This place covers: Both heating and/or cooling"
"H01J2237/2002","Controlling environment of sample","","Elevated pressureEnvironmental microscopes","H01J2237/2605|H01J2237/2608","","","","This place covers: Controlling the environment of the sample in view of e.g. gas pressure, specific types of gases or gas composition, etc."
"H01J2237/2006","Vacuum seals","","","","","","","This place covers: Vacuum seals associated with the stage, e.g. seals for adjustment screws of the sample stage"
"H01J2237/20242","Eucentric movement","","","","","","","This place covers: Moving the sample such that it stays in focus"
"H01J2237/20271","Temperature responsive devices","","","","","","","This place covers: Example: Temperature dilation of positioning element used to move sample"
"H01J2237/204","Means for introducing and/or outputting objects  (locks H01J2237/184)","H01J2237/184","","","","","",""
"H01J2237/2065","Temperature variations  (maintaining constant desired temperature H01J2237/2001)","H01J2237/2001","","","","","",""
"H01J2237/2067","Surface alteration","","","","","","","This place covers: Surface alteration of samples to be analysed or inspected, e.g. ion bombardment to modify sample surface in an SEM"
"H01J2237/21","Focus adjustment  (lenses H01J2237/10)","H01J2237/10","","","","","",""
"H01J2237/22","Treatment of data  (mixing signals H01J2237/24495)","H01J2237/24495","","","","","",""
"H01J2237/228","Charged particle holography","","Electron or ion microscopes for holographyHolographic processes or apparatus using particles or using waves","H01J2237/2614|G03H5/00","","","",""
"H01J2237/24507","Intensity, dose or other characteristics of particle beams or electromagnetic radiation","","","","","","",""
"H01J2237/24514","Beam diagnostics including control of the parameter or property diagnosed  (H01J2237/30472 takes precedence)","H01J2237/30472","","","","","",""
"H01J2237/24528","Direction of beam or parts thereof in view of the optical axis, e.g. beam angle, angular distribution, beam divergence, beam convergence or beam landing angle on sample or workpiece  (means for deflecting or directing discharge H01J2237/15)","H01J2237/15","Means for deflecting or directing discharge","H01J2237/15","","","",""
"H01J2237/24564","Measurements of electric or magnetic variables, e.g. voltage, current, frequency","","When related to the tube","H01J2237/2594","","","","This place covers: Example: Voltage contrast, charging of sample, leakage current in sample to sample holder, magnetic imaging of sample"
"H01J2237/2482","Optical means","","","","","","","This place covers: Example: Focus control by additional light-optical microscopes"
"H01J2237/2583","using tunnel effects, e.g. STM, AFM","","","","","","","This place covers: Microprobes using tunnel effect only in combination with tubes of  , e.g. LEED or RHEED in combination with STM"
"H01J2237/2608","with environmental specimen chamber  (environmental cells H01J2237/2003)","H01J2237/2003","","","","","",""
"H01J2237/2614","Holography or phase contrast, phase related imaging in general, e.g. phase plates","","Holographic processes or apparatus using particles","G03H5/00","","","",""
"H01J2237/2617","Comparison or superposition of transmission images; Moiré","","","","","","","This place covers: Example: Methods for image compare"
"H01J2237/2826","Calibration  (for object processing apparatus H01J2237/30433)","H01J2237/30433","","","","","",""
"H01J2237/30433","System calibration  (for microscopes H01J2237/2826)","H01J2237/2826","","","","","",""
"H01J2237/3045","Deflection calibration  (deflecting in general H01J2237/15; specific to material treating H01J2237/30483)","H01J2237/15|H01J2237/30483","Deflecting in general","H01J2237/15","","","",""
"H01J2237/30466","Detecting endpoint of process  (for plasma apparatus H01J37/32963, for sputtering apparatus H01J37/3479)","H01J37/32963|H01J37/3479","","","","","",""
"H01J2237/31705","Impurity or contaminant control","","","","","","","This place covers: Control of contamination stemming from the ion source or beam line"
"H01J2237/31732","Depositing thin layers on selected microareas  (ion plating H01J2237/3142)","H01J2237/3142","","","","","",""
