"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A01K85/1867","{characterised by the line attachments}","","","","","","","This place covers: Lures adapted (1) for attaching the lure to the line by means other than a mere eye or loop on the line or line connector, or a mere eye or hole on or in the lure body, or (2) for attaching the lure to the line at points other than the margin or extremity of the lure body. Illustrative example of subject matter classified in this group.  Fishing lure 1 is adapted for being attached to the line 2 by a quick release connection 3, wherein the quick release connection 3 can be disconnected by pulling on a control member 4 to cause locking members 5 to withdraw from retaining features 6.  Fishing lure 7 comprises a body 8, wherein the fishing lure 7 is adapted to be attached to the line 9 at a point 10 other than the margin or extremity of the lure body 8 by wrapping the line 9 around the point 10 located within the body 8."
"A01K85/1871","{with two or more lures or movably connected rigid lure members}","","","","","","","This place covers: Lures comprising a plurality of lures all connected to a single line or to each other, or a plurality of rigid lure members movably connected to one another. Plural lures comprise only (1) plural duplicate complete lures, or (2) plural lures, two or more of which have at least one lure member of rigid material. The rigid members may or may not be body simulating parts, and may be of solid form, spoon-like, in shape of an impeller with oppositely directed blades; e.g., spinners, etc. Illustrative example of subject matter classified in this group. Fishing lure 1 comprises a plurality of lures 2 which are movably connected to each other.  Fishing lure 3 comprises plural lures 4 which are of rigid material."
"A01K85/1873","{with at least one member located within the other in a rotatable arrangement}","","","","","","","This place covers: Lures comprised of plural members, at least one lying within another, one or more of which members are designed to rotate as the bait is drawn through the water. If the inner member or members rotate, their bearings or shaft ends or points of attachment must be within the confines of the outer body. If more than one member rotates, their motion must be independent. Illustrative example of subject matter classified in this group.  Fishing Lure 1 comprises a rotatable first member 2 both attached to and lying within a non-rotating second member 3, wherein the points of attachment of the first member 2 are within the confines of the second member 3.  Fishing lure 4 comprises a rotatable first member 5 both attached to and lying within a non-rotating second member 6, wherein the points of attachment of the first member 5 are within the confines of the second member 6."
"A01K85/1877","{with two or more movable members arranged offset, e.g. at sides of the body}","","","","","","","This place covers: Lures comprising a lure with two or more movably or pivotally connected rigid members either offset from the body or attached intermediate the ends of the body to rotate or swing about a pivotal connection. The members may be spoons, spinners, or mere vanes or appendages. Illustrative example of subject matter classified in this group.  Fishing lure 1 comprises two movably connected rigid members 2 offset from the body 3, wherein the rigid members 2 are spinners."
"A01K85/1881","{movably connected in series}","","","","","","","This place covers: Lures comprising a lure with two or more movably or pivotally connected rigid members either offset from the body or attached intermediate the ends of the body to rotate or swing about a pivotal connection. The members may be spoons, spinners, or mere vanes or appendages. Illustrative example of subject matter classified in this group.  Fishing lure 1 comprises pivotally connected rigid members 2 attached intermediate the ends of the fishing lure 1.  Fishing lure 3 comprises two pivotably connected rigid members 4 attached intermediate the ends of the fishing lure 3, wherein the rigid members 4 are spoons. Fishing lure 5 comprises movably connected rigid members 6 attached intermediate the ends of the fishing lure 5, wherein the rigid members 6 are spinners."
"A01K85/1883","{with one member rotating}","","","","","","","This place covers: Lures, one of the bodies or body parts being freely rotatable or revolvable about longitudinal axis, either its own or that of the assembly. Illustrative example of subject matter classified in this group.  Fishing lure 1 comprises a body 2 which is freely rotatable about a longitudinal axis of the fishing lure 1.  Fishing lure 3 comprises a rotating body 4 and non-rotating bodies 5 which are movably connected in series, wherein the rotating body 4 is freely rotatable about the longitudinal axis of the fishing lure 3."
"A01K85/1887","{sheet material preceding and rotating}","","","","","","","This place covers: Lures in which the member which rotates (1) is of sheet material form, (2) is mounted on the hook or hook connector, and (3) precedes and rotates independently of the other lure members. The other lure member is usually the main attracting element of the lure, such as a plug or spoon or simulation of a live bait as a minnow, shellfish, etc. Illustrative example of subject matter classified in this group.  Fishing Lure 1 comprises a first member 2, a second member 3, a third member 4, and a fourth member 5 which are movably connected in series, wherein the first member 2 is made of sheet material, precedes the other members 3-5, and rotates about its longitudinal axis."
"A01K85/1891","{Lure members made of sheet material}","","","","","","","This place covers: Lures which are constructed of sheet material or material the cross-section of which forms a line rather than an area. Illustrative example of subject matter classified in this group.  Fishing Lure 1 comprises a first member 2, a second member 3, and a third member 4 which are movably connected in series, wherein the members 2-4 are made of sheet material."
"A01K85/1893","{Motor-operated artificial bait}","","","","","","","This place covers: Lures with relatively movable parts which are actuated by a motor. The term ""motor"", as used here, includes electric, spring, fluid, or other motors, and mechanisms for deriving energy from the relative motion of the surrounding media and transmitting it through shafts or relatively movable parts to move the apparatus or part of it. Illustrative example of subject matter classified in this group.  Fishing lure 1 comprising a body 2, a tail 3, and an electrical motor 4 which drives the tail 3 to cause the tail 3 to move relative to the body 2.  Fishing lure 5 comprising a body 6, a propeller 7, and a spring motor 8 which drives the propeller 7 to cause the propeller 7 to move relative to the body 6."
"A01K85/1897","{Lures characterised by the manufacturing process}","","","","","","","This place covers: Methods of making and constructing lures not otherwise classified."
"A01K87/00","Fishing rods","","","","","","","This place covers: Illustrative example of subject matter classified in this group. "
"A01K87/002","{with the line passing through the hollow rod}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K87/005","{comprising internal line guides}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. "
"A01K87/007","{with built-in accessories, e.g. lighting means or measuring devices}","","Containers or holders for hooks, lines, sinkers","A01K97/06","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K87/009","{Hook or tackle holders}","","Fishing rods with built-in accessories, e.g. lighting means or measuring devicesContainers or holders for hooks, lines, sinkers, flies or the like ","A01K87/007|A01K97/06","","","","This place covers: Attachments for fishing rods, wherein the devices functioning to (1) support the line, hook, lure, and/or any line-attached body for purposes of facilitating transportation of the rod, or (2) to provide convenient stowage for hooks, lures, bait, and other articles used in or on fishing tackle. Illustrative example of subject matter classified in this group.  Fishing rod 1 has attached thereto a tackle housing element 2 for supporting and storing a line-attached hook 3 attached to line 4 and for stowage of hooks 5.  Fishing rod 6 has attached thereto a hook holder 7 for supporting and storing hook a line-attached hook 8 attached to line 9. Fishing rod 10 has attached thereto a holder 11 for supporting and storing a fishing lure 12 attached to line 13."
"A01K87/02","Connecting devices for parts of the rods","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K87/025","{telescopic}","","","","","","","This place covers: Illustrative example of subject matter classified in this group. "
"A01K87/04","Fishing-line guides on rods {, e.g. tips  (internal line guides A01K87/005)}","A01K87/005","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K87/06","Devices for fixing reels on rods","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K87/08","Handgrips","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K87/085","{Heating devices or other means to protect against the cold}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A01K89/00","Reels","","Devices for casting lines Containers or holders for linesReel covers within fishing rod containersReels and spools for storing webs, tapes, or filamentary materialToothed gearing in generalLinear distance or length measurement systemSpecific measuring device in a reel","A01K91/02|A01K97/06|A01K97/08|B65H75/00|F16H1/00|G01B1/00|G01F23/0023","In  and its subgroups, only inventive classifications based on the claims are applied to documents. Classifications in  and its subgroups are generally not given for unclaimed subject matter.","A01K89/00|A01K89/00","","This place covers: Subject matter comprising a portable reel (i.e., fishing reel) intended for taking up and paying out line to which tackle is attached while fishing. The reel includes a frame and a spool on which fishing line is to be wound. The reel includes a drive device for causing line to be wound or unwound from the spool or is constructed to allow hand wrapping/unwrapping of the line. The spool can have any form that allows it to store/hold line and that allows the line to be wound onto and unwound from it. The reel may be constructed to be used without a fishing pole."
"A01K89/003","{Devices for transferring line to a reel}","","","","","","","This place covers: Subject matter wherein the reel is constructed to facilitate transfer of line from a source (e.g., another spool) to the reel or subject matter including a device adapting the reel for such transfer. Illustrative example of subject matter classified in this group."
"A01K89/004","{Alternate right or left side drives}","","","","","","","This place covers: Subject matter wherein the reel includes a drive device (e.g., hand crank or motor) for providing power to the reel for winding or unwinding the line relative to the spool and wherein the reel is configured so that a user can readily selectively connect the drive device to the remainder of the reel on left and right sides of the reel."
"A01K89/006","{Hand crank features}","","General purpose crank","G05G1/085","","","","This place covers: Subject matter including details of a rotatable handle forming a drive device for manually driving the reel. Illustrative example of subject matter classified in this group."
"A01K89/009","{Collapsible or extensible}","","Extensible or collapsible hand crank in general use","G05G1/085","","","","This place covers: Subject matter wherein the hand crank (handle) has means to (a) vary its effective length, or (b) reposition the hand crank between operating and storage positions."
"A01K89/01","with pick-up, i.e. with the guiding member rotating and the spool not rotating during normal retrieval of the line  (A01K89/027 takes precedence)","A01K89/027","","","","","","This place covers: Subject matter wherein the reel includes a guiding member mounted on a rotatably driven rotor and a drive device (e.g., hand crank or motor) for rotating the rotor and guiding member, the fishing line engaging the guiding member and the guiding member rotating around the spool so as to wrap the line on spool while the spool is held against rotation relative to the frame of the reel. The spool may move in other ways, e.g., it may reciprocate along an axis of rotation of the guiding member to distribute the fishing line along the spool. Illustrative example of subject matter classified in this group."
"A01K89/0102","{with a closed face}","","Brake devices for closed face reels","A01K89/0275","","","","This place covers: Subject matter wherein the frame of the reel includes a cover substantially enclosing the spool. Illustrative example of subject matter classified in this group."
"A01K89/01025","{with line snubber shifted by a remote actuator}","","","","","","","This place covers: Subject matter including a manual actuator spaced from and operating a line engaging brake (i.e., snubber) to force the line toward a component of the frame to control unwinding of the line. The component of the frame may be the cover."
"A01K89/01026","{with rotor and snubber shiftable axially}","","","","","","","This place covers: Subject matter wherein the snubber is fixed to the guiding member and the manual actuator shifts both the rotor and snubber axially along the axis of winding."
"A01K89/01029","{with guiding members shifted radially}","","Fishing reels having guiding members shiftable between winding and unwinding positions, , , , ","A01K89/01082|A01K89/01086|A01K89/01087|A01K89/0176|A01K89/01918","","","","This place covers: Subject matter wherein the manual actuator also moves the guiding member radially inward to an unwinding position substantially simultaneously with the axial movement of the guiding member and brake."
"A01K89/0105","{Multi-speed mechanisms}","","Drive for rotating drum having multiple speed ratios","A01K89/0184","","","","This place covers: Subject matter wherein the reel includes a speed change mechanism connected between the drive device and guiding member for selectively varying the speed ratio between the drive device and the guiding member."
"A01K89/0106","{Ratchet-type drives}","","Ratchet-type drives for a reel having a rotary drum","A01K89/0185","","","","This place covers: Subject matter wherein the drive device includes an oscillated or reciprocated mechanical input member (e.g., a lever or pull cord) acting through a unidirectional device (e.g., a pawl and ratchet) to drive the guiding member for winding of the fishing line."
"A01K89/0108","{Pick-up details}","","","","","","","This place covers: Subject matter including details of the guiding member or the rotor. Illustrative example of subject matter classified in this group."
"A01K89/01081","{Guiding members on rotor axially rearward of spool}","","","","","","","This place covers: Subject matter wherein the rotor is mounted for rotation at a rear end of the spool (i.e., the end of the spool opposite an end of the spool over which the fishing line passes during winding). Portions of the rotor may extend beyond the rear end (e.g., toward the forward end) of the spool."
"A01K89/01082","{Guiding members shiftable on rotor}","","Fishing reels having guiding members shiftable between winding and unwinding positions, , , , ","A01K89/01029|A01K89/01086|A01K89/01087|A01K89/0176|A01K89/01918","","","","This place covers: Subject matter wherein the guiding member is mounted on the rotor for movement relative to the rotor between a winding position in engagement with the line for wrapping it onto the spool and an unwinding position free of the line to permit the line to spin over one of the ends of the spool."
"A01K89/01083","{to wind position by rotor drive}","","","","","","","This place covers: Subject matter including an actuator for causing the guiding member to move from the unwinding position to the winding position in response to rotation of the rotor by the drive device."
"A01K89/01084","{Guiding members shifted to unwind position by discrete manual operators}","","","","","","","This place covers: Subject matter including hand manipulated means connected to the guiding member for manually moving the guiding member from the winding position to the unwinding position. The hand manipulated means may be a distinct appendage connected directly to the guiding member for finger manipulation."
"A01K89/01085","{Guiding members on rotor forward of spool  (A01K89/0102 takes precedence)}","A01K89/0102","","","","","","This place covers: Subject matter wherein the rotor is mounted for rotation at a forward end of the spool (i.e., the end of the spool over which the fishing line passes during winding). Portions of the rotor may extend beyond the forward end (e.g., toward the rear end) of the spool."
"A01K89/01086","{with rotor drive shifting the guiding member to unwind and wind positions}","","Fishing reels having guiding members shiftable between winding and unwinding positions, , , , ","A01K89/01029|A01K89/01082|A01K89/01087|A01K89/0176|A01K89/01918","","","","This place covers: Subject matter wherein the guiding member is mounted on the rotor for movement between a winding position in engagement with the line for wrapping it onto the spool and an unwinding position free of the line to permit the line to spin over one of the ends of the spool and wherein the drive device includes a linkage for shifting the guiding member between the winding position and the unwinding position in response to movement of the drive device."
"A01K89/01087","{with manual actuator to shift guiding member to unwind position}","","Fishing reels having guiding members shiftable between winding and unwinding positions, , , , ","A01K89/01029|A01K89/01082|A01K89/01086|A01K89/0176|A01K89/01918","","","","This place covers: Subject matter including hand manipulated means connected to the guiding member for manually moving the guiding member from a winding position engaging the fishing line to and unwinding position out of engagement with the line."
"A01K89/01088","{Actuators forward of spool}","","","","","","","This place covers: Subject matter wherein the hand manipulated means or a significant portion thereof is located at the forward end of both the spool and the rotor and is manipulated from the forward end of the reel."
"A01K89/0111","{Spool details}","","Spool, per se","B65H75/14","","","","This place covers: Subject matter including details of the spool."
"A01K89/01121","{Frame details}","","Details of the frame of a reel having a rotary drum","A01K89/0192","","","","This place covers: Subject matter including details of the frame of the reel."
"A01K89/011221","{with line or water shields}","","Line or water shield in other reels","A01K89/01928","","","","This place covers: Subject matter wherein the frame includes a gasket-like obstruction, seal, or structure providing a tortuous course to block the intrusion of foreign matter (e.g., water, dirt, or grit) into the interior of the reel."
"A01K89/011222","{with lubrication features}","","Lubrication feature of a reel having a rotary drum","A01K89/01929","","","","This place covers: Subject matter wherein the frame includes a device for facilitating the application of lubricant to a movable part of the reel."
"A01K89/011223","{with bearing features}","","Bearing, per se - ","F16C17/00|F16C43/00","","","","This place covers: Subject matter wherein including details of a bearing between the frame and a movable element of the reel."
"A01K89/01123","{Frame disassembly features}","","Frame disassembly features in a reel having a rotary drum","A01K89/01921","","","","This place covers: Subject matter wherein the frame is provided with at least one of: (a) quick release fastening means, (b) special disassembly access to parts, and (c) special support of parts during disassembly that facilitates reassembly. A frame connected by a series of usual threaded fasteners is not sufficient to warrant classification in this subgroup. However, more than two frame components retained by a single threaded end cap, e.g., would be considered quick release fastening means and would be sufficient."
"A01K89/01124","{Hinged frame sections}","","","","","","","This place covers: Subject matter wherein the frame includes major frame components connected together by a pivotal connection."
"A01K89/01125","{Rotated joints}","","","","","","","This place covers: Subject matter wherein the reel frame includes components that are connected by a joint (e.g. bayonet or keyhole) that is releasable upon rotation of one of the components about its axis relative to another one of the components."
"A01K89/01126","{Threaded}","","","","","","","This place covers: Subject matter wherein the joint includes a spiral thread-like coupling."
"A01K89/01127","{Reel supports}","","","","","","","This place covers: Subject matter wherein the frame includes a bracket for mounting the reel on a fishing rod."
"A01K89/0113","{Spool locking devices on spool shaft}","","","","","","","This place covers: Subject matter wherein the reel includes a latch which releasably retains the spool on a shaft of the frame."
"A01K89/0114","{Reciprocating mechanisms}","","Device for distributing elongated material on a spool or core","B65H54/02","","","","This place covers: Subject matter having a distributing mechanism for systematically distributing the line along the length of the spool by periodically shifting the spool substantially linearly relative to the guiding member."
"A01K89/01141","{including eccentric cams reciprocating the spool}","","","","","","","This place covers: Subject matter wherein the reciprocating mechanism includes a rotatable member with a surface eccentric to its axis of rotation for imparting reversible, substantially linear motion to the spool for evenly distributing line onto the spool."
"A01K89/01142","{for reciprocating the guiding member}","","","","","","","This place covers: Subject matter wherein the distributing mechanism produces the relative motion between the spool and the guiding member by shifting the guiding member relative to the frame."
"A01K89/01143","{Reversely threaded screws}","","","","","","","This place covers: Subject matter wherein the distributing mechanism includes at least one grooved shaft having right and left hand helical grooves merged together at each end of the grooves to receive a follower connected to the guiding member so that rotation of the grooved shaft imparts reciprocating motion to the guiding member."
"A01K89/0117","{Anti-reverse mechanisms}","","Fishing reel with pick-up having a brake for preventing rotation of an elementRatchet deviceGeneral purpose, positive brake","A01K89/027|B25B13/463|F16F9/12","","","","This place covers: Subject matter wherein the reel includes a mechanism that allows rotation of the guiding member in only one direction."
"A01K89/0118","{defining home position of reel part}","","","","","","","This place covers: Subject matter wherein the brake stops the winding mechanism at a predetermined rotary position."
"A01K89/012","motor-driven","","Motor driven, tangentially unwinding fishing reel","A01K89/017","","","","This place covers: Subject matter wherein the drive device is a motor, i.e., a device for converting potential energy into kinetic energy. Motors, e.g., spring motors, to which potential energy is supplied manually are included under this definition."
"A01K89/0121","{Spring motors}","","Spring motor driven, tangentially unwinding fishing reelSpring motorDetails of a spring device, per se","A01K89/0171|F03G1/00|F16F1/04","","","","This place covers: Subject matter wherein the motor is powered by energy stored in a resilient member (i.e., a spring)."
"A01K89/0122","{with unwinding indicators, e.g. bell or flashing light}","","Unwinding indicator in a reel having a rotary drum","A01K89/0178","","","","This place covers: Subject matter having a signal device to alert a user of the reel that the fishing line is being removed from the spool."
"A01K89/0123","{Clicking indicators, e.g. flexible pawl and toothed member}","","Clickers for signalling or braking, ","A01K89/0179|A01K89/051","","","","This place covers: Subject matter wherein the signal device includes a flexible spring-like member engageable with a serrated member, the members being relatively rotatable with respect to each other to provide an audible signal."
"A01K89/0124","{Spring biased pawls}","","Indicator comprising a spring biased pawl in a fishing reel having a rotary drum","A01K89/018","","","","This place covers: Subject matter wherein the signal device includes a substantially rigid pawl having a tooth, the pawl being urged by a separate resilient means into engagement with a serrated member, the pawl and serrated member being relatively rotatable with respect to each other to provide the audible signal."
"A01K89/0125","{Plural spring sections}","","Indicator including pawl biased by spring having plural sections","A01K89/0181","","","","This place covers: Subject matter wherein the resilient means comprise either separate elements or a single element with distinct sections urging the pawl into engagement with the serrated member."
"A01K89/0126","{with line unwinding limiters}","","","","","","","This place covers: Subject matter having means to selectively limit the length of line that can be unwound from the spool."
"A01K89/015","with {a} rotary drum {, i.e. with a rotating spool} (A01K89/033 takes precedence)","A01K89/033","","","","","","This place covers: Subject matter wherein the drive device rotates the spool to wind the fishing line thereon. "
"A01K89/0155","Antibacklash devices","","","","","","","This place covers: Subject matter wherein the reel includes a brake that acts to variably regulate unwinding of the line in response to conditions in the line or reel during the casting of a weighted line. Due to factors such as spool inertia, an unwinding spool may accelerate too rapidly or continue to rotate in the unwinding direction after the line ceases to be pulled from the spool resulting in loosened turns of line or ""backlash"". The brake coordinates spool rotation with the acceleration, deceleration, and termination phases of line demand during casting without requiring concurrent user adjustment."
"A01K89/01555","{using magnets}","","Magnetic line tensioning deviceHysteresis or eddy current deviceSimilar brake in general use","B65H59/16|F16D2121/22|F16F15/03","","","","This place covers: Subject matter wherein the brake includes (a) a device for producing lines of magnetic flux, and (b) an electrically conductive device disposed to cut the flux lines, one of the devices being stationary and the other rotatable with the spool to establish a braking force opposing rotation of the spool in the unwinding direction."
"A01K89/01556","{Line tension responsive actuators}","","","","","","","This place covers: Subject matter wherein the brake is associated with a line engaging member shiftable in response to changes in the tension of the unwinding line to regulate braking."
"A01K89/01557","{Centrifugal}","","Centrifugal brake retarding unwinding in a fire escape reelSpeed regulating brake used in various fields","A62B1/10|F16D59/00","","","","This place covers: Subject matter wherein the brake includes at least one mass element rotatable with, but shiftable relative to, the spool when subjected to the centrifugal force of rapid rotation to shift the mass element into a position to retard rotation of the spool."
"A01K89/016","Fly reels {, i.e. with a stub shaft support}","","","","","","","This place covers: Subject matter wherein the frame has a shaft supported at only one end and on which the spool is freely rotatable."
"A01K89/0162","{with a releasable latch to retain spool on shaft}","","","","","","","This place covers: Subject matter including a latch that releasably retains the spool on the shaft. The latch is a manually pivotable or slidable element that can be quickly and easily moved between a position in which the latch prevents the spool from coming off of the shaft and a position in which the spool can be manually removed from the shaft without the use of tools."
"A01K89/0165","for trolling","","","","","","","This place covers: Subject matter wherein the reel is configured for use in trolling (i.e., fishing from a moving boat). Illustrative example of subject matter classified in this group."
"A01K89/017","motor-driven","","Motor driven fishing reel with pick-upHaulage device employing a particular motor","A01K89/012|B66D1/12","","","","This place covers: Subject matter wherein the drive device is a motor, i.e., a device for converting potential energy into kinetic energy. Motors, e.g., spring motors, to which potential energy is supplied manually are included under this definition."
"A01K89/0171","{Spring motors}","","Spring motor driven fishing reel with pick-upNon-fishing reel having spring motorSpring motorDetails of a spring device, per se","A01K89/0121|B65H75/486|F03G1/00|F16F1/04","","","","This place covers: Subject matter wherein the motor is powered by energy stored in a resilient member, i.e., a spring."
"A01K89/0172","{actuated in response to pull on line}","","Automatic hooking deviceReleasable lock acting against the bias of a spring motor in a reel not intended for use in fishing","A01K91/10|B65H75/4434","","","","This place covers: Subject matter having a latch that releases the energy stored in the spring in response to a tension on the fishing line."
"A01K89/0173","{with independent manual drive}","","","","","","","This place covers: Subject matter wherein the reel includes a manually operated crank to drive the spool, the spring motor and crank being selectively useable."
"A01K89/0174","{with spring chargers}","","","","","","","This place covers: Subject matter having a selectively operable device to store energy in the spring motor independently of spool rotation."
"A01K89/0175","{Axial unwinding}","","Reels in which the spool is stationary during winding","A01K89/01","","","","This place covers: Subject matter wherein the spool does not rotate during unwinding of the line, the line unwinding by spinning over a discharge end of the spool."
"A01K89/0176","{with guide shiftable between wind and unwind positions}","","Fishing reels having guiding members shiftable between winding and unwinding positions, , , , ","A01K89/01029|A01K89/01082|A01K89/01086|A01K89/01087|A01K89/01918","","","","This place covers: Subject matter including a line guide mounted for movement between (a) a winding position that allows the winding of the line by rotation of the spool and (b) an unwinding position that allows the line to allow the unwinding of the line by passing over the discharge end of the spool."
"A01K89/0178","{with unwinding indicators, e.g. a bell or a flashing light}","","","","","","","This place covers: Subject matter having a signal device to alert a user of the reel that the fishing line is being removed from the spool."
"A01K89/0179","{Clicking indicators, e.g. flexible pawl and toothed member}","","Fishing reel having a clicker for signalling or braking, ","A01K89/0123|A01K89/051","","","","This place covers: Subject matter wherein the signal device includes a flexible spring-like member engageable with a serrated member, the members being relatively rotatable with respect to each other to provide an audible signal."
"A01K89/018","{Spring biased pawls}","","Indicator comprising a spring biased pawl","A01K89/0124","","","","This place covers: Subject matter wherein the signal device includes a substantially rigid pawl having a tooth, the pawl being urged by a separate resilient means into engagement with a serrated member, the pawl and serrated member being relatively rotatable with respect to each other to provide the audible signal."
"A01K89/0181","{Plural spring sections}","","Indicator including pawl biased by spring having plural sections","A01K89/0125","","","","This place covers: Subject matter wherein the resilient means comprise either separate elements or a single element with distinct sections urging the pawl into engagement with the serrated member."
"A01K89/0182","{with line unwinding limiters}","","","","","","","This place covers: Subject matter having means to selectively limit the length of line that can be unwound from the spool."
"A01K89/0183","{Drive mechanism details}","","","","","","","This place covers: Subject matter including details of a drive mechanism that transmits power from the drive device to (a) the spool to cause the rotation of the spool that results in winding of the line thereon or (b) the fishing line to move the fishing line toward or away from the spool or to change its path of travel (e.g., to distribute material along the spool). Drive mechanism details such as shock absorbers or structure that provides irregular line take-up rates are included."
"A01K89/0184","{Multiple drive ratio}","","Drive mechanism for a reel with pick-up having multiple speeds","A01K89/0105","","","","This place covers: Subject matter wherein the drive mechanism includes structure for selectively varying the speed ratio between the drive device and the spool."
"A01K89/0185","{Ratchet-type drive}","","Ratchet-type drives for a reel with pick-up","A01K89/0106","","","","This place covers: Subject matter wherein the drive device includes an oscillated or reciprocated mechanical input member (e.g., a lever or pull cord) acting through a unidirectional device (e.g., a pawl and ratchet) to drive the spool for winding of the fishing line. "
"A01K89/0186","{with disengageable positive drive components, e.g. a clutch}","","Shiftable clutch and operator in diverse technologies","F16D11/14","","","","This place covers: Subject matter wherein the drive mechanism includes a drive element shiftable from a first position for positively (i.e., without slip) transferring torque between the drive device and the spool to a second position completely interrupting the positive torque transfer."
"A01K89/0187","{having alternative yieldable mechanism}","","Haulage reel employed in a clutch linked to a friction brakeClutch and brake combination in various devices","B66D1/14|F16D11/14","","","","This place covers: Subject matter wherein the reel includes a friction device (e.g., coupling or brake) and wherein a power transmitting connection between the spool and the friction device is made and the drive element shifts to the second position (in which torque cannot be transmitted) in response to a change of the reel to a first operating state and wherein the power transmitting connection between the spool and the friction device is broken and the drive element shifts to the first position (in which torque can be transmitted) in response to a change of the reel to a second operating state.  The change in the connection between the friction device and the spool and the change in the connection between the drive device and the spool need not occur simultaneously (e.g., see U.S. Pat. No. 4,482,106 ; they are in response to the same condition, i.e., unwinding of the line). The operating state of the reel may be affected by conditions that are not controlled by the user (e.g., pull on the line; U.S. Pat. No. 4,482,106) or may be under the control of the user (e.g., position of a control lever; U.S. Pat. No. 4,640,471)."
"A01K89/0188","{Axially engaged}","","","","","","","This place covers: Subject matter wherein the shiftable drive element rotates about an axis and moves in a direction along or parallel to the axis between the first and second positions."
"A01K89/0189","{Coaxial of spool}","","","","","","","This place covers: Subject matter wherein the axis about which the shiftable drive element rotates is the same as an axis about which the spool rotates to wind the fishing line."
"A01K89/01901","{Reengageable responsive to drive rotation}","","","","","","","This place covers: Subject matter wherein the drive element is shifted from the second (torque interrupting) position to the first (positive torque transferring) position in response to movement of the drive device."
"A01K89/01902","{Gear pair}","","Haulage reel having gears shiftable into and out of intermeshing engagement","B66D1/14","","","","This place covers: Subject matter wherein the drive element is a first gear and the drive mechanism includes a second gear that is meshed with the drive element when the drive element is in the first position and is out of engagement with the drive element in the second position."
"A01K89/01903","{with yieldable drive coupling, e.g. friction or fluid clutch}","","Overload release drive couplingCombined clutch and brake","F16D43/206|F16D67/02","","","","This place covers: Subject matter wherein the drive mechanism includes a drive element adjustable to provide slippage for limiting the torque which can be transmitted between the drive device and spool."
"A01K89/01904","{adjustable by crank manipulation}","","","","","","","This place covers: Subject matter wherein the reel includes a selectively shiftable crank for performing the adjustment of the drive element to vary the torque limit at which slippage occurs. E.g., shifting the crank in opposite directions may alternately increase or decrease the torque limit. ""Crank"" includes a manually rotated device such as a thumbwheel. "
"A01K89/01905","{adjustable within distinct ranges}","","","","","","","This place covers: Subject matter wherein the reel includes means to limit the adjustment of the toque limit to one or more ranges having predetermined minimum and maximum values."
"A01K89/01906","{between drive shaft and crank}","","","","","","","This place covers: Subject matter wherein the drive device is a manually operated crank and the adjustable drive element of the drive mechanism acts directly between the crank and a drive spindle that supports the crank and transmits power from the crank to the spool such that slippage and relative movement may occur between the crank and the drive spindle."
"A01K89/01907","{between drive shaft and gear}","","","","","","","This place covers: Subject matter wherein the adjustable drive element of the drive mechanism acts directly between a shaft of the drive mechanism and a gear on the shaft at a point spaced from the spool."
"A01K89/01908","{Coaxial with spool}","","","","","","","This place covers: Subject matter wherein the adjustable drive element rotates coaxially with the spool."
"A01K89/01909","{Axially applied}","","","","","","","This place covers: Subject matter having an actuator for shifting the adjustable drive element axially along the axis of rotation of the spool."
"A01K89/0191","{by centre pin}","","","","","","","This place covers: Subject matter wherein the actuator includes a shaft or pin-like element coaxial with the spool that operates to draw the spool toward the drive device to increase the torque transmittable between the drive device and spool."
"A01K89/01911","{with feed roller}","","Details of a feeding elementHaulage device that may include a line feeder","B65H20/02|B66D3/006","","","","This place covers: Subject matter wherein the drive mechanism includes at least one roller driven by the drive device and engaging the fishing line to feed the line to the spool."
"A01K89/01912","{with level winding}","","Fishing reel with pick-up having a level winding mechanismDevice for distributing elongated material on a spool or core","A01K89/0114|B65H54/02","","","","This place covers: Subject matter wherein the drive mechanism includes a distributing mechanism for systematically distributing the fishing line along the length of the spool."
"A01K89/019125","{Line shifts along a rotatable cam bar}","","","","","","","This place covers: Subject matter wherein the distributing mechanism includes a rotatable bar substantially parallel to the axis of the spool and wherein the bar has an undulatory, generally spiral surface that engages the line being wound to distribute the line evenly onto the spool."
"A01K89/01913","{Line traction guide wheels}","","","","","","","This place covers: Subject matter wherein the distributing mechanism includes a wheel mounted on a shaft, engaged by the line being wound, and limiting lateral motion of the line relative to the wheel to guide the line, the wheel being driven by contact with the line, the wheel and shaft including structure to convert rotation of the wheel to a back and forth movement of the wheel substantially parallel to the spool."
"A01K89/01914","{Manually shifted guides}","","","","","","","This place covers: Subject matter wherein the distributing mechanism includes a portion specifically contoured for direct engagement by the user for shifting a line guide along the length of the spool to evenly distribute the line."
