"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04N21/4356","{by altering the spatial resolution, e.g. to reformat additional data on a handheld device, attached to the STB}","","","","","","","This place covers: The resolution of the additional informations is modified. It can be used, e.g. to reformat additional data on a handheld device, attached to the STB."
"H04N21/4358","{for generating different versions, e.g. for different peripheral devices}","","","","","","","This place covers: The client device generates at least one other version of the original additional data, which is available together with the original version."
"H04N21/436","Interfacing a local distribution network, e.g. communicating with another STB {or one or more peripheral devices} inside the home","","","","","","","This place covers: A series of interfaces allowing to communicate with cards and peripheral devices. It includes for example the DVB common interface, secure local communication, e.g. with a smart card or a video recorder, Firewire (IEEE 1394) connection to other video devices. Communication aspects with these devices when the client becomes a home server."
"H04N21/43607","{Interfacing a plurality of external cards, e.g. through a DVB Common Interface [DVB-CI]}","","","","","","","This place covers: Connection via common interface (DVB-CI), multiple conditional access."
"H04N21/43615","{Interfacing a Home Network, e.g. for connecting the client to a plurality of peripherals  (home Audio Video Interoperability [HAVI] data switching networks H04L12/2805)}","H04L12/2805","","","","","","This place covers: Several peripherals connected to a home network. Documents describing communication aspects on the home network or describing a home network with no special emphasis on the connected peripheral devices."
"H04N21/43622","{Interfacing an external recording device}","","","","","","","This place covers: Communication between the client and an external connected recording device."
"H04N21/4363","Adapting the video {or multiplex} stream to a specific local network, e.g. a IEEE 1394 or Bluetooth® network","","","","","","","This place covers: Adaptation of the bitstream to the local network, e.g. transport of video over firewire."
"H04N21/43632","{involving a wired protocol, e.g. IEEE 1394  (high-speed IEEE 1394 serial bus H04L12/40052)}","H04L12/40052","","","","","","This place covers: Devices and peripherals connected via a firewire (IEEE1394) link."
"H04N21/43635","{HDMI}","","","","","","","This place covers: Devices and peripherals connected via an HDMI connection."
"H04N21/43637","{involving a wireless protocol, e.g. Bluetooth, RF or wireless LAN [IEEE 802.11]  (arrangements for wireless networking or broadcasting of information in indoor or near-field type systems H04B10/114)}","H04B10/114","Wireless local area data switching networksFlow control in wireless networks","H04W|H04W28/10","","","",""
"H04N21/4367","Establishing a secure communication between the client and a peripheral device or smart card","","Security arrangements for protecting computers or computer systems against unauthorised activityArrangements for secret or secure communication per seSecurity arrangements in wireless networks ","G06F21/00|H04L9/00|H04W12/00","","","","This place covers: Secure communication with the peripheral or with a smart card."
"H04N21/437","Interfacing the upstream path of the transmission network, e.g. for transmitting client requests to a VOD server {(formation of RTP packets H04L29/06176; application layer Quality of Service and content dependent routing of client requests H04L29/08945; flow control in data networks H04L47/10)}","H04L29/06176|H04L29/08945|H04L47/10","","","","","","This place covers: Non-physical details of phone or cable modems. Communication aspects with the server are to be found elsewhere."
"H04N21/438","Interfacing the downstream path of the transmission network originating from a server, e.g. retrieving MPEG packets from an IP network {(transmission of MPEG streams over ATM H04L12/5601; processing of real-time packets H04L29/06176; flow control in data networks H04L47/10)}","H04L12/5601|H04L29/06176|H04L47/10","","","","","","This place covers: The Downstream network interface processes the electromagnetic waves received from the network and outputs multimedia streams. It comprises channel tuning to get the baseband signal, channel decoding, descrambling."
"H04N21/4381","{Recovering the multiplex stream from a specific network, e.g. recovering MPEG packets from ATM cells  (transmission of MPEG streams over ATM H04L12/5601)}","H04L12/5601","","","","","","This place covers: The bitstream is adapted to a specific network. The type of network or protocol used is classified elsewhere."
"H04N21/4382","{Demodulation or channel decoding, e.g. QPSK demodulation  (analog front ends or means for connecting modulators, demodulators or transceivers to a transmission line H04L27/0002)}","H04L27/0002","","","","","","This place covers: Demodulation and error correction."
"H04N21/4383","{Accessing a communication channel}","","Tuning indicators; Automatic tuning control ","H04N5/50","","","","This place covers: Channel selection."
"H04N21/4384","{involving operations to reduce the access time, e.g. fast-tuning for reducing channel switching latency}","","","","","","","This place covers: Fast channel change or rapid tuning relate to techniques, where the STB tries to display as quick as possible an image in the time interval starting after the user has issued a channel change command and before the decoding buffer could be filled. Those techniques comprise of, for example, decoding a low resolution stream or a stream sent at a higher rate."
"H04N21/4385","Multiplex stream processing, e.g. multiplex stream decrypting","","","","","","","This place covers: Processing of the transport stream as received from the network and before being sent to the demultiplexer."
"H04N21/43853","{involving multiplex stream decryption  (arrangements using cryptography for the use of broadcast information or broadcast-related information H04H60/23)}","H04H60/23","Multiplex stream encryptionVideo stream decryption","H04N21/23895|H04N21/4405","","","","This place covers: Only the descrambling/decrypting of the transport stream."
"H04N21/439","Processing of audio elementary streams","","","","","","","This place covers: Audio stream management."
"H04N21/4394","{involving operations for analysing the audio stream, e.g. detecting features or characteristics in audio streams  (arrangements characterised by components specially adapted for monitoring, identification or recognition of audio in broadcast systems H04H60/58)}","H04H60/58","","","","","","This place covers: The audio stream is parsed to extract or recognize some features or to detect embedded triggers."
"H04N21/4396","{by muting the audio signal}","","","","","","","This place covers: The audio stream is muted because, for example, rights have been violated or for censoring purposes."
"H04N21/4398","{involving reformatting operations of audio signals  (details of audio signal transcoding G10L19/173)}","G10L19/173","","","","","","This place covers: Reformatted audio stream, e.g. by converting from one coding standard to another."
"H04N21/44","Processing of video elementary streams, e.g. splicing a video clip retrieved from local storage with an incoming video stream, rendering scenes according to MPEG-4 scene graphs","","","","","","","This place covers: Video stream management. Receives the video stream from the demultiplexer and performs MPEG decoding, synchronization with other streams. Management of the video decoder buffer."
"H04N21/44008","{involving operations for analysing video streams, e.g. detecting features or characteristics in the video stream  (arrangements characterised by components specially adapted for monitoring, identification or recognition of video in broadcast systems H04H60/59)}","H04H60/59","","","","","","This place covers: Detection of features (e.g. logo) in a video stream, extraction of characteristics or generation of metadata in the client directly from the video stream."
"H04N21/44012","{involving rendering scenes according to scene graphs, e.g. MPEG-4 scene graphs}","","","","","","","This place covers: Spatial composition of a scene according to the scene graph in the rendering process. Scene graph updating following client/user control is covered here as well as the animation of objects. Specific to the processing of MPEG-4 objects."
"H04N21/44016","{involving splicing one content stream with another content stream, e.g. for substituting a video clip}","","","","","","","This place covers: Splicing of at least one video stream with another stream (video or not) at the client level. It can be used for inserting or substituting a piece of video such as a commercial."
"H04N21/4402","involving reformatting operations of video signals for household redistribution, storage or real-time display {(adapting incoming signals to the display format of the display terminal G09G5/005; media manipulation, adaptation or conversion at the destination in one way streaming for real-time multimedia communications H04L29/06496; details of conversion of video standards at pixel level H04N7/01; video transcoding H04N19/40)}","G09G5/005|H04L29/06496|H04N7/01|H04N19/40","","","","","",""
"H04N21/440209","{for formatting on an optical medium, e.g. DVD}","","","","","","","This place covers: The MPEG stream is preprocessed for formatting and recording on a DVD."
"H04N21/440227","{by decomposing into layers, e.g. base layer and one or more enhancement layers}","","","","","","","This place covers: The client device generates a layered video stream from the original one."
"H04N21/440236","{by media transcoding, e.g. video is transformed into a slideshow of still pictures, audio is converted into text}","","","","","","","This place covers: Transcoding between modalities, e.g. audio to text."
"H04N21/440245","{the reformatting operation being performed only on part of the stream, e.g. a region of the image or a time segment}","","","","","","","This place covers: The reformatting operation is performed on part of the stream, the part being spatial region of the image or a time segment."
"H04N21/440254","{by altering signal-to-noise parameters, e.g. requantization}","","","","","","","This place covers: New quantization parameters are introduced allowing to change the resolution of each video frame."
"H04N21/440263","{by altering the spatial resolution, e.g. for displaying on a connected PDA}","","","","","","","This place covers: Client-side alteration of the spatial resolution, mainly for dispalying on peripheral device."
"H04N21/440272","{for performing aspect ratio conversion}","","","","","","","This place covers: Conversion of signal for displaying with a different aspect ratio or with a different resolution."
"H04N21/440281","{by altering the temporal resolution, e.g. by frame skipping  (television signal recording using magnetic recording on tape for reproducing at a rate different from the recording rate H04N5/783)}","H04N5/783","","","","","","This place covers: Alteration of the frame rate."
"H04N21/44029","{for generating different versions}","","","","","","","This place covers: Client devices generating at least one other version of the original content, which is available together with the original version."
"H04N21/4405","involving video stream decryption","","Arrangements using cryptography for the use of broadcast information or broadcast-related informationArrangements for secret or secure communication ","H04H60/23|H04L9/00","","","","This place covers: Descrambling of the video stream, decryption of the content stream."
"H04N21/44055","{by partially decrypting, e.g. decrypting a video stream that has been partially encrypted}","","","","","","","This place covers: Not all of the signal is scrambled or different parts are encrypted differently, e.g. to reduce processor load or to enable a reduced quality presentation."
"H04N21/4408","involving video stream encryption, e.g. re-encrypting a decrypted video stream for redistribution in a home network","","Arrangements using cryptography for the use of broadcast information or broadcast-related informationArrangements for secret or secure communication","H04H60/23|H04L9/00","","","","This place covers: Client devices re-encrypting the decrypted video stream, e.g. with another key. It can be used for secure recording."
"H04N21/441","Acquiring end-user identification {, e.g. using personal code sent by the remote control or by inserting a card}","","Restricting access to computer systems by authenticating users using a predetermined codeAuthentication in wireless communication networks","G06F21/33|H04W12/06","","","","This place covers: The user identification can be used to retrieve his settings, viewing preferences or in financial transactions. Monitoring of the user actions are to be classified elsewhere."
"H04N21/4415","using biometric characteristics of the user, e.g. by voice recognition or fingerprint scanning {(authentication mechanisms using biometrical features for network security H04L29/06809)}","H04L29/06809","Restricting access to computer systems by authenticating users using biometric dataMethods or arrangements for recognising patternsAuthentication in wireless network security ","G06F21/32|G06K9/00|H04W12/06","When classifying in this group, a corresponding symbol should be added to describe the type of sensor / input device used.","","","This place covers: The user is passively identified by facial/fingerprint/voice recognition."
"H04N21/442","Monitoring of processes or resources, e.g. detecting the failure of a recording device, monitoring the downstream bandwidth, the number of times a movie has been viewed, the storage space available from the internal hard disk {(arrangements for monitoring broadcast services or broadcast-related services H04H60/29; arrangements for identifying or recognising characteristics with a direct linkage to broadcast information H04H60/35; monitoring of user activities for profile generation for accessing a video database G06F16/739; monitoring in wireless networks H04W24/00)}","H04H60/29|H04H60/35|G06F16/739|H04W24/00","","","","","","This place covers: Monitoring is an internal process, which checks permanently user inputs, the bandwidth available at the different network interfaces or any internal processes. It can generate history data, which is later processed for example by a recommender system to build automatically a user profile (implicit profile). Since profiles can be also defined explicitely by the user via a menu, only the passive monitoring of user selections are to be classified here. Creation of explicit profiles is indexed elsewhere."
"H04N21/44204","{Monitoring of content usage, e.g. the number of times a movie has been viewed, copied or the amount which has been watched  (monitoring of user activities for profile generation for accessing a video database G06F16/739; protecting generic digital content where the protection is independent of the precise nature of the content G06F21/10; arrangements for monitoring the use made of the broadcast services in broadcast systems H04H60/31)}","G06F16/739|G06F21/10|H04H60/31","","","","","","This place covers: Clients keeping track of how often a piece of content has been viewed or copied or recorded. Covers also records of content ID, percentage of viewed/recorded program."
"H04N21/44209","{Monitoring of downstream path of the transmission network originating from a server, e.g. bandwidth variations of a wireless network  (arrangements for maintenance or administration in data switching networks involving bandwidth and capacity management H04L41/0896)}","H04L41/0896","","","","","","This place covers: The connection to the server is monitored, for example availability, bandwidth. Example(s) of documents found in this subgroup: US 2008/0104653 A1"
"H04N21/44213","{Monitoring of end-user related data  (arrangements for monitoring the users' behaviour or opinions in broadcast systems H04H60/33)}","H04H60/33","","","","","",""
"H04N21/44218","{Detecting physical presence or behaviour of the user, e.g. using sensors to detect if the user is leaving the room or changes his face expression during a TV program  (methods or arrangements for recognising human body or animal bodies or body parts G06V40/10; methods or arrangements for acquiring or recognising human faces, facial parts, facial sketches, facial expressions G06V40/16; methods or arrangements for recognising movements or behaviour G06V40/20; arrangements for identifying users in broadcast systems H04H60/45)}","G06V40/10|G06V40/16|G06V40/20|H04H60/45","","","","","","This place covers: Sensors are used to detect for example the presence of individuals in front of the TV set, as well as if somebody is entering or leaving the room. Also user reactions, like movements, face expression should be classified here."
"H04N21/44222","{Analytics of user selections, e.g. selection of programs or purchase activity  (monitoring of user selections in data processing systems G06F11/34; arrangements for monitoring the user's behaviour or opinions in broadcast systems H04H60/33)}","G06F11/34|H04H60/33","Monitoring of user activities for profile generation for accessing a video databaseTracking the activity of the end-user","G06F16/78|H04L29/08675","","","","This place covers: User selections using for example a remote control are monitored. It covers the selection of programs, duration of viewing, purchase activity, setting reminders answers to quiz, questionaires, advertisements. A log file is generated. Covers clickstream."
"H04N21/44227","{Monitoring of local network, e.g. connection or bandwidth variations; Detecting new devices in the local network  (configuring of peripheral devices in general G06F9/4411; monitoring connectivity in data switched networks H04L43/0811)}","G06F9/4411|H04L43/0811","","","","","","This place covers: The status of the connection or bandwidth variations on the local network are monitored. Also, detection of new devices in the local network."
"H04N21/44231","{Monitoring of peripheral device or external card, e.g. to detect processing problems in a handheld device or the failure of an external recording device  (configuring of peripheral devices in general G06F9/4411; reporting information sensed by appliance or service execution status of appliance services in a home automation network H04L12/2823; monitoring the status of connected device in data switched networks H04L43/0817)}","G06F9/4411|H04L12/2823|H04L43/0817","","","","","","This place covers: The status of the connected peripheral devices is monitored, e.g. to detect the failure of a VCR or the hard disk problem of an external storage device."
"H04N21/44236","{Monitoring of piracy processes or activities  (protecting computer platforms against harmful, malicious or unexpected behaviour or activities using intrusion detection and counter measures G06F21/566; computer virus detection and handling G06F21/56)}","G06F21/566|G06F21/56","","","","","",""
"H04N21/4424","{Monitoring of the internal components or processes of the client device, e.g. CPU or memory load, processing speed, timer, counter or percentage of the hard disk space used  (error monitoring in general G06F11/30;  arrangements for monitoring conditions of receiving stations in broadcast systems H04H60/32; diagnosis, testing or measuring for television receivers H04N17/04)}","G06F11/30|H04H60/32|H04N17/04","Monitoring or testing of receivers with feedback of measurements to the transmitter","H04B17/24","","","","This place covers: The client monitors if all its components, internal processes are running properly and reports possible troubles. CPU and memory load, processing speed, buffer (other than decoder buffer), timer, counter, percentage of the hard disk space used, authentication of internal components."
"H04N21/44245","{Monitoring the upstream path of the transmission network, e.g. its availability, bandwidth}","","Measuring or estimating channel quality parameters","H04B17/309","","","","This place covers: Monitoring of the upstream connection, e.g. its availability or bandwidth."
"H04N21/4425","Monitoring of client processing errors or hardware failure","","Monitoring in electrical digital data processingError detection in generalMonitoring in general","G06F11/00|G06F11/07|G06F11/30","","","","This place covers: Monitoring of errors related e.g. to content uploading, demultiplexing or due to hardware failure."
"H04N21/443","OS processes, e.g. booting an STB, implementing a Java virtual machine in an STB or power management in an STB","","Boot device selection; Loading of operating systemArrangements for program loading or initiatingProgram loading or initiating in general using non-volatile memory from which the program can be directly executed ","G06F9/4406|G06F9/445|G06F9/44568","","","","This place covers: Operating system aspects. Basic functions provided by the operating system like memory management, event handling or details of dedicated software libraries."
"H04N21/4431","{characterized by the use of Application Program Interface [API] libraries}","","","","","","","This place covers: Details of dedicated software libraries or APIs."
"H04N21/4432","{Powering on the client, e.g. bootstrap loading using setup parameters being stored locally or received from the server  (resetting in general G06F1/14; program loading or initiating in general G06F9/445; bootstrapping in general G06F9/4401; secure boots of computer platforms G06F21/57)}","G06F1/14|G06F9/445|G06F9/4401|G06F21/57","","","","","","This place covers: Setup parameters can be stored locally or received from the server. Describes the action of powering on or booting the client device."
"H04N21/4435","{Memory management  (allocation of memory to service a request G06F9/5016; addressing or allocating within memory systems or architectures G06F12/02)}","G06F9/5016|G06F12/02","","","","","","This place covers: Details of memory access. Pertains only to the RAM and not the hard disk."
"H04N21/4436","{Power management, e.g. shutting down unused components of the receiver  (power management in computer systems G06F1/3203; hibernate or awake process in computer systems G06F9/4418)}","G06F1/3203|G06F9/4418","","","","","","This place covers: Battery power management of the receiver, e.g. DVB-H, stand-by mode or shutting down unused parts of the receiver."
"H04N21/4437","{Implementing a Virtual Machine [VM]  (virtual machines in general G06F9/45533)}","G06F9/45533","","","","","","This place covers: Presence or details of the implementation of a virtual machine."
"H04N21/4438","{Window management, e.g. event handling following interaction with the user interface}","","","","","","","This place covers: A window manager represents a technical evolution with respect to older techniques of displaying non video data on a screen such as PiP or OSD. The creation, management of windows or drawing primitives and generally speaking the management of the interaction with a GUI including event handling."
"H04N21/45","Management operations performed by the client for facilitating the reception of or the interaction with the content or administrating data related to the end-user or to the client device itself, e.g. learning user preferences for recommending movies, resolving scheduling conflicts","","","","","","","This place covers: System management. This layer describes high-level functions of the multimedia client, but which are still transparent for the end-user."
"H04N21/4508","{Management of client data or end-user data}","","","","","","","This place covers: Management functions implemented in the client device."
"H04N21/4516","{involving client characteristics, e.g. Set-Top-Box type, software version or amount of memory available}","","Allocation of resources considering hardware capabilitiesAllocation of resources considering software capabilitiesProtocols involving terminal profiles for network applications in communication control or processingMessage adaptation based on network or terminal capabilities in packet switching networksProcessing of terminal status or physical abilities in wireless networks","G06F9/5044|G06F9/5055|H04L29/08927|H04L51/06|H04W8/22","","","","This place covers: The hardware profile describing the processing capabilities of the client is used to discard data streams, which the client can not handle and to retrieve software modules or streams compatible with its capabilities. It covers hardware and software resources, like the version of the software installed."
"H04N21/4524","{involving the geographical location of the client  (retrieval from the Internet by querying based on geographical locations G06F16/9537; systems specially adapted for using geographical information in broadcast systems H04H60/70; protocols in which the network application is adapted for the location of the user terminal in communication control or processing H04L29/08657; services making use of the location of users or terminals in wireless networks H04W4/02; locating users or terminals in wireless networks H04W64/00)}","G06F16/9537|H04H60/70|H04L29/08657|H04W4/02|H04W64/00","","","","","","This place covers: The geographical position of the client, which can be a regional or ZIP code for a fixed client or data provided by a GPS for a mobile client is used to provide the user with information related to its geographical environment, e.g. regional news or ads. Example(s) of documents found in this subgroup: US 6,948,183 B1"
"H04N21/4532","{involving end-user characteristics, e.g. viewer profile, preferences  (monitoring of user activities for profile generation for accessing a video database G06F16/739; protocols involving user profiles for network applications in communication control or processing H04L29/08936; processing of user preferences or user profiles in wireless networks H04W8/18)}","G06F16/739|H04L29/08936|H04W8/18","","","","","","This place covers: The viewer profile is either compiled from history data or defined explicitely by the user or received from the server as demographic data. Example(s) of documents found in this subgroup: WO 2006/1296988 A1"
"H04N21/454","Content {or additional data} filtering, e.g. blocking advertisements","","Filtering and selective blocking of messages over packet-switching networks ","H04L51/12","","","","This place covers: The server sends the same content to a plurality of clients as it does not have any prior knowledge of their requirements. The filtering module will extract the part relevant to the client according to criteria.Advanced filtering systems use learning algorithms to adapt the criteria according to explicit user inputs and/or monitored data. Details of image filtering are described elsewhere."
"H04N21/4542","{Blocking scenes or portions of the received content, e.g. censoring scenes}","","","","","","","This place covers: Usually the filter will extract a small portion of the data from the incoming stream. As this operation is trivial, it does not need to be described. However, some applications consider removing a small part of the information from the incoming stream. Examples can be censoring of scenes, image regions or blocking of advertisements."
"H04N21/4545","Input to filtering algorithms, e.g. filtering a region of the image","","","","","","","This place covers: Once the filtering criterion is defined, the filter needs to know on which kind of streaming or additional data it has to apply."
"H04N21/45452","{applied to an object-based stream, e.g. MPEG-4 streams}","","","","","","","This place covers: The filter could process MPEG-4 streams, for example to delete some objects."
"H04N21/45455","{applied to a region of the image}","","","","","","","This place covers: A region of Interest is defined and displayed, blurred or masked. This can be applied to analog or MPEG-2 streams, where the image has been encoded as a whole and not as a set of objects. Therefore, the region is marked and tracked. Censoring systems can require to mask or blur some regions of the image."
"H04N21/45457","{applied to a time segment}","","","","","","","This place covers: A time segment of the video is filtered out."
"H04N21/458","Scheduling content for creating a personalised stream, e.g. by combining a locally stored advertisement with an incoming stream; Updating operations, e.g. for OS modules {; time-related management operations  (arrangements for replacing or switching information during the broadcast or during the distribution H04H20/10)}","H04H20/10","","","","","","This place covers: The scheduler has a similar function to the scheduler on the server side. It processes incoming streams of data as well as data cached on an internal disk and creates virtual channels. It can also be controlled by the server. It can generate a stream of personalized content."
"H04N21/4583","{Automatically resolving scheduling conflicts, e.g. when a recording by reservation has been programmed for two programs in the same time slot}","","","","","","","This place covers: The client solves automatically conflicts in scheduling issues, like having to perform two operations at the same time, e.g. recording two different movies in the same time slot."
"H04N21/4586","{Content update operation triggered locally, e.g. by comparing the version of software modules in a DVB carousel to the version stored locally  (deployment, distribution, installation, update of software G06F8/65; error detection or correction of the data by redundancy during software upgrading G06F11/1433; arrangements for updating broadcast information or broadcast-related information H04H60/25)}","G06F8/65|G06F11/1433|H04H60/25","Program updating while running in general ","G06F8/656","","","","This place covers: The client checks itself if an update operation needs to be performed. This could be implemented by comparing the version of software modules in a DVB carousel with the local version."
"H04N21/462","Content or additional data management, e.g. creating a master electronic program guide from data received from the Internet and a Head-end, controlling the complexity of a video stream by scaling the resolution or bit-rate based on the client capabilities","","","","","","","This place covers: Management functions implemented in the client device."
"H04N21/4621","{Controlling the complexity of the content stream or additional data, e.g. lowering the resolution or bit-rate of the video stream for a mobile client with a small screen  (arrangements for using the results of monitoring on user's side in broadcast systems H04H60/65; flow control in packet networks H04L47/10)}","H04H60/65|H04L47/10","","","","","","This place covers: Scalability control is performed by the client device, for example to forward the data to a low-resolution device on a home network."
"H04N21/4622","{Retrieving content or additional data from different sources, e.g. from a broadcast channel and the Internet  (web site content organization and management for information retrieval from the Internet G06F16/958; transmission by internet of broadcast information H04H60/82; stock exchange data over packet-switching network H04L12/1804; push services including data channel over packet-switching network H04L12/1859)}","G06F16/958|H04H60/82|H04L12/1804|H04L12/1859","","","","","","This place covers: The client combines data received from different sources, e.g. EPG data from cable operators, satellite services, internet or internally stored. Describes also the connection to the same source via different networks, e.g. a part of the content is distributed via TV broadcast and another one via internet."
"H04N21/4623","Processing of entitlement messages, e.g. ECM [Entitlement Control Message] or EMM [Entitlement Management Message] {(arrangements for conditional access to broadcast information or to broadcast-related services H04H60/14)}","H04H60/14","","","","","","This place covers: Processing of the ECM, EMM messages received from the server. Details of the descrambling are found elsewhere."
"H04N21/4627","Rights management {associated to the content  (security management or policies for network security H04L29/06986; security in data switching network management H04L41/28; access security in wireless networks H04W12/08)}","H04L29/06986|H04L41/28|H04W12/08","Generation of protective data, e.g. certificatesProtecting software against unauthorised usage in a vending or licensing environment","H04N21/835|G06F21/10","","","","This place covers: Described is here the management of the rights attached to the content. It retrieves the rights associated with the content. The rights of the different users are defined using an application described elsewhere."
"H04N21/466","Learning process for intelligent management, e.g. learning user preferences for recommending movies {(services using the results of monitoring in broadcast systems H04H60/61)}","H04H60/61","Monitoring of user activities for profile generation for accessing a video databaseComputer systems using learning methodsServices using the results of monitoring in broadcast systems","G06F16/739|G06N3/08|H04H60/61","","","","This place covers: The agent is an intelligent system, which learns and tries to adapt its output to its inputs. It receives input data directly from the viewer (explicit profile) via a corresponding user interface (e.g. movie ratings) as well as from the monitoring module (implicit profile). Its output can be a control signal to the filter or a recommendation list, which will be displayed in a corresponding user interface. Learning can be implemented using one of the method described below, but can also be a combination of several methods."
"H04N21/4661","{Deriving a combined profile for a plurality of end-users of the same client, e.g. for family members within a home  (data switching network applications using user profiles H04L29/08936)}","H04L29/08936","","","","","","This place covers: At the opposite of a case-based agent, a collaborative system is based on the similarity between user profiles. A user is compared to other users and if it is found as an example that he belongs to a user group, the recommendation list of this group will be used for him. As this system is implemented on the client side, only documents related to user profiles on the same client (stored locally) or profiles from other clients but provided by the server to the concerned client should be classified here. Example(s) of documents found in this subgroup: WO 03/043337 A1"
"H04N21/4662","{characterized by learning algorithms}","","","","","","","This place covers: Types of learning method used by the agent."
"H04N21/4663","{involving probabilistic networks, e.g. Bayesian networks}","","","","","","","This place covers: Bayesian (probabilistic) networks are used."
"H04N21/4665","{involving classification methods, e.g. Decision trees}","","","","","","","This place covers: Decision trees or any type or classifiers are used."
"H04N21/4666","{using neural networks, e.g. processing the feedback provided by the user}","","","","","","","This place covers: The agent will try to match its output to the feedback provided by the user using a neural network. The learning process requires several iterations to converge."
"H04N21/4667","{Processing of monitored end-user data, e.g. trend analysis based on the log file of viewer selections}","","","","","","","This place covers: User selections are recorded in a history file, i.e. describing processing operations of the history, e.g. trend analysis or clustering. The generation of the user profile, if disclosed explicitly. The dynamic adaptation of the profile is performed by an intelligent agent."
"H04N21/4668","{for recommending content, e.g. movies}","","","","","","","This place covers: Generation of a recommendation or suggestion list."
"H04N21/47","End-user applications","","Receiver circuitry for displaying additional informationInteraction techniques for graphical user interfacesSoftware engineering for user interfacesServices or applications for real-time multimedia communications ","H04N5/445|G06F3/048|G06F8/20|H04L29/06387","","","","This place covers: End user applications in the sense of services provided by the multimedia system to the users. There are basically two categories of applications: the ones providing local interactivity and the ones requiring an uplink."
"H04N21/472","End-user interface for requesting content, additional data or services; End-user interface for interacting with content, e.g. for content reservation or setting reminders, for requesting event notification, for manipulating displayed content {(end-user interfaces for retrieving video data from a database G06F16/739; content on demand in one way streaming for real-time multimedia communications H04L29/06462)}","G06F16/739|H04L29/06462","","","","","","This place covers: A request application allows the user to request a program or any additional information. Covers all on-request applications. The request may be fullfilled immediately, with a small delay or later in the future. The headgroup covers also requests for downloading music. Example(s) of documents found in this subgroup: EP 1 947 855 A1"
"H04N21/47202","{for requesting content on demand, e.g. video on demand}","","","","","","","This place covers: True VOD systems allowing to request and receive a movie within a short delay. Therefore, the movie will be streamed only to the requesting user or it will be available on a multicast channel. This group covers also details of the menu to stop, pause, FFWD, RWD or play a movie."
"H04N21/47205","{for manipulating displayed content, e.g. interacting with MPEG-4 objects, editing locally}","","","","","","","This place covers: Users interacting with MPEG-4 objects. Editing by the end-user on the client device."
"H04N21/47208","{for requesting near-video-on-demand content}","","","","","","","This place covers: Movies are sent on a regular basis with a time offset (staggered) on different broadcast channels."
"H04N21/47211","{for requesting pay-per-view content  (payment schemes payment architectures or payment protocols G06Q20/00, G07F)}","G06Q20/00|G07F","","","","","","This place covers: Broadcast programs not being NVOD associated to a request for purchasing, e.g. free preview programs."
"H04N21/47214","{for content reservation or setting reminders; for requesting event notification, e.g. of sport results or stock market  (stock exchange data over packet-switching network H04L12/1804; push services over packet-switching network H04L12/1859; notification of incoming messages in packet switching networks H04L51/24)}","H04L12/1804|H04L12/1859|H04L51/24","","","","","","This place covers: The viewer can mark a program displayed in an EPG for later viewing or recording. Pertains to the reservation of time, channel or a piece of content. Bookmarking operations as well as the request for notification when an event has occurred, e.g. sport results or stock exchange above a given level."
"H04N21/47217","{for controlling playback functions for recorded or on-demand content, e.g. using progress bars, mode or play-point indicators or bookmarks  (specific graphical features in visual interfaces H04N21/4312)}","H04N21/4312","","","","","",""
"H04N21/4722","for requesting additional data associated with the content","","","","","","","This place covers: The user requests actively for additional data, e.g. by pressing a button on a remote control, when an icon signaling the presence of interactive content is displayed on the screen."
"H04N21/4725","using interactive regions of the image, e.g. hot spots {(details of information retrieval from the Internet by using URLs G06F16/955; processing chained hypermedia data for information retrieval G06F16/94)}","G06F16/955|G06F16/94","","","","","","This place covers: Additional data is accessed by clicking on a hotspot"
"H04N21/4728","for selecting a Region Of Interest [ROI], e.g. for requesting a higher resolution version of a selected region","","","","","","","This place covers: Manual selection of a portion of the displayed frame on the screen by the user."
"H04N21/475","End-user interface for inputting end-user data, e.g. personal identification number [PIN], preference data","","","","","","","This place covers: Profile applications allow to define parameters, which will control the viewing experience of the viewer."
"H04N21/4751","{for defining user accounts, e.g. accounts for children}","","","","","","","This place covers: Master users, e.g. parents, defining several accounts for the users of the client, e.g. for children."
"H04N21/4753","{for user identification, e.g. by entering a PIN or password  (authentication mechanisms using passwords for network security H04L29/06782)}","H04L29/06782","","","","","","This place covers: The user identifies himself to the client by entering a password or a PIN number. Passive identification is to be found elsewhere."
"H04N21/4755","{for defining user preferences, e.g. favourite actors or genre  (retrieval personalisation and generation of user profiles for the retrieval of video data G06F16/739; data switching network applications using user profiles H04L29/08936)}","G06F16/739|H04L29/08936","","","","","","This place covers: The user enters for example his favorite channels, actors, directors, program genre or just a rating level (as used with a V-chip). Covers menus for parental control in general. Example(s) of documents found in this subgroup: US 2002/0140728 A1"
"H04N21/4756","{for rating content, e.g. scoring a recommended movie}","","","","","","","This place covers: This application is required for example by the agent module during its learning phase. Items are displayed on the screen and the user is requested to provide a rating."
"H04N21/4758","{for providing answers, e.g. voting}","","","","","","","This place covers: Questions and answers. It can be used to poll users about their opinion regarding a problem raised during the TV broadcast, to react on an advertisement or in a TV quiz. This group also covers voting."
"H04N21/478","Supplemental services, e.g. displaying phone caller identification, shopping application","","","","","","","This place covers: Described are here applications, which are provided as additional services to the users but do not belong to the core services provided in a multimedia system."
