"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04W76/18","Management of setup rejection or failure","","Network traffic or resource management, Error controlAccess restriction performed under specific conditionsReactions to resource unavailability in packet switching systems","H04W28/04|H04W48/02|H04L47/74","","","","This place covers: Techniques and arrangements for the purpose of establishing an alternate connection after the initial connection request being unsuccessful, e.g. retry strategies after rejection or after no response. Rejection of a request for establishing a connection."
"H04W76/19","Connection re-establishment","","Control or signalling for completing the hand-off for data session or connection with transfer of context information","H04W36/0033","","","","This place covers: Recovering or reconnecting an accidentally lost connection."
"H04W76/20","Manipulation of established connections","","Hand-off or reselecting arrangementsModification of an existing route due to handoverPower saving arrangements","H04W36/00|H04W40/36|H04W52/02","","","","This place covers: Switching, re-routing connection or control function in addition to those necessary to establish or maintain connection between users or terminals.  In-connection signalling, notification, connection state transition to and from e.g. hibernation or dormant mode.  Connection manipulation aspects of DTX or DRX not related to power saving arrangements."
"H04W76/22","Manipulation of transport tunnels","","Control or signalling for completing the hand-off for data session or connection for hand-off preparation","H04W36/0016","","","","This place covers: Techniques and arrangements for redefining a transport tunnel connection in the network, e.g. PDP context modification."
"H04W76/23","Manipulation of direct-mode connections","","","","","","","This place covers: Transition in a hierarchical pre-organized network between direct mode and via third parties mode. Release of non-active connection legs after the transition. "
"H04W76/25","Maintenance of established connections","","Arrangements for connection and session management at the data link level","H04L29/08576","","","","This place covers: Techniques and arrangements for maintaining an already established connection and avoiding the release of the resources, e.g. transmitting a ""keep-alive"" packet over the packet protocol context so as to maintain the packet protocol context."
"H04W76/27","Transitions between radio resource control [RRC] states","","Connection setup","H04W76/10","","","","This place covers: Transitions between RRC states which reflect the level of user equipment connection and which transport channels can be used by the user equipment, e.g. transition between IDLE, CELL_FACH, CELL_DCH, CELL_PCH and URA_PCH states."
"H04W76/28","Discontinuous transmission [DTX]; Discontinuous reception [DRX]","","Determination of parameters used for hand-off, e.g. generation or modification of neighbour cell listsPower saving arrangements","H04W36/0083|H04W52/02","","","","This place covers: Connection manipulation aspects of DTX or DRX."
"H04W76/30","Connection release","","","","","","","This place covers: De-allocating one or a plurality of established connections. Signalling therefor."
"H04W76/32","Release of transport tunnels","","","","","","","This place covers: Techniques and arrangements for releasing a transport tunnel connection in the network, e.g. PDP Context deactivation."
"H04W76/34","Selective release of ongoing connections","","","","","","","This place covers: Techniques and arrangements for partially releasing connections of one or a plurality of users. Also release of one or a plurality of connections involved in a multi-call."
"H04W76/36","for reassigning the resources associated with the released connections","","","","","","","This place covers: Techniques and arrangements for forcibly releasing one or a plurality of the ongoing connections according to criteria like the priority of the users, priority of the information to be transmitted or activity related factors for the purpose of re-assigning the released resources. e.g. call pre-emption."
"H04W76/38","triggered by timers","","","","","","","This place covers: Techniques and arrangements for releasing connections according to inactivity timers."
"H04W76/40","for selective distribution or broadcast","","Broadcast or conference, e.g. multicastArrangements for connecting several subscribers to a common circuit, i.e. affording conference facilities","H04L12/18|H04M3/56","","","","This place covers: Connection set up for allowing a plurality of users or terminals to be included in a singlecommunication. Connection set up for special broadcast or group call services, e.g. emergency broadcast, CUG, VPN, PTT, PoC (PTT on Cellular),   (Press to Connect)."
"H04W76/45","for Push-to-Talk [PTT] or Push-to-Talk over cellular [PoC] services","","Trunked mobile radio systemsArrangements for real-time multimedia communications - Push-to-X services","H04W84/08|H04L29/06442","","","","This place covers: Communication is established among members of a predefined group by an active user with a talk request over usually a half-duplex channel."
"H04W76/50","for emergency connections","","Alarm systems in which the location of the alarm condition is signalled to a central station, e.g. fire or police telegraphic systems, characterised by the transmission medium, using wireless transmission systemsCordless telephones for supporting an emergency serviceCentralised call answering arrangements requiring operator intervention for emergency applications","G08B25/10|H04M1/72418|H04M3/5116","","","","This place covers: Connection set up requiring an urgent or hazardous situation; emergency connection set up techniques wherein an originating terminal creates an emergency communication to a central; Connection set up in disastrous scenarios wherein a central creates an emergency communication to a terminating terminal or a group of terminals."
"H04W80/00","Wireless network protocols or protocol adaptations to wireless operation","","Communication control or communication processing characterised by a protocol","H04L29/06","Classification symbols of this group should preferably only be allocated as ""additional information"".","","","This place covers: Generic data protocols for operation of wireless media and implemented at particular network layers."
"H04W84/00","Network topologies","","","","In this main group, local priority rules supersede first-place priority rule (FPPR) classification.Classification symbols of this group should preferably only be allocated as ""additional information"".","","","This place covers: Networks characterized by a specific organisation of network equipments, e.g. wireless access points, or linking infrastructure thereof."
"H04W84/005","{Moving wireless networks}","","","","","","","This place covers: The wireless network(s) with their affiliated terminals or users are moving with respect to a linked overlaying wireless network(s)"
"H04W84/02","Hierarchically pre-organised networks, e.g. paging networks, cellular networks, WLAN [Wireless Local Area Network] or WLL [Wireless Local Loop]","","","","","","","This place covers: Networks with a pre-established organization i.e. users are normally not responsible for or network configuration or management."
"H04W84/027","{providing paging services}","","","","","","","This place covers: Providing paging services to users"
"H04W84/04","Large scale networks; Deep hierarchical networks","","","","","","","This place covers: Networks of large scale, e.g. nationwide, using a plurality of hierarchically interconnected selecting equipments for path finding or routing communication(s) within the network from/to a wireless user. The communication(s) can originate or terminate from/in an external network e.g. cellular systems."
"H04W84/045","{using private Base Stations, e.g. femto Base Stations, home Node B}","","","","","","","This place covers: PLMS [Public Land Mobile systems] where additional access points are deployed by a private entity and operated under the control of the public network operator/administrator for providing exclusive private services and/or additional coverage or enhanced communication services to affiliated PLMS network users."
"H04W84/047","{using dedicated repeater stations}","","Cell enhancers or enhancement, e.g. for tunnels, building shadowSelf organising networks with access to wired networksTerminal devices adapted for relaying to or from another terminal or user","H04W16/26|H04W84/22|H04W88/04","","","","This place covers: PLMN using dedicated relay/repeater stations (not relaying terminals)"
"H04W84/06","Airborne or Satellite Networks  (space-based or airborne stations H04B7/185)","H04B7/185","","","","","",""
"H04W84/08","Trunked mobile radio systems","","Push-to-Talk or Push-on-Call services","H04W4/10","","","","This place covers: Dedicated systems in which, generally a half duplex communication channel is shared among a predefined group of users."
"H04W84/10","Small scale networks; Flat hierarchical networks","","","","","","","This place covers: Networks of small, local or limited size with a wired or wireless backbone connected to access points, e.g. private, corporate networks."
"H04W84/105","{PBS [Private Base Station] network  (H04W84/12 - H04W84/16 take precedence)}","H04W84/12|H04W84/16","Small scale networks; Flat hierarchical network - Access point device","H04W84/12|H04W84/16|H04W88/08","In practice, all documents falling under coverage of  are all classified in  unless they fit at least into one of the groups  - .","H04W84/105|H04W84/105|H04W84/12|H04W84/16","","This place covers: Access point owned and operated by a private entity, i.e. non-public operator for its own exclusive use. The PBS remains in, or forms on its own, a separate network or is connected to a PBX"
"H04W84/14","WLL [Wireless Local Loop]; RLL [Radio Local Loop]","","Terminal device adapted for Wireless Local Loop operation","H04W88/021","","","","This place covers: Networks in which subscribers with zero or limited mobility have wireless access to a public network. Networks in which fixed subscribers have wireless access to a public network. Radio concentration equipment for subscriber premises."
"H04W84/16","WPBX [Wireless Private Branch Exchange]","","Substation extension arrangements; Mobile telephones; Cordless telephones ; ","H04M1/71|H04M1/72","","","","This place covers: Networks in which wireless subscribers are connected by a Private Branch Exchange (PBX)."
"H04W84/18","Self-organising networks, e.g. ad-hoc networks or sensor networks","","Arrangements for peer-to-peer networking in which application tasks are distributed across nodesArrangements for proprietary or special purpose networking environments, e.g. medical networks, sensor networks, networks in a car involving the management of devices over a network","H04L29/08306|H04L29/08567","","","","This place covers: User-based networks without hierarchical organisation. Users define network(s), affiliation(s), can elect a regulating authority (master), can act as relaying device on behalf of other users. Affiliation of users to network(s) and user's roles in the network(s) can be dynamically changed. Creation and termination of user-defined networks. Single-hop or multi-hop networks for communication between network nodes having no predetermined connectivity and no pre-defined central control. Responsibilities for establishing, maintaining and controlling the network's organisation are distributed among the nodes dynamically. The nodes are either capable of relaying messages between pairs of nodes not having a direct communication link (multi-hop networks) or they communicate directly without having a specific pre-defined association (single hop). Membership in the ad-hoc network may be dynamic. Interrogation networks are considered self-organizing networks. Master-slave aspects as part of the ad-hoc network."
"H04W84/20","Master-slave {selection or change} arrangements","","","","","","","This place covers: Techniques and arrangements to (re-)elect a user as regulating authority. This group covers only the (re-)election of a master (also ""transfer"" of master role)."
"H04W84/22","with access to wired networks","","","","","","","This place covers: Techniques and arrangements for connection of a self-organizing network to a wired network through an access point."
"H04W88/00","Devices specially adapted for wireless communication networks, e.g. terminals, base stations or access point devices","","Casings, cabinets or drawers for electric apparatus","H05K5/00","Classification symbols of this group should preferably only be allocated as ""additional information"".","","","This place covers: Devices specially adapted for wireless communication networks, e.g. terminal equipment; Wireless access network equipment e.g. access point, access point controllers; Switching or routing equipment in wireless backbone networks, gateways, service support - and network management equipment."
"H04W88/005","{Data network PoA devices}","","","","","","","This place covers: Logical entity within wireless network or mobility management infrastructure providing access to a data network for a wireless user."
"H04W88/02","Terminal devices","","","","","","","This place covers: Physical equipment acting as/on behalf of a user, thereby behaving as an endpoint of a network functionality."
"H04W88/025","{Selective call decoders}","","Network addressing or numbering for mobility support","H04W8/26","","","",""
"H04W88/04","adapted for relaying to or from another terminal or user","","Cell enhancers or enhancement, e.g. for tunnels, building shadowPublic land mobile networks using dedicated repeater stationsActive relay systems","H04W16/26|H04W84/047|H04B7/15","","","","This place covers: Terminal device providing the additional functionality of acting as a relay e.g. on behalf of a different terminal, forwarding information to/from said terminal."
"H04W88/06","adapted for operation in multiple networks {or having at least two operational modes}, e.g. multi-mode terminals","","Power saving arrangementsHybrid wireless channel access techniquesConnection manipulation, discontinuous transmission or receptionTransceivers with more than one transmission mode","H04W52/02|H04W74/02|H04W76/28|H04B1/406","","","","This place covers: Terminal equipment able to operate using at least two different communication technologies or standards, or different versions of a standard in a single network or multiple networks, e.g. packet-switched and circuit-switched operation, analog-digital, WLAN-cellular, GSM900-GSM1800. Terminal equipment with at least two operational modes; multiple operational modes are understood to mean significantly different operations, which would be equivalent to deeming the operations to take place in two different networks."
"H04W88/08","Access point devices","","","","","","","This place covers: Access points. Equipment providing wireless coverage and selective access to/from wireless access network."
"H04W88/085","{Access point devices with remote components}","","Radio through fibre","H04B10/2575","","","","This place covers: Access point devices, where components of the access point device (e.g. transceiver and antenna) are located remote from the main body of the access point device, and the remote components are connected to the main body by cable, e.g. CATV or optical fibre."
"H04W88/10","adapted for operation in multiple networks, e.g. multi-mode access points","","","","","","","This place covers: Access points able to operate using at least two networks, communication technologies or standards, or different versions of a standard, e.g. packet-switched and circuit-switched operation, analog-digital, WLAN-cellular, GSM900-GSM1800. Access points with at least two operational modes."
"H04W88/12","Access point controller devices","","","","","","","This place covers: Equipments for controlling access points, e.g. Base Station Controller (BSC), Radio Network Controller (RNC), Femto base station controller (Home nodeB gateway)."
"H04W88/14","Backbone network devices","","Data switching networksSelecting","H04L12/00|H04Q","","","","This place covers: Backbone network devices. Switching or routing equipments for a connection between a wireless user and a communication network, e.g. MSC/SGSN."
"H04W88/16","Gateway arrangements","","Inter-networking arrangementsArrangements for connecting between networks having differing types of switching systems, e.g. gateways","H04W92/02|H04L12/66","","","","This place covers: Devices operating between different networks; Devices at the edge of one network interfacing to another network, e.g. between a wireless access network and a data network, or between a wireless access network and a wired network."
"H04W88/18","Service support devices; Network management devices","","Supervisory, monitoring or testing arrangements","H04W24/00","","","","This place covers: Wireless network equipments for providing services to users. Wireless network equipments for supporting the provision of services. Wireless network equipments for managing said networks."
"H04W88/181","{Transcoding devices; Rate adaptation devices}","","","","","","","This place covers: Network equipment for providing direct digital-to-digital data conversion from one encoding to another. Network equipment for adapting the rate of a communication. Arrangements for avoiding multiple transcoding, e.g. for tandem free operation."
"H04W88/185","{Selective call encoders for paging networks, e.g. paging centre devices}","","Network addressing or numbering for mobility support","H04W8/26","","","",""
"H04W92/00","Interfaces specially adapted for wireless communication networks","","","","Classification symbols of this group should preferably only be allocated as ""additional information"".","","","This place covers: Arrangements for interconnecting network components or networks. Special equipment or adaptations therefor. Control and signalling arrangements at interface."
"H04W92/02","Inter-networking arrangements","","Gateway arrangements","H04W88/16","","","","This place covers: Arrangements for interconnecting a plurality of networks. The networks may be either physically or logically separated."
"H04W92/04","Interfaces between hierarchically different network devices","","Master-slave arrangements in self-organizing networks","H04W84/20","","","","This place covers: E.g. A-bis, IuB, A, IuCS, IuPS."
"H04W92/045","{between access point and backbone network device}","","","","","","","This place covers: Interface between access point and switching/routing equipment of the network e.g. S1, S1U"
"H04W92/06","between gateways and public network devices","","","","","","","This place covers: Interface between the wireless network and edge equipment of a public fixed telephone or data network."
"H04W92/08","between user and terminal device","","Mechanical arrangements for accommodating identification devices","H04B1/3816","","","","This place covers: E.g. Cu. (the Cu-interface is the interface between the ""SIM card"" and the terminal; the Cu-interface may be wireless)."
"H04W92/10","between terminal device and access point, i.e. wireless air interface","","","","","","",""
"H04W92/12","between access points and access point controllers","","","","","","","This place covers: Interface between controlled access points and wireless access controlling equipment, e.g. A-bis, IuB, IuR, S1MME."
"H04W92/14","between access point controllers and backbone network device","","","","","","","This place covers: Interface between BSC/RNC and switching/routing equipment of the network e.g. A, IuCS, IuPS, Gb, IuH, S1MME."
"H04W92/16","Interfaces between hierarchically similar devices","","","","","","","This place covers: E.g. among access points, between switching/routing equipments, between support/management equipments."
"H04W92/20","between access points","","","","","","","This place covers: Interface between access points of the network e.g. X2"
"H04W92/24","between backbone network devices","","","","","","","This place covers: Interface between switching/routing equipments and support/management equipment e.g. HLR, VLR, AuC, SMS-C; B, D, F, Gf, Gr, Gc]."
