"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D81/3294","{Thermoformed trays or the like with a plurality of recesses for different materials located in different recesses}","","Trays or like shallow containers with moulded compartments or partitionsArticles or materials enclosed between two opposed sheets or blanks having their margins united and having several recesses to accommodate a series of articles or quantities of material","B65D1/36|B65D75/34","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/34","for packaging foodstuffs {or other articles} intended to be cooked or heated within the package","","","","","","",""
"B65D81/3407","{specially adapted to be heated over a heat source, e.g. a hob, campfire}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3415","{specially adapted to be heated in hot water, e.g. boil pouches  (dissolvable packages B65D65/46; packaging articles or materials intended to be mixed or infused with a liquid B65D85/808)}","B65D65/46|B65D85/808","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3423","{Packages shrinking in hot water, e.g. for boiling hams}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/343","{specially adapted to be heated in a conventional oven, e.g. a gas or electric resistance oven}","","","","","","",""
"B65D81/3438","{specially adapted to be heated by steaming}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3446","{specially adapted to be heated by microwaves}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3453","{Rigid containers, e.g. trays, bottles, boxes, cups}","","","","","","",""
"B65D81/3469","{Pop-corn bags}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3476","{Packages provided with an electrical circuit, e.g. resistances, for heating the contents  (microwave susceptors B65D2581/3463)}","B65D2581/3463","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3484","{Packages having self-contained heating means, e.g. heating generated by the reaction of two chemicals  (warming devices A47J36/24)}","A47J36/24","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3492","{specially adapted to be heated in a toaster}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/36","adapted to be used for non-packaging purposes after removal of contents","","","","","","",""
"B65D81/361","{Modular elements with complementary shapes, interengageable parts or the like  (toy building blocks A63H33/04; building elements for walls E04B2/02)}","A63H33/04|E04B2/02","Containers of variable capacity by means of additional elements","B65D21/083","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/363","{Containers forming or being transformable into items of wearing apparel, e.g. shirt, apron, hat}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/365","{Containers, or parts thereof, simulating or being incorporated into other items, e.g. puppet, animal, vehicle, building, dumb bells  (B65D81/363, B65D81/368 take precedence)}","B65D81/363|B65D81/368","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/366","{the container closure only being provided with a three dimensional figure, e.g. chess piece, animal}","","Closures provided with decoration, information or contents indicating devices, labelsSpecial configurations relating to container closures","B65D51/245|B65D2251/06","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/368","{Foldable carton-boxes simulating, or transformable into, a special configuration, e.g. a car, a house, an animal  (cartons with spaced apart images to give a 3-D effect B65D5/4258; toy models made by folding paper A63H33/16)}","B65D5/4258|A63H33/16","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/38","with thermal insulation  (vacuum bottles or the like A47J41/00  {; thermal insulation of domestic water storage heaters F24H1/182})","A47J41/00|F24H1/182","","","","","",""
"B65D81/3806","{formed with double walls, i.e. hollow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3811","{formed of different materials, e.g. laminated or foam filling between walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3816","{formed of foam material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3818","{formed with double walls, i.e. hollow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/382","{provided with liquid material between double walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3823","{formed of different materials, e.g. laminated or foam filling between walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3825","{rigid container being in the form of a box, tray or like container with one or more containers located inside the external container}","","Serving trays with means for keeping food cool or hotDish-warmers; devices to keep food hot ","A47G23/0683|A47J39/02","","","",""
"B65D81/3827","{the external tray being formed of foam material}","","Serving trays with means for keeping food cool or hotDish-warmers; devices to keep food hot ","A47G23/0683|A47J39/02","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/383","{the external tray being formed with double walls, i.e. hollow}","","Serving trays with means for keeping food cool or hot","A47G23/0683","","","",""
"B65D81/3832","{the external tray being provided with liquid material between double walls}","","Serving trays with means for keeping food cool or hotDish-warmers; devices to keep food hot ","A47G23/0683|A47J39/02","","","",""
"B65D81/3834","{the external tray being formed of different materials, e.g. laminated or foam filling between walls}","","Serving trays with means for keeping food cool or hotDish-warmers; devices to keep food hot ","A47G23/0683|A47J39/02","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3839","{formed of foam material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3841","{formed with double walls, i.e. hollow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3846","{formed of different materials, e.g. laminated or foam filling between walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3851","{formed of foam material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3853","{formed with double walls, i.e. hollow}","","Linings spaced appreciably from container wall ","B65D5/58","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3858","{formed of different materials, e.g. laminated or foam filling between walls;  (for shock absorbing purposes B65D81/1275)}","B65D81/1275","Laminated linings; coatingsLinings made of relatively rigid sheet material","B65D5/563|B65D5/566","","","",""
"B65D81/386","{formed of corrugated material}","","Linings made of relatively rigid sheet material","B65D5/566","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3862","{with a foam formed container located inside a folded box}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3865","{drinking cups or like containers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3867","{formed of foam material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3869","{formed with double walls, i.e. hollow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3874","{formed of different materials, e.g. laminated or foam filling between walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3879","{formed of foam material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3881","{formed with double walls, i.e. hollow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3883","{provided with liquid material between double walls}","","","","ALSO USED AS Indexing Code","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3886","{formed of different materials, e.g. laminated or foam filling between walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3893","{formed with double walls, i.e. hollow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D81/3897","{formed of different materials, e.g. laminated or foam filling between walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D83/00","Containers or packages with special means for dispensing contents  (dispensing means incorporated in removable or non-permanently secured container closures B65D47/00; for shops, stores, offices, bars, or the like A47F1/04; showcases or show cabinets with dispensing arrangements A47F3/02; magazines for screws or nuts in combination with spanners, wrenches or screwdrivers B25B23/06; for use in connection with the handling of sheets, webs, or filamentary material B65H)","B65D47/00|A47F1/04|A47F3/02|B25B23/06|B65H","Containers having means for evaporating the content, e.g. deodorant, insecticidecoin delivererscoin-freed apparatus for dispensing discrete articles","A61L9/12|G07D1/00|G07F11/00","The use of available Indexing Codes is mandatory.","","",""
"B65D83/0005","{Containers or packages provided with a piston or with a movable bottom or partition having approximately the same section as the container  (B65D83/0072 takes precedence)}","B65D83/0072","Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour, supply being effected by follower in container ","B05B9/0838","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0011","{moved by a screw-shaft}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0016","{the contents being forced out through the screw-shaft}","","Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour, supply being effected by follower in container ","B05B9/0838","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0022","{moved by a reciprocable plunger}","","Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour, supply being effected by follower in container ","B05B9/0838","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0027","{piston co-operating with a screw-thread in the side wall of the container}","","Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour supply being effected by follower in container","B05B9/047","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0033","{the piston being a follower-piston and the dispensing means comprising a hand-operated pressure-device at the opposite part of the container}","","Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour supply being effected by follower in container","B05B9/047","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0038","{moved by a spring-like mechanism  (B65D83/005, B65D83/0817, B65D83/0858 take precedence)}","B65D83/005|B65D83/0817|B65D83/0858","Moves by a spring-like mechanism Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour supply being effected by follower in container","B65D83/0077|B05B9/047","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0044","{the piston having a dispensing opening formed in the piston  (B65D83/0016 takes precedence)}","B65D83/0016","The contents being forced out through the screw-shaft Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour supply being effected by follower in container","B65D83/0016|B05B9/047","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/005","{the piston or movable bottom being pulled upwards to dispense the contents}","","Hand implements for separating solids from liquids or liquids from liquids Spraying apparatus for discharge of liquids or other fluent material, without essentially mixing with gas or vapour supply being effected by follower in container","A47J43/284|B05B9/047","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0055","{Containers or packages provided with a flexible bag or a deformable membrane or diaphragm for expelling the contents}",""," Apparatus utilising compressed air or other gas acting directly or indirectly on beverages in storage containers using elastic bags and pistons actuated by air or other gas ","B67D1/045","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0061","{the contents of a flexible bag being expelled by the contracting forces inherent in the bag or a sleeve fitting snugly around the bag}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0066","{the contents of a flexible bag being expelled by twisting the bag}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0072","{the contents of a flexible bag being expelled by a piston or a movable bottom or partition provided in the container or the package}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0077","{moves by a spring-like mechanism}","","Moved by a spring-like mechanism ","B65D83/0038","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0083","{Containers comprising an internal rotating wing for expelling the contents}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0088","{Packages containing several articles intended to be suspended from a display rod, e.g. blisters, i.e. the package being used to facilitate suspending the articles from the rod}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0094","{Containers having an external wall formed as, or with, a diaphragm or the like which is deformed to expel the contents  (B65D1/32 takes precedence)}","B65D1/32","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/02","for dispensing rod-shaped articles, e.g. needles {(packages for cigarettes provided with dispensing means B65D85/1009; dispensers for drinking straws A47G21/184)}","B65D85/1009|A47G21/184","Containers, packaging elements or packages specially adapted for needles, nails, or other like elongated small articlescigar or cigarette receptacles or boxes","B65D85/24|A24F15/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/04","for dispensing annular, disc-shaped, or spherical or like small articles, e.g. tablets or pills","","For dispensing powdered or granular material","B65D83/06","The use of available Indexing Codes is mandatory.","","",""
"B65D83/0409","{the dispensing means being adapted for delivering one article, or a single dose, upon each actuation  (B65D83/0445 takes precedence)}","B65D83/0445","For dispensing powdered or granular material","B65D83/06","The use of available Indexing Codes is mandatory.","","",""
"B65D83/0418","{the articles being substantially flat and stacked one upon the other and the dispensing-closing device sliding the article to be dispensed along the flat side of the next article}","","For dispensing powdered or granular material","B65D83/06","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0427","{the articles being dispensed by inverting the container each time, by which action movable parts may be displaced by their own weight}","","For dispensing powdered or granular material","B65D83/06","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0436","{the articles being dispensed by pinching action on a flexible tube}","","Closures with discharging devices other than pumps For dispensing powdered or granular material","B65D47/20|B65D83/06","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0445","{all the articles being stored in individual compartments}","","","","The use of available Indexing Codes is mandatory.","","",""
"B65D83/0454","{the whole forming a circular container with rotating parts  (B65D83/0463 takes precedence)}","B65D83/0463","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0463","{formed in a band or a blisterweb, inserted in a dispensing device or container}","","Unpacking of articles or materials, not otherwise provided for, by expelling solid contents ","B65B69/0058","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0472","{the band being wound in flat spiral, folded in accordion or the like}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0481","{the articles passing through a small opening or passage, without additional dispensing devices and without retaining means for the following article}","","The articles being dispensed by pinching action on a flexible tube ","B65D83/0436","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative examples of subject matter classified in this group."
"B65D83/049","{the dispensing means forming a part of a removable closure, e.g. gripping teeth, cavity}","","For dispensing powdered or granular material","B65D83/06","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/06","for dispensing powdered or granular material {(B65D83/04 takes precedence)}","B65D83/04","Racks for dispensing granulated or powdered materialsspraying or atomising apparatus in generalMeasuring apparatus for volume of fluent solid material","A47F1/02|B05B|G01F1/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/08","for dispensing thin flat articles in succession  ({towel dispensers intended for re-use A47K10/24;} dispensers for surgical scalpel blades A61B17/3215)","A47K10/24|A61B17/3215","Dispenser for annular, disc-shaped, or spherical or like small articlesFor dispensing razor-blades, tickets or tokens, Cigarette paperDressings or bandagesReusable dispenser for e.g. ""post-it""","B65D83/04|B65D83/10|B65D83/12|A24F17/00|A61F15/00|B42D5/005","","","",""
"B65D83/0805","{through an aperture in a wall}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0817","{the articles being automatically urged towards the dispensing aperture, e.g. spring-loaded  (B65D83/0823 takes precedence)}","B65D83/0823","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0823","{the articles being pushed and slid through the aperture}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0829","{by means of an actuator}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0835","{the articles being pulled out of the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0841","{and for cutting interconnected articles  (cutting devices for dispensers intended for re-use B65H35/008)}","B65H35/008","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0847","{through an aperture at the junction of two walls}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0858","{the articles being automatically urged towards the dispensing aperture, e.g. spring-loaded  (B65D83/0864 takes precedence)}","B65D83/0864","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0864","{the articles being pushed and slid through the aperture}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/087","{by means of an actuator}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0876","{the articles being pulled out of the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0882","{and for cutting interconnected articles  (cutting devices for dispensers intended for re-use B65H35/008)}","B65H35/008","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0888","{with provision for used articles}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/0894","{the articles being positioned relative to one another or to the container in a special way, e.g. for facilitating dispensing, without additional support}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/10","for dispensing razor-blades","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/12","for dispensing tickets or tokens","","Racks for dispensing merchandise; Containers for dispensing merchandise ","A47F1/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D83/14","for delivery of liquid or semi-liquid contents by internal gaseous pressure, i.e. aerosol containers comprising propellant {for a product delivered by a propellant}","","Spraying devices for the destruction of noxious animals or plantsSprayers for therapeutic purposesSpraying or atomizing apparatus in generalRemoving gases or liquids enclosed in discarded aerosol cans, Aerosol compositions, e.g. propellantsPumping of fluid by direct contact of another fluid, e.g. siphonsFluid-delivery valves in generalDischarge nozzles in generalVessels for containing or storing compressed, liquefied, or solidified gases","A01M7/00|A61M11/00|B05B|B09B3/00|B09B2101/02|C09K3/30|F04F|F16K21/00|F16K31/58|F17C","","","",""
"B65D83/16","characterised by the actuating means","","For delivery of liquid or semi-liquid contents by internal gaseous pressureActuation occurring by moving the aerosol container relative to an outer shellInvolved in metering valve assembliesMarking apparatus with wheeled frame, marking material being supplied in aerosol containers","B65D83/14|B65D83/386|B65D83/546|E01C23/22","","","",""
"B65D83/22","with {a mechanical} means to disable actuation  (B65D50/00 takes precedence)","B65D50/00","Means for preventing delivery Hand-held spraying apparatuses (without any pressure built inside the container) comprising means for locking the pump or its actuation means","B65D83/56|B05B11/3059","If an aerosol container comprises both, means for disabling actuation and means for preventing delivery, the document shall be classified in  and  even if these means are linked. Example: US4542837 discloses a dome actuator (10) fitted to an aerosol container (12) wherein rotation of the upper part (14) of the dome actuator raises an actuating member (22) which actuates the dispensing valve when in a fully raised position, i.e. if the upper part (14) is rotated enough. Pressure on the actuating member (22) in a partially raised position will tend to lower it to its flush position with the top panel (24) and thereby will not actuate the dispensing valve. This aspect is classified in  since delivery is prevented and actuating is not disabled. The fact that the actuator in the retracted position is immovable, i.e. locked is classified in . ","B65D83/22|B65D83/56|B65D83/56|B65D83/22","","This place covers: Actuator locking means that can be manually put in place again after use to prevent, e.g. unintended, actuation until next use.  The means may completely block the actuator or only restrict its course. "
"B65D83/38","Details of the container body  (pressure relief devices B65D83/70)","B65D83/70","","","","","","This place covers: E.g. outer decorative housing. E.g. all plastic construction. E.g. valve cups and connection of upper part to container, e.g. plastic valve cups."
"B65D83/42","Filling or charging means","","Filling liquids into containersAdding propellants to aerosol containers","B65B3/12|B65B31/003","","","",""
"B65D83/48","Lift valves, e.g. operated by push action  (B65D83/50 takes precedence)","B65D83/50","Adapted for metering and for continuous delivery","B65D83/543","","","",""
"B65D83/56","{with means for preventing delivery, e.g.} shut-off when inverted {(actuating means with means to disable actuation B65D83/22)}","B65D83/22","Hand-held spraying apparatuses (without any pressure built inside the container) comprising means for preventing delivery","B05B11/0027","If an aerosol container comprises both, means for disabling actuation and means for preventing delivery, the document shall be classified in  and  even if these means are linked. Example: US4542837 discloses a dome actuator (10) fitted to an aerosol container (12) wherein rotation of the upper part (14) of the dome actuator raises an actuating member (22) which actuates the dispensing valve when in a fully raised position, i.e. if the upper part (14) is rotated enough. Pressure on the actuating member (22) in a partially raised position will tend to lower it to its flush position with the top panel (24) and thereby will not actuate the dispensing valve. This aspect is classified in  since delivery is prevented and actuating is not disabled. The fact that the actuator in the retracted position is immovable, i.e. locked is classified in . ","B65D83/22|B65D83/56|B65D83/56|B65D83/22","",""
"B65D83/60","Contents and propellant separated","","Mixing in the dispensing headportable fire extinguishers wherein extinguishing material and pressure gas are stored in separate containers","B65D83/66|A62C13/66","","","",""
"B65D83/62","by membrane, bag, or the like {(containers in which the content is delivered by the contracting forces inherent in the bag B65D83/0061)}","B65D83/0061","","","","","",""
"B65D83/64","by piston","","","","","","",""
"B65D83/643","{the propellant being generated by a chemical or electrochemical reaction  (for pressure gas in portable fire extinguishers A62C13/02)}","A62C13/02","","","","","",""
"B65D83/646","{the piston being provided with a dispensing opening through which the contents are dispensed  (containers with such a dispensing piston, adapted for hand-held, manually operated spray apparatus B05B11/00418, in general B65D83/0044)}","B05B11/00418|B65D83/0044","","","","","","This place covers: E.g. pistons moving along a dispensing tube"
"B65D83/66","first separated, but finally mixed {, e.g. in a dispensing head}","","Mixing in general","B01F","","","",""
"B65D83/687","{the products being totally mixed on, or prior to, first use, e.g. by breaking an ampoule containing one of the products}","","packaging two or more different materials which must be maintained separate prior to use in admixture","B65D81/32","","","",""
"B65D83/752","{characterised by the use of specific products or propellants}","","","","","","",""
"B65D83/756","{comprising connectors, e.g. for tyre valves, or actuators connected to the aerosol container by a flexible tube  (auto-repairing or self-sealing arrangement for repairing plastic articles B29C73/16)}","B29C73/16","Auto-repairing or self-sealing arrangement or agents ","B29C73/16","","","",""
"B65D85/00","Containers, packaging elements or packages, specially adapted for particular articles or materials  (B65D71/00, B65D83/00 take precedence; hand implements or travelling equipment A45C; cosmetic or toilet equipment A45D; packages for surgical knives, scalpels or blades therefor A61B17/3215; containers specially adapted for medical or pharmaceutical purposes A61J1/00; paint cans B44D3/12; oil cans F16N3/04; containers for carrying small arms F41C33/06; packaging of ammunition or explosive charges F42B39/00; containers for record carriers, specially adapted for cooperation with the recording or reproducing apparatus G11B23/00)","B65D71/00|B65D83/00|A45C|A45D|A61B17/3215|A61J1/00|B44D3/12|F16N3/04|F41C33/06|F42B39/00|G11B23/00","","","Except for  and subgroups,  and subgroups, and  and subgroups, the documents should as far as possible also be classed in the relevant groups of  - .","B65D85/10|B65D85/67|B65D85/804|B65D1/00|B65D83/00","",""
"B65D85/04","for coils of wire, rope or hose","","Containers, packaging elements or packages for other web or tape-like material wound in helical form Containers, packaging elements or packages for other web or tape-like material wound in helical form on cores Containers, packaging elements or packages for other web or tape-like material wound in helical form on flat cards Storing webs, tapes, or filamentary material","B65D85/675|B65D85/676|B65D85/677|B65H75/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/06","for tyres","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/10","for cigarettes","","","","","","",""
"B65D85/1009","{provided with proffering means  (B65D85/1054 takes precedence)}","B65D85/1054","Internal elements supporting the contents and movable for displaying them, e.g. movable bottoms or trays ","B65D5/5213","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1018","{Container formed by a flexible material, i.e. soft-packages}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1027","{Opening devices}","","Inserted or applied tearing-strings or like flexible elements extending through wrapper closure or between wrapper layers Rigid cutting or tearing devices Tearing-strings or like flexible elements","B65D75/68|B65D75/70|B65D77/32","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1036","{Containers formed by erecting a rigid or semi-rigid blank}","","Containers of polygonal cross-section, e.g. boxes, cartons, trays, formed by folding or erecting one or more blanks made of paper","B65D5/00","","","",""
"B65D85/1045","{having a cap-like lid hinged to an edge}","","","","Containers erectable or foldable from a blank having a cap like lid, e.g. flip-top lids, and specifically for cigarettes are classified in the  and sub-groups. Otherwise they are classified in the various  groups. ","B65D85/1045|B65D5/66","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1048","{characterized by the shape of the container}","","the container body having a pyramidal shapethe tubular body presenting a special shape","B65D5/008|B65D5/029","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/10484","{having rounded corners}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1054","{combined with an outer sleeve connected to the lid}","","Drawer-and-shell type containers The container body sliding in an outer sleeve Contents-dispensing means Containers, packaging elements or packages for cigarettes provided with proffering means ","B65D5/38|B65D5/6688|B65D5/728|B65D85/1009","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/10564","{having means for holding the lid in a closed position}","","Containers of polygonal cross-section the container being provided with an internal frame or the like for maintaining the lid in the closed position by frictionContainer body formed by erecting a tubular blank having a lid being held in closed position by self-locking integral flapsContainer body formed by erecting a tubular blank being provided with an internal frame or the like for maintaining the lid in the closed position by frictionContainer body formed by erecting a ""cross-like"" blank and being provided with an internal frame or the like for maintaining the lid in the closed position by frictionContainer body formed by erecting a blank to U-shape and being provided with an internal frame or the like for maintaining the lid in the closed position by friction","B65D5/543|B65D5/6608|B65D5/662|B65D5/6679|B65D5/6691","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/10566","{having means for holding the lid in an open position}","","Container body formed by erecting a tubular blank having a lid with means for retaining the lid in the open positionContainer body formed by erecting a ""cross-like"" blank and the lid having means for retaining the lid in the open position","B65D5/6614|B65D5/6676","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/10568","{opening of the lid opens simultaneously an inner package within the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1063","{so as to form two cigarette-compartments interconnected by a hinge-portion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1072","{Bundle of cigarette packs}","","Packages formed by enclosing articles or materials in preformed containers, e.g. boxes, cartons, sacks, bags ","B65D77/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/1081","{Inserts or accessories added or joined to the container, e.g. coins, pens, cards, spacers  (B65D85/1009 takes precedence)}","B65D85/1009","Cards, coupons, or other inserts or accessoriesInserts or accessories added or incorporated during filling of containers Adaptations for preventing deterioration or decay of contents; Applications to the container or packaging material of food preservatives, fungicides, pesticides or animal repellents Cigar or cigarette receptacles or boxes combined with other objects ","B65D75/54|B65D77/24|B65D81/24|A24F15/18","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/109","{Lighting means, e.g. matches or lighters}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/12","for cigars","","Cigar or cigarette receptacles or boxes","A24F15/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/14","for collapsible {empty} tubes","","","","","","","This place covers: Collapsible tubes, rod-shaped or tubular, for compressible or flexible articles, e.g. pliable tubular containers adapted to be permanently or temporarily deformed to expel contents, such as empty tooth-paste tubes to be filled."
"B65D85/18","for wearing apparel, headwear or footwear","","Bags for gloves","A41D19/00","","","",""
"B65D85/182","{Shirt packaging and display supports}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/185","{Containers for shipping garments on hangers  (travelling or trunk wardrobes A47B61/06)}","A47B61/06","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/187","{for footwear}","","","","","","",""
"B65D85/20","for incompressible or rigid rod-shaped or tubular articles","","","","","","",""
"B65D85/24","for needles, nails or like elongate small articles","","","","","","",""
"B65D85/30","for articles particularly sensitive to damage by shock or pressure","","","","","","",""
"B65D85/302","{for carboys}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/305","{Bottle-crates  (formed in one piece B65D1/243)}","B65D1/243","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/307","{Local shock-absorbing elements, e.g. elastic rings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/32","for eggs","","","","","","",""
"B65D85/321","{Trays made of pressed carton and provided with recesses}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"B65D85/322","{Trays made of pressed material, e.g. paper pulp}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
